item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0085672400610,5814,100534,69.000,19318.50
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0085672400611,5814,100534,1.000,250.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0085672400620,5814,100534,19.666,6063.80
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,REPOSADO TEQUILA,CASAMIGOS SPIRITS,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0085672400621,5814,100534,1.000,276.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008700000724,3630,100534,1.582,602.66
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0067454500032,2789,100534,10.162,8737.90
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008811001140,152,100534,2.245,1098.20
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008811007005,2746,100534,0.332,432.70
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008811002140,154,100534,2.166,710.56
KETEL ONE VOD BOTANIC CUC&MINT 60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,906629,VODKA IMPORTED,KETEL ONE VODKA,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008515681000,4233,100534,2.000,593.50
KETEL ONE VOD BOTANIC GRAPEF ROS60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904688,VODKA IMPORTED,KETEL ONE VODKA,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008515671000,4233,100534,2.000,593.50
KETEL ONE VOD BOTANIC PEAC OR BL60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904689,VODKA IMPORTED,KETEL ONE VODKA,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008515661000,4233,100534,11.917,3605.75
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008515661041,4233,100534,66.333,20941.80
LAGAVULIN SCO SMALT 8YR 96 LTD ED,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,96.00,BARLEY,TAWNY/BROWN,750ML,ML ,895899,SINGLE MALTS,SINGLE MALTS,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008807618063,3153,100534,0.332,104.90
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008811014005,3153,100534,0.664,739.47
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008811016005,3154,100534,0.830,806.29
TALISKER SGL MALT 10Y 91.6,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER,WHISKEY IMPORTED,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,SINGLE MALTS,SINGLE MALTS,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008811017005,3156,100534,0.166,124.40
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008811011040,158,100534,36.000,10728.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008811011030,158,100534,1.000,249.00
TANQUERAY GIN 94.6 ROUND,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,375ML,ML ,294899,NONE,TANQUERAY GIN,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008811011064,158,100534,4.000,1008.00
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,NONE,TANQUERAY GIN,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008811015859,157,100534,0.332,146.72
SERENE PINOT NOIR EVENSTAD RSV 13,DOMAINE SERENE VINEYARDS,WINE,RED WINE,SERENE,OREGON,Wine & Wine Coolers,DOMAINE SERENE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,413115,WILLAMETTE VALLEY,DOMAINE SERENE,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0068919237027,5757,102929,0.166,112.74
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,MEZCAL,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,ANEJO MEZCAL,EL SILENCIO,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0086341500002,2790,106885,7.000,945.00
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008974432961,531,100224,1.249,782.80
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008974432956,531,100224,1.000,626.40
JOLIVET SANCERRE 21,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,PASCAL JOLIVET,FRENCH WINE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,558041,LOIRE WHITE,FREDERICK WILDMAN FINE WINE,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008974441051,42643,100224,21.000,7098.00
JOLIVET SANCERRE 22,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,PASCAL JOLIVET,FRENCH WINE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,598193,LOIRE WHITE,FREDERICK WILDMAN FINE WINE,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008974441051,42643,100224,48.668,16481.32
JOLIVET SANCERRE 23,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,PASCAL JOLIVET,FRENCH WINE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,633252,LOIRE WHITE,FREDERICK WILDMAN FINE WINE,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008974441051,42643,100224,33.000,11416.68
GRATIEN & MEYER CREMANT LOIRE ROSE,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,GRATIEN & MEYER,SPARKLING WINE IMPORTED,Wine & Wine Coolers,GRATIEN & MEYER,,CREMANT DE LOIRE,LOIRE VALLEY,FRANCE,0.00,BLEND-SPARKLING WINE,ROSE,750ML,ML ,387919,FRENCH SPARKLING,FXM ESSENCE,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0081625301109,43797,103647,6.250,900.00
MIONETTO LUX PROSECCO VALD SUP,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO LUXURY,SPARKLING WINE IMPORTED,Wine & Wine Coolers,MIONETTO,,VALDOBBIADENE PROSECCO SUPERIORE,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,519660,ITALIAN SPARKLING,FXM POWER,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0081625301062,5659,103647,92.000,5568.00
MIONETTO LUX PROSECCO VALD SUP,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO LUXURY,SPARKLING WINE IMPORTED,Wine & Wine Coolers,MIONETTO,,VALDOBBIADENE PROSECCO SUPERIORE,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,604974,ITALIAN SPARKLING,FXM POWER,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0081625301062,5659,103647,41.000,2583.00
MIONETTO PRESTIGE PROS BRUT(SC)LSE,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO PRESTIGE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,MIONETTO,,PROSECCO TREVISO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,187ML,ML ,276111,ITALIAN SPARKLING,FXM POWER,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0072776050120,80576,103647,3.000,226.80
SEGURA VIUDAS BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,SEGURA VIUDAS,SPARKLING WINE IMPORTED,Wine & Wine Coolers,SEGURA VIUDAS,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,750ML,ML ,380983,SPANISH SPARKLING,FXM POWER,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0003329369000,41182,103647,3.000,270.00
LUNAZUL TEQ BLANCO 80 SQUARE,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,186580,,HH GROWTH BRANDS,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0009674990802,6670,100258,14.000,2814.00
LUNAZUL TEQ REPOSADO 80 ROUND,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,327790,,HH GROWTH BRANDS,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0009674990859,6670,100258,3.000,598.44
DENIZEN RUM MERCHANTS RSV 8YR 86,HOTALING & CO LLC,SPIRITS,RUM,DENIZEN,RUM IMPORTED,Liquor Products,DENIZEN,,DNA--WEST INDIES,DNA--WEST INDIES,WEST INDIES,86.00,,TAWNY/BROWN,750ML,ML ,357704,DARK RUM IMPORTED,HOTALING PRIORITY OWNED,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0089849800104,2033,100414,2.500,372.99
DENIZEN RUM SB MERCHANTS RSV 8YR86,HOTALING & CO LLC,SPIRITS,RUM,DENIZEN,RUM IMPORTED,Liquor Products,DENIZEN,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,86.00,,TAWNY/BROWN,750ML,ML ,591067,DARK RUM IMPORTED,HOTALING PRIORITY OWNED,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0089849800104,2033,100414,0.500,85.59
HINE COGNAC RARE VSOP,HOTALING & CO LLC,SPIRITS,BRANDY,HINE,BRANDY IMPORTED,Liquor Products,HINE,,FINE CHAMPAGNE COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,22291,COGNAC,HOTALING PRIORITY AGENCY,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008722919107,3880,100414,0.499,168.37
LUXARDO FERNET 80,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,BLEND-PROPRIETARY,DNA--VENETO,VENETO,ITALY,80.00,,TAWNY/BROWN,750ML,ML ,323187,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008722901276,1731,100414,0.249,71.85
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008689102623,1731,100414,0.915,359.30
AUCHENTOSHAN SCO SMALT 3 WOOD 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,AUCHENTOSHAN SM 3 WOOD,WHISKEY IMPORTED,Liquor Products,AUCHENTOSHAN,,DNA--LOWLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,372686,SINGLE MALTS,BSI ALL OTHER,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0085048300059,4979,100285,2.329,829.60
AUCHENTOSHAN SCO SMALT 12YR 80,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,AUCHENTOSHAN SM OTHER,WHISKEY IMPORTED,Liquor Products,AUCHENTOSHAN,,DNA--LOWLANDS,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,220016,SINGLE MALTS,BSI ALL OTHER,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0085048300061,1162,100285,3.325,980.00
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDEN,WHISKEY DOMESTIC,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,RYE WHISKEY,BSI PREM PLUS AM WHISKEY,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008068601214,2528,100285,1.330,332.95
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008068638120,4258,100285,5.000,302.50
EL TESORO TEQ ANEJO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ ANEJO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,911821,ANEJO TEQUILA,BSI PREM PLUS TEQ HOS,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008068676140,4269,100285,0.831,331.10
EL TESORO TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ REPOSADO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,911824,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008068676240,4270,100285,2.663,842.95
EL TESORO TEQ BLANCO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ SILVER,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,893113,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008068676040,4272,100285,2.830,732.60
SUNTORY HAKUSHU JAPAN WHISKY 12Y86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HAKUSHU,WHISKEY IMPORTED,Liquor Products,HAKUSHU,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,168823,JAPANESE WHISKEY,BSI ALL OTHER,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008885700181,1919,100285,0.083,127.99
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008068693405,4984,100285,1.162,514.01
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008068601687,4277,100285,1.828,458.50
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008068601676,4277,100285,0.000,0.00
KNOB CREEK RYE 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK RYE,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,526256,RYE WHISKEY,BSI PREM PLUS AM WHISKEY,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008068601688,4280,100285,0.166,41.70
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008068681301,4986,100285,0.913,525.18
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,631029,SINGLE MALTS,BSI ALL OTHER,44258,5217635    ,L'AUBERGE DEL MAR,1540 CAMINO DEL MAR,,DEL MAR,CA,20,ON ,0008068681301,4986,100285,0.249,143.34
