item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS REPOSADO,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,,CASAMIGOS SPIRITS,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0085672400620,9298,100534,40.000,13308.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS REPOSADO,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,,CASAMIGOS SPIRITS,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0085672400621,9298,100534,18.000,5004.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CROWN ROYAL,CROWN ROYAL,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008700000724,26,100534,9.000,3779.28
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,CROWN ROYAL,CROWN ROYAL,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008700000724,26,100534,1.000,419.92
DON JULIO TEQ ANEJO 70TH ANNIV 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ ANEJO 70TH,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,624006,,DON JULIO,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0067454500082,10985,100534,0.166,0.00
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ BLANCO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,614250,,DON JULIO,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008807618931,57,100534,1.000,293.95
JOHNNIE WALKER BLACK 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER BLACK,SCOTCH,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,268195,,JOHNNIE WALKER,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008811001130,74,100534,0.083,0.00
MR BLACK COFFEE LIQUEUR 50,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,MR BLACK,LIQUEUR,Liquor Products,MR BLACK COFFEE,COFFEE,DNA--AUSTRALIA,DNA--AUSTRALIA,AUSTRALIA,50.00,WHEAT,TAWNY/BROWN,750ML,ML ,922772,,MR BLACK,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0085793200700,11236,100534,0.166,0.00
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7 CROWN,BLEND & IRISH,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,SEAGRAMS SEVEN CROWN,SEAGRAMS SEVEN CROWN,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008700000732,18,100534,2.000,488.12
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN 94.6 PR,GIN,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,TANQUERAY GIN,TANQUERAY GIN,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008811011040,101,100534,3.250,1155.63
DISARONNO AMARETTO 56,DISARONNO INTERNATIONAL LLC,SPIRITS,CORDIALS/LIQUORS,DISARONNO AMORETTO,LIQUEUR,Liquor Products,DISARONNO,ALMOND,DNA--ITALY,DNA--ITALY,ITALY,56.00,,TAWNY/BROWN,750ML,ML ,26070,,DISARONNO,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0005003701450,9082,102405,1.000,320.00
DISARONNO AMARETTO 56,DISARONNO INTERNATIONAL LLC,SPIRITS,CORDIALS/LIQUORS,DISARONNO AMORETTO,CORDIALS,Liquor Products,DISARONNO,ALMOND,DNA--ITALY,DNA--ITALY,ITALY,56.00,,TAWNY/BROWN,1.0L,LT ,474243,,DISARONNO,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0005003701423,9082,102405,17.000,3485.00
CAMPUGET ROSE LE CAMPUGET SY/GR 21,DREYFUS ASHBY INC,WINE,BLUSH/ROSE WINE,CHATEAU DE CAMPUGET FRANCE,IMPORTED WINES - LO,Wine & Wine Coolers,CAMPUGET,,COSTIERES DE NIMES,RHONE VALLEY,FRANCE,0.00,BLEND-RHONE SOUTHERN,ROSE,750ML,ML ,537430,,CAMPUGET,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0001208600713,249,100882,4.000,360.00
CHT CAMPUGET TRADITION ROSE(SC)21,DREYFUS ASHBY INC,WINE,BLUSH/ROSE WINE,CHATEAU DE CAMPUGET FRANCE,IMPORTED WINES - LO,Wine & Wine Coolers,CHATEAU DE CAMPUGET,,COSTIERES DE NIMES,RHONE VALLEY,FRANCE,0.00,BLEND-RHONE SOUTHERN,ROSE,750ML,ML ,544762,,CHATEAU DE CAMPUGET,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0001208698661,249,100882,20.333,1962.60
RAVENSWOOD ZINF OLD VINE LODI 20,E&J GALLO WINERY,WINE,RED WINE,RAVENSWOOD TIER 2,DOMESTIC - HI WINE,Wine & Wine Coolers,RAVENSWOOD,,LODI,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,564906,,GALLO COMMERCIAL,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0071582610296,998,104522,5.000,540.00
RAVENSWOOD ZINF OLD VINE LODI 21,E&J GALLO WINERY,WINE,RED WINE,RAVENSWOOD TIER 2,DOMESTIC - HI WINE,Wine & Wine Coolers,RAVENSWOOD,,LODI,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,589896,,GALLO COMMERCIAL,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0071582610296,998,104522,18.000,1944.00
FIRESTONE WALKER EMPTY KEG,FIRESTONE WALKER BREWING CO,BEER,EMPTY KEGS,BEER KEG EMPTY,EMPTY KEGS,Misc Service Charge,FIRESTONE WALKER EMPTY KEG,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,,,5.0G,GL ,131318,,FIRESTONE WALKER,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0099999999999,4719,102959,-148.000,0.00
FIRESTONE WALKER 805 ALE 4/6PK,FIRESTONE WALKER BREWING CO,BEER,BEER(BOT/CAN),FIRESTONE BEER,DOMESTIC BEER,Beer & Malt Coolers,FIRESTONE WALKER 805,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,GOLDEN,12 Z,OZ ,408263,,FIRESTONE WALKER,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0060275500626,4718,102959,0.000,0.00
FIRESTONE WALKER 805 ALE CAN 2/12P,FIRESTONE WALKER BREWING CO,BEER,BEER(BOT/CAN),FIRESTONE BEER,DOMESTIC BEER,Beer & Malt Coolers,FIRESTONE WALKER 805,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,GOLDEN,12 Z,OZ ,408259,,FIRESTONE WALKER,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0060275500635,4718,102959,35.000,1050.00
FIRESTONE WALKER 805 ALE KEG,FIRESTONE WALKER BREWING CO,BEER,BEER KEG,FIRESTONE BEER,DOMESTIC BEER,Beer & Malt Coolers,FIRESTONE WALKER 805,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,GOLDEN,5.2G,GL ,405329,,FIRESTONE WALKER,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0099999999999,4718,102959,146.000,11183.00
FIRESTONE WALKER MIND HAZE CAN 4/6,FIRESTONE WALKER BREWING CO,BEER,BEER(BOT/CAN),FIRESTONE BEER,DOMESTIC BEER,Beer & Malt Coolers,FIRESTONE MIND HAZE FAMILY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,AMBER,12 Z,OZ ,931122,,FIRESTONE WALKER,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0060275500949,4718,102959,22.000,697.00
FIRESTONE WALKER MIND HAZE CAN2/12,FIRESTONE WALKER BREWING CO,BEER,BEER(BOT/CAN),FIRESTONE BEER,DOMESTIC BEER,Beer & Malt Coolers,FIRESTONE MIND HAZE FAMILY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,AMBER,12 Z,OZ ,949394,,FIRESTONE WALKER,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0060275500950,4718,102959,7.000,216.00
FIRESTONE WALKER MIND HAZE KEG,FIRESTONE WALKER BREWING CO,BEER,BEER KEG,FIRESTONE BEER,DOMESTIC BEER,Beer & Malt Coolers,FIRESTONE MIND HAZE FAMILY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,AMBER,5.2G,GL ,930902,,FIRESTONE WALKER,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0099999999999,4718,102959,3.000,240.00
FERRARI CARANO PINOT GRIGIO(SC)22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FERRARI CARANO DOMESTIC,DOMESTIC WINES - LO,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,750ML,ML ,574878,,FFWS PREMIER,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0074265115210,3189,105174,31.750,3633.00
FERRARI CARANO PINOT GRIGIO(SC)23,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FERRARI CARANO DOMESTIC,DOMESTIC WINES - LO,Wine & Wine Coolers,FERRARI CARANO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,750ML,ML ,624060,,FFWS PREMIER,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0074265115210,3189,105174,13.000,1446.00
LUNAZUL TEQ BLANCO 80 SQUARE,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL TEQUILA,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,186580,HH INNOVATION BRANDS,HH GROWTH BRANDS,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0009674990802,2117,100258,1.000,216.00
FAUST CABERNET SAUVIGNON 22,HUNEEUS WINES LLC,WINE,RED WINE,FAUST DOMESTIC,DOMESTIC - HI WINE,Wine & Wine Coolers,FAUST,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,628121,,FAUST,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0085936900125,5742,103705,3.000,1229.28
FLOWERS CHARDONNAY 23,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS,DOMESTIC WINES - LO,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,631508,,FLOWERS,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0085936900160,5747,103705,3.000,852.00
LA CREMA SAUVIGNON BLANC(SC)23,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,LA CREMA,DOMESTIC WINES - LO,Wine & Wine Coolers,LA CREMA WINES,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,621210,,JFW LA CREMA,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0004933100413,12768,104400,1.000,180.00
CRUZAN RUM AGED LIGHT 80 PET,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM LIGHT,RUM,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,1.75L,LT ,546410,CRUZAN RUM LIGHT,BSI ALL OTHER,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008068698205,5895,100285,5.000,684.00
RON RICO RUM WHITE 80,JIM BEAM BRANDS CO,SPIRITS,RUM,RONRICO RUM,RUM,Liquor Products,RON RICO,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,750ML,ML ,23564,RON RICO,BSI ALL OTHER,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008068614140,5867,100285,2.000,202.60
RON RICO RUM WHITE 80,JIM BEAM BRANDS CO,SPIRITS,RUM,RONRICO RUM,RUM,Liquor Products,RON RICO,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,1.0L,LT ,23556,RON RICO,BSI ALL OTHER,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008068614120,5867,100285,4.666,520.04
RON RICO RUM WHITE 80 PET,JIM BEAM BRANDS CO,SPIRITS,RUM,RONRICO RUM,RUM,Liquor Products,RON RICO,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,1.75L,LT ,24075,RON RICO,BSI ALL OTHER,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008068614112,5867,100285,160.833,14024.65
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,SAUZA HORNITOS ALL OTHER,BSI PREM PLUS TEQ HOS,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008068683501,5848,100285,11.000,3269.75
KNOTTY VINES RED BLEND(SC),KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,KNOTTY VINES,DOMESTIC - HI WINE,Wine & Wine Coolers,KNOTTY VINES,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,993699,,RWSE DISCONTINUED,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008751234192,11297,100301,3.666,371.56
RODNEY STRONG PINOT NOIR RRV(SC)22,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,RODNEY STRONG ESTATE TIER,DOMESTIC - HI WINE,Wine & Wine Coolers,RODNEY STRONG ESTATES,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,619633,,RODNEY STRONG,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008751292795,3819,100301,0.083,18.89
RODNEY STRONG PINOT NOIR RRV(SC)23,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,RODNEY STRONG ESTATE TIER,DOMESTIC - HI WINE,Wine & Wine Coolers,RODNEY STRONG ESTATES,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,648363,,RODNEY STRONG,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008751292795,3819,100301,4.000,623.68
RODNEY STRONG CHARD(SC)23,KFI DBA RODNEY STRONG VYDS,WINE,WHITE WINE,RODNEY STRONG SONOMA COUNTY,DOMESTIC WINES - LO,Wine & Wine Coolers,RSWE SONOMA COUNTY,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,650908,,RODNEY STRONG,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008751291325,3818,100301,2.000,239.84
RODNEY STRONG CHARDONNAY(SC)21,KFI DBA RODNEY STRONG VYDS,WINE,WHITE WINE,RODNEY STRONG SONOMA COUNTY,DOMESTIC WINES - LO,Wine & Wine Coolers,RSWE SONOMA COUNTY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,577488,,RODNEY STRONG,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008751291325,3818,100301,18.000,2110.56
RODNEY STRONG CHARDONNAY(SC)22,KFI DBA RODNEY STRONG VYDS,WINE,WHITE WINE,RODNEY STRONG SONOMA COUNTY,DOMESTIC WINES - LO,Wine & Wine Coolers,RSWE SONOMA COUNTY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,608013,,RODNEY STRONG,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008751291325,3818,100301,26.000,3117.92
GAETANO BRANDY & BLACKBERRY 30  LI,LAPHAM IMPORT COMPANY/MHW LTD,SPIRITS,BRANDY,GAETANO CORDIALS,LIQUOR HI,Liquor Products,GAETANO,BLACKBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,BLEND-OTHER,PURPLE,1.0L,LT ,220752,,SHAW ROSS OPPORTUNITY BRANDS,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008427990583,6852,104062,2.916,183.75
GAETANO CREME DE BANANA 30      LI,LAPHAM IMPORT COMPANY/MHW LTD,SPIRITS,CORDIALS/LIQUORS,GAETANO CORDIALS,LIQUOR HI,Liquor Products,GAETANO,BANANA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,YELLOW,1.0L,LT ,220548,,SHAW ROSS OPPORTUNITY BRANDS,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008832069006,6852,104062,26.833,1706.30
GAETANO CURACAO BLUE 30         LI,LAPHAM IMPORT COMPANY/MHW LTD,SPIRITS,CORDIALS/LIQUORS,GAETANO CORDIALS,LIQUOR HI,Liquor Products,GAETANO,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,BLUE,1.0L,LT ,220584,,SHAW ROSS OPPORTUNITY BRANDS,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008832069002,6852,104062,35.083,2213.25
GAETANO MELON LIQ 42            LI,LAPHAM IMPORT COMPANY/MHW LTD,SPIRITS,CORDIALS/LIQUORS,GAETANO CORDIALS,LIQUOR HI,Liquor Products,GAETANO,MELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,42.00,,GREEN,1.0L,LT ,220553,,SHAW ROSS OPPORTUNITY BRANDS,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008832069040,6852,104062,12.166,1325.36
GAETANO PEACH SCHNAPPS 30       LI,LAPHAM IMPORT COMPANY/MHW LTD,SPIRITS,CORDIALS/LIQUORS,GAETANO CORDIALS,LIQUOR HI,Liquor Products,GAETANO,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,220555,,SHAW ROSS OPPORTUNITY BRANDS,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008832069023,6852,104062,20.917,1317.75
THE PALE ROSE(SC)23,LAPHAM IMPORT COMPANY/MHW LTD,WINE,BLUSH/ROSE WINE,THE PALE BY SACHA LICHINE,IMPORTED WINES - LO,Wine & Wine Coolers,THE PALE,,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-PROVENCE,ROSE,750ML,ML ,619353,,SHAW ROSS PRIORITY WINES,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008832000263,11900,104062,3.000,312.00
LONG DRINK CKTL PEACH 10 CAN 4/6PK,LONKERO LLC DBA THE LONG DRINK,SPIRITS,COCKTAILS,THE LONG DRINK,LIQUOR LO,Liquor Products,LONG DRINK,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,10.00,,ORANGE,355ML,ML ,585470,,LONG DRINK,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0086000799419,10919,113352,1.000,42.00
LONG DRINK CKTL TRAD 11 CAN 4/6P,LONKERO LLC DBA THE LONG DRINK,SPIRITS,COCKTAILS,THE LONG DRINK,LIQUOR LO,Liquor Products,LONG DRINK,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,11.00,,WHITE,355ML,ML ,985044,,LONG DRINK,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0086027200144,10919,113352,1.000,42.00
JAGERMEISTER 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER LIQ,LIQUEUR,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,JAGERMEISTER ORIGINAL,JAGERMEISTER,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008308966015,646,100476,0.666,255.52
MICRO STAR KEG EMPTY KEG,MICRO STAR KEG MANAGEMENT,BEER,EMPTY KEGS,EMPTY KEGS,EMPTY KEGS,Misc Service Charge,MICRO STAR KEG MANAGEMENT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,,,7.9G,GL ,257296,,MICRO STAR KEG MANAGEMENT,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0000000000000,7169,100359,-1.000,0.00
CHANDON BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CHANDON CHAMPAGNE,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,TOTAL CHANDON BRUT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,994141,,CHANDON SPARKLING,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008515500001,416,100464,5.000,1140.00
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDYCOGNAC,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,HENNESSY VS,HENNESSY,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008811015056,386,100464,1.333,699.66
MINUTY M COTES DE PROVENCE ROSE 22,MOET HENNESSY USA,WINE,BLUSH/ROSE WINE,MINUTY,IMPORTED WINES - LO,Wine & Wine Coolers,TOTAL MINUTY M,,COTES DE PROVENCE,PROVENCE,FRANCE,0.00,BLEND-PROVENCE,ROSE,750ML,ML ,601720,,CHATEAU MINUTY,260712,7485886    ,ZEPHYR COVE RESORT,760 HIGHWAY 50 BOX 1667,,ZEPHYR COVE,NV,30,ON ,0008175383930,12949,100464,1.000,210.00
