item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,ANEJO TEQUILA,CASAMIGOS SPIRITS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085672400600,5814,100534,2.000,666.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085672400610,5814,100534,310.000,84069.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085672400611,5814,100534,6.000,1500.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.75L,LT ,418952,REPOSADO TEQUILA,CASAMIGOS SPIRITS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085672400624,5814,100534,2.000,611.32
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,REPOSADO TEQUILA,CASAMIGOS SPIRITS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085672400621,5814,100534,3.000,828.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085672400620,5814,100534,51.000,15387.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413512,CANADIAN WHISKEY,CROWN ROYAL,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008700000724,3630,100534,1.000,367.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008700000724,3630,100534,10.000,3694.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,CANADIAN WHISKEY,CROWN ROYAL,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008700000724,3630,100534,1.000,373.00
CROWN ROYAL REGAL APPLE 70 BAR,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL REGAL APPLE,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,446849,CANADIAN WHISKEY,CROWN ROYAL,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008200077158,3384,100534,1.166,434.56
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0067454500032,2789,100534,45.000,38337.00
DON JULIO TEQ ANEJO 80 70TH AN YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 70TH ANN,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,411402,ANEJO TEQUILA,DON JULIO,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0067454500082,1336,100534,0.166,68.87
DON JULIO TEQ BLANCO 80 6/10PK,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ BLANCO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,50ML,ML ,918371,SILVER / PLATA TEQUILA,DON JULIO,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0067454500002,2870,100534,0.333,82.34
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008811001140,152,100534,27.000,12561.00
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008811007005,2746,100534,1.499,1784.00
KETEL ONE VOD BOTANIC CUC&MINT 60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,906629,VODKA IMPORTED,KETEL ONE VODKA,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008515681000,4233,100534,0.416,154.75
KETEL ONE VOD BOTANIC GRAPEF ROS60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904688,VODKA IMPORTED,KETEL ONE VODKA,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008515671000,4233,100534,2.416,766.50
KETEL ONE VOD BOTANIC PEAC OR BL60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904689,VODKA IMPORTED,KETEL ONE VODKA,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008515661000,4233,100534,15.000,4608.50
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008515661041,4233,100534,129.917,38607.27
KETEL ONE VODKA 80 10/12PK GLS,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,50ML,ML ,77626,VODKA IMPORTED,KETEL ONE VODKA,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008515601801,4233,100534,0.200,55.28
KETEL ONE VODKA CITROEN 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE CITROEN,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,CITRUS,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,97617,FLAVORED VODKA IMPORTED,KETEL ONE VODKA,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008515601000,4235,100534,1.000,339.00
KETEL ONE VODKA ORANJE 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE ORANJE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,ORANGE,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,290887,FLAVORED VODKA IMPORTED,KETEL ONE VODKA,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008515641000,669,100534,2.000,629.75
KIKORI WHISKEY THE WOODSMAN 82,DIAGEO SPIRITS,SPIRITS,DISTILLED SPIRIT SPECIALTY,KIKORI WHISKEY 82,WHISKEY IMPORTED,Liquor Products,KIKORI,,DNA--JAPAN,DNA--JAPAN,JAPAN,82.00,,TAWNY/BROWN,750ML,ML ,399844,JAPANESE WHISKEY,KIKORI,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085136200600,3884,100534,37.000,6043.50
NOLETS SILVER DRY GIN 95.2,DIAGEO SPIRITS,SPIRITS,GIN,NOLET'S DRY GIN,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,95.20,BLEND-GRAINS,WHITE,750ML,ML ,300490,NONE,NOLETS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0089784500200,141,100534,1.000,138.00
SMIRNOFF VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA 80,VODKA DOMESTIC,Liquor Products,SMIRNOFF BASE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,390982,VODKA DOMESTIC,SMIRNOFF,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008200000005,2437,100534,2.000,302.50
SMIRNOFF VODKA 80 PET,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA 80,VODKA DOMESTIC,Liquor Products,SMIRNOFF BASE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.75L,LT ,387122,VODKA DOMESTIC,SMIRNOFF,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008200072760,2437,100534,5.000,563.10
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008811011040,158,100534,1.000,318.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008811011040,158,100534,5.000,1602.00
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,MEZCAL,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,ANEJO MEZCAL,EL SILENCIO,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0086341500002,2790,106885,29.000,4215.00
SANDEMAN PORT TAWNY 10YR,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS IMPORTED,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,947199,TAWNY IMPORTED,SANDEMAN,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008043290081,42322,103281,3.000,477.00
SANDEMAN PORT TAWNY 40YR,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS IMPORTED,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,447320,TAWNY IMPORTED,SANDEMAN,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008043290026,42322,103281,1.000,708.00
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008974432961,531,100224,0.166,104.40
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008974432956,531,100224,0.250,156.60
GLORIA FERRER BLANC DE BLANCS(NV),FREIXENET MIONETTO USA,WINE,SPARKLING WINE,GLORIA FERRER SPARKLI,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,GLORIA FERRER WINES,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,22267,CALIFORNIA SPARKLING,FXM POWER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0003329311850,41179,103647,1.000,192.00
DEEP EDDY VODKA 80,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY 80,VODKA DOMESTIC,Liquor Products,DEEP EDDY 80,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,319332,VODKA DOMESTIC,HH GROWTH BRANDS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0085606500204,3422,100258,14.000,2472.00
QUINTESSA 16,HUNEEUS WINES LLC,WINE,RED WINE,QUINTESSA,CA - NAPA,Wine & Wine Coolers,QUINTESSA,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,931592,RUTHERFORD,QUINTESSA,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008308500102,42087,103705,1.000,1192.50
QUINTESSA 19,HUNEEUS WINES LLC,WINE,RED WINE,QUINTESSA,CA - NAPA,Wine & Wine Coolers,QUINTESSA,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,559460,RUTHERFORD,QUINTESSA,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008308500102,42087,103705,1.000,1057.50
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM LIGHT,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,750ML,ML ,968828,ESTATE BOTTLED RUM,BSI ALL OTHER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068696765,4231,100285,7.000,777.35
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM LIGHT,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,1.0L,LT ,968834,ESTATE BOTTLED RUM,BSI ALL OTHER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068696766,4231,100285,26.000,3530.00
DEKUYPER APRICOT BRANDY 60,JIM BEAM BRANDS CO,SPIRITS,BRANDY,DEKUYPER BRANDY,BRANDY DOMESTIC,Liquor Products,DEKUYPER,APRICOT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-OTHER,ORANGE,750ML,ML ,974867,FLAVORED BRANDIES,BSI ALL OTHER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068631408,30,100285,0.000,0.00
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068631601,4248,100285,5.000,550.00
DEKUYPER CURACAO ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,25176,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068634820,4248,100285,1.000,110.00
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068639520,4252,100285,1.000,101.50
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,1.0L,LT ,49357,SCHNAPPS DOMESTIC,BSI ALL OTHER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068639620,4252,100285,0.083,11.16
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068636520,4254,100285,5.000,486.56
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068638120,4258,100285,78.000,4719.00
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,905299,TRIPLE SEC DOMESTIC,BSI ALL OTHER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068636320,4258,100285,7.000,588.00
EL TESORO TEQ PARADISO ANEJO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO OTHER,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,925760,ANEJO TEQUILA,BSI PREM PLUS TEQ HOS,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068675946,4268,100285,0.332,270.40
SUNTORY HAKUSHU JAPAN WHISKY 12Y86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HAKUSHU,WHISKEY IMPORTED,Liquor Products,HAKUSHU,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,168823,JAPANESE WHISKEY,BSI ALL OTHER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008885700181,1919,100285,0.249,384.17
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068693405,4984,100285,2.000,782.80
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068601687,4277,100285,9.000,2025.00
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,375ML,ML ,994712,BOURBON,BSI PREM PLUS AM WHISKEY,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068601692,4277,100285,0.500,109.08
KNOB CREEK BBN SB RSV 9YR 120,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK RESERVE,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,120.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,980020,BOURBON,BSI PREM PLUS AM WHISKEY,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008068601681,4279,100285,1.000,268.20
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S 46,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,BOURBON,BSI PREM PLUS AM WHISKEY,63839,5218917    ,WATERFRONT HILTON,21100 PAC COAST HWY,,HUNTINGTON BEACH,CA,20,ON ,0008524650010,1299,100285,5.000,942.00
