item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008811016005,3154,100534,1.748,1686.22
RON ZACAPA RUM CENT 23YR 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA,RUM IMPORTED,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,750ML,ML ,401463,ESTATE BOTTLED RUM,ZACAPA RUM,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0069901300055,2806,100534,1.000,253.50
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008700000732,3637,100534,0.832,183.90
SMIRNOFF VOD SPICY TAMARIND 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA TWIST,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,750ML,ML ,480010,FLAVORED VODKA DOMESTIC,SMIRNOFF,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008200078353,2363,100534,0.250,39.06
TALISKER SGL MALT 10Y 91.6,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER,WHISKEY IMPORTED,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,SINGLE MALTS,SINGLE MALTS,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008811017005,3156,100534,0.083,59.75
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008811011040,158,100534,29.000,9312.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008811011040,158,100534,2.000,648.00
BUSNEL CALVADOS VSOP 80,EVATON INC,SPIRITS,BRANDY,BUSNEL,BRANDY IMPORTED,Liquor Products,BUSNEL CALVADOS,,CALVADOS PAYS D'AUGE,NORMANDY,FRANCE,80.00,APPLE,TAWNY/BROWN,750ML,ML ,11417,CALVADOS,BUSNEL CALVADOS,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008043259557,6018,103281,1.830,900.90
SANDEMAN PORT FOUNDERS RSV,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS IMPORTED,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,947387,RESERVE PORTS,SANDEMAN,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008043290907,42322,103281,2.000,360.00
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008974432961,531,100224,0.916,573.60
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008974432956,531,100224,1.415,887.40
LAMBERTI PROSECCO EXTRA DRY,FREDERICK WILDMAN & SONS,WINE,SPARKLING WINE,LAMBERTI,SPARKLING WINE IMPORTED,Wine & Wine Coolers,GIV SHAREHOLDER,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,990229,ITALIAN SPARKLING,FREDERICK WILDMAN FINE WINE,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008974475645,41517,100224,500.416,69057.50
BARSOL PISCO PRIMERO QUEBRANTA82.6,HOTALING & CO LLC,SPIRITS,BRANDY,BARSOL,BRANDY IMPORTED,Liquor Products,BARSOL,,ICA VALLEY,DNA--PERU,PERU,82.60,QUEBRANTA,WHITE,750ML,ML ,378755,PISCO,HOTALING FOCUS AGENCY,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0085964400001,42948,100414,0.000,0.00
LUXARDO BITTER BIANCO LIQ 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,APERITIF / BITTERS IMPORTED,Liquor Products,LUXARDO SPIRITS,BLEND-PROPRIETARY,DNA--VENETO,VENETO,ITALY,60.00,,WHITE,750ML,ML ,442327,NONE,HOTALING PRIORITY AGENCY,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008722912738,1731,100414,0.083,23.95
LUXARDO LIMONCELLO LIQ 54 FROSTED,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,LEMON,DNA--VENETO,VENETO,ITALY,54.00,,YELLOW,750ML,ML ,58477,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008722912771,1731,100414,0.749,257.58
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008689102623,1731,100414,0.333,130.80
NIKKA WHISKY COFFEY GRAIN 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,344510,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0490423003357,2065,100414,1.000,322.02
NIKKA WHISKY SM MIYAGIKYO 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BARLEY,TAWNY/BROWN,750ML,ML ,443230,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0490423004458,2065,100414,0.332,149.00
BAKERS BBN SGL BRL 7YR 107,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BAKERS,WHISKEY DOMESTIC,Liquor Products,BAKERS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,107.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,957780,BOURBON,BSI PREM PLUS AM WHISKEY,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008068601540,2527,100285,0.499,138.20
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDEN,WHISKEY DOMESTIC,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,RYE WHISKEY,BSI PREM PLUS AM WHISKEY,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008068601214,2528,100285,0.166,31.50
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB 1858,WHISKEY IMPORTED,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,CANADIAN WHISKEY,BSI ALL OTHER,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008068682102,1640,100285,0.250,66.75
DEKUYPER CREME DE COCOA WHITE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,229667,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008068632101,4248,100285,0.250,35.61
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008068631601,4248,100285,0.666,94.96
DEKUYPER CURACAO ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,25176,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008068634820,4248,100285,0.000,0.00
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008068639520,4252,100285,0.833,111.60
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008068693405,4984,100285,3.333,1320.66
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008068601687,4277,100285,71.000,15567.00
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008068681301,4986,100285,1.748,1002.18
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008524613942,298,100285,38.000,13908.00
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008068683533,4367,100285,0.083,21.50
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEYS,WHISKEY IMPORTED,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,JAPANESE WHISKEY,BSI PREM PLUS TEQ HOS,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008068695701,306,100285,6.000,988.46
CERBOIS ARMAGNAC VSOP 80,MAISON FERRAND USA,SPIRITS,BRANDY,CERBOIS BAS,BRANDY IMPORTED,Liquor Products,CERBOIS,,BAS ARMAGNAC,ARMAGNAC,FRANCE,80.00,BLEND-ARMAGNAC,TAWNY/BROWN,750ML,ML ,87562,ARMAGNAC,CERBOIS,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0069552110201,2953,114864,0.000,0.00
MARQ MURRIETA CAST YGAY GR ESP09WD,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,MARQUES DE MURRIETA,SPAIN,Wine & Wine Coolers,MARQUES DE MURRIETA,,RIOJA,LA RIOJA,SPAIN,0.00,TEMPRANILLO,RED,750ML,ML ,907409,SPAIN ALL REGIONS,MMD OPPORTUNITY,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0841150909510,2408,100333,0.000,0.00
ROEDERER EST BRUT,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER ESTATE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,ROEDERER ESTATE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,348837,CALIFORNIA SPARKLING,MMD DOMESTIC SPARKLING,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0009754610100,4577,100333,2.000,528.00
ROEDERER EST BRUT,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER ESTATE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,ROEDERER ESTATE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,483235,CALIFORNIA SPARKLING,MMD DOMESTIC SPARKLING,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0009754610200,4577,100333,11.000,2406.00
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008711606981,1824,100464,3.000,666.75
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008175383781,1824,100464,18.166,4203.54
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,584235,VODKA IMPORTED,BELVEDERE,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008175383782,1824,100464,1.000,189.50
BELVEDERE VODKA(ORG)80 SLIM,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,644413,VODKA IMPORTED,BELVEDERE,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008175383781,1824,100464,1.000,231.25
CLICQUOT ROSE CUVEE RSV(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT ROSE NV,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,403137,FRENCH SPARKLING,VEUVE CLICQUOT,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008175381718,714,100464,16.000,8640.00
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,642227,FRENCH SPARKLING,VEUVE CLICQUOT,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008175305022,43107,100464,1.000,344.56
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008175305020,43107,100464,5.000,2886.00
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,383184,FRENCH SPARKLING,VEUVE CLICQUOT,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008175305022,43107,100464,1.000,753.12
CLICQUOT YELLOW LABEL RSV,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,355642,FRENCH SPARKLING,VEUVE CLICQUOT,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008175382523,43107,100464,80.000,36396.00
GLENMORANGIE SCO 10YR 86,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 10YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,1.0L,LT ,907055,SINGLE MALTS,GLENMORANGIE,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008175381082,719,100464,0.499,141.44
HENNESSY COGNAC BLACK 86 UPGRADE,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY BLACK,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY OTHER,,COGNAC,COGNAC,FRANCE,86.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,953372,COGNAC,HENNESSY,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008175381556,636,100464,0.083,58.28
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008811015056,131,100464,2.666,1513.90
HENNESSY COGNAC XO 80 GB,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY XO,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY XO,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,898651,COGNAC,HENNESSY,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008811015305,133,100464,0.166,490.40
KRUG GRANDE CUVEE,MOET HENNESSY USA,WINE,SPARKLING WINE,KRUG GRANDE CUVEE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL KRUG FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,359522,FRENCH SPARKLING,KRUG,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008175380238,732,100464,3.000,3426.00
MOET IMPERIAL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,313449,FRENCH SPARKLING,MOET & CHANDON,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008811055103,738,100464,3.000,834.00
MOET IMPERIAL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,314849,FRENCH SPARKLING,MOET & CHANDON,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008811055105,738,100464,13.000,3156.00
MOET IMPERIAL BRUT LSE,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,411396,FRENCH SPARKLING,MOET & CHANDON,1961,1598062    ,RITZ CARLTON HALF MOON BAY,1 MIRAMONTES POINT RD,,HALF MOON BAY,CA,25,ON ,0008811055102,738,100464,31.000,7213.08
