item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008700000732,3637,100534,0.500,110.34
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008811011040,158,100534,4.500,1601.40
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008811011040,158,100534,0.500,178.20
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,352845,NONE,TANQUERAY GIN,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008811015860,157,100534,0.166,61.00
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,NONE,TANQUERAY GIN,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008811015859,157,100534,0.332,146.72
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008974432961,531,100224,0.000,0.00
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008974432956,531,100224,1.250,720.60
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008689102623,1731,100414,0.166,65.40
NIKKA WHISKY FROM THE BARREL 102.8,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,102.80,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,910159,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0490423004973,2065,100414,0.333,118.40
QUINTESSA 16,HUNEEUS WINES LLC,WINE,RED WINE,QUINTESSA,CA - NAPA,Wine & Wine Coolers,QUINTESSA,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,931592,RUTHERFORD,QUINTESSA,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008308500102,42087,103705,1.000,1192.50
CRUZAN RUM COCONUT 42,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM COCONUT,RUM IMPORTED,Liquor Products,CRUZAN RUM,COCONUT,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,1.0L,LT ,973289,FLAVORED RUM IMPORTED,BSI ALL OTHER,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008068697015,4220,100285,0.750,144.72
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008068631601,4248,100285,0.500,70.02
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008068639520,4252,100285,0.166,22.32
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008068638120,4258,100285,14.000,847.00
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008068693405,4984,100285,1.333,538.26
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008068601687,4277,100285,1.833,432.50
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008524613942,298,100285,18.000,6698.40
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008885700337,300,100285,0.499,70.59
JORDAN CAB SAUV ALEXANDER VLY 18,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CA - SONOMA,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547503,ALEXANDER VALLEY,JORDAN,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008444410018,42675,100289,1.000,528.00
EL TEQUILENO TEQ ANEJO 80,JORGE SALLES CUERVO/PARK STREE,SPIRITS,TEQUILA,EL TEQUILENO,TEQUILA,Liquor Products,EL TEQUILENO 1959,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,985817,,LEGACY (JSC),13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0750139810034,6358,113501,2.000,720.00
EL TEQUILENO TEQ PLATINO BLANCO 80,JORGE SALLES CUERVO/PARK STREE,SPIRITS,TEQUILA,EL TEQUILENO,TEQUILA,Liquor Products,EL TEQUILENO 1959,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,949176,,LEGACY (JSC),13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0750139810032,6358,113501,2.000,456.00
EL TEQUILENO TEQ REPOSADO GR RSV80,JORGE SALLES CUERVO/PARK STREE,SPIRITS,TEQUILA,EL TEQUILENO,TEQUILA,Liquor Products,EL TEQUILENO 1959,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,949177,,LEGACY (JSC),13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0750139810033,6358,113501,1.000,247.00
CITADELLE GIN 88,MAISON FERRAND USA,SPIRITS,GIN,CITADELLE GIN,GIN IMPORTED,Liquor Products,CITADELLE,BLEND-BOTANICALS,DNA--FRANCE,DNA--FRANCE,FRANCE,88.00,WHEAT,WHITE,750ML,ML ,101890,NONE,CITADELLE,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0069552110301,3076,114864,0.666,96.68
FERRAND COGNAC 1840 ORIG FORMULA90,MAISON FERRAND USA,SPIRITS,BRANDY,FERRAND COGNAC,BRANDY IMPORTED,Liquor Products,FERRAND,,GRANDE CHAMPAGNE COGNAC,COGNAC,FRANCE,90.00,UGNI BLANC,TAWNY/BROWN,750ML,ML ,257302,COGNAC,FERRAND,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0069552115142,2944,114864,0.166,40.37
FERRAND COGNAC AMBRE 80,MAISON FERRAND USA,SPIRITS,BRANDY,FERRAND COGNAC,BRANDY IMPORTED,Liquor Products,FERRAND,,GRANDE CHAMPAGNE COGNAC,COGNAC,FRANCE,80.00,UGNI BLANC,TAWNY/BROWN,750ML,ML ,55885,COGNAC,FERRAND,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0069552112101,2944,114864,0.166,44.37
FERRAND COGNAC RSV DBL CASK 84.6,MAISON FERRAND USA,SPIRITS,BRANDY,FERRAND COGNAC,BRANDY IMPORTED,Liquor Products,FERRAND,,GRANDE CHAMPAGNE COGNAC,COGNAC,FRANCE,84.60,UGNI BLANC,TAWNY/BROWN,750ML,ML ,450488,COGNAC,FERRAND,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0069552115219,2944,114864,0.500,231.60
PLANTATION RUM BARBADOS XO 20TH 80,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,80.00,,TAWNY/BROWN,750ML,ML ,282534,ESTATE BOTTLED RUM,PLANTATION,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0069552115120,2951,114864,1.499,461.70
ROEDERER EST BRUT,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER ESTATE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,ROEDERER ESTATE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,483235,CALIFORNIA SPARKLING,MMD DOMESTIC SPARKLING,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0009754610200,4577,100333,2.000,426.00
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008175383781,1824,100464,6.000,1381.50
CLICQUOT ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT ROSE NV,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,130560,FRENCH SPARKLING,VEUVE CLICQUOT,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008175380247,714,100464,5.083,3589.25
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008175305020,43107,100464,7.000,4710.00
CLICQUOT YELLOW LABEL RSV,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,355642,FRENCH SPARKLING,VEUVE CLICQUOT,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008175382523,43107,100464,3.000,1260.00
CHANDON BRUT(SC),MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON BRUT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,994140,CALIFORNIA SPARKLING,CHANDON SPARKLING,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008515500101,42981,100464,14.000,1680.00
HENNESSY COGNAC PARADIS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY PARADIS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY PARADIS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,363492,COGNAC,HENNESSY,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008175381323,3275,100464,0.999,3381.60
HENNESSY COGNAC XO 80 GB,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY XO,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY XO,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,898651,COGNAC,HENNESSY,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008811015305,133,100464,0.166,490.40
KRUG GRANDE CUVEE,MOET HENNESSY USA,WINE,SPARKLING WINE,KRUG GRANDE CUVEE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL KRUG FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,359522,FRENCH SPARKLING,KRUG,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008175380238,732,100464,1.000,1374.00
KRUG BRUT VINT 02,MOET HENNESSY USA,WINE,SPARKLING WINE,KRUG VINTAGE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL KRUG VINTAGE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,403288,FRENCH SPARKLING,KRUG,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008175382672,734,100464,1.000,2025.00
KRUG BRUT VINT 04,MOET HENNESSY USA,WINE,SPARKLING WINE,KRUG VINTAGE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL KRUG VINTAGE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,476787,FRENCH SPARKLING,KRUG,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008175382886,734,100464,1.000,2025.00
MOET IMPERIAL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,314849,FRENCH SPARKLING,MOET & CHANDON,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008811055105,738,100464,0.166,57.03
MOET IMPERIAL BRUT LSE,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,411396,FRENCH SPARKLING,MOET & CHANDON,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008811055102,738,100464,3.000,698.04
MOET IMPERIAL RSV(ON PREM),MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,248843,FRENCH SPARKLING,MOET & CHANDON,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008175382094,738,100464,14.000,2856.00
MOET BRUT IMPERIAL ROSE NV,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL ROSE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,137714,FRENCH SPARKLING,MOET & CHANDON,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008811055240,739,100464,2.000,634.00
MOET IMPERIAL BRUT ROSE(SC)LSE,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL ROSE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,187ML,ML ,411397,FRENCH SPARKLING,MOET & CHANDON,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008807616259,739,100464,3.000,837.00
RUINART BLANC DE BLANCS(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,RUINART BLANC,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL RUINART FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,CHARDONNAY,WHITE,375ML,ML ,956801,FRENCH SPARKLING,RUINART,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008807616720,743,100464,0.500,338.58
RUINART BLANC DE BLANCS(NV) SS,MOET HENNESSY USA,WINE,SPARKLING WINE,RUINART BLANC,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL RUINART FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,383171,FRENCH SPARKLING,RUINART,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008807616722,743,100464,10.500,4367.74
VOLCAN TIERRA TEQ BLANCO 80,MOET HENNESSY USA,SPIRITS,TEQUILA,VOLCAN,TEQUILA,Liquor Products,TOTAL VOLCAN CORE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,576550,SILVER / PLATA TEQUILA,VOLCAN,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008175382941,5525,100464,0.999,296.22
WOODINVILLE BBN 90,MOET HENNESSY USA,SPIRITS,BOURBON,WOODINVILLE,WHISKEY DOMESTIC,Liquor Products,TOTAL WOODINVILLE,,DNA--WASHINGTON,WASHINGTON,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,895553,BOURBON,WOODINVILLE,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0085834900410,5896,100464,0.583,237.65
WOODINVILLE RYE WSKY 90,MOET HENNESSY USA,SPIRITS,STRAIGHT RYE WHISKY,WOODINVILLE,WHISKEY DOMESTIC,Liquor Products,TOTAL WOODINVILLE,,DNA--WASHINGTON,WASHINGTON,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,895551,RYE WHISKEY,WOODINVILLE,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0085834900412,5896,100464,0.250,105.84
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008954033348,279,100033,0.332,100.00
CODIGO 1530 TEQ BL 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,905498,SILVER / PLATA TEQUILA,CODIGO 1530,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0085906100634,5576,100033,0.166,44.20
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008043250011,2231,100033,10.500,4009.80
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008954012271,2829,100033,0.666,192.24
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,13043,7616238    ,CORDEVALLE GOLF CLUB,1 CORDEVALLE CLUB DR,,SAN MARTIN,CA,25,ON ,0008954012270,2829,100033,7.748,2736.15
