item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
UNSHACKLED CABERNET SAUVIGNON 22,CONSTELLATION BRANDS,WINE,RED WINE,UNSHACKLED,WINE DOMESTIC,Wine & Wine Coolers,UNSHACKLED,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,614053,AMERICAN WINERIES,CBI ASPIRA TPWC,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008600327802,834,100092,5.000,840.00
EL DORADO RUM 15YR 80,DEMERARA DISTILLERS USA INC,SPIRITS,RUM,EL DORADO RUM,RUM,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,80.00,,TAWNY/BROWN,750ML,ML ,130602,RUM IMPORTED,EL DORADO (DEM),8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0071162900000,8610,106431,0.332,100.00
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION GIN,GIN DOMESTIC,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,1.0L,LT ,898687,GIN DOMESTIC,AVIATION GIN,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0085705000507,9919,100534,1.666,345.18
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,332086,CORDIALS & LIQUEURS IMPORTED,BAILEYS,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008676721006,95,100534,0.166,58.26
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CORDIALS & LIQUEURS IMPORTED,BAILEYS,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008676721004,95,100534,1.579,717.41
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT,WHISKEY BLD/RYE/JPN,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,469598,WHISKEY RYE,BULLEIT,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008200075296,106,100534,1.665,570.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT,WHISKEY BLD/RYE/JPN,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,WHISKEY RYE,BULLEIT,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008200075297,106,100534,10.572,4446.34
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT,WHISKEY STRGHT/IRISH,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,WHISKEY BOURBON,BULLEIT,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008700000554,106,100534,7.655,3216.68
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT,WHISKEY STRGHT/IRISH,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,354788,WHISKEY BOURBON,BULLEIT,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008700000552,106,100534,0.833,285.00
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,RUM IMPORTED,CAPTAIN MORGAN,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008700000270,110,100534,0.249,74.25
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,RUM IMPORTED,CAPTAIN MORGAN,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008700000270,110,100534,1.832,536.50
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,904166,TEQUILA,CASAMIGOS SPIRITS,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0085672400632,2294,100534,0.166,56.33
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,904165,TEQUILA,CASAMIGOS SPIRITS,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0085672400633,2294,100534,0.166,68.50
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,TEQUILA,CASAMIGOS SPIRITS,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0085672400600,2294,100534,1.329,519.64
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446088,TEQUILA,CASAMIGOS SPIRITS,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0085672400601,2294,100534,1.165,394.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,TEQUILA,CASAMIGOS SPIRITS,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0085672400610,2294,100534,13.491,4404.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,TEQUILA,CASAMIGOS SPIRITS,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0085672400611,2294,100534,0.666,185.68
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,TEQUILA,CASAMIGOS SPIRITS,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0085672400621,2294,100534,2.332,688.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,TEQUILA,CASAMIGOS SPIRITS,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0085672400620,2294,100534,4.491,1656.18
CIROC VOD MANGO 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC,VODKA IMPORTED,Liquor Products,CIROC VODKA FLAVORS,MANGO,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,750ML,ML ,907866,VODKA IMPORTED,CIROC VODKA,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008807618069,112,100534,3.500,1177.50
CIROC VOD MANGO 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC,VODKA IMPORTED,Liquor Products,CIROC VODKA FLAVORS,MANGO,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,1.0L,LT ,431311,VODKA IMPORTED,CIROC VODKA,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008807618088,112,100534,19.582,8529.00
CIROC VOD PEACH 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC,VODKA IMPORTED,Liquor Products,CIROC VODKA FLAVORS,PEACH,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,1.0L,LT ,314827,VODKA IMPORTED,CIROC VODKA,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008807617741,112,100534,0.417,175.00
CIROC VOD PEACH 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC,VODKA IMPORTED,Liquor Products,CIROC VODKA FLAVORS,PEACH,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,750ML,ML ,314826,VODKA IMPORTED,CIROC VODKA,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008807617740,112,100534,1.000,333.00
CIROC VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC,VODKA IMPORTED,Liquor Products,CIROC VODKA,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-OTHER,WHITE,1.0L,LT ,314833,VODKA IMPORTED,CIROC VODKA,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008807616187,112,100534,0.000,0.00
CIROC VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC,VODKA IMPORTED,Liquor Products,CIROC VODKA,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-OTHER,WHITE,750ML,ML ,895822,VODKA IMPORTED,CIROC VODKA,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008807616186,112,100534,1.000,333.00
DALWHINNIE SCO MALT 15YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,DALWHINNIE,SINGLE MALT SCOTCH,Liquor Products,DALWHINNIE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20564,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008811010005,3847,100534,0.083,64.00
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,TEQUILA,DON JULIO,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0067454500032,130,100534,1.661,1395.70
DON JULIO TEQ ANEJO 70TH ANNIV 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,624006,TEQUILA,DON JULIO,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0067454500082,130,100534,0.166,69.50
DON JULIO TEQ ANEJO 80 70TH AN YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,411402,TEQUILA,DON JULIO,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0067454500082,130,100534,0.166,68.50
DON JULIO TEQ ANEJO 80 NAKED,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973347,TEQUILA,DON JULIO,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0067454500006,130,100534,1.163,379.75
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,TEQUILA,DON JULIO,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0067454500000,130,100534,8.494,2247.00
DON JULIO TEQ BLANCO 80 6/10PK,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,50ML,ML ,918371,TEQUILA,DON JULIO,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0067454500002,130,100534,1.000,256.50
DON JULIO TEQ REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,971837,TEQUILA,DON JULIO,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0067454500041,130,100534,2.661,776.00
GORDONS GIN 80,DIAGEO SPIRITS,SPIRITS,GIN,GORDONS,GIN DOMESTIC,Liquor Products,GORDONS GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,750ML,ML ,328805,GIN DOMESTIC,GORDONS GIN,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008860000002,137,100534,0.333,52.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008811001140,145,100534,0.747,422.50
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008811007005,145,100534,0.166,235.50
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008515661041,146,100534,9.750,3778.11
KETEL ONE VODKA CITROEN 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,CITRUS,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,750ML,ML ,97618,VODKA IMPORTED,KETEL ONE VODKA,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008515600750,146,100534,1.000,298.08
KETEL ONE VODKA CITROEN 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,CITRUS,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,97617,VODKA IMPORTED,KETEL ONE VODKA,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008515601000,146,100534,17.163,6821.98
KETEL ONE VODKA ORANJE 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,ORANGE,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,290887,VODKA IMPORTED,KETEL ONE VODKA,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008515641000,146,100534,4.000,1575.84
KIKORI WHISKEY THE WOODSMAN 82,DIAGEO SPIRITS,SPIRITS,DISTILLED SPIRIT SPECIALTY,KIKORI,WHISKEY BLD/RYE/JPN,Liquor Products,KIKORI,,DNA--JAPAN,DNA--JAPAN,JAPAN,82.00,,TAWNY/BROWN,750ML,ML ,399844,WHISKEY JAPANESE,KIKORI,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0085136200600,1,100534,0.499,114.00
LAGAVULIN SCO SMALT 16YR 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,SINGLE MALT SCOTCH,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008811014005,3852,100534,0.249,231.00
NOLETS SILVER DRY GIN 95.2,DIAGEO SPIRITS,SPIRITS,GIN,NOLETS,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,95.20,BLEND-GRAINS,WHITE,750ML,ML ,300490,GIN IMPORTED,NOLETS,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0089784500200,5064,100534,2.250,367.50
OBAN SCO SMALT 14YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,SINGLE MALT SCOTCH,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008811016005,3859,100534,0.249,240.00
SMIRNOFF VOD BLUEBERRY 60,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,BLUEBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-GRAINS,WHITE,1.0L,LT ,623573,VODKA DOMESTIC,SMIRNOFF,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008200073292,175,100534,2.000,330.00
SMIRNOFF VOD BLUEBERRY 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,BLUEBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,1.0L,LT ,370635,VODKA DOMESTIC,SMIRNOFF,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008200073292,175,100534,10.164,1824.00
SMIRNOFF VOD VANILLA 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,VANILLA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,750ML,ML ,368145,VODKA DOMESTIC,SMIRNOFF,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008200000401,175,100534,3.083,462.54
SMIRNOFF VOD VANILLA 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,VANILLA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,1.0L,LT ,370536,VODKA DOMESTIC,SMIRNOFF,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008200000402,175,100534,1.000,144.00
SMIRNOFF VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA,VODKA DOMESTIC,Liquor Products,SMIRNOFF BASE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,390982,VODKA DOMESTIC,SMIRNOFF,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008200000005,175,100534,4.000,744.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.75L,LT ,278079,GIN IMPORTED,TANQUERAY GIN,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008811011050,179,100534,0.333,80.66
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,GIN IMPORTED,TANQUERAY GIN,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0008811011040,179,100534,7.737,2516.00
DRAKES VODKA XII(ORG)80,DRAKES ORGANIC SPIRITS/PARK ST,SPIRITS,VODKA,DRAKE'S (PS),VODKA DOMESTIC,Liquor Products,DRAKE'S SPIRITS,,DNA--COLOMBIA,DNA--COLOMBIA,COLOMBIA,80.00,,WHITE,1.0L,LT ,946323,VODKA DOMESTIC,DRAKE'S,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0085000255419,800,112863,36.500,4640.50
CALERA CHARDONNAY CENTRAL COAST 21,DUCKHORN WINE COMPANY,WINE,WHITE WINE,CALERA,WINE DOMESTIC,Wine & Wine Coolers,CALERA,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,569591,AMERICAN WINERIES,CALERA,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0074506796164,815,101494,7.000,1445.00
CALERA PINOT NOIR CENTRAL COAST 21,DUCKHORN WINE COMPANY,WINE,RED WINE,CALERA,WINE DOMESTIC,Wine & Wine Coolers,CALERA,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,569594,AMERICAN WINERIES,CALERA,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0074506796064,815,101494,0.000,0.00
DUCKHORN CABERNET SAUVIGNON 19,DUCKHORN WINE COMPANY,WINE,RED WINE,DUCKHORN,WINE DOMESTIC,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,538032,AMERICAN WINERIES,DUCKHORN VINEYARDS,8108,3187400    ,KO'A KEA HTL & RSRT AT POIPU B,2251 POIPU ROAD,,KOLOA,HI,50,ON ,0066957601934,816,101494,0.833,625.80
