item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
PATRON TEQ SILVER 80 10/6PK,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,50ML,ML ,565987,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0072173350023,4160,101079,3.200,904.04
PATRON TEQ SILVER 80 BAR PK,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,109101,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0072173300032,4160,101079,0.832,209.30
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST GERMAIN,CORDIALS IMPORTED,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,WHITE,375ML,ML ,412362,FLAVORED CORDIAL IMPORTED,HOUSE OF BACARDI PRESTIGE BRANDS,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0008048000666,4009,101079,0.250,51.57
BERNARDUS MARINUS 13,BERNARDUS WINERY,WINE,RED WINE,BERNARDUS,CA - MONTEREY,Wine & Wine Coolers,BERNARDUS,,CARMEL VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,922978,CARMEL VALLEY,BERNARDUS,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0000000000000,41856,101219,30.000,3600.00
AVERNA AMARO 58,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,AMARO AVERNA,APERITIF / BITTERS IMPORTED,Liquor Products,AMARO AVERNA,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,58.00,,TAWNY/BROWN,1.0L,LT ,557371,NONE,AMARO AVERNA,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0800040020379,42949,100478,0.166,35.45
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,APERITIF / BITTERS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,750ML,ML ,557366,NONE,APEROL,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0072105900131,3208,100478,1.332,224.80
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,FLAVORED CORDIAL IMPORTED,APEROL,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0072105900238,3208,100478,15.483,2900.94
BULLDOG GIN LONDON DRY 80,CAMPARI AMERICA,SPIRITS,GIN,BULLDOG GIN,GIN IMPORTED,Liquor Products,BULLDOG GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,WHEAT,WHITE,750ML,ML ,557402,NONE,BULLDOG GIN,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0089707600200,2881,100478,0.166,21.19
BULLDOG GIN LONDON DRY 80,CAMPARI AMERICA,SPIRITS,GIN,BULLDOG GIN,GIN IMPORTED,Liquor Products,BULLDOG GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,WHEAT,WHITE,1.0L,LT ,557401,NONE,BULLDOG GIN,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0089707600204,2881,100478,0.332,54.58
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,NONE,CAMPARI,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0002105904100,1360,100478,1.079,435.81
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,NONE,CAMPARI,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0072105904100,1360,100478,3.658,762.90
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,NONE,CAMPARI,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0072105904750,1360,100478,0.166,52.68
COURVOISIER COG VS 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VS,BRANDY IMPORTED,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,407349,COGNAC,COURVOISIER,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0008068696103,281,100478,0.249,116.85
COURVOISIER COG VS WOB USA,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VS,BRANDY IMPORTED,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,894185,COGNAC,COURVOISIER,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0008068696104,281,100478,0.249,95.87
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VSOP,BRANDY IMPORTED,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,406997,COGNAC,COURVOISIER,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0008068696203,282,100478,0.166,103.74
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VSOP,BRANDY IMPORTED,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,406998,COGNAC,COURVOISIER,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0008068696204,282,100478,0.166,80.70
CYNAR RICETTA ORIGINALE 33,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CYNAR,APERITIF / BITTERS IMPORTED,Liquor Products,CYNAR,OTHER,DNA--MARCHES,MARCHES,ITALY,33.00,,TAWNY/BROWN,1.0L,LT ,557424,NONE,CYNAR,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0088734100001,1933,100478,0.083,27.74
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO LIQUEUR,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,750ML,ML ,311649,FLAVORED CORDIAL IMPORTED,FRANGELICO LIQUEUR,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0072105998750,1022,100478,0.166,57.73
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO LIQUEUR,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FLAVORED CORDIAL IMPORTED,FRANGELICO LIQUEUR,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0072105998100,1022,100478,4.734,2151.85
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,375ML,ML ,557632,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0064918890046,167,100478,0.000,0.00
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,375ML,ML ,471641,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0064918890046,167,100478,0.000,0.00
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0064918890048,167,100478,6.314,1523.20
GRAND MARNIER 80 10/12PK,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,50ML,ML ,472476,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0064918890036,167,100478,0.200,81.20
GRAND MARNIER 80 10/12PK,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,50ML,ML ,557429,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0064918890036,167,100478,1.400,569.80
RUSSELLS RSV BBN 10YR 90,CAMPARI AMERICA,SPIRITS,BOURBON,RUSSELL'S RESERVE,WHISKEY DOMESTIC,Liquor Products,RUSSELLS RSV 6YR & 10YR,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,323574,BOURBON,RUSSELL'S RESERVE,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0072105995750,1371,100478,0.332,80.00
CASA DRAGONES TEQ BLANCO 80,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES BLANCO,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,360265,SILVER / PLATA TEQUILA,CASA DRAGONES,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0073604053273,3186,105491,0.167,69.20
GOSLINGS RUM BLACK SEAL 80,CASTLE BRANDS USA CORP,SPIRITS,RUM,GOSLING'S RUM,RUM IMPORTED,Liquor Products,GOSLINGS,,DNA--BERMUDA,DNA--BERMUDA,BERMUDA,80.00,,TAWNY/BROWN,1.0L,LT ,20013,DARK RUM IMPORTED,GOSLINGS,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0072109419904,3027,104841,1.661,428.20
RAMAZZOTTI AMARO LIQUEUR 60,CASTLE BRANDS USA CORP,SPIRITS,CORDIALS/LIQUORS,RAMAZZOTTI,CORDIALS IMPORTED,Liquor Products,RAMAZZOTTI,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,60.00,,TAWNY/BROWN,750ML,ML ,22747,FLAVORED CORDIAL IMPORTED,RAMAZZOTTI,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0073994960002,6027,104841,0.333,55.06
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION,GIN DOMESTIC,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,750ML,ML ,314106,NONE,AVIATION GIN,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0085350700002,5577,100534,0.333,58.00
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION,GIN DOMESTIC,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,1.0L,LT ,898687,NONE,AVIATION GIN,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0085705000507,5577,100534,0.499,78.10
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,332086,CREAMS IMPORTED,BAILEYS,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0008676721006,3517,100534,0.415,133.90
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0008676721004,3517,100534,7.478,2670.70
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,354788,BOURBON,BULLEIT,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0008700000552,2670,100534,0.416,128.15
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON,BULLEIT,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0008700000554,2670,100534,9.807,3750.24
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,RYE WHISKEY,BULLEIT,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0008200075297,1042,100534,4.733,1818.19
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,469598,RYE WHISKEY,BULLEIT,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0008200075296,1042,100534,0.499,152.45
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,750ML,ML ,597192,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0008700000271,3626,100534,0.083,16.70
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0008700000270,3626,100534,1.993,517.30
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,750ML,ML ,401793,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0008700000271,3626,100534,0.083,15.75
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0008700000270,3626,100534,0.830,225.00
CAPT MORGAN RUM SPICED 70PET FLASK,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,750ML,ML ,314904,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0008700000193,3626,100534,0.166,33.40
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,MEZCAL,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,904165,SILVER / PLATA MEZCAL,CASAMIGOS SPIRITS,56562,5258685    ,BERNARDUS LODGE,415 W CARMEL VALLEY RD,,CARMEL VALLEY,CA,25,ON ,0085672400633,5814,100534,1.328,481.60
