item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MEIOMI PINOT NOIR CALIF(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI,PINOT NOIR,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,993969,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085516500507,329,100092,4.250,659.52
MT VEEDER CABERNET SAUVIGNON 19,CONSTELLATION BRANDS,WINE,RED WINE,MT VEEDER,CABERNET SAUVIGNON,Wine & Wine Coolers,MOUNT VEEDER,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,543695,CBRANDS LUXURY,CBI ASPIRA ICON WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008308570274,8869,100092,2.000,359.86
MONDAVI PRV SEL CAB SAUV SP COL,CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PRIV SEL,CABERNET SAUVIGNON,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,323901,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008600300181,6275,100092,62.000,4839.10
MONDAVI PRV SEL CHARD CA SP,CONSTELLATION BRANDS,WINE,WHITE WINE,R MONDAVI PRIV SEL,CHARDONNAY,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,416984,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008600346192,6275,100092,44.000,3409.86
VINT PRV SEL CAB SAUV CA(SC) SS,CONSTELLATION BRANDS,WINE,RED WINE,VINT PRV SEL,CABERNET SAUVIGNON,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,611773,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008600300181,3751,100092,31.000,2415.83
COUP DE FOUDRE PINOT NOIR 19,COUP DE FOUDRE WINERY,WINE,RED WINE,COUP DE FOUDRE,PINOT NOIR,Wine & Wine Coolers,COUP DE FOUDRE,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,562930,,COUP DE FOUDRE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0000000000000,1497,104322,2.000,719.92
SINEGAL CAB SAUV RSV 17,DAVID JAMES LLC DBA SINEGAL ES,WINE,RED WINE,SINEGAL,CABERNET SAUVIGNON,Wine & Wine Coolers,SINEGAL CABERNET SAUVIGNON,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,976578,,SINEGAL,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0000000000000,2515,112624,2.000,1679.88
SINEGAL CABERNET SAUVIGNON 19,DAVID JAMES LLC DBA SINEGAL ES,WINE,RED WINE,SINEGAL,CABERNET SAUVIGNON,Wine & Wine Coolers,SINEGAL CABERNET SAUVIGNON,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,542731,,SINEGAL,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085000726704,2515,112624,55.000,9900.00
SINEGAL CABERNET SAUVIGNON 21,DAVID JAMES LLC DBA SINEGAL ES,WINE,RED WINE,SINEGAL,CABERNET SAUVIGNON,Wine & Wine Coolers,SINEGAL CABERNET SAUVIGNON,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,570483,,SINEGAL,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085000726704,2515,112624,80.000,14396.80
SINEGAL SAUVIGNON BLANC 21,DAVID JAMES LLC DBA SINEGAL ES,WINE,WHITE WINE,SINEGAL,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,SINEGAL SAUVIGNON BLANC,,DNA--NAPA & SONOMA COUNTIES,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,586566,,SINEGAL,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085000726708,2515,112624,2.000,479.86
EL DORADO RUM CASK WHITE 3YR 80,DEMERARA DISTILLERS USA INC,SPIRITS,RUM,EL DORADO RUM,RUM,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,80.00,,WHITE,750ML,ML ,133339,GROUP 9999,EL DORADO (DEM),23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0099999999999,586,106431,0.083,17.20
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,CASAMIGOS ANEJO,CASAMIGOS SPIRITS,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085672400600,678,100534,1.000,351.06
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085672400610,678,100534,8.000,2341.56
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085672400620,678,100534,2.000,645.38
SOMBRA MEZCAL JOVEN 90,DIAGEO SPIRITS,SPIRITS,TEQUILA,SOMBRA,TEQUILA,Liquor Products,SOMBRA MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,90.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,981939,,SOMBRA MEZCAL,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085662200199,812,100534,0.499,101.60
DONATI EZIO CAB SAUV 20,DONATI FAMILY VINEYARD INC,WINE,RED WINE,DONATI,CABERNET SAUVIGNON,Wine & Wine Coolers,DONATI FAMILY VINEYARD,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,592351,,DONATI FAMILY VINEYARD,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0018783300030,4263,104512,2.000,299.92
DOS HOMBRES MEZCAL ESPADIN JOVEN84,DOS HOMBRES/MHW LTD,SPIRITS,TEQUILA,DOS HOMBRES,TEQUILA,Liquor Products,DOS HOMBRES,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,954885,,DOS HOMBRES,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0073604054495,2083,113448,0.166,51.19
CASA FERREIRINHA BARCA VELHA 11,EVATON INC,WINE,RED WINE,CASA FERREIRINHA,OTHER RED,Wine & Wine Coolers,CASA FERREIRINHA,,DOURO,NORTE,PORTUGAL,0.00,BLEND-PORTUGAL,RED,750ML,ML ,511079,,CASA FERREIRINHA,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0061148296111,2357,103281,1.000,1365.00
CASA FERREIRINHA QUINTA DE LEDA 17,EVATON INC,WINE,RED WINE,CASA FERREIRINHA,OTHER RED,Wine & Wine Coolers,CASA FERREIRINHA,,DOURO,NORTE,PORTUGAL,0.00,BLEND-PORTUGAL,RED,750ML,ML ,996148,,CASA FERREIRINHA,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0061148202019,2357,103281,1.000,317.96
TITOS HANDMADE VODKA 25TH ANNIV 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,545410,,TITOS HANDMADE VODKA,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0061994700001,4917,102626,1.000,287.93
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0061994700001,4917,102626,118.000,31646.80
CHALK HILL CHARD SONOMA COAST 21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,CHARDONNAY,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,560204,,FFWS PREMIER,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0001623600002,2693,105174,4.000,614.12
CHALK HILL CHARD SONOMA COAST 22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,CHARDONNAY,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,594987,,FFWS PREMIER,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0001623600002,2693,105174,4.000,623.72
CHALK HILL CHARD SONOMA COAST 23,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALK HILL,CHARDONNAY,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,639487,,FFWS PREMIER,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0001623600002,2693,105174,3.000,467.79
CHALK HILL PINOT NOIR SON CST 21,FOLEY FAMILY WINES INC,WINE,RED WINE,CHALK HILL,PINOT NOIR,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,574879,,FFWS PREMIER,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0001623600004,2693,105174,3.000,503.79
CHALK HILL PINOT NOIR SON CST 23,FOLEY FAMILY WINES INC,WINE,RED WINE,CHALK HILL,PINOT NOIR,Wine & Wine Coolers,CHALK HILL SOCO,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,648804,,FFWS PREMIER,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0001623600004,2693,105174,2.000,335.86
SEA SLOPES PINOT NOIR(SC)20,FORT ROSS VINEYARD & WINERY,WINE,RED WINE,SEA SLOPES,PINOT NOIR,Wine & Wine Coolers,SEA SLOPES,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,WHITE,750ML,ML ,545491,,SEA SLOPES,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0089839500105,2296,104970,4.500,971.65
SEA SLOPES PINOT NOIR(SC)21,FORT ROSS VINEYARD & WINERY,WINE,RED WINE,SEA SLOPES,PINOT NOIR,Wine & Wine Coolers,SEA SLOPES,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,558581,,SEA SLOPES,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0089839500105,2296,104970,27.250,4863.11
BARBI BRUNELLO DI MONTALCINO 16,FREDERICK WILDMAN & SONS,WINE,RED WINE,BARBI,OTHER RED,Wine & Wine Coolers,GIV SHAREHOLDER,,BRUNELLO DI MONTALCINO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,511426,FW FINE WINE OPP BRANDS,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974476093,8293,100224,1.000,641.88
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS AND LIQUEURS,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,CHARTREUSE,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974432961,3215,100224,0.499,367.74
MOREAU C CHABLIS LES CLOS 20,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,CHRISTIAN MOREAU,OTHER RED,Wine & Wine Coolers,FW FINE WINE BURGUNDY GRP,,CHABLIS,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,563773,,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974442367,6043,100224,1.000,703.20
CHT FUISSE P FUISSE LES CLOS MON20,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,CHT FUISSE,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,POUILLY FUISSE,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,541172,,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974475579,1035,100224,3.000,1566.00
VINCENT P FUISSE ANTOINETTE 22,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,JJ VINCENT,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,POUILLY FUISSE,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,611303,J J VINCENT,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974442397,8803,100224,0.083,38.49
KLEIN CONSTANTIA SAUV BLANC CLAR20,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,KLEIN,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,FW FINE WINE OPP BRANDS,,CONSTANTIA,COASTAL REGION,SOUTH AFRICA,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,522192,,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974477109,3091,100224,2.000,203.92
KLEIN CONSTANTIA VIN CONSTANCE 14,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,KLEIN,OTHER RED,Wine & Wine Coolers,FW FINE WINE OPP BRANDS,,CONSTANTIA,COASTAL REGION,SOUTH AFRICA,0.00,MUSCAT,WHITE,500ML,ML ,537045,,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974477108,3091,100224,0.833,595.97
LEFLAIVE O BOURG BL SETILLES 20,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,LEFLAIVE,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,PULIGNY MONTRACHET,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,537031,,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974442242,1096,100224,1.000,431.88
LEFLAIVE O BOURG BL SETILLES 22,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,LEFLAIVE,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,BOURGOGNE,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,598806,,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974477152,1096,100224,1.000,431.93
LEFLAIVE O BOURGOGNE RG MARGOT 20,FREDERICK WILDMAN & SONS,WINE,RED WINE,LEFLAIVE,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,BOURGOGNE,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,558035,,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974477151,1096,100224,2.000,780.00
LEFLAIVE O MEURSAULT 20,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,LEFLAIVE,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,MEURSAULT,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,558070,,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974477160,1096,100224,0.500,511.20
LEFLAIVE O(DOM)BATARD MONT 19,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,LEFLAIVE,OTHER RED,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHASSAGNE/PULIGNY GRAND CRU,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,525879,,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974475928,1096,100224,0.333,1064.38
MARCHESI DI BAROLO BARBARESCO 17,FREDERICK WILDMAN & SONS,WINE,RED WINE,MARCHESI,OTHER RED,Wine & Wine Coolers,PRIORITY PARTNERS,,BARBARESCO,PIEDMONT,ITALY,0.00,NEBBIOLO,RED,750ML,ML ,572538,MARCHESI DI BAROLO,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974475982,1233,100224,1.000,461.92
MARCHESI DI BAROLO BARO CANNUBI 17,FREDERICK WILDMAN & SONS,WINE,RED WINE,MARCHESI,OTHER RED,Wine & Wine Coolers,PRIORITY PARTNERS,,BAROLO,PIEDMONT,ITALY,0.00,NEBBIOLO,RED,750ML,ML ,578655,MARCHESI DI BAROLO,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974475977,1233,100224,1.000,599.96
JOLIVET SANCERRE 22,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,PASCAL JOLIVET,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,598193,,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974441051,6439,100224,2.000,695.84
POL ROGER SIR WINSTON CHURCHILL 13,FREDERICK WILDMAN & SONS,WINE,SPARKLING WINE,POL ROGER,SPARKLING CHAMPAGNE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,565046,,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974432009,5096,100224,0.333,504.38
POL ROGER SIR WINSTON CHURCHILL 15,FREDERICK WILDMAN & SONS,WINE,SPARKLING WINE,POL ROGER,SPARKLING CHAMPAGNE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,592052,,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974432009,5096,100224,1.000,1799.96
ROUSSEAU GEVREY CHAMB CLOS CHT 20,FREDERICK WILDMAN & SONS,WINE,RED WINE,ROUSSEAU,OTHER RED,Wine & Wine Coolers,FW FINE WINE BURGUNDY GRP,,GEVREY CHAMBERTIN,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,563080,,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0000000000000,4040,100224,0.166,168.53
VALENTIN L LE MES SUR OGER1550,FREDERICK WILDMAN & SONS,WINE,SPARKLING WINE,V LEFLAIVE,SPARKLING DOMESTIC,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,526008,,FREDERICK WILDMAN FINE WINE,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0008974477100,2971,100224,1.000,419.94
GOLDSCHMIDT HILARY CAB SAUV 19,GOLDSCHMIDT VINEYARDS,WINE,RED WINE,HILARY GOLDSCHMIDT,CABERNET SAUVIGNON,Wine & Wine Coolers,HILARY GOLDSCHMIDT,,OAKVILLE,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,539867,,HILARY GOLDSCHMIDT,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0083209500929,5548,102098,0.333,89.78
DOM CANTON GINGER LIQ 56,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,CANTON,CORDIALS AND LIQUEURS,Liquor Products,DOMAINE DE CANTON,GINGER,DNA--FRANCE,DNA--FRANCE,FRANCE,56.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,272414,HH INNOVATION BRANDS,HH SPECIALTY,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0079357376273,3233,100258,3.666,753.84
ELIJAH CRAIG BBN SM BATCH 94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG,WHISKEY BOURBON,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,409268,ELIJAH CRAIG FRANCHISE,HH GROWTH BRANDS,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0009674900006,810,100258,0.083,27.19
RITTENHOUSE RYE 100,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,RITTENHOUSE,WHISKEY RYE,Liquor Products,RITTENHOUSE RYE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,79902,HH ALL OTHER,HH SPECIALTY,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0009674970275,2747,100258,0.083,22.19
RITTENHOUSE RYE BOTTLED BOND 100,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,RITTENHOUSE,WHISKEY RYE,Liquor Products,RITTENHOUSE RYE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,653297,HH ALL OTHER,HH SPECIALTY,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0009674970275,2747,100258,0.083,25.20
TEQUILA OCHO TEQ PLATA 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,626917,,SAMSON SURREY USA,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0089862700130,3119,100258,0.166,48.77
VAGO MEZCAL ELOTE GARCIA,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,VAGO,TEQUILA,Liquor Products,VAGO,,DNA--OAXACA,OAXACA,MEXICO,101.72,MAGUEY/MEZCAL,WHITE,750ML,ML ,550184,,SAMSON SURREY USA,23302,3713396    ,RITZ-CARLTON DOVE MOUNTAIN,15000 SECRET SPRINGS DR,,MARANA,AZ,40,ON ,0085684700401,3133,100258,1.999,499.08
