item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
SMIRNOFF VOD KISSED CARAMEL 60,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA TWIST,VODKA DOMESTIC,Liquor Products,SMIRNOFF CONFECTIONS,CARAMEL,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-GRAINS,WHITE,750ML,ML ,370560,FLAVORED VODKA DOMESTIC,SMIRNOFF,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008200075961,2363,100534,0.582,92.54
SMIRNOFF VOD ORANGE 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA TWIST,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,750ML,ML ,368313,FLAVORED VODKA DOMESTIC,SMIRNOFF,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008200000386,2363,100534,0.000,0.00
SMIRNOFF VOD PINEAPPLE 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA TWIST,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,PINEAPPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,750ML,ML ,370396,FLAVORED VODKA DOMESTIC,SMIRNOFF,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008200074731,2363,100534,0.249,39.46
SMIRNOFF VOD SPICY TAMARIND 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA TWIST,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,750ML,ML ,480010,FLAVORED VODKA DOMESTIC,SMIRNOFF,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008200078353,2363,100534,5.164,737.82
SMIRNOFF VOD WATERMELON 60,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA TWIST,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-GRAINS,WHITE,1.0L,LT ,616120,FLAVORED VODKA DOMESTIC,SMIRNOFF,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008200000118,2363,100534,1.165,214.20
SMIRNOFF VOD WATERMELON 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA TWIST,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,1.0L,LT ,374189,FLAVORED VODKA DOMESTIC,SMIRNOFF,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008200000118,2363,100534,0.749,137.50
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008811011040,158,100534,0.997,356.40
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008811011040,158,100534,1.249,413.10
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,352845,NONE,TANQUERAY GIN,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008811015860,157,100534,0.083,30.50
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,NONE,TANQUERAY GIN,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008811015859,157,100534,0.083,36.78
UNION MEZCAL UNO JOVEN 80       DS,DIAGEO SPIRITS,SPIRITS,TEQUILA,UNION UNO,MEZCAL,Liquor Products,UNION MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,637791,SILVER / PLATA MEZCAL,UNION MEZCAL,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0750301623001,4846,100534,0.332,54.90
CRUZAN RUM COCONUT 42,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM COCONUT,RUM IMPORTED,Liquor Products,CRUZAN RUM,COCONUT,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,1.0L,LT ,973289,FLAVORED RUM IMPORTED,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068697015,4220,100285,0.166,32.16
CRUZAN RUM AGED DARK 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM DARK,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,750ML,ML ,968912,ESTATE BOTTLED RUM,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068696746,4223,100285,0.750,103.05
CRUZAN RUM PASSION FRUIT 42 PET,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM PASSION FRUIT,RUM IMPORTED,Liquor Products,CRUZAN RUM,PASSION FRUIT,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,TAWNY/BROWN,1.0L,LT ,550589,FLAVORED RUM IMPORTED,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0085588000849,4234,100285,1.413,276.76
CRUZAN RUM STRAWBERRY 42,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM STRAWBERRY,RUM IMPORTED,Liquor Products,CRUZAN RUM,STRAWBERRY,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,750ML,ML ,973758,FLAVORED RUM IMPORTED,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068697309,4241,100285,0.083,11.45
CRUZAN RUM VANILLA 42 PET,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM VANILLA,RUM IMPORTED,Liquor Products,CRUZAN RUM,VANILLA,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,TAWNY/BROWN,1.0L,LT ,591296,FLAVORED RUM IMPORTED,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068697090,4242,100285,0.582,113.96
DEKUYPER AMARETTO 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER AMARETTO,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,1.0L,LT ,229684,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068631001,4246,100285,0.250,40.11
DEKUYPER CREME DE BANANA 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BANANA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,YELLOW,1.0L,LT ,157623,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068633301,4248,100285,0.249,35.61
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068631601,4248,100285,2.165,276.18
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068639520,4252,100285,1.250,128.98
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,1.0L,LT ,49357,SCHNAPPS DOMESTIC,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068639620,4252,100285,1.663,222.80
DEKUYPER BUTTERSHOTS SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BUTTERSCOTCH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,1.0L,LT ,32387,SCHNAPPS DOMESTIC,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068631920,4254,100285,0.499,66.96
DEKUYPER MELON SCHNAPPS 46,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,MELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,46.00,,GREEN,1.0L,LT ,985426,SCHNAPPS DOMESTIC,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068634520,4254,100285,1.916,233.63
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068636520,4254,100285,0.416,55.80
DEKUYPER RAZZMATAZZ SCHNAPPS 33,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,RASPBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,33.00,,PURPLE,1.0L,LT ,293371,SCHNAPPS DOMESTIC,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068635620,4254,100285,0.333,47.48
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068638120,4258,100285,10.746,860.00
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068601687,4277,100285,2.328,583.40
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068601676,4277,100285,0.166,35.00
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008524613942,298,100285,4.157,1709.60
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,750ML,ML ,163874,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008885700330,300,100285,0.000,0.00
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008885700337,300,100285,2.996,423.54
PINNACLE VOD GRAPE 60 PET,JIM BEAM BRANDS CO,SPIRITS,VODKA,PINNACLE VOD GRAPE,VODKA IMPORTED,Liquor Products,PINNACLE VODKA,GRAPE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,WHEAT,WHITE,1.0L,LT ,606132,FLAVORED VODKA IMPORTED,BSI ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068692637,4309,100285,1.416,184.56
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008068683533,4367,100285,2.329,698.60
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008308966015,1257,100476,0.083,28.79
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008175383781,1824,100464,0.666,164.96
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,383184,FRENCH SPARKLING,VEUVE CLICQUOT,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008175305022,43107,100464,0.041,33.11
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008811015056,131,100464,2.330,1349.60
AVION TEQUILA REPOSADO 80,PERNOD RICARD USA,SPIRITS,TEQUILA,AVION REPOSADO,TEQUILA,Liquor Products,AVION TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,164327,REPOSADO TEQUILA,AVION,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0073604051932,2006,100033,0.166,37.67
AVION TEQUILA SILVER 80,PERNOD RICARD USA,SPIRITS,TEQUILA,AVION SILVER,TEQUILA,Liquor Products,AVION TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,597336,SILVER / PLATA TEQUILA,AVION,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0073604051934,2004,100033,0.333,75.06
AVION TEQUILA SILVER 80,PERNOD RICARD USA,SPIRITS,TEQUILA,AVION SILVER,TEQUILA,Liquor Products,AVION TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,404045,,AVION,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008043211044,2004,100033,0.166,45.20
GLENLIVET SCO SM 18YR BATCH RSV 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 18 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET HIGHER MARQUES,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,960001,SINGLE MALTS,THE GLENLIVET,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008043240066,805,100033,0.332,268.74
H WALKER APRICOT BRANDY 60,PERNOD RICARD USA,SPIRITS,BRANDY,HIRAM WALKER FLAVORED BRANDIES,BRANDY DOMESTIC,Liquor Products,HIRAM WALKER,APRICOT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-OTHER,ORANGE,1.0L,LT ,190796,FLAVORED BRANDIES,HIRAM WALKER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008954012546,1237,100033,0.582,95.40
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008043250011,2231,100033,8.238,3375.50
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008954012270,2829,100033,0.915,323.25
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008954044897,425,100033,4.575,1151.45
MALIBU RUM PASSION FRUIT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU PASSION FRUIT,RUM IMPORTED,Liquor Products,MALIBU FLAVORS,PASSION FRUIT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,115353,FLAVORED RUM IMPORTED,MALIBU RUMS,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008954047272,5312,100033,0.083,20.95
MALIBU RUM PINEAPPLE 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU PINEAPPLE,RUM IMPORTED,Liquor Products,MALIBU FLAVORS,PINEAPPLE,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,68331,FLAVORED RUM IMPORTED,MALIBU RUMS,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008954046312,5314,100033,0.166,41.90
AMARETTO DI AMORE LIQ 42,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,AMARETTO DI AMORE,CORDIALS DOMESTIC,Liquor Products,DI AMORE (SCI),ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,42.00,,TAWNY/BROWN,750ML,ML ,5706,FLAVORED CORDIAL DOMESTIC,SAZERAC ALL OTHER,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008292839982,346,100690,0.083,14.45
BARTON GIN BLUE 80,SAZERAC COMPANY INC,SPIRITS,GIN,BARTON GIN,GIN DOMESTIC,Liquor Products,BARTON,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,11916,NONE,TACTICAL,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008066041133,316,100690,1.000,73.00
BARTON RESERVE 80,SAZERAC COMPANY INC,SPIRITS,AMERICAN BLEND,BARTON RESERVE BLEND,WHISKEY DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,23992,BLENDED WHISKEY,TACTICAL,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008066023073,310,100690,6.000,460.50
BARTON RUM WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,RUM,BARTON RUM,RUM IMPORTED,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,16644,LIGHT RUM IMPORTED,TACTICAL,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008066055953,321,100690,9.000,738.00
BARTON VODKA 80,SAZERAC COMPANY INC,SPIRITS,VODKA,BARTON VODKA,VODKA DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,15206,VODKA DOMESTIC,TACTICAL,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008066047263,333,100690,1.000,63.62
MONTEZUMA TEQ GOLD 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,1.0L,LT ,17483,MIXTO TEQUILA,TACTICAL,86651,5218741    ,KNOTTS BERRY FARM RESORT HOTEL,7675 CRESCENT AV,,BUENA PARK,CA,20,ON ,0008066057583,323,100690,5.000,407.96
