item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0085672400620,5814,100534,81.000,24057.00
CIROC VOD RED BERRY 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC FLAVORS,VODKA IMPORTED,Liquor Products,CIROC VODKA FLAVORS,BERRY,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,1.0L,LT ,314832,VODKA IMPORTED,CIROC VODKA,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008807617506,754,100534,1.000,439.44
CIROC VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC VODKA,VODKA IMPORTED,Liquor Products,CIROC VODKA,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-OTHER,WHITE,1.0L,LT ,314833,VODKA IMPORTED,CIROC VODKA,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008807616187,2538,100534,0.333,146.48
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413512,CANADIAN WHISKEY,CROWN ROYAL,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008700000724,3630,100534,2.000,734.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,CANADIAN WHISKEY,CROWN ROYAL,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008700000724,3630,100534,3.000,1113.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008700000724,3630,100534,18.000,6570.00
CROWN ROYAL REGAL APPLE 70 BAR,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL REGAL APPLE,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,446849,CANADIAN WHISKEY,CROWN ROYAL,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008200077158,3384,100534,0.250,101.34
DON JULIO TEQ 1942 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.75L,LT ,449741,ANEJO TEQUILA,DON JULIO,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0067454500108,2789,100534,0.250,348.40
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0067454500032,2789,100534,27.000,22956.00
DON JULIO TEQ ANEJO 80 70TH AN YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 70TH ANN,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,411402,ANEJO TEQUILA,DON JULIO,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0067454500082,1336,100534,32.000,11594.50
DICKEL RYE WHISKY 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,GEORGE DICKEL RYE,WHISKEY DOMESTIC,Liquor Products,GEORGE DICKEL,,DNA--TENNESSEE,TENNESSEE,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,384691,RYE WHISKEY,GEORGE DICKEL,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008200075945,2108,100534,13.000,2886.00
DICKEL RYE WHISKY 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,GEORGE DICKEL RYE,WHISKEY DOMESTIC,Liquor Products,GEORGE DICKEL,,DNA--TENNESSEE,TENNESSEE,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,328820,RYE WHISKEY,GEORGE DICKEL,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008200075946,2108,100534,5.000,1173.75
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008811001140,152,100534,10.000,4706.00
JOHNNIE WALKER BLACK 80 SQ,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,200ML,ML ,375919,BLENDED SCOTCH,JOHNNIE WALKER,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008811001113,152,100534,2.000,405.00
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008811007005,2746,100534,0.666,865.80
JOHNNIE WALKER GREEN 15YR 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER GREEN,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,411410,BLENDED SCOTCH,JOHNNIE WALKER,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008807616262,4112,100534,1.000,336.00
J & B SCOTCH 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J&B RARE SCOTCH,WHISKEY IMPORTED,Liquor Products,J & B SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,18676,BLENDED SCOTCH,J & B SCOTCH,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008811098502,179,100534,0.333,113.12
KETEL ONE VOD BOTANIC CUC&MINT 60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,906629,VODKA IMPORTED,KETEL ONE VODKA,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008515681000,4233,100534,3.500,1135.25
KETEL ONE VOD BOTANIC PEAC OR BL60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904689,VODKA IMPORTED,KETEL ONE VODKA,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008515661000,4233,100534,0.500,185.70
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008515661041,4233,100534,93.000,27962.25
KETEL ONE VODKA CITROEN 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE CITROEN,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,CITRUS,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,97617,FLAVORED VODKA IMPORTED,KETEL ONE VODKA,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008515601000,4235,100534,6.000,2016.00
KETEL ONE VODKA ORANJE 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE ORANJE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,ORANGE,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,290887,FLAVORED VODKA IMPORTED,KETEL ONE VODKA,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008515641000,669,100534,1.000,333.00
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008811014005,3153,100534,0.000,0.00
NOLETS SILVER DRY GIN 95.2,DIAGEO SPIRITS,SPIRITS,GIN,NOLET'S DRY GIN,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,95.20,BLEND-GRAINS,WHITE,750ML,ML ,300490,NONE,NOLETS,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0089784500200,141,100534,9.500,1208.80
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008811016005,3154,100534,1.833,1677.80
SMIRNOFF VOD SPICY TAMARIND 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA TWIST,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,750ML,ML ,480010,FLAVORED VODKA DOMESTIC,SMIRNOFF,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008200078353,2363,100534,5.000,596.50
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008811011030,158,100534,2.000,498.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008811011040,158,100534,22.000,6948.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008811011040,158,100534,4.000,1284.00
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,352845,NONE,TANQUERAY GIN,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008811015860,157,100534,0.250,94.35
ARGYLE BRUT 18,DISTINGUISHED VINEYARDS & WINE,WINE,SPARKLING WINE,ARGYLE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,ARGYLE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,567599,OTHER DOMESTIC SPARKLING,ARGYLE,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0072167597002,42672,104284,9.000,1734.00
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,MEZCAL,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,ANEJO MEZCAL,EL SILENCIO,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0086341500002,2790,106885,44.000,5823.00
SANDEMAN PORT FOUNDERS RSV,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS IMPORTED,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,947387,RESERVE PORTS,SANDEMAN,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008043290907,42322,103281,1.000,180.00
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008974432961,531,100224,4.750,2910.00
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008974432956,531,100224,0.666,416.40
FREIXENET CARTA NEVADA BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,FREIXENET ALL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,FREIXENET,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,750ML,ML ,12415,SPANISH SPARKLING,FXM POWER,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0003329300455,41178,103647,149.000,12549.00
HENKELL BRUT VINTAGE,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,HENKELL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,HENKELL,,DNA--GERMANY,DNA--GERMANY,GERMANY,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,373884,OTHER IMPORTED SPARKLING,FXM ESSENCE,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0630329010109,265,103647,13.666,1149.48
CH PAPE CLEMENT 14 PES LEO     FOV,FRUIT OF THE VINES INC,WINE,RED WINE,BORDEAUX/FRUIT OF THE VINES,FRENCH WINE,Wine & Wine Coolers,CHATEAU PAPE CLEMENT (FOV),,PESSAC LEOGNAN,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,475701,BORDEAUX RED,CHATEAU PAPE CLEMENT (FOV),106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0000000000000,2482,106037,1.000,1296.00
LUXARDO AMARO ABANO 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,APERITIF / BITTERS IMPORTED,Liquor Products,LUXARDO SPIRITS,BLEND-PROPRIETARY,DNA--VENETO,VENETO,ITALY,60.00,,TAWNY/BROWN,750ML,ML ,29907,NONE,HOTALING PRIORITY AGENCY,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008722902007,1731,100414,2.500,625.20
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008689102623,1731,100414,0.500,196.20
LUXARDO MORLACCO CHERRY LIQ 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,60.00,CHERRY,RED,750ML,ML ,29590,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008722902003,1731,100414,1.500,430.50
CHINACO TEQ ANEJO 80,HPSEPICUREAN LLC DBA PREISS IM,SPIRITS,TEQUILA,CHINACO TEQUILA,TEQUILA,Liquor Products,CHINACO (PRE),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,700ML,ML ,539030,ANEJO TEQUILA,CHINACO (PRE),106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008722913312,3515,113505,0.332,116.53
CHINACO TEQ BLANCO 80,HPSEPICUREAN LLC DBA PREISS IM,SPIRITS,TEQUILA,CHINACO TEQUILA,TEQUILA,Liquor Products,CHINACO (PRE),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,700ML,ML ,539302,SILVER / PLATA TEQUILA,CHINACO (PRE),106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008722913310,3515,113505,0.166,35.50
CHINACO TEQ REPOSADO 80,HPSEPICUREAN LLC DBA PREISS IM,SPIRITS,TEQUILA,CHINACO TEQUILA,TEQUILA,Liquor Products,CHINACO (PRE),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,700ML,ML ,539029,REPOSADO TEQUILA,CHINACO (PRE),106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008722913311,3515,113505,0.500,144.09
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDEN,WHISKEY DOMESTIC,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,RYE WHISKEY,BSI PREM PLUS AM WHISKEY,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008068601214,2528,100285,3.000,689.98
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB 1858,WHISKEY IMPORTED,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,CANADIAN WHISKEY,BSI ALL OTHER,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008068682102,1640,100285,6.000,1422.00
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM LIGHT,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,1.0L,LT ,968834,ESTATE BOTTLED RUM,BSI ALL OTHER,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008068696766,4231,100285,27.000,3663.00
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM LIGHT,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,750ML,ML ,968828,ESTATE BOTTLED RUM,BSI ALL OTHER,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008068696765,4231,100285,47.000,5219.35
DEKUYPER CREME DE MENTHE GREEN 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,MINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,GREEN,750ML,ML ,233644,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008068633940,4248,100285,0.250,36.42
DEKUYPER CREME DE MENTHE GREEN 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,MINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,GREEN,1.0L,LT ,230522,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008068633920,4248,100285,0.500,70.62
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008068631601,4248,100285,1.500,212.46
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008068639520,4252,100285,0.500,65.76
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,106470,5251396    ,LA QUINTA RESORT & CLUB,49-499 EISENHOWER DR,,LA QUINTA,CA,20,ON ,0008068636520,4254,100285,0.250,33.48
