item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
DEKUYPER CREME DE COCOA WHITE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,229667,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008068632101,4248,100285,0.249,35.61
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008068631601,4248,100285,2.162,308.62
DEKUYPER CURACAO ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,25176,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008068634820,4248,100285,2.161,308.62
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008068638120,4258,100285,81.917,4955.96
EL TESORO TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ REPOSADO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,911824,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008068676240,4270,100285,27.000,5883.00
JIM BEAM BBN BLACK EXTRA AGED 86,JIM BEAM BRANDS CO,SPIRITS,BOURBON,JIM BEAM BOURBON BLACK LABEL,WHISKEY DOMESTIC,Liquor Products,JIM BEAM PREMIUM,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413439,BOURBON,BSI PREM PLUS AM WHISKEY,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008068603420,5,100285,12.000,2984.00
JIM BEAM BOURBON 80 12/10PK,JIM BEAM BRANDS CO,SPIRITS,BOURBON,JIM BEAM BOURBON WHITE LABEL,WHISKEY DOMESTIC,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,50ML,ML ,1447,BOURBON,BSI JB STD FAMILY,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008068600190,1,100285,1.000,166.00
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008068601687,4277,100285,6.000,1350.00
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008524613942,298,100285,38.000,13908.00
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008885700337,300,100285,1.165,164.71
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,750ML,ML ,163874,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008885700330,300,100285,0.664,155.24
OLD OVERHOLT WSKY RYE 4Y 86,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,OLD OVERHOLT RYE,WHISKEY DOMESTIC,Liquor Products,OVERHOLT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,RYE,TAWNY/BROWN,1.0L,LT ,557130,RYE WHISKEY,BSI ALL OTHER,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008068643605,42,100285,0.664,165.40
SIPSMITH LONDON DRY GIN 83.2,JIM BEAM BRANDS CO,SPIRITS,GIN,SIPSMITH,GIN IMPORTED,Liquor Products,SIPSMITH GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,83.20,BLEND-GRAINS,WHITE,750ML,ML ,408090,NONE,BSI ALL OTHER,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0072081527003,5441,100285,12.000,1584.00
EL TEQUILENO TEQ REPOSADO RARE 80,JORGE SALLES CUERVO/PARK STREE,SPIRITS,TEQUILA,EL TEQUILENO,TEQUILA,Liquor Products,EL TEQUILENO 1959,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,949191,,LEGACY (JSC),21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0750139810035,6358,113501,0.166,142.20
RODNEY STRONG S BLC CHARLOT HM PAD,KFI DBA RODNEY STRONG VYDS,WINE,WHITE WINE,RODNEY STRONG ESTATE,CA - SONOMA,Wine & Wine Coolers,RODNEY STRONG ESTATES,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,135734,RUSSIAN RIVER,RODNEY STRONG,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008751294305,107,100301,0.000,0.00
PLANTATION RUM ORIG DARK 80,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,80.00,,TAWNY/BROWN,1.0L,LT ,467733,DARK RUM IMPORTED,PLANTATION,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0069552115222,2951,114864,2.000,150.00
JAGERMEISTER LIQ 70 5/24B,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,50ML,ML ,32268,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008308966011,1257,100476,2.000,430.00
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008175305020,43107,100464,5.000,3330.00
HENNESSY COG PRIVILEGE 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY PRIVILEGE,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,325635,COGNAC,HENNESSY,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008811015106,132,100464,0.083,77.17
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008811015056,131,100464,1.498,925.40
MOET IMPERIAL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,314849,FRENCH SPARKLING,MOET & CHANDON,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008811055105,738,100464,4.000,1316.00
FEUILLATTE BRUT ROSE RSV EXCL LSE,PALM BAY INTERNATIONAL INC,WINE,SPARKLING WINE,NICOLAS FEUILLATTE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,NICOLAS FEUILLATTE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,187ML,ML ,916548,FRENCH SPARKLING,NICOLAS FEUILLATTE,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008858600401,467,100396,8.000,2160.00
ABSOLUT VODKA 80 10/12PK (GLS),PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT BLUE,VODKA IMPORTED,Liquor Products,ABSOLUT BASE,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,50ML,ML ,10462,VODKA IMPORTED,ABSOLUT,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0083522900002,21,100033,9.000,1434.00
CAMPO VIEJO CAVA BRUT,PERNOD RICARD USA,WINE,SPARKLING WINE,CAMPO VIEJO CAVA BRUT RSV,SPARKLING WINE IMPORTED,Wine & Wine Coolers,CAMPO VIEJO CAVA,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,750ML,ML ,564993,SPANISH SPARKLING,CAMPO VIEJO,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0085283210585,5233,100033,224.000,8830.56
CAMPO VIEJO CAVA ROSE,PERNOD RICARD USA,WINE,SPARKLING WINE,CAMPO VIEJO CAVA ROSE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,CAMPO VIEJO CAVA,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,ROSE,750ML,ML ,298760,SPANISH SPARKLING,CAMPO VIEJO,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0085283210584,5234,100033,31.000,1294.68
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008043240070,804,100033,0.996,680.80
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008043240063,804,100033,0.083,37.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008043250011,2231,100033,30.000,10992.00
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008954012270,2829,100033,12.665,3947.80
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008954012271,2829,100033,1.000,262.00
KAHLUA 40 12/10PK PET,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,50ML,ML ,183570,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008954049700,2829,100033,2.000,384.00
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008954044897,425,100033,7.250,1574.85
PERNOD ANISE 80,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,PERNOD ANISE,CORDIALS IMPORTED,Liquor Products,PERNOD ANISE,ANISE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,,YELLOW,750ML,ML ,23979,FLAVORED CORDIAL IMPORTED,PERNOD ANISE,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008043229167,5333,100033,0.748,251.55
99 BANANAS SCH 99,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,99 SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,99 BRAND (SCI),BANANA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,99.00,,WHITE,750ML,ML ,183,SCHNAPPS DOMESTIC,BIG 5,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008066062005,466,100690,0.166,26.56
BARTON TRIPLE SEC 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,BARTON,CORDIALS DOMESTIC,Liquor Products,BARTON,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,23996,TRIPLE SEC DOMESTIC,TACTICAL,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008066065023,4649,100690,1.000,46.00
CALYPSO RUM SPICED 70,SAZERAC COMPANY INC,SPIRITS,RUM,CALYPSO RUM,RUM DOMESTIC,Liquor Products,CALYPSO,BLEND-SPICES,DNA--US VIRGIN ISLANDS,DNA--US VIRGIN ISLANDS,US VIRGIN ISLANDS,70.00,,TAWNY/BROWN,750ML,ML ,264393,FLAVORED RUM DOMESTIC,SAZERAC ALL OTHER,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008567656380,1272,100690,0.166,17.36
LUNARDI PINOT GRIGIO(SC),TERLATO WINES INTERNATIONAL,WINE,WHITE WINE,LUNARDI,ITALIAN WINES,Wine & Wine Coolers,ULTRA PREMIUM,,DELLE VENEZIE,VENETO,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,450596,VENETO,TERLATO WINE AND SPIRITS,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0083565500000,5562,100402,55.000,5005.00
FRANZIA CABERNET SAUVIGNON VS BIB,THE WINE GROUP INC,WINE,RED WINE,FRANZIA VINTNER SELECT 5.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,CABERNET SAUVIGNON,RED,5.0L,LT ,412088,CALIFORNIA,TWG PRIORITY BRANDS,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0008312010189,4729,100514,12.000,552.00
LOUIS POMMERY BRUT RSV,VRANKEN POMMERY AMERICA,WINE,SPARKLING WINE,POMMERY CHAMPAGNE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,LOUIS POMMERY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,564947,CALIFORNIA SPARKLING,LOUIS POMMERY,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0004023253266,41390,100563,3.000,546.00
CAYMUS CABERNET SAUVIGNON NAPA 21,WAGNER FAMILY OF WINE,WINE,RED WINE,CAYMUS CAB SAUV NAPA,CA - NAPA,Wine & Wine Coolers,CAYMUS NAPA,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,595260,RUTHERFORD,CAYMUS WINES,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0001722471210,43312,100102,1.000,840.00
WILSON CREEK ALMOND CHAMPAGNE,WILSON CREEK WINERY & VYDS INC,WINE,SPECIALTY WINES,WILSON CREEK,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,WILSON CREEK,ALMOND,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,249365,CALIFORNIA SPARKLING,WILSON CREEK,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0080723911001,530,105159,7.000,868.80
BITTER TRUTH APRICOT LIQ 44,WORLDWIDE LIBATIONS LLC,SPIRITS,CORDIALS/LIQUORS,BITTER TRUTH,CORDIALS IMPORTED,Liquor Products,THE BITTER TRUTH,APRICOT,DNA--BAVARIA,BAVARIA,GERMANY,44.00,APRICOT,ORANGE,750ML,ML ,168468,FLAVORED CORDIAL IMPORTED,THE BITTER TRUTH,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0081025502009,40727,112753,5.000,752.79
BITTER TRUTH GOLD FALERNUM LIQ 36,WORLDWIDE LIBATIONS LLC,SPIRITS,CORDIALS/LIQUORS,BITTER TRUTH,CORDIALS IMPORTED,Liquor Products,THE BITTER TRUTH,BLEND-SPICES,DNA--BAVARIA,BAVARIA,GERMANY,36.00,,TAWNY/BROWN,750ML,ML ,342331,FLAVORED CORDIAL IMPORTED,THE BITTER TRUTH,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0081025502022,40727,112753,4.000,608.79
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS IMPORTED,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,1.0L,LT ,341848,FLAVORED CORDIAL IMPORTED,LICOR 43,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0002992911540,1549,113121,0.747,246.45
MAR DE FRADES ALBARINO 21,ZAMORA/PARK STREET IMPORTS,WINE,WHITE WINE,ZAMORA OTHER,SPAIN,Wine & Wine Coolers,MAR DE FRADES,,RIAS BAIXAS,GALICIA,SPAIN,0.00,ALBARINO,WHITE,750ML,ML ,544967,SPAIN ALL REGIONS,MAR DE FRADES,21791,5250601    ,SAN DIEGO PARADISE PT RESORT,1404 W VACATION RD,,SAN DIEGO,CA,20,ON ,0002992969024,360,113121,5.000,960.00
