item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VSOP,BRANDY IMPORTED,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,406998,COGNAC,COURVOISIER,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0008068696204,282,100478,10.000,4590.00
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VSOP,BRANDY IMPORTED,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,406997,COGNAC,COURVOISIER,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0008068696203,282,100478,6.000,3516.00
COURVOISIER COG XO 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER XO,BRANDY IMPORTED,Liquor Products,COURVOISIER XO,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,407346,COGNAC,COURVOISIER,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0008068696502,1470,100478,0.332,294.36
CYNAR RICETTA ORIGINALE 33,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CYNAR,APERITIF / BITTERS IMPORTED,Liquor Products,CYNAR,OTHER,DNA--MARCHES,MARCHES,ITALY,33.00,,TAWNY/BROWN,1.0L,LT ,557424,NONE,CYNAR,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0088734100001,1933,100478,1.000,280.08
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO LIQUEUR,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FLAVORED CORDIAL IMPORTED,FRANGELICO LIQUEUR,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0072105998100,1022,100478,0.500,229.44
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0064918890048,167,100478,1.500,347.61
RUSSELLS RSV BBN 10YR 90,CAMPARI AMERICA,SPIRITS,BOURBON,RUSSELL'S RESERVE,WHISKEY DOMESTIC,Liquor Products,RUSSELLS RSV 6YR & 10YR,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,323574,BOURBON,RUSSELL'S RESERVE,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0072105995750,1371,100478,31.000,6299.57
RUSSELLS RSV RYE 6YR 90,CAMPARI AMERICA,SPIRITS,STRAIGHT RYE WHISKY,RUSSELL'S RESERVE,WHISKEY DOMESTIC,Liquor Products,RUSSELLS RSV 6YR & 10YR,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,368438,RYE WHISKEY,RUSSELL'S RESERVE,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0072105996750,1371,100478,6.333,1550.30
RUSSELLS RSV RYE SB 104,CAMPARI AMERICA,SPIRITS,STRAIGHT RYE WHISKY,RUSSELL'S RESERVE,WHISKEY DOMESTIC,Liquor Products,RUSSELLS RSV SGL BRL / PRV BRL,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,104.00,RYE,TAWNY/BROWN,750ML,ML ,557000,RYE WHISKEY,RUSSELL'S RESERVE,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0072105900209,1371,100478,1.000,330.00
WILD TURKEY RYE 101,CAMPARI AMERICA,SPIRITS,STRAIGHT RYE WHISKY,WILD TURKEY STRAIGHT BOURBON,WHISKEY DOMESTIC,Liquor Products,WILD TURKEY 101,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,101.00,RYE,TAWNY/BROWN,1.0L,LT ,411653,RYE WHISKEY,WILD TURKEY STRAIGHT BOURBON,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0072105900055,204,100478,1.000,178.85
WRAY & NEPHEW RUM WHITE 126,CAMPARI AMERICA,SPIRITS,RUM,WRAY NEPHEW WO RUM,RUM IMPORTED,Liquor Products,WRAY NEPHEW WO RUM,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,126.00,,WHITE,1.0L,LT ,363259,LIGHT RUM IMPORTED,WRAY NEPHEW WO RUM,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0072105900060,2385,100478,0.500,156.78
CASA DRAGONES TEQ BLANCO 80,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES BLANCO,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,360265,SILVER / PLATA TEQUILA,CASA DRAGONES,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0073604053273,3186,105491,1.499,622.00
CASA DRAGONES TEQ BLANCO 80 BOX,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES BLANCO,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,386384,SILVER / PLATA TEQUILA,CASA DRAGONES,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0073604053273,3186,105491,0.666,276.00
CASA DRAGONES TEQ JOVEN 80 GB,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES TEQ,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA JOVEN,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,294410,NONE,CASA DRAGONES,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0085000500200,211,105491,2.665,2074.60
SAMMYS BEACH BAR RUM 80,DAKINE SPIRITS/AMERICAN SPIRIT,SPIRITS,RUM,SAMMY'S,RUM DOMESTIC,Liquor Products,SAMMY'S BEACH BAR,,DNA--PUERTO RICO,DNA--PUERTO RICO,PUERTO RICO,80.00,,WHITE,750ML,ML ,361208,LIGHT RUM DOMESTIC,SAMMY'S BEACH BAR,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0008910531028,1526,115045,0.166,18.87
SAMMYS BEACH BAR RUM KOLA SPICED70,DAKINE SPIRITS/AMERICAN SPIRIT,SPIRITS,RUM,SAMMY'S,RUM IMPORTED,Liquor Products,SAMMY'S BEACH BAR,BLEND-SPICES,DNA--PUERTO RICO,DNA--PUERTO RICO,PUERTO RICO,70.00,,TAWNY/BROWN,750ML,ML ,478739,FLAVORED RUM IMPORTED,SAMMY'S BEACH BAR,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0008910531117,1526,115045,0.166,18.87
SAMMYS BEACH BAR RUM RED HEAD 70,DAKINE SPIRITS/AMERICAN SPIRIT,SPIRITS,RUM,SAMMY'S,RUM DOMESTIC,Liquor Products,SAMMY'S BEACH BAR,OTHER,DNA--MAUI,HAWAII,UNITED STATES,70.00,,RED,750ML,ML ,339370,FLAVORED RUM DOMESTIC,SAMMY'S BEACH BAR,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0008910531119,1526,115045,0.166,18.87
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON,BULLEIT,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0008700000554,2670,100534,4.000,1418.00
CAOL ILA SCO SMALT 12YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,CAOL ILA,WHISKEY IMPORTED,Liquor Products,CAOL ILA,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,231272,SINGLE MALTS,SINGLE MALTS,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0008807616346,2730,100534,0.333,145.24
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0085672400610,5814,100534,6.000,1659.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0085672400620,5814,100534,1.000,315.00
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0067454500032,2789,100534,1.000,882.00
DON JULIO TEQ ANEJO 80 70TH AN YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 70TH ANN,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,411402,ANEJO TEQUILA,DON JULIO,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0067454500082,1336,100534,4.000,1462.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0008811001140,152,100534,2.000,934.00
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0008811007005,2746,100534,0.166,216.45
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,750ML,ML ,36127,VODKA IMPORTED,KETEL ONE VODKA,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0008515651541,4233,100534,0.083,24.70
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0008515661041,4233,100534,7.000,2343.00
KIKORI WHISKEY THE WOODSMAN 82,DIAGEO SPIRITS,SPIRITS,DISTILLED SPIRIT SPECIALTY,KIKORI WHISKEY 82,WHISKEY IMPORTED,Liquor Products,KIKORI,,DNA--JAPAN,DNA--JAPAN,JAPAN,82.00,,TAWNY/BROWN,750ML,ML ,399844,JAPANESE WHISKEY,KIKORI,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0085136200600,3884,100534,1.333,254.90
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0008811014005,3153,100534,0.166,187.82
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0008811016005,3154,100534,0.166,163.90
RON ZACAPA RUM CENT 23YR 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA,RUM IMPORTED,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,750ML,ML ,401463,ESTATE BOTTLED RUM,ZACAPA RUM,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0069901300055,2806,100534,4.000,1005.00
RUMPLE MINZE PEPPERMINT 100,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,RUMPLE MINZE,CORDIALS IMPORTED,Liquor Products,RUMPLE MINZE (DS),PEPPERMINT,DNA--CANADA,DNA--CANADA,CANADA,100.00,,WHITE,1.0L,LT ,365734,SCHNAPPS IMPORTED,RUMPLE MINZE (DS),44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0008676752004,2360,100534,0.332,120.48
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,352845,NONE,TANQUERAY GIN,44104,7169135    ,VIBIANA EVENTS & RED BIRD,210 S MAIN ST,,LOS ANGELES,CA,20,ON ,0008811015860,157,100534,1.000,342.00
