item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
AVERNA AMARO 58,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,AVERNA AMARO,CORDIALS AND LIQUEURS,Liquor Products,AMARO AVERNA,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,58.00,,TAWNY/BROWN,1.0L,LT ,557371,AVERNA,AMARO AVERNA,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0800040020379,1634,100478,0.500,124.50
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH/ASTI SPU,VERMOUTH,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,58243,CINZANO VERMOUTH,CINZANO VERMOUTH,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008678590017,5818,100478,0.332,45.76
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,CORDIALS AND LIQUEURS,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,GRAND MARNIER CORDON ROUGE,GRAND MARNIER,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0064918890048,928,100478,3.830,895.76
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,CORDIALS AND LIQUEURS,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,557631,GRAND MARNIER CORDON ROUGE,GRAND MARNIER,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0064918890047,928,100478,0.166,64.98
SKYY VODKA 80,CAMPARI AMERICA,SPIRITS,VODKA,SKYY VODKA,VODKA,Liquor Products,SKYY CORE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,992254,SKYY CORE,SKYY VODKA,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0072105901000,954,100478,2.000,335.84
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0068935200961,1758,100092,31.000,4160.40
MI CAMPO TEQ BLANCO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,MI CAMPO,TEQUILA,Liquor Products,MI CAMPO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,921561,,CBI ASPIRA CRAFT SPIRITS,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008600327202,1675,100092,3.000,323.88
JOSH CELLARS CAB SAUV CRAFTSMAN,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,CABERNET SAUVIGNON,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,915360,JOSH CELLARS,DFWS MUST MAKE,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0000000000000,9627,100564,4.000,431.72
TITOS HANDMADE VOD 80 5/12P SP ED,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,50ML,ML ,531803,,TITOS HANDMADE VODKA,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0061994700008,4917,102626,138.000,10351.38
TITOS HANDMADE VODKA 25TH ANNIV 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,545410,,TITOS HANDMADE VODKA,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0061994700001,4917,102626,8.000,2147.39
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0061994700001,4917,102626,132.000,34478.16
TITOS HANDMADE VODKA 80 5/12PK LSE,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,50ML,ML ,987470,,TITOS HANDMADE VODKA,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0061994700006,4917,102626,240.000,18169.00
TITOS HANDMADE VODKA 80 5/12PK SLV,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,50ML,ML ,974536,,TITOS HANDMADE VODKA,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0061994700008,4917,102626,283.000,21618.69
ARISTOCRAT RUM WHITE 80,HEAVEN HILL SALES CO,SPIRITS,RUM,ARISTOCRAT RUM,RUM,Liquor Products,ARISTOCRAT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,13461,HH ALL OTHER,HH TACTICAL,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0009674908520,867,100258,1.000,77.88
RICO BAY RUM WHITE 80,HEAVEN HILL SALES CO,SPIRITS,RUM,RICO BAY RUM,RUM,Liquor Products,RICO BAY,,DNA--WEST INDIES,DNA--WEST INDIES,WEST INDIES,80.00,,WHITE,1.0L,LT ,75857,HH ALL OTHER,HH TACTICAL,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0009674967520,7126,100258,18.000,1317.84
KEND JACK VINT RSV CHARD 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,569009,,JFW CLASSICS,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008158401310,8871,104400,2.000,275.76
KEND JACK VINT RSV CHARD(SC)21 SS,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,572397,,JFW CLASSICS,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008158401310,8871,104400,6.000,684.00
KEND JACK VINT RSV CHARD(SC)22 SS,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,602233,,JFW CLASSICS,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008158401310,8871,104400,3.000,342.00
KEND JACK VINT RSV CHARD(SC)23 SS,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,631528,,JFW CLASSICS,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008158401310,8871,104400,5.000,570.00
LA CREMA PINOT NOIR MONTEREY(SC)23,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA MONTEREY,PINOT NOIR,Wine & Wine Coolers,LA CREMA WINES,,MONTEREY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,631519,LA CREMA WINES,JFW LA CREMA,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0004933101096,1206,104400,2.000,299.86
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDENS,WHISKEY RYE,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,,BSI PREM PLUS AM WHISKEY,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068601214,881,100285,0.166,0.00
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,895573,BASIL HAYDEN,BSI PREM PLUS AM WHISKEY,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068601213,881,100285,0.333,137.00
BASIL HAYDENS BBN TOAST 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,524720,,BSI PREM PLUS AM WHISKEY,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068601234,881,100285,0.166,0.00
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,975690,JIM BEAM BOURBON WHITE LABEL,BSI JB STD FAMILY,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068600120,901,100285,1.000,239.92
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,975691,JIM BEAM BOURBON WHITE LABEL,BSI JB STD FAMILY,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068600140,901,100285,1.000,235.12
JIM BEAM BOURBON 80 12/10PK,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,50ML,ML ,1447,JIM BEAM BOURBON WHITE LABEL,BSI JB STD FAMILY,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068600190,901,100285,2.000,250.42
CANADIAN CLUB 1858 80 12/10PK TRAN,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB,WHISKEY CANADIAN,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,50ML,ML ,321649,CANADIAN CLUB,BSI ALL OTHER,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068682190,404,100285,3.000,188.70
CANADIAN CLUB 1858 80 PET 12/10P,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB,WHISKEY CANADIAN,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,50ML,ML ,534114,,BSI ALL OTHER,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068682190,404,100285,0.083,11.00
DEKUYPER AMARETTO 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,1.0L,LT ,229684,DEKUYPER COMMODITY,BSI ALL OTHER,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068631001,3754,100285,4.248,511.18
DEKUYPER BUTTERSHOTS SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,BUTTERSCOTCH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,1.0L,LT ,32387,DEKUYPER SCHNAPPS,BSI ALL OTHER,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068631920,3754,100285,0.415,60.95
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,DEKUYPER CREMES,BSI ALL OTHER,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068631601,3754,100285,7.250,724.63
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,DEKUYPER SCHNAPPS,BSI ALL OTHER,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068636520,3754,100285,4.916,614.71
DEKUYPER RAZZMATAZZ SCHNAPPS 33,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,RASPBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,33.00,,PURPLE,1.0L,LT ,293371,DEKUYPER SCHNAPPS,BSI ALL OTHER,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068635620,3754,100285,0.083,12.19
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,DEKUYPER COMMODITY,BSI ALL OTHER,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068638120,3780,100285,13.582,1282.54
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,905299,DEKUYPER COMMODITY,BSI ALL OTHER,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068636320,3780,100285,2.000,167.86
GILBEYS GIN 80 ROUND(BAR),JIM BEAM BRANDS CO,SPIRITS,GIN,GILBEYS GIN,GIN,Liquor Products,GILBYS,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,18038,GILBEYS GIN,BSI ALL OTHER,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068612221,1261,100285,11.000,1187.23
KAMCHATKA VODKA PREM LIQ 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,KAMCHATKA,VODKA,Liquor Products,KAMCHATKA,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,327246,KAMCHATKA VODKA,BSI ALL OTHER,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068616020,1078,100285,45.000,2966.40
KESSLER BLEND 80,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,KESSLER,WHISKEY BLENDS,Liquor Products,KESSLER BLEND,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,2587,KESSLER BLEND,BSI ALL OTHER,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068604220,441,100285,11.000,1253.12
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,MAKERS MARK,BSI PREM PLUS AM WHISKEY,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008524613942,822,100285,18.000,6478.56
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,MAKERS MARK,BSI PREM PLUS AM WHISKEY,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008524613943,822,100285,1.000,311.92
SAUZA HACIENDA TEQ GOLD 80 PET 10P,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA GOLD,TEQUILA,Liquor Products,SAUZA TEQ PREM PLUS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,50ML,ML ,984616,SAUZA TEQUILA GOLD AND SILVER,BSI ALL OTHER,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068683190,2015,100285,32.000,4559.68
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SAUZA HORNITOS,BSI PREM PLUS TEQ HOS,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068683533,2035,100285,0.166,58.38
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,SAUZA HORNITOS,BSI PREM PLUS TEQ HOS,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068683501,2035,100285,13.250,4179.56
HORNITOS TEQ SELTZ LIME CAN 6/4PK,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS RTD RTS,LIME,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,10.00,,OTHER,355ML,ML ,992820,,BSI ALL OTHER,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0008068684602,2035,100285,1.000,0.00
LONG DRINK CKTL TRAD 11 CAN 4/6P,LONKERO LLC DBA THE LONG DRINK,SPIRITS,COCKTAILS,LONG DRINK COCKTAILS,COCKTAILS,Liquor Products,LONG DRINK,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,11.00,,WHITE,355ML,ML ,985044,,LONG DRINK,15359,5269670    ,LEGACY GOLF RESORT,6808 S 32ND ST,,PHOENIX,AZ,40,ON ,0086027200144,2527,113352,0.000,0.00
