item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,750ML,ML ,597192,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008700000271,3626,100534,1.000,174.00
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008700000270,3626,100534,13.166,2950.40
CAPT MORGAN RUM SP MV 70 10P PET,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,50ML,ML ,597193,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008700050633,3626,100534,4.000,671.00
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008700000270,3626,100534,13.000,3042.00
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,750ML,ML ,401793,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008700000271,3626,100534,1.000,174.00
CAPT MORGAN RUM SPICED 70 10PK PET,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,50ML,ML ,324406,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008700050633,3626,100534,2.000,340.00
CAPT MORGAN RUM SPICED 70 PET,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,375ML,ML ,312231,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008700000277,3626,100534,2.000,368.00
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,ANEJO TEQUILA,CASAMIGOS SPIRITS,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0085672400600,5814,100534,7.000,2253.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0085672400611,5814,100534,6.000,1500.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0085672400610,5814,100534,415.501,112708.35
CASAMIGOS TEQUILA BLANCO 80 5/12PK,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,50ML,ML ,446117,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0085672400613,5814,100534,113.000,23956.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0085672400620,5814,100534,79.000,23847.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,REPOSADO TEQUILA,CASAMIGOS SPIRITS,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0085672400621,5814,100534,8.000,2208.00
CIROC VOD PINEAPPLE 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC FLAVORS,VODKA IMPORTED,Liquor Products,CIROC VODKA FLAVORS,PINEAPPLE,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,1.0L,LT ,364714,FLAVORED VODKA IMPORTED,CIROC VODKA,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008807617909,754,100534,4.416,1786.70
CIROC VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC VODKA,VODKA IMPORTED,Liquor Products,CIROC VODKA,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-OTHER,WHITE,1.0L,LT ,314833,VODKA IMPORTED,CIROC VODKA,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008807616187,2538,100534,1.166,473.84
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413512,CANADIAN WHISKEY,CROWN ROYAL,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008700000724,3630,100534,6.081,2274.14
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,CANADIAN WHISKEY,CROWN ROYAL,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008700000724,3630,100534,3.164,1206.92
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008700000724,3630,100534,22.244,8144.06
CROWN ROYAL CANADIAN XO 80 BAG&BOX,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL XO,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,352379,CANADIAN WHISKEY,CROWN ROYAL,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008200000382,2817,100534,0.083,41.62
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0067454500032,2789,100534,13.163,11317.90
GLENKINCHIE SCO SMALT 12YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,GLENKINCHIE,WHISKEY IMPORTED,Liquor Products,GLENKINCHIE,,DNA--LOWLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,181083,SINGLE MALTS,SINGLE MALTS,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008807617145,3152,100534,0.415,329.55
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008811001140,152,100534,8.825,4270.52
JOHNNIE WALKER BLACK 80 SQ,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,375ML,ML ,375835,BLENDED SCOTCH,JOHNNIE WALKER,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008811001119,152,100534,1.459,539.04
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008811007005,2746,100534,1.994,2596.80
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,343311,BLENDED SCOTCH,JOHNNIE WALKER,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008811002130,154,100534,0.000,0.00
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008811002140,154,100534,5.249,1715.84
J & B SCOTCH 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J&B RARE SCOTCH,WHISKEY IMPORTED,Liquor Products,J & B SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,18676,BLENDED SCOTCH,J & B SCOTCH,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008811098502,179,100534,4.000,1204.00
KETEL ONE VOD BOTANIC CUC&MINT 60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,906629,VODKA IMPORTED,KETEL ONE VODKA,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008515681000,4233,100534,14.000,4553.50
KETEL ONE VOD BOTANIC GRAPEF ROS60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904688,VODKA IMPORTED,KETEL ONE VODKA,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008515671000,4233,100534,6.083,1992.95
KETEL ONE VOD BOTANIC PEAC OR BL60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904689,VODKA IMPORTED,KETEL ONE VODKA,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008515661000,4233,100534,16.083,5304.95
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008515661041,4233,100534,117.083,37178.18
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,375ML,ML ,77629,VODKA IMPORTED,KETEL ONE VODKA,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008515612215,4233,100534,9.083,1330.70
KIKORI WHISKEY THE WOODSMAN 82,DIAGEO SPIRITS,SPIRITS,DISTILLED SPIRIT SPECIALTY,KIKORI WHISKEY 82,WHISKEY IMPORTED,Liquor Products,KIKORI,,DNA--JAPAN,DNA--JAPAN,JAPAN,82.00,,TAWNY/BROWN,750ML,ML ,399844,JAPANESE WHISKEY,KIKORI,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0085136200600,3884,100534,0.831,187.25
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008811014005,3153,100534,0.996,1099.71
NOLETS SILVER DRY GIN 95.2,DIAGEO SPIRITS,SPIRITS,GIN,NOLET'S DRY GIN,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,95.20,BLEND-GRAINS,WHITE,750ML,ML ,300490,NONE,NOLETS,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0089784500200,141,100534,4.000,456.00
PIMMS CUP 50,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,PIMMS CUP,CORDIALS IMPORTED,Liquor Products,PIMMS CUP,BLEND-PROPRIETARY,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,50.00,,RED,1.0L,LT ,31129,FLAVORED CORDIAL IMPORTED,PIMMS CUP,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008800414353,3920,100534,0.250,82.35
RON ZACAPA RUM CENT 23YR 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA,RUM IMPORTED,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,750ML,ML ,401463,ESTATE BOTTLED RUM,ZACAPA RUM,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0069901300055,2806,100534,0.333,87.00
TALISKER SGL MALT 10Y 91.6,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER,WHISKEY IMPORTED,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,SINGLE MALTS,SINGLE MALTS,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008811017005,3156,100534,0.083,59.75
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008811011040,158,100534,31.083,9671.50
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008811011030,158,100534,2.000,498.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008811011040,158,100534,3.000,954.00
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,NONE,TANQUERAY GIN,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008811015859,157,100534,0.416,183.30
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,352845,NONE,TANQUERAY GIN,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008811015860,157,100534,0.250,91.50
UNION MEZCAL UNO JOVEN 80       DS,DIAGEO SPIRITS,SPIRITS,TEQUILA,UNION UNO,MEZCAL,Liquor Products,UNION MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,412996,SILVER / PLATA MEZCAL,UNION MEZCAL,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0750301623001,4846,100534,1.666,290.40
ARGYLE PINOT NOIR RSV(SC)21,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,ARGYLE,OREGON,Wine & Wine Coolers,ARGYLE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,558707,WILLAMETTE VALLEY,ARGYLE,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0072167597004,42672,104284,1.000,108.00
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008974432961,531,100224,2.749,1722.60
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008974432956,531,100224,0.750,468.00
FREIXENET CORDON NEGRO BRUT *,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,FREIXENET ALL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,FREIXENET,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,750ML,ML ,12413,SPANISH SPARKLING,FXM POWER,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0003329300300,41178,103647,6.000,630.00
SEGURA VIUDAS BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,SEGURA VIUDAS,SPARKLING WINE IMPORTED,Wine & Wine Coolers,SEGURA VIUDAS,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,750ML,ML ,380983,SPANISH SPARKLING,FXM POWER,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0003329369000,41182,103647,44.000,3684.00
DEEP EDDY VOD SWEET TEA 70,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY SWEET TEA,VODKA DOMESTIC,Liquor Products,DEEP EDDY FLAVORS,TEA-SWEET,DNA--TEXAS,TEXAS,UNITED STATES,70.00,CORN,TAWNY/BROWN,1.0L,LT ,319328,FLAVORED VODKA DOMESTIC,HH GROWTH BRANDS,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0085606500201,3434,100258,1.083,233.75
LUNAZUL TEQ BLANCO 80 SQUARE,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,186580,,HH GROWTH BRANDS,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0009674990802,6670,100258,9.000,1809.00
LUXARDO APERITIVO LIQ 22,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,BLEND-PROPRIETARY,DNA--VENETO,VENETO,ITALY,22.00,,ORANGE,750ML,ML ,66018,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008722912741,1731,100414,0.000,0.00
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,46943,5217629    ,LA COSTA RESORT & SPA,2100 COSTA DEL MAR RD,,CARLSBAD,CA,20,ON ,0008689102623,1731,100414,2.081,761.10
