item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
UNSHACKLED RED CALIF 22,CONSTELLATION BRANDS,WINE,RED WINE,UNSHACKLED,OTHER RED,Wine & Wine Coolers,UNSHACKLED,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,608613,,CBI ASPIRA TPWC,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0008600327801,2144,100092,6.000,935.52
UNSHACKLED SAUVIGNON BLANC 21,CONSTELLATION BRANDS,WINE,WHITE WINE,UNSHACKLED,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,UNSHACKLED,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,562223,,CBI ASPIRA TPWC,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0008600325517,2144,100092,1.000,91.14
UNSHACKLED SPARKLING 18,CONSTELLATION BRANDS,WINE,SPARKLING WINE,UNSHACKLED,OTHER WHITE WINES,Wine & Wine Coolers,UNSHACKLED,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,545637,,CBI ASPIRA TPWC,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0008600325523,2144,100092,0.500,85.14
UNSHACKLED SPARKLING ROSE 18,CONSTELLATION BRANDS,WINE,SPARKLING WINE,UNSHACKLED,OTHER WHITE WINES,Wine & Wine Coolers,UNSHACKLED,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,ROSE,750ML,ML ,545560,,CBI ASPIRA TPWC,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0008600325522,2144,100092,14.000,2062.52
VINT PRV SEL CAB SAUV BBNBRL CA(SC,CONSTELLATION BRANDS,WINE,RED WINE,VINT PRV SEL,CABERNET SAUVIGNON,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,617561,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0008600378021,3751,100092,14.000,1174.88
COUP DE FOUDRE CAB SAUV 19,COUP DE FOUDRE WINERY,WINE,RED WINE,COUP DE FOUDRE,CABERNET SAUVIGNON,Wine & Wine Coolers,COUP DE FOUDRE,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,536806,,COUP DE FOUDRE,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0000000000000,1497,104322,1.000,533.96
ABSENTE LIQUEUR W/SPOON,CRILLON IMPORTERS/MHW LTD,SPIRITS,CORDIALS/LIQUORS,ABSENTE ABSINTHE,CORDIALS AND LIQUEURS,Liquor Products,ABSENTE,ANISE,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,77530,GROUP 9999,ABSENTE,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0068976821102,2143,100148,0.083,35.19
ABSINTHE ORDINAIRE 92,CRILLON IMPORTERS/MHW LTD,SPIRITS,CORDIALS/LIQUORS,ABSENTE ABSINTHE,CORDIALS AND LIQUEURS,Liquor Products,ABSINTHE ORDINAIRE,ANISE,DNA--FRANCE,DNA--FRANCE,FRANCE,92.00,,GREEN,750ML,ML ,269890,GROUP 9999,ABSINTHE ORDINAIRE,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0068976824100,2143,100148,0.498,157.74
DETAILS CABERNET SAUVIGNON 21,DAVID JAMES LLC DBA SINEGAL ES,WINE,RED WINE,DETAILS,CABERNET SAUVIGNON,Wine & Wine Coolers,DETAILS CABERNET SAUVIGNON,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,570765,,DETAILS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0085000726700,2516,112624,26.000,3754.86
OYSTER BAY PINOT GRIS(SC),DELEGAT USA INC,WINE,WHITE WINE,OYSTER BAY,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,OYSTER BAY,,DNA--HAWKES BAY,NORTH ISLAND,NEW ZEALAND,0.00,PINOT GRIS,WHITE,750ML,ML ,907369,,OYSTER BAY,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0087066100816,1258,105187,1.000,101.93
OYSTER BAY PINOT NOIR(SC),DELEGAT USA INC,WINE,RED WINE,OYSTER BAY,PINOT NOIR,Wine & Wine Coolers,OYSTER BAY,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,PINOT NOIR,RED,750ML,ML ,177195,,OYSTER BAY,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0087066100809,1258,105187,1.000,101.93
OYSTER BAY SAUVIGNON BLANC(SC),DELEGAT USA INC,WINE,WHITE WINE,OYSTER BAY,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,OYSTER BAY,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,127630,,OYSTER BAY,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0087066100802,1258,105187,40.834,4018.15
BRENDEL CAB SAUV COOPERS REED 19,DEMEINE ESTATES LLC,WINE,RED WINE,BRENDEL,CABERNET SAUVIGNON,Wine & Wine Coolers,BRENDEL WINES,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,510222,,LWE BRANDS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0085001637411,3198,114328,2.000,587.86
BURGESS CAB SAUV CONTADINA 16,DEMEINE ESTATES LLC,WINE,RED WINE,BURGESS CELLARS,CABERNET SAUVIGNON,Wine & Wine Coolers,BURGESS CELLARS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,543327,,LWE BRANDS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0085003257903,3195,114328,5.000,1499.65
CHABLISIENNE CHABLIS LE FINAGE20,DEMEINE ESTATES LLC,WINE,WHITE WINE,CHABLISIENNE,OTHER WHITE WINES,Wine & Wine Coolers,LA CHABLISIENNE (DES),,CHABLIS,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,565404,,AGENCY BRANDS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0081010678022,3321,114328,4.000,479.84
HEITZ CABERNET SAUVIGNON NAPA 17,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,543614,,LWE BRANDS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0009880301170,3196,114328,1.000,551.93
HEITZ CABERNET SAUVIGNON NAPA 18,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,567480,,LWE BRANDS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0009880301170,3196,114328,18.000,12058.56
HEITZ CABERNET SAUVIGNON NAPA 19,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,629169,,LWE BRANDS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0009880301170,3196,114328,6.500,3914.46
INK GRADE RED ANDOSOL 17,DEMEINE ESTATES LLC,WINE,RED WINE,INK GRADE,OTHER RED,Wine & Wine Coolers,INK GRADE,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,552262,,LWE BRANDS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0085002048901,3197,114328,2.000,239.92
EL DORADO RUM CASK WHITE 3YR 80,DEMERARA DISTILLERS USA INC,SPIRITS,RUM,EL DORADO RUM,RUM,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,80.00,,WHITE,750ML,ML ,133339,GROUP 9999,EL DORADO (DEM),18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0099999999999,586,106431,1.999,377.93
BEAU JOIE BRUT,DEUTSCH FAMILY WINE & SPIRITS,WINE,SPARKLING WINE,BEAU JOIE,SPARKLING CHAMPAGNE,Wine & Wine Coolers,BEAU JOIE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,558579,,DFWS INCUBATOR BRANDS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0085673600222,4538,100564,-6.000,-1295.64
BEAU JOIE BRUT SQUIRE SLV,DEUTSCH FAMILY WINE & SPIRITS,WINE,SPARKLING WINE,BEAU JOIE,SPARKLING CHAMPAGNE,Wine & Wine Coolers,BEAU JOIE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,963652,,DFWS INCUBATOR BRANDS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0085673600205,4538,100564,-6.000,0.00
CROSSINGS SAUVIGNON BLANC(SC),DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,"CROSSINGS, THE",SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,CROSSINGS,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,583911,,DFWS PRIORITY WINES + NEW,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0083186900001,4633,100564,18.000,1510.74
FLEURS DE PRAIRIE LANGUEDOC ROSE21,DEUTSCH FAMILY WINE & SPIRITS,WINE,BLUSH/ROSE WINE,FLEURS DE PRAIRIE,OTHER WHITE WINES,Wine & Wine Coolers,FLEURS DE PRAIRIE ROSE,,LANGUEDOC,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,ROSE,750ML,ML ,540709,,DFWS INCUBATOR BRANDS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0003125900258,1088,100564,13.000,1739.09
FLEURS DE PRAIRIE LANGUEDOC ROSE22,DEUTSCH FAMILY WINE & SPIRITS,WINE,BLUSH/ROSE WINE,FLEURS DE PRAIRIE,OTHER WHITE WINES,Wine & Wine Coolers,FLEURS DE PRAIRIE ROSE,,LANGUEDOC,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,ROSE,750ML,ML ,580346,,DFWS INCUBATOR BRANDS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0003125900258,1088,100564,13.000,1703.09
FLEURS DE PRAIRIE LANGUEDOC ROSE23,DEUTSCH FAMILY WINE & SPIRITS,WINE,BLUSH/ROSE WINE,FLEURS DE PRAIRIE,OTHER WHITE WINES,Wine & Wine Coolers,FLEURS DE PRAIRIE ROSE,,LANGUEDOC,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,ROSE,750ML,ML ,632625,,DFWS INCUBATOR BRANDS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0003125900258,1088,100564,6.000,791.58
GRAY WHALE GIN 86,DEUTSCH FAMILY WINE & SPIRITS,SPIRITS,GIN,GRAY WHALE GIN,GIN,Liquor Products,GRAY WHALE GIN,BLEND-BOTANICALS,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,86.00,BLEND-GRAINS,WHITE,750ML,ML ,958427,,DFWS PRIORITY SPIRITS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0086160200041,2181,100564,2.831,417.70
JOSH CELLARS CABERNET SAUVIGNON,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,CABERNET SAUVIGNON,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,975058,JOSH CELLARS,DFWS MUST MAKE,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0085774400131,9627,100564,20.000,2518.60
THE CALLING CABERNET SAUVIGNON 18,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,THE CALLING,CABERNET SAUVIGNON,Wine & Wine Coolers,THE CALLING,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547479,THE CALLING,DFWS PRIORITY WINES + NEW,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0003125904527,6458,100564,2.000,537.44
THE CALLING CABERNET SAUVIGNON 19,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,THE CALLING,CABERNET SAUVIGNON,Wine & Wine Coolers,THE CALLING,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,580341,THE CALLING,DFWS PRIORITY WINES + NEW,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0003125904527,6458,100564,7.000,1881.04
THE CALLING CABERNET SAUVIGNON 20,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,THE CALLING,CABERNET SAUVIGNON,Wine & Wine Coolers,THE CALLING,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,631404,THE CALLING,DFWS PRIORITY WINES + NEW,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0003125904527,6458,100564,6.000,827.79
THE CALLING CHARD DUTTON RANCH 21,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,THE CALLING,CHARDONNAY,Wine & Wine Coolers,THE CALLING,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,580065,THE CALLING,DFWS PRIORITY WINES + NEW,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0003125904528,6458,100564,4.000,863.72
THE CALLING CHARD SONOMA COAST 21,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,THE CALLING,CHARDONNAY,Wine & Wine Coolers,THE CALLING,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,577600,THE CALLING,DFWS PRIORITY WINES + NEW,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0003125900302,6458,100564,6.000,575.79
THE CALLING PINOT NOIR 21,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,THE CALLING,PINOT NOIR,Wine & Wine Coolers,THE CALLING,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,577571,,DFWS PRIORITY WINES + NEW,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0003125904794,6458,100564,2.000,551.86
THE CALLING PINOT NOIR MONTEREY 21,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,THE CALLING,PINOT NOIR,Wine & Wine Coolers,THE CALLING,,DNA--MONTEREY COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,577576,THE CALLING,DFWS PRIORITY WINES + NEW,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0003125900003,6458,100564,6.000,1151.58
THE CALLING PINOT NOIR PATRIARCH16,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,THE CALLING,PINOT NOIR,Wine & Wine Coolers,THE CALLING,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,926951,THE CALLING,DFWS PRIORITY WINES + NEW,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0003125900121,6458,100564,2.000,539.92
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,904165,,CASAMIGOS SPIRITS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0085672400633,678,100534,1.333,520.93
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0085672400610,678,100534,48.000,12997.08
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0085672400621,678,100534,2.000,517.10
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0085672400620,678,100534,13.000,4005.76
MARKHAM MERLOT 18,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,MARKHAM,MERLOT,Wine & Wine Coolers,MARKHAM VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,993398,MARKHAM,MARKHAM VINEYARDS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0008538500001,6120,104284,1.000,203.93
MARKHAM MERLOT 19,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,MARKHAM,MERLOT,Wine & Wine Coolers,MARKHAM VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,544771,,MARKHAM VINEYARDS,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0008538500001,6120,104284,2.000,407.86
INGLENOOK CABERNET SAUVIGNON 17,DREYFUS ASHBY INC,WINE,RED WINE,INGLENOOK,CABERNET SAUVIGNON,Wine & Wine Coolers,INGLENOOK,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,514164,,INGLENOOK,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0089613600100,1676,100882,4.000,1439.84
INGLENOOK CABERNET SAUVIGNON 18,DREYFUS ASHBY INC,WINE,RED WINE,INGLENOOK,CABERNET SAUVIGNON,Wine & Wine Coolers,INGLENOOK,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,564898,,INGLENOOK,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0089613600100,1676,100882,5.000,1415.80
INGLENOOK SYRAH RC RSV 17,DREYFUS ASHBY INC,WINE,RED WINE,INGLENOOK,SYRAH/SHIRAZ,Wine & Wine Coolers,INGLENOOK,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,SYRAH,RED,750ML,ML ,516216,,INGLENOOK,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0089613600107,1676,100882,2.000,168.00
INGLENOOK ZINF EDIZIONE PENNINO 14,DREYFUS ASHBY INC,WINE,RED WINE,INGLENOOK,OTHER RED,Wine & Wine Coolers,EDIZIONE PENNINO,,RUTHERFORD,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,475616,,EDIZIONE PENNINO,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0089613600103,1676,100882,0.000,0.00
DRY CREEK ZINFANDEL HERITAGE 20,DRY CREEK VINEYARD,WINE,RED WINE,DRY CREEK ZINFANDEL HERITAGE,ZINFANDEL,Wine & Wine Coolers,DRY CREEK VINEYARD,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,563009,,DRY CREEK VINEYARD,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0008249117602,1962,101481,2.000,395.86
EMPRESS 1908 GIN ORIG INDIGO 85,"DV SPIRITS, LLC",SPIRITS,GIN,EMPRESS 1908,GIN,Liquor Products,EMPRESS 1908,BLEND-BOTANICALS,DNA--BRITISH COLUMBIA,BRITISH COLUMBIA,CANADA,85.00,CORN,BLUE,750ML,ML ,482812,,EMPRESS 1908,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0062845177310,1544,105611,7.000,1163.64
EMPRESS 1908 GIN ORIG INDIGO 85,"DV SPIRITS, LLC",SPIRITS,GIN,EMPRESS 1908,GIN,Liquor Products,EMPRESS 1908,BLEND-BOTANICALS,DNA--BRITISH COLUMBIA,BRITISH COLUMBIA,CANADA,85.00,CORN,BLUE,1.0L,LT ,551493,,EMPRESS 1908,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0062845177323,1544,105611,1.000,206.94
BONESHAKER ZINFANDEL OLD VINE 20,E&J GALLO WINERY,WINE,RED WINE,BONESHAKER,ZINFANDEL,Wine & Wine Coolers,BONESHAKER,,LODI,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,555990,,GALLO COMMERCIAL,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0000000000000,9990,104522,1.000,131.93
SMITH & HOOK CAB SAUV RSV PASO 19,E&J GALLO WINERY,WINE,RED WINE,SMITH & HOOK,CABERNET SAUVIGNON,Wine & Wine Coolers,SMITH & HOOK,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,548017,,GALLO COMMERCIAL,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0000000000000,7051,104522,10.500,2099.51
SMITH & HOOK CABERNET SAUVIGNON,E&J GALLO WINERY,WINE,RED WINE,SMITH & HOOK,CABERNET SAUVIGNON,Wine & Wine Coolers,SMITH & HOOK,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,5021,GROUP 9999,GALLO COMMERCIAL,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0008678800090,7051,104522,30.000,3358.60
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,TEQUILA,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,GROUP 9999,EL SILENCIO,18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0086341500002,286,106885,3.000,419.84
BLACK SLATE PRIORAT PORRERA 19,EUROPEAN CELLARS/USA WINE WEST,WINE,RED WINE,BLACK SLATE,OTHER MISC WINES,Wine & Wine Coolers,BLACK SLATE (EC),,PRIORAT,CATALUNYA,SPAIN,0.00,BLEND-SPAIN,RED,750ML,ML ,545843,,BLACK SLATE (EC),18383,1719465    ,JW MARRIOTT DESERT RIDGE,5350 E MARRIOTT DRIVE,,PHOENIX,AZ,40,ON ,0843700964709,3154,112349,2.000,443.86
