item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
HEITZ CAB SAUV MARTHAS 16 WD,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,550252,,LWE BRANDS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0009880301163,3196,114328,0.000,0.00
VILLA MARCELLO PROSECCO BRUT MIL22,DEMEINE ESTATES LLC,WINE,SPARKLING WINE,VILLA MARCELLO,SPARKLING IMPORTED,Wine & Wine Coolers,VILLA MARCELO,,PROSECCO TREVISO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,589117,,AGENCY BRANDS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0081010678060,3438,114328,181.834,12560.22
EL DORADO RUM CASK 5YR 80,DEMERARA DISTILLERS USA INC,SPIRITS,RUM,EL DORADO RUM,RUM,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,80.00,,TAWNY/BROWN,750ML,ML ,133338,GROUP 9999,EL DORADO (DEM),8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0071162900089,586,106431,0.083,20.49
EL DORADO RUM CASK WHITE 3YR 80,DEMERARA DISTILLERS USA INC,SPIRITS,RUM,EL DORADO RUM,RUM,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,80.00,,WHITE,750ML,ML ,133339,GROUP 9999,EL DORADO (DEM),8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0099999999999,586,106431,5.250,894.25
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,CASAMIGOS ANEJO,CASAMIGOS SPIRITS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085672400600,678,100534,1.000,351.06
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,375ML,ML ,446120,CASAMIGOS BLANCO,CASAMIGOS SPIRITS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085672400612,678,100534,2.000,582.24
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085672400610,678,100534,21.000,6076.33
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085672400620,678,100534,8.000,2518.76
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085672400621,678,100534,1.000,255.56
DOS HOMBRES MEZCAL TOBALA JOVEN90,DOS HOMBRES/MHW LTD,SPIRITS,TEQUILA,DOS HOMBRES,TEQUILA,Liquor Products,DOS HOMBRES,,DNA--OAXACA,OAXACA,MEXICO,90.00,MAGUEY/MEZCAL,TAWNY/BROWN,750ML,ML ,986248,,DOS HOMBRES,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0000000000000,2083,113448,0.666,482.38
DRAKES VODKA XII(ORG)80,DRAKES ORGANIC SPIRITS/PARK ST,SPIRITS,VODKA,DRAKES,VODKA,Liquor Products,DRAKE'S SPIRITS,,DNA--COLOMBIA,DNA--COLOMBIA,COLOMBIA,80.00,,WHITE,1.0L,LT ,946323,,DRAKE'S,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085000255419,1844,112863,48.000,4604.64
EMPRESS 1908 GIN ORIG INDIGO 85,"DV SPIRITS, LLC",SPIRITS,GIN,EMPRESS 1908,GIN,Liquor Products,EMPRESS 1908,BLEND-BOTANICALS,DNA--BRITISH COLUMBIA,BRITISH COLUMBIA,CANADA,85.00,CORN,BLUE,1.0L,LT ,551493,,EMPRESS 1908,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0062845177323,1544,105611,0.000,0.00
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,TEQUILA,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,GROUP 9999,EL SILENCIO,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0086341500002,286,106885,176.667,22454.95
BLACK SLATE PRIORAT ESCALADEI 19,EUROPEAN CELLARS/USA WINE WEST,WINE,RED WINE,BLACK SLATE,OTHER MISC WINES,Wine & Wine Coolers,BLACK SLATE (EC),,PRIORAT,CATALUNYA,SPAIN,0.00,BLEND-SPAIN,RED,750ML,ML ,545842,,BLACK SLATE (EC),8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0841034508031,3154,112349,2.000,395.86
BLACK SLATE PRIORAT PORRERA 19,EUROPEAN CELLARS/USA WINE WEST,WINE,RED WINE,BLACK SLATE,OTHER MISC WINES,Wine & Wine Coolers,BLACK SLATE (EC),,PRIORAT,CATALUNYA,SPAIN,0.00,BLEND-SPAIN,RED,750ML,ML ,545843,,BLACK SLATE (EC),8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0843700964709,3154,112349,2.000,407.86
IZADI RIOJA RESERVA 17,EUROPEAN CELLARS/USA WINE WEST,WINE,RED WINE,IZADI,OTHER RED,Wine & Wine Coolers,IZADI (EC),,RIOJA,LA RIOJA,SPAIN,0.00,TEMPRANILLO,RED,750ML,ML ,545630,,IZADI (EC),8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0842330213111,3152,112349,5.333,911.61
TITOS HANDMADE VODKA 25TH ANNIV 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,545410,,TITOS HANDMADE VODKA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0061994700001,4917,102626,5.000,1403.65
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0061994700001,4917,102626,162.999,45488.82
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,200ML,ML ,46594,TITO VODKA,TITOS HANDMADE VODKA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0061994700004,4917,102626,0.041,6.84
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,375ML,ML ,294737,TITO VODKA,TITOS HANDMADE VODKA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0061994700005,4917,102626,21.750,2346.39
ALBRECHT CREMANT BRUT ROSE,FOLEY FAMILY WINES INC,WINE,SPARKLING WINE,ALBRECHT,SPARKLING IMPORTED,Wine & Wine Coolers,LUCIEN ALBRECHT,,CREMANT D'ALSACE,ALSACE,FRANCE,0.00,PINOT NOIR,ROSE,750ML,ML ,478897,,FFWS HORIZON,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085711500700,2690,105174,4.000,635.72
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS AND LIQUEURS,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,CHARTREUSE,FREDERICK WILDMAN FINE WINE,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008974432961,3215,100224,0.997,735.48
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS AND LIQUEURS,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,CHARTREUSE,FREDERICK WILDMAN FINE WINE,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008591604226,3215,100224,0.664,489.52
EGON MULLER SCHARZHOFBERGER KAB 20,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,EGON MULLER,OTHER WHITE WINES,Wine & Wine Coolers,FW FINE WINE OPP BRANDS,,WILTINGER,MOSEL,GERMANY,0.00,RIESLING,WHITE,750ML,ML ,539315,,FREDERICK WILDMAN FINE WINE,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0402409100219,1883,100224,1.000,1154.92
LEFLAIVE O BOURG BL SETILLES 21,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,LEFLAIVE,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,BOURGOGNE,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,562355,,FREDERICK WILDMAN FINE WINE,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008974477152,1096,100224,1.000,431.93
LEFLAIVE O BOURG BL SETILLES 22,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,LEFLAIVE,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,BOURGOGNE,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,598806,,FREDERICK WILDMAN FINE WINE,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008974477152,1096,100224,2.000,743.86
LEFLAIVE O CHASSAGNE MONTRACHET 20,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,LEFLAIVE,OTHER RED,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHASSAGNE MONTRACHET,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,558040,,FREDERICK WILDMAN FINE WINE,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008974477156,1096,100224,1.000,983.92
LEFLAIVE O CHASSAGNE MONTRACHET 22,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,LEFLAIVE,OTHER RED,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHASSAGNE MONTRACHET,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,631574,,FREDERICK WILDMAN FINE WINE,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008974477156,1096,100224,1.333,1649.83
LEFLAIVE O(DOM)CHASS MONT ABBAYE19,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,LEFLAIVE,OTHER RED,Wine & Wine Coolers,FRENCH SHAREHOLDER,,CHASSAGNE MONTRACHET,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,527994,,FREDERICK WILDMAN FINE WINE,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008974442434,1096,100224,1.000,1391.92
MARCHESI DI BAROLO BARB MARAIA 20,FREDERICK WILDMAN & SONS,WINE,RED WINE,MARCHESI,OTHER RED,Wine & Wine Coolers,PRIORITY PARTNERS,,BAROLO,PIEDMONT,ITALY,0.00,BARBERA,RED,750ML,ML ,547451,MARCHESI DI BAROLO,FREDERICK WILDMAN FINE WINE,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008974475986,1233,100224,2.000,263.76
MARCHESI DI BAROLO NEBB SBIROLO 21,FREDERICK WILDMAN & SONS,WINE,RED WINE,MARCHESI,OTHER RED,Wine & Wine Coolers,PRIORITY PARTNERS,,LANGHE,PIEDMONT,ITALY,0.00,NEBBIOLO,RED,750ML,ML ,577441,,FREDERICK WILDMAN FINE WINE,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008974476125,1233,100224,17.000,3466.64
MARCHESI DI BAROLO NEBB SBIROLO 22,FREDERICK WILDMAN & SONS,WINE,RED WINE,MARCHESI,OTHER RED,Wine & Wine Coolers,PRIORITY PARTNERS,,LANGHE,PIEDMONT,ITALY,0.00,NEBBIOLO,RED,750ML,ML ,634039,,FREDERICK WILDMAN FINE WINE,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008974476125,1233,100224,4.000,815.68
JOLIVET SANCERRE 23,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,PASCAL JOLIVET,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,633252,,FREDERICK WILDMAN FINE WINE,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008974441051,6439,100224,1.000,377.93
STEPHANE AVIRON CHENAS VV 21,FREDERICK WILDMAN & SONS,WINE,RED WINE,STEPHANE AVIRON,OTHER RED,Wine & Wine Coolers,PRIORITY PARTNERS,,CHENAS,BURGUNDY,FRANCE,0.00,GAMAY,RED,750ML,ML ,579335,,FREDERICK WILDMAN FINE WINE,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008974475208,1196,100224,1.000,203.92
BERTRAND MINERVOIS CLOS D'ORA18 WD,GERARD BERTRAND/USA WINE WEST,WINE,RED WINE,BERTRAND,OTHER RED,Wine & Wine Coolers,GERARD BERTRAND SIGNATURE,,MINERVOIS LA LIVINIERE,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,RED,750ML,ML ,536024,,GERARD BERTRAND SIGNATURE,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0081214703094,1744,106189,5.000,4320.00
CHRISTIAN BROS BRANDY AMBER 80,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CHRISTIAN BROTHERS BRANDY,BRANDY,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,48264,HH FLAGSHIP BRANDS,HH TACTICAL,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008603681555,1938,100258,1.000,125.88
CHRISTIAN BROS BRANDY AMBER 80 BAR,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CHRISTIAN BROTHERS BRANDY,BRANDY,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,48277,HH FLAGSHIP BRANDS,HH TACTICAL,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008603682555,1938,100258,3.000,377.64
CHRISTIAN BROS BRANDY AMBER 80 BAR,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CHRISTIAN BROTHERS BRANDY,BRANDY,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,579850,HH FLAGSHIP BRANDS,HH TACTICAL,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008603682555,1938,100258,15.333,1940.16
CHRISTIAN BROS BRANDY VS 80,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CHRISTIAN BROTHERS BRANDY,BRANDY,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.75L,LT ,570738,HH FLAGSHIP BRANDS,HH TACTICAL,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008603681547,1938,100258,1.000,113.94
ELIJAH CRAIG BBN PB(6218943)94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG,WHISKEY BOURBON,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,553902,,HH GROWTH BRANDS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0009674900386,810,100258,6.000,2015.28
ELIJAH CRAIG BBN PB(6679992)94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG,WHISKEY BOURBON,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,553856,,HH GROWTH BRANDS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0009674900386,810,100258,20.917,7025.49
ELIJAH CRAIG BBN SM BATCH 94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG,WHISKEY BOURBON,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,409268,ELIJAH CRAIG FRANCHISE,HH GROWTH BRANDS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0009674900006,810,100258,13.000,3334.44
ELIJAH CRAIG BBN SM BATCH 94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG,WHISKEY BOURBON,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,375ML,ML ,900751,ELIJAH CRAIG FRANCHISE,HH GROWTH BRANDS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0009674900187,810,100258,11.000,1742.80
FEW BBN 93,HEAVEN HILL SALES CO,SPIRITS,BOURBON,FEW STRAIGHT WHISKEY,WHISKEY BOURBON,Liquor Products,FEW,,DNA--ILLINOIS,ILLINOIS,UNITED STATES,93.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,550143,,SAMSON SURREY USA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0081004614000,3124,100258,7.166,1291.99
FEW BBN COLD CUT 93,HEAVEN HILL SALES CO,SPIRITS,BOURBON,FEW STRAIGHT WHISKEY,WHISKEY BOURBON,Liquor Products,FEW,,DNA--ILLINOIS,ILLINOIS,UNITED STATES,93.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,550134,,SAMSON SURREY USA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0081004614017,3124,100258,3.332,610.46
HENRY MCKENNA BBN SB 10YR 100,HEAVEN HILL SALES CO,SPIRITS,BOURBON,HENRY MCKENNA SINGLE BRL,WHISKEY BOURBON,Liquor Products,HENRY MCKENNA FRANCHISE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,11816,HH AWC BRANDS,HH SPECIALTY,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0009674920056,809,100258,0.166,44.19
LARCENY BBN VERY SP SM BATCH 92,HEAVEN HILL SALES CO,SPIRITS,BOURBON,LARCENY,WHISKEY BOURBON,Liquor Products,LARCENY BOURBON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,320822,LARCENY BOURBON,HH GROWTH BRANDS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0096749031542,1104,100258,1.000,164.94
PAMA POMEGRANATE LIQ 34,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,PAMA,CORDIALS AND LIQUEURS,Liquor Products,PAMA LIQUEUR,POMEGRANATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,34.00,,RED,1.0L,LT ,152136,HH INNOVATION BRANDS,HH SUPPORTING,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0009674994002,2745,100258,0.166,27.89
PAMA POMEGRANATE LIQ 34,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,PAMA,CORDIALS AND LIQUEURS,Liquor Products,PAMA LIQUEUR,POMEGRANATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,34.00,,RED,750ML,ML ,124716,HH INNOVATION BRANDS,HH SUPPORTING,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0009674994003,2745,100258,0.166,22.19
PIKESVILLE RYE WHISKEY 110,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,PIKESVILLE,WHISKEY RYE,Liquor Products,PIKESVILLE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,110.00,RYE,TAWNY/BROWN,750ML,ML ,388153,,HH SPECIALTY,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0009674900081,7,100258,1.333,416.01
RITTENHOUSE RYE 100,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,RITTENHOUSE,WHISKEY RYE,Liquor Products,RITTENHOUSE RYE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,548512,,HH SPECIALTY,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0009674900407,2747,100258,5.250,1423.57
TEQUILA OCHO TEQ ANEJO 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,622376,,SAMSON SURREY USA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0089862700132,3119,100258,0.000,0.00
TEQUILA OCHO TEQ EX ANEJO 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,550054,,SAMSON SURREY USA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0089862700115,3119,100258,0.666,638.76
TEQUILA OCHO TEQ PLATA 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,550053,,SAMSON SURREY USA,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0089862700130,3119,100258,1.000,209.96
