item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008974432961,531,100224,0.500,313.20
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008974432956,531,100224,0.250,156.60
SEGURA VIUDAS BRUT RSV 24B,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,SEGURA VIUDAS,SPARKLING WINE IMPORTED,Wine & Wine Coolers,SEGURA VIUDAS,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,187ML,ML ,24593,SPANISH SPARKLING,FXM POWER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0003329368000,41182,103647,1.000,72.00
HINE COGNAC H BY HINE VSOP 80,HOTALING & CO LLC,SPIRITS,BRANDY,HINE,BRANDY IMPORTED,Liquor Products,HINE,,FINE CHAMPAGNE COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,431476,COGNAC,HOTALING PRIORITY AGENCY,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008722919101,3880,100414,1.000,180.00
KINGS GINGER LIQ 59.8,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,KINGS,CORDIALS IMPORTED,Liquor Products,THE KING'S GINGER,GINGER,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,59.80,,GOLDEN,700ML,ML ,559208,FLAVORED CORDIAL IMPORTED,HOTALING FOCUS OWNED,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008722917400,975,100414,0.166,35.20
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008689102623,1731,100414,0.581,228.70
BAKERS BBN SGL BRL 7YR 107,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BAKERS,WHISKEY DOMESTIC,Liquor Products,BAKERS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,107.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,957780,BOURBON,BSI PREM PLUS AM WHISKEY,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068601540,2527,100285,0.332,92.00
DEKUYPER CREME DE BANANA 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BANANA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,YELLOW,1.0L,LT ,157623,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068633301,4248,100285,1.666,204.56
DEKUYPER CREME DE COCOA DARK 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,TAWNY/BROWN,1.0L,LT ,157625,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068632001,4248,100285,1.250,145.61
DEKUYPER CREME DE COCOA WHITE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,229667,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068632101,4248,100285,0.666,94.96
DEKUYPER CREME DE MENTHE WHITE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,MINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,WHITE,750ML,ML ,233640,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068636840,4248,100285,0.083,12.34
DEKUYPER BUTTERSHOTS SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BUTTERSCOTCH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,1.0L,LT ,32387,SCHNAPPS DOMESTIC,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068631920,4254,100285,0.666,89.28
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068636520,4254,100285,0.166,22.32
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068638120,4258,100285,1.000,60.50
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,750ML,ML ,25186,TRIPLE SEC DOMESTIC,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068636340,4258,100285,1.000,112.72
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,905299,TRIPLE SEC DOMESTIC,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068636320,4258,100285,8.000,672.00
EL TESORO TEQ BLANCO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ SILVER,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,893113,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068676040,4272,100285,10.000,2040.00
HAKUSHU WSKY SINGLE MALT 18YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HAKUSHU,WHISKEY IMPORTED,Liquor Products,HAKUSHU,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,942532,JAPANESE WHISKEY,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008885700183,1919,100285,0.166,421.99
SUNTORY HAKUSHU JAPAN WHISKY 12Y86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HAKUSHU,WHISKEY IMPORTED,Liquor Products,HAKUSHU,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,168823,JAPANESE WHISKEY,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008885700181,1919,100285,0.166,217.49
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068693405,4984,100285,1.000,391.40
JIM BEAM BBN BLACK EXTRA AGED 86,JIM BEAM BRANDS CO,SPIRITS,BOURBON,JIM BEAM BOURBON BLACK LABEL,WHISKEY DOMESTIC,Liquor Products,JIM BEAM PREMIUM,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,413438,BOURBON,BSI PREM PLUS AM WHISKEY,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068603440,5,100285,0.250,55.80
KILBEGGAN IRISH WHISKEY 80,JIM BEAM BRANDS CO,SPIRITS,IRISH WHISKEY,KILBEGGAN IRISH,WHISKEY IMPORTED,Liquor Products,KILBEGGAN,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,353520,IRISH WHISKEY,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068618712,3538,100285,0.250,68.49
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068601687,4277,100285,2.500,580.50
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068681301,4986,100285,0.416,238.50
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S 46,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,BOURBON,BSI PREM PLUS AM WHISKEY,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008524650010,1299,100285,0.333,70.40
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008524613942,298,100285,10.583,3933.60
MAKERS MARK BBN 90 10/12PK PET,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,50ML,ML ,925644,BOURBON,BSI PREM PLUS AM WHISKEY,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008524617156,298,100285,1.000,291.00
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,750ML,ML ,163874,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008885700330,300,100285,0.166,39.06
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008885700337,300,100285,1.500,192.59
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068683501,4368,100285,4.000,1059.00
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEYS,WHISKEY IMPORTED,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,JAPANESE WHISKEY,BSI PREM PLUS TEQ HOS,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008068695701,306,100285,1.000,160.89
SUNTORY WHISKEY YAMAZAKI MALT 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY IMPORTED,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,10761,JAPANESE WHISKEY,BSI ALL OTHER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008885700161,4387,100285,0.166,217.49
LAETITIA BRUT CUVEE,LAETITIA VINEYARD & WINERY,WINE,SPARKLING WINE,LAETITIA SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,LAETITIA,,ARROYO GRANDE VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,48454,CALIFORNIA SPARKLING,LAETITIA,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0063356020198,42065,100523,5.000,1272.00
PLANTATION RUM 3 STAR WHITE 82.4,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,,DNA--WEST INDIES,DNA--WEST INDIES,WEST INDIES,82.40,,WHITE,1.0L,LT ,320964,LIGHT RUM IMPORTED,PLANTATION,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0069552115158,2951,114864,29.834,2256.50
PLANTATION RUM ORIG DARK 80,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,80.00,,TAWNY/BROWN,1.0L,LT ,467733,DARK RUM IMPORTED,PLANTATION,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0069552115222,2951,114864,0.999,123.18
PLANTATION RUM PINEAPPLE STIGGIN80,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,PINEAPPLE,DNA--TRINIDAD & TOBAGO,DNA--TRINIDAD & TOBAGO,TRINIDAD & TOBAGO,80.00,,TAWNY/BROWN,750ML,ML ,366684,FLAVORED RUM IMPORTED,PLANTATION,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0069552115185,2951,114864,0.333,54.66
PLANTATION RUM XAYMACA SPEC DRY 86,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,86.00,,TAWNY/BROWN,750ML,ML ,914758,DARK RUM IMPORTED,PLANTATION,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0069552115249,2951,114864,1.000,108.00
RAMOS PINTO PORT FINE RUBY,MAISONS MARQUES & DOMAINES USA,WINE,PORT,RAMOS PINTO,PORTS IMPORTED,Wine & Wine Coolers,RAMOS PINTO,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,90668,RUBY IMPORTED,MMD OPPORTUNITY,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0076969200030,2420,100333,1.000,72.00
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008308966015,1257,100476,0.333,114.96
TEREMANA TEQ BLANCO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,965143,,TEREMANA,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0085001564004,6556,100476,3.000,396.00
TEREMANA TEQ REPOSADO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,965144,,TEREMANA,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0085001564005,6556,100476,3.000,495.00
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008711606981,1824,100464,2.000,444.50
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008175383781,1824,100464,4.500,1048.72
ABSOLUT VOD PEPPAR 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT PEPPAR,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,CHILI PEPPER,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,750ML,ML ,546234,FLAVORED VODKA IMPORTED,ABSOLUT,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0083522900430,26,100033,2.000,420.00
ABSOLUT VOD PEPPAR 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT PEPPAR,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,CHILI PEPPER,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,554076,FLAVORED VODKA IMPORTED,ABSOLUT,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0083522900440,26,100033,17.000,4716.00
AVION TEQUILA SILVER 80,PERNOD RICARD USA,SPIRITS,TEQUILA,AVION SILVER,TEQUILA,Liquor Products,AVION TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,404045,,AVION,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008043211044,2004,100033,1.000,246.00
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008954033348,279,100033,1.664,441.60
CODIGO 1530 TEQ BL 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,905498,SILVER / PLATA TEQUILA,CODIGO 1530,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0085906100634,5576,100033,1.000,264.21
CODIGO 1530 TEQ REP 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,905499,REPOSADO TEQUILA,CODIGO 1530,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0085906100636,5576,100033,0.500,177.09
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008043240070,804,100033,0.083,57.20
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,447,SINGLE MALTS,THE GLENLIVET,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008043240070,804,100033,0.083,53.20
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008043240063,804,100033,0.166,77.40
H WALKER APRICOT BRANDY 60,PERNOD RICARD USA,SPIRITS,BRANDY,HIRAM WALKER FLAVORED BRANDIES,BRANDY DOMESTIC,Liquor Products,HIRAM WALKER,APRICOT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-OTHER,ORANGE,1.0L,LT ,190796,FLAVORED BRANDIES,HIRAM WALKER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008954012546,1237,100033,0.083,14.20
H WALKER CREME DE CACAO DARK 30,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,HIRAM WALKER LIQUEURS,CORDIALS DOMESTIC,Liquor Products,HIRAM WALKER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,750ML,ML ,79923,FLAVORED CORDIAL DOMESTIC,HIRAM WALKER,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008954012566,1240,100033,0.166,26.92
JAMESON IRISH BLACK BRL 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON BLACK BARREL,WHISKEY IMPORTED,Liquor Products,JAMESON BLACK BARREL,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412253,IRISH WHISKEY,JAMESON IRISH WHISKEY,86806,5253112    ,ALISAL GUEST RANCH,1054 ALISAL RD,,SOLVANG,CA,20,ON ,0008043210729,2565,100033,0.166,39.83
