item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008068636520,4254,100285,5.000,489.58
DEKUYPER RAZZMATAZZ SCHNAPPS 33,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,RASPBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,33.00,,PURPLE,1.0L,LT ,293371,SCHNAPPS DOMESTIC,BSI ALL OTHER,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008068635620,4254,100285,1.250,145.01
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008068638120,4258,100285,1.000,60.50
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008068601676,4277,100285,0.166,35.20
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008524613942,298,100285,20.166,7388.40
MAKERS MARK BBN 90 10/12PK PET,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,50ML,ML ,925644,BOURBON,BSI PREM PLUS AM WHISKEY,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008524617156,298,100285,3.000,873.00
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008885700337,300,100285,4.666,582.12
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008068683501,4368,100285,7.000,1806.00
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,750ML,ML ,35253,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008308952400,1257,100476,0.083,23.19
TEREMANA TEQ REPOSADO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,965144,,TEREMANA,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0085001564005,6556,100476,0.333,66.98
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008811015056,131,100464,19.750,10491.60
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008954033348,279,100033,1.000,240.00
CAMPO VIEJO CAVA BRUT,PERNOD RICARD USA,WINE,SPARKLING WINE,CAMPO VIEJO CAVA BRUT RSV,SPARKLING WINE IMPORTED,Wine & Wine Coolers,CAMPO VIEJO CAVA,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,750ML,ML ,564993,SPANISH SPARKLING,CAMPO VIEJO,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0085283210585,5233,100033,1.000,45.00
CHIVAS REGAL SCO 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL 12YR,WHISKEY IMPORTED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19075,BLENDED SCOTCH,CHIVAS REGAL,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008043240043,802,100033,1.000,408.00
GLENLIVET SCO SM FOUND RSV 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET FOUNDERS RESERVE,WHISKEY IMPORTED,Liquor Products,GLENLIVET FOUNDERS RESERVE,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,382634,SINGLE MALTS,THE GLENLIVET,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008043210975,5243,100033,6.166,2191.30
H WALKER APRICOT BRANDY 60,PERNOD RICARD USA,SPIRITS,BRANDY,HIRAM WALKER FLAVORED BRANDIES,BRANDY DOMESTIC,Liquor Products,HIRAM WALKER,APRICOT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-OTHER,ORANGE,750ML,ML ,192963,FLAVORED BRANDIES,HIRAM WALKER,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008954012547,1237,100033,0.083,12.03
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008043250011,2231,100033,24.166,8873.00
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008954012270,2829,100033,1.329,474.80
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008954044897,425,100033,10.416,2264.75
MUMM NAPA BRUT PRESTIGE,PERNOD RICARD USA,WINE,SPARKLING WINE,MUMM NAPA BRUT PRESTIGE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,MUMM SPARKLING,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,43342,CALIFORNIA SPARKLING,MUMM,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0085283200015,2272,100033,28.000,4466.00
SEAGRAMS GIN 80 12/10PK,PERNOD RICARD USA,SPIRITS,GIN,SEAGRAMS EX DRY GIN,GIN DOMESTIC,Liquor Products,SEAGRAMS EX DRY GIN,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,50ML,ML ,10305,NONE,SEAGRAMS GIN,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008043240118,3593,100033,1.000,116.50
BARTON TRIPLE SEC 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,BARTON,CORDIALS DOMESTIC,Liquor Products,BARTON,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,23996,TRIPLE SEC DOMESTIC,TACTICAL,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008066065023,4649,100690,22.000,1012.00
BARTON GIN BLUE 80,SAZERAC COMPANY INC,SPIRITS,GIN,BARTON GIN,GIN DOMESTIC,Liquor Products,BARTON,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,11916,NONE,TACTICAL,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008066041133,316,100690,5.000,365.00
BARTON RESERVE 80,SAZERAC COMPANY INC,SPIRITS,AMERICAN BLEND,BARTON RESERVE BLEND,WHISKEY DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.75L,LT ,23991,BLENDED WHISKEY,TACTICAL,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008066023071,310,100690,1.000,78.77
BARTON RESERVE 80,SAZERAC COMPANY INC,SPIRITS,AMERICAN BLEND,BARTON RESERVE BLEND,WHISKEY DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,23992,BLENDED WHISKEY,TACTICAL,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008066023073,310,100690,17.000,1304.75
BARTON RUM WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,RUM,BARTON RUM,RUM IMPORTED,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,16644,LIGHT RUM IMPORTED,TACTICAL,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008066055953,321,100690,13.000,1066.00
BARTON VODKA 80,SAZERAC COMPANY INC,SPIRITS,VODKA,BARTON VODKA,VODKA DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,15206,VODKA DOMESTIC,TACTICAL,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008066047263,333,100690,0.166,16.08
BARTON VODKA NATURALS 80,SAZERAC COMPANY INC,SPIRITS,VODKA,BARTON VODKA,VODKA DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,892554,VODKA DOMESTIC,TACTICAL,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008800402791,333,100690,30.000,1907.40
HOUSE OF STUART SCOTCH 80,SAZERAC COMPANY INC,SPIRITS,SCOTCH,HOUSE OF STUART SCOTCH,WHISKEY IMPORTED,Liquor Products,HOUSE OF STUART (SCI),,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,21139,BLENDED SCOTCH,SAZERAC ALL OTHER,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008066035853,312,100690,1.416,150.80
MONTE ALBAN MEZCAL 80,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTE ALBAN,MEZCAL,Liquor Products,MONTE ALBAN (SCI),,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,MAGUEY/MEZCAL,TAWNY/BROWN,750ML,ML ,17582,SILVER / PLATA MEZCAL,SAZERAC ALL OTHER,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008066057725,2835,100690,0.250,62.61
MONTEZUMA TEQ GOLD 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,1.0L,LT ,17483,MIXTO TEQUILA,TACTICAL,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008066057583,323,100690,8.000,715.92
MONTEZUMA TEQ WHT 80,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,750ML,ML ,17517,MIXTO TEQUILA,TACTICAL,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008066057656,323,100690,1.000,112.32
MONTEZUMA TEQ WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,17509,MIXTO TEQUILA,TACTICAL,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008066057653,323,100690,49.000,3922.56
SVEDKA VOD CUCUMBER LIME 70,SAZERAC COMPANY INC,SPIRITS,VODKA,SVEDKA 100 & FLAVORS,VODKA IMPORTED,Liquor Products,SVEDKA (SCI),OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,WHEAT,WHITE,750ML,ML ,532673,FLAVORED VODKA IMPORTED,PRIORITY TIER 2,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0061776816175,5544,100690,1.000,142.80
SVEDKA VOD PEACH 70,SAZERAC COMPANY INC,SPIRITS,VODKA,SVEDKA 100 & FLAVORS,VODKA IMPORTED,Liquor Products,SVEDKA (SCI),PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,WHEAT,WHITE,750ML,ML ,532614,FLAVORED VODKA IMPORTED,PRIORITY TIER 2,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0061776817175,5544,100690,0.333,55.60
GEKKEIKAN SAKE,SHAW ROSS INTERNATIONAL,WINE,SAKE,GEKKEIKAN SAKE,SAKE DOMESTIC,Wine & Wine Coolers,GEKKEIKAN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,,WHITE,750ML,ML ,89743,SAKE OTHER,SHAW ROSS MPP BRANDS,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0072881719912,41259,100474,0.333,34.40
REAL SANGRIA RED(SC),SHAW ROSS INTERNATIONAL,WINE,SPECIALTY WINES,REAL SANGRIA,SPAIN,Wine & Wine Coolers,REAL SANGRIA,BLEND-FRUITS,DNA--SPAIN,DNA--SPAIN,SPAIN,0.00,BLEND-OTHER,RED,750ML,ML ,68999,SPAIN ALL REGIONS,SHAW ROSS MPP BRANDS,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008832034103,40228,100474,0.833,95.30
DOM STE MICHELLE BRUT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,471869,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008858660024,2570,100501,27.000,3155.00
DOM STE MICHELLE BRUT VYD SELECT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,342265,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008858660024,2570,100501,79.000,6097.25
YOKAICHI IMO SOJU(POTAT)ON PREM TS,TAKARA SAKE USA,SPIRITS,DISTILLED SPIRIT SPECIALTY,YOKAICHI,SHOCHU IMPORTED,Liquor Products,KURO YOKAICHI,,DNA--JAPAN,DNA--JAPAN,JAPAN,48.00,,WHITE,750ML,ML ,357238,JAPAN,KURO YOKAICHI,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008639540830,2952,100506,0.500,51.60
10 SPAN CABERNET SAUVIG C CST,THE WINE GROUP INC,WINE,RED WINE,10 SPAN CENTRAL COAST 750ML,CA - CENTRAL COAST,Wine & Wine Coolers,10 SPAN,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,341983,MISC. AVA CENTRAL COAST,TWG FOUNDATION,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008312000300,4711,100514,1.000,80.04
10 SPAN CHARDONNAY CNTRL CST,THE WINE GROUP INC,WINE,WHITE WINE,10 SPAN CENTRAL COAST 750ML,CA - CENTRAL COAST,Wine & Wine Coolers,10 SPAN,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,341978,MISC. AVA CENTRAL COAST,TWG FOUNDATION,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008312000310,4711,100514,4.000,320.16
10 SPAN PINOT NOIR CENTRAL 15/16,THE WINE GROUP INC,WINE,RED WINE,10 SPAN CENTRAL COAST 750ML,CA - CENTRAL COAST,Wine & Wine Coolers,10 SPAN,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,354111,MISC. AVA CENTRAL COAST,TWG FOUNDATION,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008312000309,4711,100514,1.000,80.04
BERINGER MAIN&VINE WHITE ZINFANDEL,THE WINE GROUP INC,WINE,BLUSH/ROSE WINE,BERINGER MAIN & VINE,CA - CALIFORNIA,Wine & Wine Coolers,MAIN & VINE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,PINK,750ML,ML ,48446,CALIFORNIA,TWG PRIORITY BRANDS,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008981900652,1430,100514,1.000,54.00
VISTA POINT WHITE ZINFANDEL,THE WINE GROUP INC,WINE,BLUSH/ROSE WINE,VISTA POINT,CA - CALIFORNIA,Wine & Wine Coolers,VISTA POINT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,ZINFANDEL,PINK,750ML,ML ,285615,CALIFORNIA,TWG FOUNDATION,99160,7818976    ,WEDGEWOOD WEDDINGS,10627 S OLD RIVER SCHOOL RD,,DOWNEY,CA,20,ON ,0008130800196,579,100514,20.000,592.96
