item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
DALWHINNIE SGL MALT 15YR 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,DALWHINNIE,WHISKEY IMPORTED,Liquor Products,DALWHINNIE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20564,SINGLE MALTS,SINGLE MALTS,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008811010005,3151,100534,0.166,136.96
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0067454500032,2789,100534,16.667,14232.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008811001140,152,100534,7.250,3433.80
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008811007005,2746,100534,1.494,1947.85
JOHNNIE WALKER GOLD RSV 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER GOLD RESERVE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,362713,BLENDED SCOTCH,JOHNNIE WALKER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008807617824,2778,100534,0.332,113.50
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008811002140,154,100534,0.083,30.28
KETEL ONE VOD BOTANIC GRAPEF ROS60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904688,VODKA IMPORTED,KETEL ONE VODKA,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008515671000,4233,100534,6.000,1980.00
KETEL ONE VOD BOTANIC PEAC OR BL60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904689,VODKA IMPORTED,KETEL ONE VODKA,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008515661000,4233,100534,1.000,315.00
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008515661041,4233,100534,42.000,13968.00
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008811014005,3153,100534,0.914,1021.00
NOLETS SILVER DRY GIN 95.2,DIAGEO SPIRITS,SPIRITS,GIN,NOLET'S DRY GIN,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,95.20,BLEND-GRAINS,WHITE,750ML,ML ,300490,NONE,NOLETS,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0089784500200,141,100534,1.000,114.00
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008811016005,3154,100534,1.081,1027.25
PIMMS CUP 50,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,PIMMS CUP,CORDIALS IMPORTED,Liquor Products,PIMMS CUP,BLEND-PROPRIETARY,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,50.00,,RED,1.0L,LT ,31129,FLAVORED CORDIAL IMPORTED,PIMMS CUP,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008800414353,3920,100534,0.083,27.45
RON ZACAPA RUM CENT 23YR 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA,RUM IMPORTED,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,750ML,ML ,401463,ESTATE BOTTLED RUM,ZACAPA RUM,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0069901300055,2806,100534,0.999,262.90
TALISKER SGL MALT 10Y 91.6,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER,WHISKEY IMPORTED,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,SINGLE MALTS,SINGLE MALTS,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008811017005,3156,100534,0.083,62.20
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008811011040,158,100534,6.000,1984.80
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008811011040,158,100534,1.000,318.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008811011030,158,100534,1.500,391.20
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,352845,NONE,TANQUERAY GIN,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008811015860,157,100534,0.000,0.00
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,NONE,TANQUERAY GIN,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008811015859,157,100534,0.664,293.04
GIRAULT M SANCERRE SILICIEUSE,EARL MICHEL GIRAULT,WINE,WHITE WINE,LOIRE WINES,FRENCH WINE,Wine & Wine Coolers,MICHEL GIRAULT,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,323864,LOIRE WHITE,MICHEL GIRAULT,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0343021000007,1172,105853,5.000,1080.00
SANDEMAN PORT TAWNY 40YR,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS IMPORTED,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,447320,TAWNY IMPORTED,SANDEMAN,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008043290026,42322,103281,0.333,257.40
BIRRA DOLOMITI ROSSA 4/6PK,F & F FINE WINE INT DBA ETHICA,BEER,BEER(BOT/CAN),BIRRA DOLOMITI,BEER IMPORTED,Beer & Malt Coolers,BIRRA DOLOMITI,,DNA--VENETO,VENETO,ITALY,0.00,BARLEY,AMBER,330ML,ML ,908233,BOTTLES IMPORTED,BIRRA DOLOMITI,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0000000000000,5848,100210,4.000,176.00
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008974432961,531,100224,1.415,886.20
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008974432956,531,100224,0.831,521.60
JOLIVET SANCERRE 23,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,PASCAL JOLIVET,FRENCH WINE,Wine & Wine Coolers,FRENCH SHAREHOLDER,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,633252,LOIRE WHITE,FREDERICK WILDMAN FINE WINE,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008974441051,42643,100224,5.000,1729.80
GRATIEN & MEYER CREMANT LOIRE ROSE,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,GRATIEN & MEYER,SPARKLING WINE IMPORTED,Wine & Wine Coolers,GRATIEN & MEYER,,CREMANT DE LOIRE,LOIRE VALLEY,FRANCE,0.00,BLEND-SPARKLING WINE,ROSE,750ML,ML ,387919,FRENCH SPARKLING,FXM ESSENCE,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0081625301109,43797,103647,14.000,2016.00
DUBONNET ROUGE,HEAVEN HILL SALES CO,WINE,WINE BASED APERITIFS,DUBONNET,VERMOUTH FORTIFIED DOMESTIC,Wine & Wine Coolers,DUBONNET ROUGE,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-FRANCE,RED,1.0L,LT ,76398,NONE,HH TACTICAL,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0009674940140,40384,100258,0.250,41.61
LUXARDO APERITIVO LIQ 22,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,BLEND-PROPRIETARY,DNA--VENETO,VENETO,ITALY,22.00,,ORANGE,750ML,ML ,66018,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008722912741,1731,100414,1.000,174.00
LUXARDO BITTER BIANCO LIQ 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,APERITIF / BITTERS IMPORTED,Liquor Products,LUXARDO SPIRITS,BLEND-PROPRIETARY,DNA--VENETO,VENETO,ITALY,60.00,,WHITE,750ML,ML ,442327,NONE,HOTALING PRIORITY AGENCY,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008722912738,1731,100414,0.250,71.25
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008689102623,1731,100414,1.331,523.20
NIKKA WHISKY COFFEY GRAIN 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,344510,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0490423003357,2065,100414,0.500,156.60
CHINACO TEQ ANEJO 80,HPSEPICUREAN LLC DBA PREISS IM,SPIRITS,TEQUILA,CHINACO TEQUILA,TEQUILA,Liquor Products,CHINACO (PRE),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,700ML,ML ,539030,ANEJO TEQUILA,CHINACO (PRE),9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008722913312,3515,113505,0.333,134.40
BOWMORE SCO SMALT 12YR 80,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,BOWMORE,WHISKEY IMPORTED,Liquor Products,BOWMORE,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,24733,SINGLE MALTS,BSI ALL OTHER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0085048300005,1160,100285,0.666,212.80
CRUZAN RUM BLACK STRAP 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN BLACK STRAP,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,750ML,ML ,984208,DARK RUM IMPORTED,BSI ALL OTHER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068696760,4207,100285,1.000,80.13
DEKUYPER CREME DE BANANA 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BANANA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,YELLOW,1.0L,LT ,157623,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068633301,4248,100285,0.083,11.67
DEKUYPER CREME DE CASSIS 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BLACK CURRANT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PURPLE,750ML,ML ,251968,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068633502,4248,100285,0.083,12.34
DEKUYPER CREME DE COCOA DARK 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,TAWNY/BROWN,1.0L,LT ,157625,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068632001,4248,100285,0.249,35.01
DEKUYPER CREME DE COCOA WHITE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,229667,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068632101,4248,100285,0.083,11.67
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068631601,4248,100285,0.250,35.01
DEKUYPER CURACAO ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,25176,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068634820,4248,100285,0.166,23.34
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068639520,4252,100285,1.414,188.32
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068636520,4254,100285,1.247,165.20
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068638120,4258,100285,6.747,783.70
EL TESORO TEQ PARADISO ANEJO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO OTHER,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,925760,ANEJO TEQUILA,BSI PREM PLUS TEQ HOS,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068675946,4268,100285,0.166,142.20
EL TESORO TEQ ANEJO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ ANEJO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,911821,ANEJO TEQUILA,BSI PREM PLUS TEQ HOS,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068676140,4269,100285,0.333,133.74
EL TESORO TEQ EX ANEJO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ ANEJO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,950033,,BSI PREM PLUS TEQ HOS,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068676104,4269,100285,0.333,186.38
EL TESORO TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ REPOSADO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,911824,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068676240,4270,100285,3.499,1009.69
EL TESORO TEQ BLANCO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ SILVER,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,893113,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068676040,4272,100285,17.000,3684.00
SUNTORY HAKUSHU JAPAN WHISKY 12Y86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HAKUSHU,WHISKEY IMPORTED,Liquor Products,HAKUSHU,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,168823,JAPANESE WHISKEY,BSI ALL OTHER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008885700181,1919,100285,0.332,540.76
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068693405,4984,100285,2.830,1246.71
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068601687,4277,100285,3.829,957.90
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068601676,4277,100285,0.333,70.00
KNOB CREEK RYE 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK RYE,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,526256,RYE WHISKEY,BSI PREM PLUS AM WHISKEY,9470,5217599    ,FOUR SEASONS HOTEL,300 S DOHENY DR,,LOS ANGELES,CA,20,ON ,0008068601688,4280,100285,1.332,332.00
