item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CK MONDAVI MERLOT(SC),C MONDAVI & FAMILY,WINE,RED WINE,CK MONDAVI,MERLOT,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,479864,CK MONDAVI VARIETALS 750ML,CMF CORE,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0008601250083,8770,100085,26.000,1422.58
CK MONDAVI MOSCATO(SC),C MONDAVI & FAMILY,WINE,WHITE WINE,CK MONDAVI,WINES DESSERT,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MOSCATO,WHITE,750ML,ML ,479861,CK MONDAVI VARIETALS 750ML,CMF CORE,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0008601240120,8770,100085,28.000,1525.64
CK MONDAVI PINOT GRIGIO(SC),C MONDAVI & FAMILY,WINE,WHITE WINE,CK MONDAVI,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,750ML,ML ,479857,CK MONDAVI VARIETALS 750ML,CMF CORE,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0008601240083,8770,100085,76.000,4167.08
CK MONDAVI RED BLEND(SC),C MONDAVI & FAMILY,WINE,RED WINE,CK MONDAVI,OTHER RED,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,909388,CK MONDAVI VARIETALS 750ML,CMF CORE,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0008601250133,8770,100085,21.000,1146.93
CK MONDAVI SAUVIGNON BLANC(SC),C MONDAVI & FAMILY,WINE,WHITE WINE,CK MONDAVI,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,479853,CK MONDAVI VARIETALS 750ML,CMF CORE,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0008601240063,8770,100085,5.000,279.25
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS AND LIQUEURS,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,APEROL,APEROL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0072105900238,1888,100478,5.000,809.80
ESPOLON TEQ BLANCO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON,TEQUILA,Liquor Products,ESPOLON BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,314814,ESPOLON,ESPOLON,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0072105970100,7893,100478,2.000,251.88
SKYY VODKA 80,CAMPARI AMERICA,SPIRITS,VODKA,SKYY VODKA,VODKA,Liquor Products,SKYY CORE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,992254,SKYY CORE,SKYY VODKA,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0072105901000,954,100478,12.000,2015.04
J ROGET BRUT,CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,187ML,ML ,15361,CBRANDS REGIONAL FOCUS,CBI IGNITE MAINSTREAM,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0008210000124,5041,100092,5.000,238.80
J ROGET BRUT(SC),CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,186010,CBRANDS REGIONAL FOCUS,CBI IGNITE MAINSTREAM,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0008210000096,5041,100092,97.000,5719.41
ABSENTE LIQUEUR W/SPOON,CRILLON IMPORTERS/MHW LTD,SPIRITS,CORDIALS/LIQUORS,ABSENTE ABSINTHE,CORDIALS AND LIQUEURS,Liquor Products,ABSENTE,ANISE,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,77530,GROUP 9999,ABSENTE,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0068976821102,2143,100148,0.083,35.49
HEITZ CAB SAUV LOT C-91 17 WD,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,567485,,LWE BRANDS,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009880301169,3196,114328,2.000,773.92
JOSH CELLARS CHARDONNAY(SC),DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,JOSH CELLARS,CHARDONNAY,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,939471,JOSH CELLARS,DFWS MUST MAKE,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0003125900421,9627,100564,0.000,0.00
JOSH CELLARS PINOT NOIR,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,PINOT NOIR,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,375ML,ML ,562653,,DFWS MUST MAKE,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0003125900529,9627,100564,0.000,0.00
HAHN PINOT NOIR(SC)21,E&J GALLO WINERY,WINE,RED WINE,HAHN FOUNDERS,PINOT NOIR,Wine & Wine Coolers,HAHN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,561697,,GALLO COMMERCIAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0008678888802,7024,104522,1.000,119.93
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0061994700001,4917,102626,35.000,10077.55
RICKSHAW SAUVIGNON BLANC(SC)21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,RICKSHAW,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,RICKSHAW,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,557889,,FFWS HORIZON,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0085386800646,2716,105174,27.000,2194.11
100 PIPERS SCOTCH 80,HEAVEN HILL SALES CO,SPIRITS,SCOTCH,100 PIPERS,SCOTCH BLENDED,Liquor Products,100 PIPERS SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,13589,HH ALL OTHER,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674900844,2453,100258,1.000,105.00
ARISTOCRAT BLEND 80,HEAVEN HILL SALES CO,SPIRITS,AMERICAN BLEND,ARISTOCRAT BLEND,WHISKEY BLENDS,Liquor Products,ARISTOCRAT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,90458,HH ALL OTHER,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674908220,869,100258,2.000,179.80
ARISTOCRAT GIN 80,HEAVEN HILL SALES CO,SPIRITS,GIN,ARISTOCRAT GIN,GIN,Liquor Products,ARISTOCRAT,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,90208,HH ALL OTHER,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674906420,868,100258,13.000,928.79
ARISTOCRAT RUM WHITE 80,HEAVEN HILL SALES CO,SPIRITS,RUM,ARISTOCRAT RUM,RUM,Liquor Products,ARISTOCRAT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,13461,HH ALL OTHER,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674908520,867,100258,23.001,1702.44
ARISTOCRAT VODKA 80,HEAVEN HILL SALES CO,SPIRITS,VODKA,ARISTOCRAT VODKA,VODKA,Liquor Products,ARISTOCRAT VODKA,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,69057,HH ALL OTHER,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674908320,866,100258,41.000,3049.08
BURNETTS GIN 80,HEAVEN HILL SALES CO,SPIRITS,GIN,BURNETTS GIN,GIN,Liquor Products,BURNETTS GIN,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,916054,HH ALL OTHER,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674900200,1251,100258,1.000,95.88
BURNETTS VOD RASPBERRY 60,HEAVEN HILL SALES CO,SPIRITS,VODKA,BURNETTS VODKA FLAVORS,VODKA,Liquor Products,BURNETTS,RASPBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-GRAINS,WHITE,1.0L,LT ,524455,,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674920039,5892,100258,2.747,322.41
BURNETTS VOD VANILLA 60,HEAVEN HILL SALES CO,SPIRITS,VODKA,BURNETTS VODKA FLAVORS,VODKA,Liquor Products,BURNETTS,VANILLA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-GRAINS,WHITE,750ML,ML ,524464,,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674920044,5892,100258,1.665,188.70
CHRISTIAN BROS SHERRY DRY,HEAVEN HILL SALES CO,WINE,SHERRY,CHRISTIAN BROS SHERRY,PORTS/SHERRY,Wine & Wine Coolers,CHRISTIAN BROS DESSERT WINES,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-GENERIC,TAWNY/BROWN,750ML,ML ,48282,HH ALL OTHER,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0008603612459,1939,100258,7.000,415.91
CHRISTIAN BROS BRANDY VSOP 80,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CHRISTIAN BROS VSOP,BRANDY,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,750ML,ML ,48270,HH FLAGSHIP BRANDS,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0008603671094,1942,100258,0.166,22.98
CHRISTIAN BROS BRANDY VS 80,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CHRISTIAN BROTHERS BRANDY,BRANDY,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,750ML,ML ,570739,HH FLAGSHIP BRANDS,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0008603681559,1938,100258,0.083,11.49
EVAN WILLIAMS BBN BLACK 86,HEAVEN HILL SALES CO,SPIRITS,BOURBON,EVAN WILLIAMS BLK,WHISKEY BOURBON,Liquor Products,EVAN WILLIAMS BLACK LABEL,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,1014,HH FLAGSHIP BRANDS,HH GROWTH BRANDS,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674902124,920,100258,1.000,143.88
QUALITY HOUSE WSKY BLEND 80,HEAVEN HILL SALES CO,SPIRITS,AMERICAN BLEND,HEAVEN HILL BLEND,WHISKEY BLENDS,Liquor Products,QUALITY HOUSE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,515789,HH ALL OTHER,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674901220,43,100258,18.000,1641.84
QUALITY HOUSE GIN 80,HEAVEN HILL SALES CO,SPIRITS,GIN,HEAVEN HILL GIN,GIN,Liquor Products,QUALITY HOUSE,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,515801,HH ALL OTHER,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674901420,7116,100258,1.000,77.88
QUALITY HOUSE VODKA 80,HEAVEN HILL SALES CO,SPIRITS,VODKA,HEAVEN HILL VODKA,VODKA,Liquor Products,QUALITY HOUSE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,515808,HH ALL OTHER,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674901320,7115,100258,20.000,1473.60
LARCENY BBN SMALL BATCH 92,HEAVEN HILL SALES CO,SPIRITS,BOURBON,LARCENY,WHISKEY BOURBON,Liquor Products,LARCENY BOURBON,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,565174,,HH GROWTH BRANDS,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674903155,1104,100258,3.000,765.32
LARCENY BBN VERY SP SM BATCH 92,HEAVEN HILL SALES CO,SPIRITS,BOURBON,LARCENY,WHISKEY BOURBON,Liquor Products,LARCENY BOURBON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,320822,LARCENY BOURBON,HH GROWTH BRANDS,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0096749031542,1104,100258,15.000,2444.10
QUALITY HOUSE BBN OLD STYLE 80,HEAVEN HILL SALES CO,SPIRITS,BOURBON,QUALITY HOUSE,WHISKEY BOURBON,Liquor Products,QUALITY HOUSE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,516952,,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674901132,3681,100258,1.000,71.32
QUALITY HOUSE BBN OLD STYLE 80,HEAVEN HILL SALES CO,SPIRITS,BOURBON,QUALITY HOUSE,WHISKEY BOURBON,Liquor Products,QUALITY HOUSE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,515798,HH ALL OTHER,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674901178,3681,100258,45.000,4613.40
RICO BAY RUM WHITE 80,HEAVEN HILL SALES CO,SPIRITS,RUM,RICO BAY RUM,RUM,Liquor Products,RICO BAY,,DNA--WEST INDIES,DNA--WEST INDIES,WEST INDIES,80.00,,WHITE,1.0L,LT ,75857,HH ALL OTHER,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674967520,7126,100258,1.000,69.48
WHALERS RUM ORIGINAL DARK 80,HEAVEN HILL SALES CO,SPIRITS,RUM,WHALERS RUMS,RUM,Liquor Products,WHALERS RUM,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,TAWNY/BROWN,1.0L,LT ,15574,HH ALL OTHER,HH TACTICAL,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0009674932631,203,100258,0.749,113.91
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,CORDIALS AND LIQUEURS,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,GROUP 9999,HOTALING PRIORITY AGENCY,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0001725700000,3229,100414,0.083,30.50
DEKUYPER AMARETTO 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,1.0L,LT ,229684,DEKUYPER COMMODITY,BSI ALL OTHER,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0008068631001,3754,100285,2.333,267.92
DEKUYPER BLUEBERRY SCHNAPPS 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,BLUEBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PURPLE,1.0L,LT ,301977,DEKUYPER SCHNAPPS,BSI ALL OTHER,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0008068631720,3754,100285,0.166,24.98
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,DEKUYPER CREMES,BSI ALL OTHER,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0008068631601,3754,100285,6.250,625.59
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,DEKUYPER SCHNAPPS,BSI ALL OTHER,2928,2500870    ,WEDGEWOOD STONEBRIDGE MANOR,4000 E PALM ST,,MESA,AZ,40,ON ,0008068636520,3754,100285,4.000,479.72
