item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008700000270,3626,100534,14.000,2976.00
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008700000270,3626,100534,4.000,828.00
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,ANEJO TEQUILA,CASAMIGOS SPIRITS,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0085672400600,5814,100534,0.166,56.50
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0085672400610,5814,100534,0.000,0.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0085672400620,5814,100534,127.000,37965.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008700000724,3630,100534,2.000,734.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008811001140,152,100534,11.000,4951.00
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008515661041,4233,100534,14.000,4299.50
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008700000732,3637,100534,1.000,182.25
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008811011040,158,100534,5.000,1410.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008811011040,158,100534,29.000,8406.00
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008068631601,4248,100285,3.000,330.00
DEKUYPER CURACAO ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,25176,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008068634820,4248,100285,2.000,220.00
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008068639520,4252,100285,1.000,101.50
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,1.0L,LT ,49357,SCHNAPPS DOMESTIC,BSI ALL OTHER,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008068639620,4252,100285,1.000,101.50
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008068636520,4254,100285,9.000,868.56
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,750ML,ML ,33498,TRIPLE SEC DOMESTIC,BSI ALL OTHER,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008068638140,4258,100285,4.000,406.60
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008068638120,4258,100285,35.917,2172.96
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008068601687,4277,100285,23.000,5023.00
KNOB CREEK RYE 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK RYE,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,526256,RYE WHISKEY,BSI PREM PLUS AM WHISKEY,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008068601688,4280,100285,0.166,38.17
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008524613942,298,100285,12.000,4224.00
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008885700337,300,100285,17.000,2020.00
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008068683533,4367,100285,97.000,22770.00
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008811015056,131,100464,24.000,11604.00
ABSOLUT VOD CITRON 80*,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT CITRON,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,LEMON,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,750ML,ML ,10952,FLAVORED VODKA IMPORTED,ABSOLUT,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0083522900130,23,100033,5.000,1050.00
ABSOLUT VOD PEARS 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT PEARS,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,PEAR,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,346239,FLAVORED VODKA IMPORTED,ABSOLUT,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0083522900134,3798,100033,4.000,948.00
ABSOLUT VOD PEARS 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT PEARS,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,PEAR,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,750ML,ML ,346511,FLAVORED VODKA IMPORTED,ABSOLUT,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0083522900133,3798,100033,1.000,210.00
CHIVAS REGAL SCO 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL 12YR,WHISKEY IMPORTED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19075,BLENDED SCOTCH,CHIVAS REGAL,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008043240043,802,100033,6.000,2400.00
CHIVAS REGAL SCO 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL 12YR,WHISKEY IMPORTED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,20396,BLENDED SCOTCH,CHIVAS REGAL,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008043240039,802,100033,1.000,301.00
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008043240070,804,100033,13.000,7704.00
JAMESON IRISH BLACK BRL 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON BLACK BARREL,WHISKEY IMPORTED,Liquor Products,JAMESON BLACK BARREL,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412253,IRISH WHISKEY,JAMESON IRISH WHISKEY,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008043210729,2565,100033,0.166,37.83
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008043250011,2231,100033,45.000,14892.00
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008954012270,2829,100033,14.000,4368.00
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008954044897,425,100033,15.000,3123.00
REDBREAST IRISH WHISKEY 12YR 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,RED BREAST,WHISKEY IMPORTED,Liquor Products,REDBREAST IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,86276,IRISH WHISKEY,REDBREAST IRISH WHISKEY,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008043258617,8334,100033,0.166,51.00
LEROUX PEACH SCHNAPPS 30,PHILLIPS PRODUCTS CO DBA USDP,SPIRITS,CORDIALS/LIQUORS,LEROUX,CORDIALS DOMESTIC,Liquor Products,LEROUX SCHNAPPS,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,587335,SCHNAPPS DOMESTIC,LEROUX,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008711600755,7700,102236,2.666,256.00
LOMBARDO MARSALA SWEET,SHAW ROSS INTERNATIONAL,WINE,MARSALA,LOMBARDO,MARSALA IMPORTED,Wine & Wine Coolers,LOMBARDO,,MARSALA,SICILY,ITALY,0.00,BLEND-MARSALA,TAWNY/BROWN,1.0L,LT ,87683,NONE,SHAW ROSS OPPORTUNITY BRANDS,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008479900074,40236,100474,9.000,999.00
FRANZIA CABERNET SAUVIGNON VS BIB,THE WINE GROUP INC,WINE,RED WINE,FRANZIA VINTNER SELECT 5.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,CABERNET SAUVIGNON,RED,5.0L,LT ,412088,CALIFORNIA,TWG PRIORITY BRANDS,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008312010189,4729,100514,149.000,6665.24
FRANZIA CHARDONNAY BIB,THE WINE GROUP INC,WINE,WHITE WINE,FRANZIA VINTNER SELECT 5.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,CHARDONNAY,WHITE,5.0L,LT ,23749,CALIFORNIA,TWG PRIORITY BRANDS,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008312010209,4729,100514,3.000,128.52
FRANZIA BURGUNDY BIB,THE WINE GROUP INC,WINE,RED WINE,FRANZIA WORLD CLASSICS 5.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,BLEND-GENERIC,RED,5.0L,LT ,411865,CALIFORNIA,TWG PRIORITY BRANDS,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008312010239,4732,100514,29.000,1255.00
FRANZIA CHABLIS BIB,THE WINE GROUP INC,WINE,WHITE WINE,FRANZIA WORLD CLASSICS 5.0L,CA - CALIFORNIA,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,BLEND-GENERIC,WHITE,5.0L,LT ,413049,CALIFORNIA,TWG PRIORITY BRANDS,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0008312010279,4732,100514,8.000,355.36
GOZIO AMARETTO 48,TOTAL BEVERAGE SOLUTIONS,SPIRITS,CORDIALS/LIQUORS,GOZIO,CORDIALS IMPORTED,Liquor Products,GOZIO,ALMOND,DNA--ITALY,DNA--ITALY,ITALY,48.00,,TAWNY/BROWN,750ML,ML ,319261,FLAVORED CORDIAL IMPORTED,GOZIO,26790,2595487    ,CASA REAL,316 STEALTH CT,,LIVERMORE,CA,25,ON ,0078976423000,1668,102793,11.001,813.00
