item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MARTINI&ROSSI VERMOUTH EXTRA DRY,BACARDI USA INC,WINE,VERMOUTH,MARTINI & ROSSI,VERMOUTH/FORTIFIED,Wine & Wine Coolers,MARTINI VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,1.0L,LT ,615818,VERMOUTH IMPORTED,HOUSE OF MARTINI,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0001103442004,246,101079,0.666,52.52
MARTINI&ROSSI VERMOUTH ROSSO,BACARDI USA INC,WINE,VERMOUTH,MARTINI & ROSSI,VERMOUTH/FORTIFIED,Wine & Wine Coolers,MARTINI VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,442533,VERMOUTH IMPORTED,HOUSE OF MARTINI,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0001103441004,246,101079,0.999,72.66
PATRON TEQ ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,327,TEQUILA,PATRON SPIRITS COMPANY,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0072173300001,9150,101079,1.000,547.44
PATRON TEQ REPOSADO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ REPOSADO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,43177,TEQUILA,PATRON SPIRITS COMPANY,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0072173300015,9155,101079,1.000,512.40
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,TEQUILA,PATRON SPIRITS COMPANY,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0072173300002,9159,101079,86.000,37722.48
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,TEQUILA,PATRON SPIRITS COMPANY,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0072173300002,9159,101079,153.834,67986.26
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST GERMAIN,CORDIALS IMPORTED,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,PURPLE,750ML,ML ,175921,CORDIALS & LIQUEURS IMPORTED,HOUSE OF BACARDI PRESTIGE BRANDS,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0008048000469,253,101079,10.834,1962.47
TERLANO PINOT GRIGIO 21,BANVILLE WINE MERCHANTS,WINE,WHITE WINE,WINE-BANVILLE WINE MERCH,ITALIAN WINES,Wine & Wine Coolers,CANTINA TERLANO,,ALTO ADIGE,TRENTINO ALTO ADIGE,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,556905,TRENTINO ALTO ADIGE WHITE,CANTINA TERLANO,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0074516344630,1308,100182,15.000,3096.00
TERLANO PINOT GRIGIO 23,BANVILLE WINE MERCHANTS,WINE,WHITE WINE,WINE-BANVILLE WINE MERCH,ITALIAN WINES,Wine & Wine Coolers,CANTINA TERLANO,,ALTO ADIGE,TRENTINO ALTO ADIGE,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,625949,TRENTINO ALTO ADIGE WHITE,CANTINA TERLANO,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0074516344630,1308,100182,3.000,651.00
CF WINES RIES EURO ASIAN(GUNDER)20,BERCUT-VANDERVOORT & CO,WINE,WHITE WINE,CF WINES (BERCUT-VANDERVOORT),OTHER IMPORTED WINES,Wine & Wine Coolers,CF WINES (BV),,DNA--RHEINHESSEN,RHEINHESSEN,GERMANY,0.00,RIESLING,WHITE,750ML,ML ,525705,RHEINHESSEN WHITE,CF WINES (BV),8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0076794660116,1658,100049,21.000,2857.00
B&G SAUTERNES 18,"BGPL-USA, INC",WINE,WHITE WINE,B&G VARIETAL,FRENCH WINE,Wine & Wine Coolers,B&G AOC,,SAUTERNES,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX SEMILLON BASED,WHITE,750ML,ML ,532884,BORDEAUX WHITE,BARTON & GUESTIER,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0008700010121,5610,105928,4.000,495.00
OLD LAHAINA RUM SILVER 80,BIG ISLAND DISTILLERS INC,SPIRITS,RUM,OLD LAHAINA RUM,RUM,Liquor Products,OLD LAHAINA,,DNA--MAUI,HAWAII,UNITED STATES,80.00,,WHITE,1.0L,LT ,287128,RUM DOMESTIC,OLD LAHAINA,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0089253700103,2716,115331,408.332,70827.24
OLD LAHAINA RUM SILVER 80,BIG ISLAND DISTILLERS INC,SPIRITS,RUM,OLD LAHAINA RUM,RUM,Liquor Products,OLD LAHAINA,,DNA--MAUI,HAWAII,UNITED STATES,80.00,,WHITE,750ML,ML ,287131,RUM DOMESTIC,OLD LAHAINA,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0089253700100,2716,115331,103.667,20007.64
BOUCHARD BEAUNE RG DOM 19,"BOUCHARD PERE & FILS AMERICA,",WINE,RED WINE,BOUCHARD PERE & FILS DOMAINE,FRENCH WINE,Wine & Wine Coolers,BOUCHARD PERE & FILS,,BEAUNE,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,375ML,ML ,543773,BURGUNDY RED,BOUCHARD PERE & FILS,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0084330402242,7432,104131,2.833,654.50
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,VERMOUTH/FORTIFIED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,750ML,ML ,557366,VERMOUTH IMPORTED,APEROL,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0072105900131,9804,100478,8.000,1154.66
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,VERMOUTH/FORTIFIED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,VERMOUTH IMPORTED,APEROL,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0072105900238,9804,100478,6.000,998.96
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,OTHER SPIRITS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,APERITIFS & BITTERS,CAMPARI,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0072105904750,3211,100478,0.166,61.38
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,OTHER SPIRITS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,APERITIFS & BITTERS,CAMPARI,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0072105904100,3211,100478,2.833,572.80
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,OTHER SPIRITS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,APERITIFS & BITTERS,CAMPARI,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0002105904100,3211,100478,0.916,404.18
COURVOISIER COG VS 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER,COGNAC,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,407349,BRANDY COGNAC,COURVOISIER,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0008068696103,1831,100478,0.415,194.74
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,CORDIALS & LIQUEURS IMPORTED,FRANGELICO LIQUEUR,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0072105998100,3768,100478,7.980,3398.61
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,375ML,ML ,311650,CORDIALS & LIQUEURS IMPORTED,FRANGELICO LIQUEUR,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0072105998375,3768,100478,0.167,37.06
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER 80,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,CORDIALS & LIQUEURS IMPORTED,GRAND MARNIER,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0064918890048,6178,100478,10.000,2418.30
SKYY VODKA 80,CAMPARI AMERICA,SPIRITS,VODKA,SKYY VODKA 80,VODKA DOMESTIC,Liquor Products,SKYY CORE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,992254,VODKA DOMESTIC,SKYY VODKA,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0072105901000,1618,100478,75.500,11667.91
FAVORITE NEIGHBOR CAB SAUV SLO 20,CONSTELLATION BRANDS,WINE,RED WINE,FAVORITE NEIGHBOR,WINE DOMESTIC,Wine & Wine Coolers,MY FAVORITE NEIGHBOR,,DNA--SAN LUIS OBISPO COUNTY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,564069,AMERICAN WINERIES,CBI ASPIRA LUXURY WINE,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0086750600040,1936,100092,6.000,972.00
HIGH WEST RYE MIDWINTER DRAM 98.6,CONSTELLATION BRANDS,SPIRITS,STRAIGHT RYE WHISKY,HIGH WEST,WHISKEY STRGHT/IRISH,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,98.60,RYE,TAWNY/BROWN,750ML,ML ,470410,WHISKEY BOURBON,CBI ASPIRA CRAFT SPIRITS,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0085439600519,370,100092,0.333,251.34
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,OTHER IMPORTED WINES,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,MARLBOROUGH WHITE,CBI IGNITE PREMIUM,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0068935200961,1758,100092,69.000,9888.10
LINGUA FRANCA PINOT NOIR EST 21,CONSTELLATION BRANDS,WINE,RED WINE,LINGUA FRANCA SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,CBI LINGUA FRANCA,,EOLA AMITY HILLS,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,592837,AMERICAN WINERIES,CBI ASPIRA ICON WINE,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0085267200851,81,100092,5.000,1085.00
MEIOMI PINOT NOIR(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI,WINE DOMESTIC,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,375ML,ML ,994488,AMERICAN WINERIES,CBI IGNITE PREMIUM,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0008600325122,7214,100092,5.000,540.50
MONDAVI PRV SEL CAB SAUV(SC),CONSTELLATION BRANDS,WINE,RED WINE,MONDAVI PRIVATE SELECT (COAST),WINE DOMESTIC,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,379272,AMERICAN WINERIES,CBI IGNITE PREMIUM,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0008600300248,6275,100092,6.000,368.52
MT VEEDER CABERNET SAUVIGNON 19,CONSTELLATION BRANDS,WINE,RED WINE,MT VEEDER,WINE DOMESTIC,Wine & Wine Coolers,MOUNT VEEDER,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,530553,AMERICAN WINERIES,CBI ASPIRA ICON WINE,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0008308570024,8869,100092,1.000,541.00
MT VEEDER CABERNET SAUVIGNON 21,CONSTELLATION BRANDS,WINE,RED WINE,MT VEEDER,WINE DOMESTIC,Wine & Wine Coolers,MOUNT VEEDER,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,598916,AMERICAN WINERIES,CBI ASPIRA ICON WINE,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0008308570024,8869,100092,1.000,541.00
PRISONER RED BLEND 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,570868,AMERICAN WINERIES,CBI ASPIRA TPWC,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0008600325506,7293,100092,22.000,7717.00
PRISONER RED BLEND 22,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,603441,AMERICAN WINERIES,CBI ASPIRA TPWC,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0008600325506,7293,100092,0.000,0.00
PRISONER RED SS 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,573285,AMERICAN WINERIES,CBI ASPIRA TPWC,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0008600325506,7293,100092,2.000,336.00
RUFFINO MOSCATO D'ASTI(SPK),CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,ITALIAN WINES,Wine & Wine Coolers,RUFFINO LUMINA,,MOSCATO D'ASTI,PIEDMONT,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,350198,SPARKLING WINE ITALIAN,CBI IGNITE PREMIUM,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0008308590409,8038,100092,7.000,823.50
RUFFINO P GRIGIO LUMINA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO TIER 1,ITALIAN WINES,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,619346,FRIULI VENEZIE GIULIA WHITE,CBI IGNITE PREMIUM,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0008308590321,8038,100092,20.000,1848.00
RUFFINO P GRIGIO LUMINA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO TIER 1,ITALIAN WINES,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,346881,FRIULI VENEZIE GIULIA WHITE,CBI IGNITE PREMIUM,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0008308590321,8038,100092,47.000,4730.00
SALDO SHIRAZ 21,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,WINE DOMESTIC,Wine & Wine Coolers,SALDO,,DNA--AUSTRALIA,DNA--AUSTRALIA,AUSTRALIA,0.00,SHIRAZ,RED,750ML,ML ,554947,AMERICAN WINERIES,CBI ASPIRA TPWC,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0008600325806,317,100092,8.000,1544.00
SALDO ZINFANDEL 21,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,WINE DOMESTIC,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,570865,AMERICAN WINERIES,CBI ASPIRA TPWC,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0008600325800,317,100092,25.000,5391.20
BELLE GLOS P NOIR DAIRYMAN 21,COPPER CANE LLC,WINE,RED WINE,BELLE GLOS DAIRYMAN,WINE DOMESTIC,Wine & Wine Coolers,BELLE GLOS,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,552537,AMERICAN WINERIES,BELLE GLOS,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0085562200081,4762,107054,15.000,3817.80
ELOUAN PINOT NOIR(SC)19,COPPER CANE LLC,WINE,RED WINE,ELOUAN,WINE DOMESTIC,Wine & Wine Coolers,ELOUAN,,DNA--OREGON,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,532764,AMERICAN WINERIES,ELOUAN,8894,3942568    ,DISNEY-AULANI DISNEY RESORT &S,92-1185 ALI'INU DRIVE,,KAPOLEI,HI,50,ON ,0086577600007,10038,107054,4.000,594.00
