item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MAKERS MARK BBN 90 DBL DIP W/WCUPS,Beam Suntory,SPIRITS,BOURBON,MAKERS MARK,Liquor - Domestic Spirits,Liquor - SGWS,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,52902563,,BSI PREM PLUS AM WHISKEY,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,085246502402,901613066,5290,2.000,276.00
MAKERS MARK BBN 90 W/2SF GLS 6/750M,Beam Suntory,SPIRITS,BOURBON,MAKERS MARK,Liquor - Domestic Spirits,Liquor - SGWS,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,52902596,,BSI PREM PLUS AM WHISKEY,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,080686004349,901613066,5290,2.000,288.00
MAKERS MARK BOURBON 90 12/1.0L,Beam Suntory,SPIRITS,BOURBON,MAKERS MARK,Bourbon,Liquor - SGWS,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,52901245,,BSI PREM PLUS AM WHISKEY,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,085246139424,901613066,5290,17.584,5712.38
MAKERS MARK BOURBON 90 12/750ML,Beam Suntory,SPIRITS,BOURBON,MAKERS MARK,Bourbon,Liquor - SGWS,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,52901247,,BSI PREM PLUS AM WHISKEY,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,085246139431,901613066,5290,5.917,1465.18
MAKERS 46 BOURBON 94 6/750ML,Beam Suntory,SPIRITS,BOURBON,MAKERS MARK 46,Bourbon,Liquor - SGWS,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,52901346,,BSI PREM PLUS AM WHISKEY,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,085246500101,901613065,5290,2.001,355.92
MIDORI MELON LIQ 40 12/375ML,Beam Suntory,SPIRITS,CORDIALS/LIQUORS,MIDORI,Liquor - Domestic Spirits,Low-Proof - SGWS,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,BLEND-GRAINS,GREEN,375ML,ML ,52901694,,BSI ALL OTHER,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,088857003344,901613126,5290,0.167,28.00
MIDORI MELON LIQ 40 6/1.0L,Beam Suntory,SPIRITS,CORDIALS/LIQUORS,MIDORI,Liquor - Domestic Spirits,Low-Proof - SGWS,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,52901696,,BSI ALL OTHER,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,088857003375,901613126,5290,0.167,25.00
OTR AVIATION LARIOS 40 PET 24/200ML,Beam Suntory,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,Liquor - Low Proof,Low-Proof - SGWS,OTR-ON THE ROCKS,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,PINK,200ML,ML ,52902473,,OTR-ON THE ROCKS,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,080686897040,906175001,5290,3.000,288.00
OTR COSMOPOLITAN EFFEN(SC) 40 24/20,Beam Suntory,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,Liquor - Low Proof,Low-Proof - SGWS,OTR-ON THE ROCKS,CRANBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,PINK,200ML,ML ,61750005,,OTR-ON THE ROCKS,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,855880008048,906175001,5290,2.000,192.00
OTR ESPRESSO MARTINI 40 12/375ML,Beam Suntory,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,Ready To Drink -(L),Liquor - SGWS,OTR-ON THE ROCKS,COFFEE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,375ML,ML ,52902497,,OTR-ON THE ROCKS,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,855880008420,906175001,5290,2.000,204.00
OTR KNOB CREEK OLD FASHIONED 70 24/,Beam Suntory,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,Liquor - Domestic Spirits,Liquor - SGWS,OTR-ON THE ROCKS,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,200ML,ML ,61750009,,OTR-ON THE ROCKS,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,855880008017,906175001,5290,3.000,288.00
OTR MARG TRES GEN JALAP PINEAP 40 2,Beam Suntory,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,Liquor - Low Proof,Low-Proof - SGWS,OTR-ON THE ROCKS,PINEAPPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,YELLOW,200ML,ML ,61750014,,OTR-ON THE ROCKS,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,855880008079,906175001,5290,4.000,384.00
HORNITOS TEQ PLATA 80 12/1.0L,Beam Suntory,SPIRITS,TEQUILA,SAUZA HORNITOS,Liquor - Import Spirits,Liquor - SGWS,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,52902463,,BSI PREM PLUS TEQ HOS,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,080686835332,901613074,5290,0.083,32.00
HORNITOS TEQ REPOSADO 80 12/1.0L,Beam Suntory,SPIRITS,TEQUILA,SAUZA HORNITOS,Liquor - Import Spirits,Liquor - SGWS,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,52902192,,BSI PREM PLUS TEQ HOS,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,080686835011,901613074,5290,4.500,1534.02
HORNITOS TEQ REPOSADO 80 12/750ML,Beam Suntory,SPIRITS,TEQUILA,SAUZA HORNITOS,Liquor - Import Spirits,Liquor - SGWS,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,52902198,,BSI PREM PLUS TEQ HOS,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,080686835028,901613074,5290,0.417,120.00
SUNTORY ROKU GIN 86 6/750ML,Beam Suntory,SPIRITS,GIN,SUNTORY GIN ROKU,Liquor - Domestic Spirits,Liquor - SGWS,HOUSE OF SUNTORY,BLEND-BOTANICALS,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,WHITE,750ML,ML ,52902099,,BSI PREM PLUS TEQ HOS,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,080686958031,905290001,5290,20.168,2629.50
HIBIKI WHISKY HARMONY 86 6/750ML,Beam Suntory,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEY,Bourbon,Liquor - SGWS,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,52901815,,BSI ALL OTHER,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,080686934059,901613125,5290,9.167,4403.00
SUNTORY WHISKY TOKI 86 6/1.0L,Beam Suntory,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKY TOKI,Liquor - Import Spirits,Liquor - SGWS,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,52902078,,BSI PREM PLUS TEQ HOS,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,080686957119,905290003,5290,8.167,1512.34
SUNTORY WHISKY TOKI 86 6/750ML,Beam Suntory,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKY TOKI,Whiskey,Liquor - SGWS,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,52901934,,BSI PREM PLUS TEQ HOS,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,080686957010,905290003,5290,5.501,906.78
ANCHO REYES ANCHO CHILE LIQ 80 6/75,Campari America LLC,SPIRITS,CORDIALS/LIQUORS,ANCHO REYES,Liquor - Import Spirits,Liquor - SGWS,ANCHO REYES,CHILI PEPPER,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,,TAWNY/BROWN,750ML,ML ,82201252,,ANCHO REYES,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,083664873166,208220001,8220,5.501,1050.25
APEROL APERITIVO 22 12/375ML,Campari America LLC,SPIRITS,CORDIALS/LIQUORS,APEROL,Liquor - Low Proof,Low-Proof - SGWS,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,375ML,ML ,82201326,,APEROL,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,887341340060,201971020,8220,0.833,125.00
APEROL APERITIVO 22 6/750ML,Campari America LLC,SPIRITS,CORDIALS/LIQUORS,APEROL,Liquor - Low Proof,Low-Proof - SGWS,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,750ML,ML ,82201348,,APEROL,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,721059001311,201971020,8220,30.000,4032.75
APPLETON RUM EST 12YR RARE CASK 86,Campari America LLC,SPIRITS,RUM,APPLETON ESTATE,Liquor - Import Spirits,Liquor - SGWS,APPLETON ESTATE 12YR & 15YR,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,86.00,,TAWNY/BROWN,750ML,ML ,82201261,,APPLETON ESTATE,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,721059001557,201971030,8220,3.334,810.00
APPLETON RUM EST 15YR BLK CASK 86 6,Campari America LLC,SPIRITS,RUM,APPLETON ESTATE,Liquor - Import Spirits,Liquor - SGWS,APPLETON ESTATE 12YR & 15YR,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,86.00,,TAWNY/BROWN,750ML,ML ,82201329,,APPLETON ESTATE,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,636191212405,201971030,8220,0.167,55.00
APPLETON RUM EST 8Y RESERVE 86 6/75,Campari America LLC,SPIRITS,RUM,APPLETON ESTATE,Liquor - Import Spirits,Liquor - SGWS,APPLETON ESTATE 8YR,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,86.00,,TAWNY/BROWN,750ML,ML ,82201260,,APPLETON ESTATE,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,636191207401,201971030,8220,0.167,34.75
AVERNA AMARO 58 6/750ML,Campari America LLC,SPIRITS,CORDIALS/LIQUORS,AVERNA AMARO,Liquor - Cordials,Liquor - SGWS,AMARO AVERNA,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,58.00,,TAWNY/BROWN,750ML,ML ,82201355,,AMARO AVERNA,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,800040020394,201971001,8220,3.667,746.50
CAMPARI APERITIVO 48 12/375ML,Campari America LLC,SPIRITS,CORDIALS/LIQUORS,CAMPARI,Liquor - Import Spirits,Liquor - SGWS,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,375ML,ML ,82201257,,CAMPARI,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,088734100708,201971090,8220,0.999,168.00
CAMPARI APERITIVO 48 12/750ML,Campari America LLC,SPIRITS,CORDIALS/LIQUORS,CAMPARI,Liquor - Domestic Spirits,Liquor - SGWS,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,82201330,,CAMPARI,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,721059047500,201971090,8220,10.833,3864.50
CYNAR RICETTA ORIGINALE 33 12/1.0L,Campari America LLC,SPIRITS,CORDIALS/LIQUORS,CYNAR,Liquor - Low Proof,Low-Proof - SGWS,CYNAR,OTHER,DNA--MARCHES,MARCHES,ITALY,33.00,,TAWNY/BROWN,1.0L,LT ,82201377,,CYNAR,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,887341000018,201971250,8220,0.166,57.67
ESPOLON TEQ BLANCO 80 12/750ML,Campari America LLC,SPIRITS,TEQUILA,ESPOLON,Liquor - Import Spirits,Liquor - SGWS,ESPOLON BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,82201262,,ESPOLON,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,721059707503,201971170,8220,2.251,753.50
ESPOLON TEQ BLANCO 80 6/1.0L,Campari America LLC,SPIRITS,TEQUILA,ESPOLON,Liquor - Import Spirits,Liquor - SGWS,ESPOLON BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,82201293,,ESPOLON,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,721059701006,201971170,8220,1.668,336.51
FRANGELICO LIQ 40 12/750ML,Campari America LLC,SPIRITS,CORDIALS/LIQUORS,FRANGELICO,Liquor - Low Proof,Low-Proof - SGWS,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,750ML,ML ,82201132,,FRANGELICO LIQUEUR,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,721059987509,201971190,8220,2.668,884.25
GRAND MARNIER 80  12/750ML-DP,Campari America LLC,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,Liquor - Import Spirits,Liquor - SGWS,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,82201344,,GRAND MARNIER,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,649188900476,201719140,8220,0.083,37.50
GRAND MARNIER 80 6/1.0L,Campari America LLC,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,Liquor - Import Spirits,Liquor - SGWS,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,82201303,,GRAND MARNIER,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,649188900483,201719140,8220,4.502,1148.28
GRAND MARNIER CENTENAIRE 80 6/750ML,Campari America LLC,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,Liqueurs,Liquor - SGWS,GRAND MARNIER CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,68901254,,GRAND MARNIER,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,649188900407,201719140,8220,0.834,740.00
RUSSELLS RSV BBN 10YR 90 6/750ML,Campari America LLC,SPIRITS,BOURBON,RUSSELLS RESERVE,Bourbon,Liquor - SGWS,RUSSELLS RSV 6YR & 10YR,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,82201174,,RUSSELL'S RESERVE,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,721059957502,201971270,8220,0.167,31.75
SKYY VODKA 80 12/1.0L,Campari America LLC,SPIRITS,VODKA,SKYY VODKA,Liquor - Domestic Spirits,Liquor - SGWS,SKYY CORE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,82201328,,SKYY VODKA,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,721059010009,201971150,8220,1.417,319.35
WILD TURKEY BBN LONGBRANCH 86 6/750,Campari America LLC,SPIRITS,BOURBON,WILD TURKEY BOURBON,Liquor - Domestic Spirits,Liquor - SGWS,LONGBRANCH,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,82201356,,WT LONGBRANCH,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,721059002844,201971005,8220,0.167,30.00
WILDERNESS TRAIL BBN WHEATED 100 6/,Campari America LLC,SPIRITS,BOURBON,WILDERNESS TRAIL,Liquor - Domestic Spirits,Liquor - SGWS,WILDERNESS TRAIL CORE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,82201360,,WILDERNESS TRAIL,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,852989005107,208220007,8220,0.167,40.50
CAYMUS CABERNET SAUVIGNON NAPA 20 9,Caymus,WINE,RED WINE,CAYMUS NAPA,Wine - Cabernet Sauvignon,Wine - SGWS,CAYMUS NAPA,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,1.0L,LT ,55801172,,CAYMUS WINES,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,017224412106,801906010,5580,0.333,188.01
CAYMUS CABERNET SAUVIGNON NAPA 21 1,Caymus,WINE,RED WINE,CAYMUS NAPA,Wine - Red Blend,Wine - SGWS,CAYMUS NAPA,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,55801202,,CAYMUS WINES,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,017224712107,801906010,5580,1.000,840.00
CAYMUS CAB SAUV CALIF 22 12/750ML,Caymus,WINE,RED WINE,CAYMUS VINEYARDS,Wine - Cabernet Sauvignon,Wine - SGWS,CAYMUS CALIFORNIA,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,55801230,,CAYMUS WINES,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,017224713104,805580001,5580,3.250,984.00
CAYMUS CAB SAUV CALIF 22 9/1.0L,Caymus,WINE,RED WINE,CAYMUS VINEYARDS,Wine - Cabernet Sauvignon,Wine - SGWS,CAYMUS CALIFORNIA,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,1.0L,LT ,55801228,,CAYMUS WINES,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,017224413103,805580001,5580,1.222,622.00
CAYMUS CABERNET SAUVIGNON CALIF 21,Caymus,WINE,RED WINE,CAYMUS VINEYARDS,Wine - Red Blend,Wine - SGWS,CAYMUS CALIFORNIA,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,55801207,,CAYMUS WINES,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,017224713104,805580001,5580,2.250,1089.00
EMMOLO SAUVIGNON BLANC(SC)22 12/750,Caymus,WINE,WHITE WINE,EMMOLO,Wine - White Blend,Wine - SGWS,EMMOLO SAUV BLANC,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,55801198,,EMMOLO,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,831526000614,801906040,5580,1.000,120.00
MER SOLEIL SILVER CHARDONNAY(SC)20,Caymus,WINE,WHITE WINE,MER SOLEIL SILVER,Wine - Chardonnay,Wine - SGWS,MER SOLEIL CHARD SILVER,,DNA--MONTEREY COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,55801184,,MER SOLEIL (WF),55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,710909720106,801906015,5580,4.000,480.00
RED SCHOONER VOYAGE 10 12/750ML-DP,Caymus,WINE,RED WINE,RED SCHOONER,Wine - Malbec,Wine - SGWS,RED SCHOONER VOYAGE,,DNA--ARGENTINA,DNA--ARGENTINA,ARGENTINA,0.00,MALBEC,RED,750ML,ML ,55801162,,RED SCHOONER,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,017224770107,801906070,5580,1.000,360.00
RED SCHOONER VOYAGE 11 12/750ML-DP,Caymus,WINE,RED WINE,RED SCHOONER,Wine - Malbec,Wine - SGWS,RED SCHOONER VOYAGE,,DNA--ARGENTINA,DNA--ARGENTINA,ARGENTINA,0.00,MALBEC,RED,750ML,ML ,55801196,,RED SCHOONER,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,017224770107,801906070,5580,1.000,240.00
SEA SUN CHARDONNAY(SC)20 12/750ML-D,Caymus,WINE,WHITE WINE,SEA SUN,Wine - Chardonnay,Wine - SGWS,SEA SUN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,55801163,,SEA SUN,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,710909750103,801906004,5580,13.000,1764.00
SEA SUN CHARDONNAY(SC)21 12/750ML-D,Caymus,WINE,WHITE WINE,SEA SUN,Wine - White Blend,Wine - SGWS,SEA SUN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,55801199,,SEA SUN,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,710909750103,801906004,5580,22.000,2376.00
SEA SUN CHARDONNAY(SC)22 12/750ML-D,Caymus,WINE,WHITE WINE,SEA SUN,Wine - Chardonnay,Wine - SGWS,SEA SUN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,55801222,,SEA SUN,55174,5265777    ,ALYESKA RESORT - HOTEL AL,ALYESKA RESORT - HOTEL ALYESKA,1000 ARLBERG AVE,GIRDWOOD,AK,121,ON ,710909750103,801906004,5580,3.000,324.00
