item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008515661041,4233,100534,21.000,7083.00
KETEL ONE VODKA 80 10/12PK,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,50ML,ML ,77626,VODKA IMPORTED,KETEL ONE VODKA,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008515601801,4233,100534,2.000,500.00
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008811014005,3153,100534,1.495,1666.76
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008811016005,3154,100534,0.333,316.49
PIMMS CUP 1 50PF,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,PIMMS CUP,CORDIALS IMPORTED,Liquor Products,PIMMS CUP,BLEND-PROPRIETARY,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,50.00,,RED,1.0L,LT ,31129,FLAVORED CORDIAL IMPORTED,PIMMS CUP,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008800414353,3920,100534,0.583,192.15
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008700000732,3637,100534,1.164,256.26
SMIRNOFF VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA 80,VODKA DOMESTIC,Liquor Products,SMIRNOFF BASE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,390982,VODKA DOMESTIC,SMIRNOFF,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008200000005,2437,100534,0.666,122.40
TALISKER SGL MALT 10Y 91.6,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER,WHISKEY IMPORTED,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,SINGLE MALTS,SINGLE MALTS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008811017005,3156,100534,0.250,179.25
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008811011040,158,100534,3.911,1385.10
UNION MEZCAL UNO JOVEN 80       DS,DIAGEO SPIRITS,SPIRITS,TEQUILA,UNION UNO,MEZCAL,Liquor Products,UNION MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,412996,SILVER / PLATA MEZCAL,UNION MEZCAL,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0750301623001,4846,100534,0.166,27.20
GLORIA FERRER BLANC DE BLANCS(NV),FREIXENET MIONETTO USA,WINE,SPARKLING WINE,GLORIA FERRER SPARKLI,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,GLORIA FERRER WINES,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,22267,CALIFORNIA SPARKLING,FXM POWER,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0003329311850,41179,103647,7.000,1314.00
DEEP EDDY VODKA 80,HEAVEN HILL SALES CO,SPIRITS,VODKA,DEEP EDDY 80,VODKA DOMESTIC,Liquor Products,DEEP EDDY 80,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,319332,VODKA DOMESTIC,HH GROWTH BRANDS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0085606500204,3422,100258,0.083,20.95
LUNAZUL TEQ BLANCO 80 SQUARE,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,186580,,HH GROWTH BRANDS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0009674990802,6670,100258,6.000,1260.00
LUXARDO APRICOT LIQ 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,APRICOT,DNA--VENETO,VENETO,ITALY,60.00,,ORANGE,750ML,ML ,309681,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008722912797,1731,100414,0.083,23.95
HARTLEY&GIBSON SHERRY CREAM,JACK POUST & CO INC,WINE,SHERRY,HARTLEY & GIBSON,SHERRY IMPORTED,Wine & Wine Coolers,HARTLEY & GIBSON,,SHERRY,ANDALUCIA,SPAIN,0.00,BLEND-SPAIN,TAWNY/BROWN,750ML,ML ,171653,NONE,HARTLEY & GIBSON,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008722400200,41277,101864,4.000,294.00
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDEN,WHISKEY DOMESTIC,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,RYE WHISKEY,BSI PREM PLUS AM WHISKEY,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008068601214,2528,100285,1.166,307.65
DEKUYPER CREME DE CASSIS 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BLACK CURRANT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PURPLE,750ML,ML ,251968,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008068633502,4248,100285,0.166,24.28
DEKUYPER CREME DE MENTHE GREEN 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,MINT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,GREEN,750ML,ML ,233644,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008068633940,4248,100285,0.166,22.84
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008068638120,4258,100285,18.000,1089.00
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,905299,TRIPLE SEC DOMESTIC,BSI ALL OTHER,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008068636320,4258,100285,3.000,252.00
KESSLER BLEND 80,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,KESSLER BLEND,WHISKEY DOMESTIC,Liquor Products,KESSLER BLEND,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,2587,BLENDED WHISKEY,BSI ALL OTHER,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008068604220,60,100285,5.000,613.36
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008068601687,4277,100285,2.331,547.14
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008524613942,298,100285,9.489,3893.40
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008068683533,4367,100285,0.083,21.50
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008068683501,4368,100285,0.083,21.50
TRES GEN TEQ ANEJO(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERATIONS ANEJO,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,950022,ANEJO TEQUILA,BSI PREM PLUS TEQ HOS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008068683602,4370,100285,1.000,197.38
TRES GEN TEQ PLATA(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERATIONS PLATA,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,750ML,ML ,245842,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008068683601,4372,100285,2.000,319.16
TRES GEN TEQ REPOSADO(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERATIONS REPO,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,245835,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008068683603,4373,100285,2.166,399.41
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEYS,WHISKEY IMPORTED,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,JAPANESE WHISKEY,BSI PREM PLUS TEQ HOS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008068695701,306,100285,1.332,219.24
DUKE BOURBON 88,LEGENDS WINE & SPIRITS/PARK ST,SPIRITS,BOURBON,DUKE,WHISKEY DOMESTIC,Liquor Products,DUKE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,88.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,554696,BOURBON,DUKE,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0085003062903,3022,114315,0.166,37.00
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008308966015,1257,100476,0.415,143.75
TEREMANA TEQ BLANCO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,965143,,TEREMANA,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0085001564004,6556,100476,0.166,28.25
TEREMANA TEQ REPOSADO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,965144,,TEREMANA,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0085001564005,6556,100476,0.166,30.58
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008711606981,1824,100464,1.000,222.25
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008175383781,1824,100464,4.000,919.00
CHANDON BRUT(SC),MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON BRUT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,994140,CALIFORNIA SPARKLING,CHANDON SPARKLING,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008515500101,42981,100464,49.000,5880.00
GLENMORANGIE SCO 10YR 86,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 10YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,1.0L,LT ,907055,SINGLE MALTS,GLENMORANGIE,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008175381082,719,100464,0.000,0.00
GLENMORANGIE SCO ORIG 10YR 86 GB,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 10YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,549083,BLENDED SCOTCH,GLENMORANGIE,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008175381081,719,100464,0.499,122.49
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,344102,COGNAC,HENNESSY,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008811015055,131,100464,0.166,79.74
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008811015056,131,100464,3.997,2418.70
HAYES RANCH CAB SAUV,NEW PARROTT&CO DBA WENTE FAMIL,WINE,RED WINE,HAYES RANCH,CA - CALIFORNIA,Wine & Wine Coolers,HAYES RANCH,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,144690,LIVERMORE VALLEY,HAYES RANCH,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008963646500,43301,100380,4.000,312.00
HAYES RANCH CHARDONNAY (SC),NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,HAYES RANCH,CA - CENTRAL COAST,Wine & Wine Coolers,HAYES RANCH,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,425137,LIVERMORE VALLEY,HAYES RANCH,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008963617500,43301,100380,1.000,75.00
WENTE VYDS CHARD RIVA RANCH,NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,WENTE VYDS VINEYARD RESERVE,CA - CENTRAL COAST,Wine & Wine Coolers,WENTE APPELLATION SERIES,,ARROYO SECO,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,948519,LIVERMORE VALLEY,WENTE VINEYARDS,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008963624010,4595,100380,48.083,5850.20
ABERLOUR SCOTCH SMALT 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,ABERLOUR 12 YO,WHISKEY IMPORTED,Liquor Products,ABERLOUR,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,339084,SINGLE MALTS,ABERLOUR,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008043210214,781,100033,0.166,49.45
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT MANDRIN,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,930025,FLAVORED VODKA IMPORTED,ABSOLUT,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0083522900240,25,100033,0.666,106.40
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008954033348,279,100033,0.250,75.60
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008954033348,279,100033,0.166,50.40
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,750ML,ML ,962221,NONE,BEEFEATER,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008954033349,279,100033,0.000,0.00
CAMPO VIEJO CAVA BRUT,PERNOD RICARD USA,WINE,SPARKLING WINE,CAMPO VIEJO CAVA BRUT RSV,SPARKLING WINE IMPORTED,Wine & Wine Coolers,CAMPO VIEJO CAVA,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,750ML,ML ,564993,SPANISH SPARKLING,CAMPO VIEJO,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0085283210585,5233,100033,4.000,143.52
CODIGO 1530 TEQ BL 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,443119,SILVER / PLATA TEQUILA,CODIGO 1530,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0085906100600,5576,100033,0.166,38.00
CODIGO 1530 TEQ BL 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,905498,SILVER / PLATA TEQUILA,CODIGO 1530,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0085906100634,5576,100033,0.498,127.54
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,447,SINGLE MALTS,THE GLENLIVET,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008043240070,804,100033,0.166,104.00
JAMESON IRISH BLACK BRL 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON BLACK BARREL,WHISKEY IMPORTED,Liquor Products,JAMESON BLACK BARREL,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412253,IRISH WHISKEY,JAMESON IRISH WHISKEY,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008043210729,2565,100033,0.998,235.98
JAMESON IRISH CASKMATE IPA ED 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON CASKMATES,WHISKEY IMPORTED,Liquor Products,JAMESON CASKMATES,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,483979,IRISH WHISKEY,JAMESON IRISH WHISKEY,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008043211264,3580,100033,0.333,65.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,93144,5260930    ,PAR 3 & THE LODGE,1700 COYOTE POINT DR,,SAN MATEO,CA,25,ON ,0008043250011,2231,100033,21.000,7476.00
