item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,375ML,ML ,71616,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0072173300094,4160,101079,6.000,1486.50
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0072173300002,4160,101079,0.500,251.40
PATRON TEQ SILVER 80 BAR PK,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,109101,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0072173300032,4160,101079,1.000,193.48
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0072173300002,4160,101079,2.000,922.80
STONE CELLARS MERLOT(SC),BRONCO WINE CO,WINE,RED WINE,STONE CELLARS,CA - CALIFORNIA,Wine & Wine Coolers,STONE CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,1.5L,LT ,449646,CALIFORNIA,STONE CELLARS,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0008105499461,40087,100081,3.000,135.00
CK MONDAVI CHARDONNAY,C MONDAVI & FAMILY,WINE,WHITE WINE,CK MONDAVI VARIETALS 1.5L,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,1.5L,LT ,479872,CALIFORNIA,CMF CORE,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0008601240074,2110,100085,127.000,6002.94
CK MONDAVI MERLOT,C MONDAVI & FAMILY,WINE,RED WINE,CK MONDAVI VARIETALS 1.5L,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,1.5L,LT ,479886,CALIFORNIA,CMF CORE,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0008601250084,2110,100085,157.000,7422.54
AVERNA AMARO 58,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,AMARO AVERNA,APERITIF / BITTERS IMPORTED,Liquor Products,AMARO AVERNA,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,58.00,,TAWNY/BROWN,1.0L,LT ,557371,NONE,AMARO AVERNA,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0800040020379,42949,100478,12.165,2332.20
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,FLAVORED CORDIAL IMPORTED,APEROL,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0072105900238,3208,100478,26.000,4525.81
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,NONE,CAMPARI,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0002105904100,1360,100478,2.500,931.98
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,NONE,CAMPARI,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0072105904750,1360,100478,2.333,730.75
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,NONE,CAMPARI,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0072105904100,1360,100478,6.000,1124.88
CYNAR ARTICHOKE APERITIF LIQ 70,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CYNAR,CORDIALS IMPORTED,Liquor Products,CYNAR,OTHER,DNA--MARCHES,MARCHES,ITALY,70.00,,TAWNY/BROWN,1.0L,LT ,396636,FLAVORED CORDIAL DOMESTIC,CYNAR,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0072105900213,1933,100478,0.500,114.60
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO LIQUEUR,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FLAVORED CORDIAL IMPORTED,FRANGELICO LIQUEUR,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0072105998100,1022,100478,1.416,603.02
GRAND MARNIER CENTENAIRE 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,557430,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0064918890040,5871,100478,0.499,472.39
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0064918890048,167,100478,68.000,15325.08
SALIGNAC COGNAC VS 80,CAMPARI AMERICA,SPIRITS,BRANDY,SALIGNAC,BRANDY IMPORTED,Liquor Products,SALIGNAC,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,926377,COGNAC,SALIGNAC,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0008068674406,1226,100478,3.000,566.16
CASA DRAGONES TEQ BLANCO 80,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES BLANCO,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,360265,SILVER / PLATA TEQUILA,CASA DRAGONES,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0073604053273,3186,105491,0.333,138.40
CASA DRAGONES TEQ JOVEN 80 GB,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES TEQ,TEQUILA,Liquor Products,CASA DRAGONES TEQUILA JOVEN,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,294410,NONE,CASA DRAGONES,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0085000500200,211,105491,0.999,798.60
GOSLINGS RUM BLACK SEAL 80,CASTLE BRANDS USA CORP,SPIRITS,RUM,GOSLING'S RUM,RUM IMPORTED,Liquor Products,GOSLINGS,,DNA--BERMUDA,DNA--BERMUDA,BERMUDA,80.00,,TAWNY/BROWN,1.0L,LT ,20013,DARK RUM IMPORTED,GOSLINGS,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0072109419904,3027,104841,3.500,775.50
RAMAZZOTTI AMARO LIQUEUR 60,CASTLE BRANDS USA CORP,SPIRITS,CORDIALS/LIQUORS,RAMAZZOTTI,CORDIALS IMPORTED,Liquor Products,RAMAZZOTTI,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,60.00,,TAWNY/BROWN,750ML,ML ,22747,FLAVORED CORDIAL IMPORTED,RAMAZZOTTI,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0073994960002,6027,104841,1.000,136.80
RAMAZZOTTI SAMBUCA 76,CASTLE BRANDS USA CORP,SPIRITS,CORDIALS/LIQUORS,RAMAZZOTTI,CORDIALS IMPORTED,Liquor Products,RAMAZZOTTI,ANISE,DNA--MARCHES,MARCHES,ITALY,76.00,,WHITE,750ML,ML ,542329,CREAMS IMPORTED,RAMAZZOTTI,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0073994960001,6027,104841,1.000,117.60
RAMAZZOTTI SAMBUCA 76,CASTLE BRANDS USA CORP,SPIRITS,CORDIALS/LIQUORS,RAMAZZOTTI,CORDIALS IMPORTED,Liquor Products,RAMAZZOTTI,ANISE,DNA--MARCHES,MARCHES,ITALY,76.00,,WHITE,750ML,ML ,23981,CREAMS IMPORTED,RAMAZZOTTI,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0000804322816,6027,104841,0.000,0.00
ABSINTHE ORDINAIRE 92,CRILLON IMPORTERS/MHW LTD,SPIRITS,CORDIALS/LIQUORS,ABSENTHE LIQUEUR,CORDIALS IMPORTED,Liquor Products,ABSINTHE ORDINAIRE,ANISE,DNA--FRANCE,DNA--FRANCE,FRANCE,92.00,,GREEN,750ML,ML ,269890,FLAVORED CORDIAL IMPORTED,ABSINTHE ORDINAIRE,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0068976824100,1986,100148,0.166,48.40
CUTLERS GIN 92,CUTLERS ARTISAN SPIRITS,SPIRITS,GIN,CUTLERS,GIN DOMESTIC,Liquor Products,CUTLER'S ARTISAN SPIRITS,BLEND-BOTANICALS,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,92.00,CORN,WHITE,750ML,ML ,368382,NONE,CUTLER'S ARTISAN SPIRITS,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0085467000401,3459,107126,1.000,159.00
EL DORADO RUM CASK 5YR 80,DEMERARA DISTILLERS/MHW LTD,SPIRITS,RUM,EL DORADO RUM,RUM IMPORTED,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,80.00,,TAWNY/BROWN,750ML,ML ,133338,ESTATE BOTTLED RUM,EL DORADO (DEM),91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0071162099989,3650,102643,0.250,63.36
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0008676721004,3517,100534,5.832,2136.14
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,RYE WHISKEY,BULLEIT,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0008200075297,1042,100534,8.999,3236.44
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,469598,RYE WHISKEY,BULLEIT,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0008200075296,1042,100534,0.333,104.80
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0008700000270,3626,100534,0.166,45.40
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,ANEJO TEQUILA,CASAMIGOS SPIRITS,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0085672400600,5814,100534,1.000,327.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0085672400610,5814,100534,42.000,11775.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0085672400620,5814,100534,10.000,3090.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,375ML,ML ,446119,REPOSADO TEQUILA,CASAMIGOS SPIRITS,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0085672400622,5814,100534,7.000,2051.56
CIROC VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC VODKA,VODKA IMPORTED,Liquor Products,CIROC VODKA,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-OTHER,WHITE,1.0L,LT ,314833,VODKA IMPORTED,CIROC VODKA,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0008807616187,2538,100534,0.250,109.26
CIROC VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC VODKA,VODKA IMPORTED,Liquor Products,CIROC VODKA,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-OTHER,WHITE,200ML,ML ,238780,VODKA IMPORTED,CIROC VODKA,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0008807617377,2538,100534,5.000,1155.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413512,CANADIAN WHISKEY,CROWN ROYAL,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0008700000724,3630,100534,0.500,202.68
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0008700000724,3630,100534,0.333,135.12
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0067454500032,2789,100534,4.333,3827.40
DON JULIO TEQ ANEJO 80 70TH AN YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 70TH ANN,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,411402,ANEJO TEQUILA,DON JULIO,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0067454500082,1336,100534,0.333,137.34
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0008811001140,152,100534,3.831,1933.92
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0008811007005,2746,100534,0.498,648.95
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0008515661041,4233,100534,33.000,11115.00
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,91199,5248701    ,SAN YSIDRO RANCH,900 SAN YSIDRO LN,,SANTA BARBARA,CA,20,ON ,0008811016005,3154,100534,0.415,405.58
