item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MONDAVI MAESTRO RED 16,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI WINERY,OTHER RED,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,1.5L,LT ,979725,CBRANDS LUXURY,CBI ASPIRA LUXURY WINE,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008308522039,5967,100092,1.000,395.96
MONDAVI RED BLEND 19,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI WINERY,OTHER RED,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,538173,,CBI ASPIRA LUXURY WINE,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008308522141,5967,100092,1.166,312.91
RUFFINO PROSECCO BRUT ORGANIC,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO,SPARKLING IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,957167,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008308542027,8038,100092,0.500,0.00
UNSHACKLED SPARKLING 18,CONSTELLATION BRANDS,WINE,SPARKLING WINE,UNSHACKLED,OTHER WHITE WINES,Wine & Wine Coolers,UNSHACKLED,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,545637,,CBI ASPIRA TPWC,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008600325523,2144,100092,2.500,263.84
UNSHACKLED SPARKLING ROSE 18,CONSTELLATION BRANDS,WINE,SPARKLING WINE,UNSHACKLED,OTHER WHITE WINES,Wine & Wine Coolers,UNSHACKLED,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,ROSE,750ML,ML ,545560,,CBI ASPIRA TPWC,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008600325522,2144,100092,1.250,131.92
WOODBRIDGE CAB SAUV CAN 6/4P PET,CONSTELLATION BRANDS,WINE,RED WINE,WOODBRIDGE,CABERNET SAUVIGNON,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,187ML,ML ,551011,CBRANDS SHARE GAINERS,CBI IGNITE MAINSTREAM,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008600300256,8893,100092,2.000,55.42
WOODBRIDGE CHARD CAN 6/4P PET,CONSTELLATION BRANDS,WINE,WHITE WINE,WOODBRIDGE,CHARDONNAY,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,187ML,ML ,550862,CBRANDS SHARE GAINERS,CBI IGNITE MAINSTREAM,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008600300258,8893,100092,2.000,55.42
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,904165,,CASAMIGOS SPIRITS,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0085672400633,678,100534,0.499,193.56
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0085672400620,678,100534,0.333,111.98
SANDEMAN PORT FINE RUBY,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS/SHERRY,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,947187,SANDEMAN,SANDEMAN,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008043290052,5970,103281,0.498,93.44
SANDEMAN PORT FOUNDERS RSV,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS/SHERRY,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,947387,SANDEMAN,SANDEMAN,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008043290907,5970,103281,0.332,75.36
SANDEMAN PORT TAWNY 20YR,EVATON INC,WINE,PORT,SANDEMAN PORT,PORTS/SHERRY,Wine & Wine Coolers,SANDEMAN,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,947188,SANDEMAN,SANDEMAN,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008043290014,5970,103281,1.162,353.63
TITOS HANDMADE VOD 80 5/12P SP ED,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,50ML,ML ,531803,,TITOS HANDMADE VODKA,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0061994700008,4917,102626,36.000,2700.36
TITOS HANDMADE VODKA 25TH ANNIV 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,545410,,TITOS HANDMADE VODKA,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0061994700001,4917,102626,10.000,2800.07
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,375ML,ML ,294737,TITO VODKA,TITOS HANDMADE VODKA,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0061994700005,4917,102626,1.000,107.88
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0061994700001,4917,102626,200.000,54095.69
TITOS HANDMADE VODKA 80 5/12PK LSE,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,50ML,ML ,987470,,TITOS HANDMADE VODKA,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0061994700006,4917,102626,136.000,10279.76
TITOS HANDMADE VODKA 80 5/12PK SLV,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,50ML,ML ,974536,,TITOS HANDMADE VODKA,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0061994700008,4917,102626,209.000,15921.04
DOM CANTON GINGER LIQ 56,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,CANTON,CORDIALS AND LIQUEURS,Liquor Products,DOMAINE DE CANTON,GINGER,DNA--FRANCE,DNA--FRANCE,FRANCE,56.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,272414,HH INNOVATION BRANDS,HH SPECIALTY,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0079357376273,3233,100258,1.666,336.72
ELIJAH CRAIG BBN SM BATCH 94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG,WHISKEY BOURBON,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,409268,ELIJAH CRAIG FRANCHISE,HH GROWTH BRANDS,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0009674900006,810,100258,0.832,244.24
WIDOW JANE BBN 10YR 91,HEAVEN HILL SALES CO,SPIRITS,BOURBON,WIDOW JANE,WHISKEY BOURBON,Liquor Products,WIDOW JANE,,DNA--NEW YORK,NEW YORK,UNITED STATES,91.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,550162,,SAMSON SURREY USA,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0085628200531,3123,100258,0.666,289.44
ARCANUM IL FAUNO 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,ARCANUM IL FAUNO,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,626669,ARCANUM,JFW SPIRE,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0085020200224,439,104400,1.000,299.92
BENVOLIO PINOT GRIGIO,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,BENVOLIO,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,BENVOLIO,,FRIULI GRAVE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,196165,BENVOLIO,JFW LA CREMA,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0079998700300,241,104400,3.000,227.79
BENVOLIO PROSECCO,JACKSON FAMILY FINE WINES,WINE,SPARKLING WINE,BENVOLIO PROSECCO,SPARKLING IMPORTED,Wine & Wine Coolers,BENVOLIO,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,406491,BENVOLIO,JFW LA CREMA,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0063297400143,627,104400,2.000,203.86
CAMBRIA CHARDONNAY KATHERINE 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,CAMBRIA,CHARDONNAY,Wine & Wine Coolers,CAMBRIA WINES,,SANTA MARIA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,620912,,JFW MARITIME,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0072631900002,6255,104400,1.000,155.93
CROWDED HOUSE SAUV BLANC(SC)23,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,CROWDED HOUSE,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,CROWDED HOUSE,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,625557,,JFW CLASSICS,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0070708700105,667,104400,1.000,131.93
FREEMARK ABBEY CAB SAUV 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,CABERNET SAUVIGNON,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,538464,,JFW ESTATES,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0001591702696,363,104400,6.000,1583.64
FREEMARK ABBEY CAB SAUV 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,FREEMARK ABBEY,CABERNET SAUVIGNON,Wine & Wine Coolers,FREEMARK ABBEY,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,584206,,JFW ESTATES,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0001591702696,363,104400,13.000,3899.48
HARTFORD COURT CHARDONNAY RRV 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,HARTFORD,CHARDONNAY,Wine & Wine Coolers,HARTFORD FAMILY,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,610647,HARTFORD FAMILY,JFW ESTATES,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0063307281528,6450,104400,2.000,383.86
JACKSON EST(KJ)P NOIR ANDERSON 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,JACKSON EST,PINOT NOIR,Wine & Wine Coolers,KENDALL-JACKSON,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,602195,,JFW CLASSICS,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008158401325,5495,104400,1.000,89.96
KEND JACK CHARD SANTA MARIA 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,SANTA MARIA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,598572,KENDALL-JACKSON,JFW CLASSICS,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008158401326,8871,104400,1.167,90.97
KEND JACK CHARD SANTA MARIA 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,SANTA MARIA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,625539,KENDALL-JACKSON,JFW CLASSICS,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008158401326,8871,104400,1.000,95.96
KEND JACK VINT RSV CHARD 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,569009,,JFW CLASSICS,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008158401310,8871,104400,1.000,137.88
KEND JACK VINT RSV CHARD(SC)21 SS,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,572397,,JFW CLASSICS,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008158401310,8871,104400,7.000,798.00
KEND JACK VINT RSV CHARD(SC)22 SS,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,602233,,JFW CLASSICS,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008158401310,8871,104400,15.000,1710.00
KEND JACK VINT RSV CHARD(SC)23 SS,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,631528,,JFW CLASSICS,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008158401310,8871,104400,9.000,1026.00
KEND JACK VINT RSV SAUV BL(SC)22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,595945,KENDALL-JACKSON,JFW CLASSICS,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008158413040,8871,104400,0.000,0.00
KEND JACK GR RSV CAB SAUV 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,KEND-JACKSON GR RSV,CABERNET SAUVIGNON,Wine & Wine Coolers,KENDALL-JACKSON,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,616323,,JFW CLASSICS,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008158401321,8870,104400,1.000,269.88
LA CREMA CHARDONNAY MONTEREY(SC)20,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,LA CREMA MONTEREY,CHARDONNAY,Wine & Wine Coolers,LA CREMA WINES,,MONTEREY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,535902,,JFW LA CREMA,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0004933102109,1206,104400,2.000,263.86
LA CREMA CHARDONNAY MONTEREY(SC)21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,LA CREMA MONTEREY,CHARDONNAY,Wine & Wine Coolers,LA CREMA WINES,,MONTEREY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,562398,,JFW LA CREMA,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0004933102109,1206,104400,10.000,659.65
LA CREMA CHARDONNAY SONOMA CST 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,LA CREMA SONOMA,CHARDONNAY,Wine & Wine Coolers,LA CREMA WINES,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,564645,,JFW LA CREMA,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0004933100222,1207,104400,9.000,1511.37
LA CREMA PINOT NOIR SONOMA 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA SONOMA,PINOT NOIR,Wine & Wine Coolers,LA CREMA WINES,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,569873,,JFW LA CREMA,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0004933100230,1207,104400,4.000,863.72
LA CREMA PINOT NOIR SONOMA 22,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA SONOMA,PINOT NOIR,Wine & Wine Coolers,LA CREMA WINES,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,604124,,JFW LA CREMA,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0004933100230,1207,104400,9.000,1943.37
PENNER-ASH PINOT NOIR WV 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,PENNER-ASH,PINOT NOIR,Wine & Wine Coolers,JFW OREGON,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,577466,,JFW MARITIME,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0085718700202,912,104400,8.000,2159.68
STONESTREET CABERNET SAUVIGNON 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,STONESTREET AV TIER,CABERNET SAUVIGNON,Wine & Wine Coolers,JFW ARTISAN,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,587282,,JFW SPIRE,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0073703800150,4714,104400,2.000,431.92
TENUTA ARCENO CHIANTI CLASSICO 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,TENUTA ARCENO,OTHER RED,Wine & Wine Coolers,JFW INTERNATIONAL,,CHIANTI CLASSICO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,618835,,JFW SPIRE,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0079998700280,3150,104400,0.500,95.01
WILLAKENZIE PINOT NOIR WV 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,WILLAKENZIE ESTATE,PINOT NOIR,Wine & Wine Coolers,WILLAKENZIE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,586236,,JFW MARITIME,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0060311095003,1063,104400,2.000,359.92
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDENS,WHISKEY RYE,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,,BSI PREM PLUS AM WHISKEY,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008068601214,881,100285,3.495,868.09
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,895573,BASIL HAYDEN,BSI PREM PLUS AM WHISKEY,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008068601213,881,100285,6.662,2158.78
BASIL HAYDENS BBN TOAST 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,524720,,BSI PREM PLUS AM WHISKEY,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008068601234,881,100285,0.332,0.00
RED STAG BBN BLACK CHERRY 65,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,BEAM RED STAG,WHISKEY BOURBON,Liquor Products,JIM BEAM FLAVORS,CHERRY,DNA--KENTUCKY,KENTUCKY,UNITED STATES,65.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,949031,JIM BEAM BOURBON RED STAG,BSI JB STD FAMILY,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008068600103,2466,100285,0.166,0.00
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,975690,JIM BEAM BOURBON WHITE LABEL,BSI JB STD FAMILY,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008068600120,901,100285,11.914,3284.59
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,1.0L,LT ,523459,,BSI ALL OTHER,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008068696766,2802,100285,0.000,0.00
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,1.0L,LT ,968834,CRUZAN RUM LIGHT,BSI ALL OTHER,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008068696766,2802,100285,11.166,1539.61
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,750ML,ML ,968828,CRUZAN RUM LIGHT,BSI ALL OTHER,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0008068696765,2802,100285,3.000,378.15
CRUZAN RUM AGED LIGHT 80 PET,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,537526,,BSI ALL OTHER,839,5220757    ,BOULDERS RESORT,34631 TOM DARLINGTON DRIVE,,CAREFREE,AZ,40,ON ,0000000000000,2802,100285,9.500,1344.51
