item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
KIM CRAWFORD ROSE ILLUMINATE(SC)21,CONSTELLATION BRANDS,WINE,BLUSH/ROSE WINE,KIM CRAWFORD,OTHER WHITE WINES,Wine & Wine Coolers,KIM CRAWFORD,,DNA--NEW ZEALAND,DNA--NEW ZEALAND,NEW ZEALAND,0.00,BLEND-OTHER,ROSE,750ML,ML ,554464,,CBI IGNITE PREMIUM,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0068935201009,1758,100092,0.750,0.00
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0068935200961,1758,100092,123.917,16402.61
MEIOMI PINOT NOIR CALIF(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI,PINOT NOIR,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,993969,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0085516500507,329,100092,44.000,6654.84
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO,SPARKLING IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,305805,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008308590408,8038,100092,35.000,3677.19
RUFFINO PROSECCO BRUT ORGANIC,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO,SPARKLING IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,957167,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008308542027,8038,100092,0.500,0.00
RUFFINO PROSECCO LUMINA,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO,SPARKLING IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,603438,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008308590408,8038,100092,24.000,2262.72
HOCHSTADTERS SLOW&LOW ROCK&RYE CAN,COOPER SPIRITS INTERNATIONAL,SPIRITS,AMERICAN BLEND,HOCHSTADTERS,CORDIALS AND LIQUEURS,Liquor Products,HOCHSTADTER'S SLOW & LOW,CITRUS,DNA--PENNSYLVANIA,PENNSYLVANIA,UNITED STATES,84.00,RYE,TAWNY/BROWN,100ML,ML ,434704,,HOCHSTADTER'S,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0089880400906,1445,104336,0.000,0.00
JOSH CELLARS ZINFANDEL,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,CABERNET SAUVIGNON,Wine & Wine Coolers,JOSH CELLARS,,LODI,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,381184,JOSH CELLARS,DFWS MUST MAKE,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0003125904922,9627,100564,5.000,539.65
YELLOW TAIL SHIRAZ(SC),DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,YELLOW TAIL,SYRAH/SHIRAZ,Wine & Wine Coolers,YELLOW TAIL VARIETALS,,DNA--SOUTH EASTERN AUSTRALIA,MULTI-REGION,AUSTRALIA,0.00,SHIRAZ,RED,750ML,ML ,59561,YELLOW TAIL VARIETALS,DFWS MUST MAKE,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0003125900894,3406,100564,1.000,65.93
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,CASAMIGOS ANEJO,CASAMIGOS SPIRITS,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0085672400600,678,100534,0.999,364.26
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0085672400610,678,100534,4.664,1427.47
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0085672400621,678,100534,0.832,228.95
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0085672400620,678,100534,2.496,908.32
DOS HOMBRES MEZCAL ESPADIN JOVEN84,DOS HOMBRES/MHW LTD,SPIRITS,TEQUILA,DOS HOMBRES,TEQUILA,Liquor Products,DOS HOMBRES,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,954885,,DOS HOMBRES,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0073604054495,2083,113448,1.829,567.19
TITOS HANDMADE VOD 80 5/12P SP ED,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,50ML,ML ,531803,,TITOS HANDMADE VODKA,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0061994700008,4917,102626,20.000,1500.20
TITOS HANDMADE VODKA 25TH ANNIV 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,545410,,TITOS HANDMADE VODKA,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0061994700001,4917,102626,7.000,1871.45
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0061994700001,4917,102626,343.000,88989.87
TITOS HANDMADE VODKA 80 5/12PK SLV,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,50ML,ML ,974536,,TITOS HANDMADE VODKA,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0061994700008,4917,102626,133.000,10195.50
FERRARI CARANO TRESOR 18,FOLEY FAMILY WINES INC,WINE,RED WINE,FERRARI CARANO TRESOR,OTHER RED,Wine & Wine Coolers,FERRARI CARANO ESTATE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,568842,,FFWS PREMIER,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0074265113829,8775,105174,1.000,149.96
CHRISTIAN BROS PORT RUBY,HEAVEN HILL SALES CO,WINE,PORT,CHRISTIAN BROS SHERRY,PORTS/SHERRY,Wine & Wine Coolers,CHRISTIAN BROS DESSERT WINES,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-GENERIC,RED,1.5L,LT ,48278,HH ALL OTHER,HH TACTICAL,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008603610451,1939,100258,1.000,47.96
CHRISTIAN BROS BRANDY AMBER 80 BAR,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CHRISTIAN BROTHERS BRANDY,BRANDY,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,579850,HH FLAGSHIP BRANDS,HH TACTICAL,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008603682555,1938,100258,1.000,125.88
LUXARDO LIMONCELLO 54 FROSTED BTL,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,CORDIALS AND LIQUEURS,Liquor Products,LUXARDO SPIRITS,LEMON,DNA--VENETO,VENETO,ITALY,54.00,,YELLOW,750ML,ML ,58477,GROUP 9999,HOTALING PRIORITY AGENCY,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008722912771,3229,100414,0.250,103.50
J LOHR CAB SAUV SEVEN OAKS REST,J LOHR WINERY,WINE,RED WINE,J LOHR ESTATES,CABERNET SAUVIGNON,Wine & Wine Coolers,J LOHR,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,986869,J LOHR,J LOHR,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008912128812,7031,101432,22.000,2638.46
CAMBRIA PINOT NOIR JULIAS 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,CAMBRIA,PINOT NOIR,Wine & Wine Coolers,CAMBRIA WINES,,SANTA MARIA VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,577941,,JFW MARITIME,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0072631910001,6255,104400,6.000,1115.58
KEND JACK VINT RSV CHARD(SC)21 SS,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,572397,,JFW CLASSICS,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008158401310,8871,104400,5.000,570.00
KEND JACK VINT RSV CHARD(SC)22 SS,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,602233,,JFW CLASSICS,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008158401310,8871,104400,7.000,798.00
KEND JACK VINT RSV CHARD(SC)23 SS,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,631528,,JFW CLASSICS,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008158401310,8871,104400,1.000,114.00
KEND JACK GR RSV CHARDONNAY 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,KEND-JACKSON GR RSV,CHARDONNAY,Wine & Wine Coolers,KENDALL-JACKSON,,DNA--SANTA BARBARA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,621205,,JFW CLASSICS,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008158401308,8870,104400,0.000,0.00
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,895573,BASIL HAYDEN,BSI PREM PLUS AM WHISKEY,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008068601213,881,100285,15.156,4512.20
BASIL HAYDENS BBN TOAST 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,524720,,BSI PREM PLUS AM WHISKEY,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008068601234,881,100285,0.166,0.00
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,975690,JIM BEAM BOURBON WHITE LABEL,BSI JB STD FAMILY,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008068600120,901,100285,9.000,2327.28
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB,WHISKEY CANADIAN,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,CANADIAN CLUB,BSI ALL OTHER,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008068682102,404,100285,1.000,210.05
CRUZAN RUM MANGO 42,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,MANGO,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,1.0L,LT ,973272,CRUZAN RUM FLAVORS,BSI ALL OTHER,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008068697020,2802,100285,3.833,551.69
CRUZAN RUM MANGO 42 PET,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,MANGO,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,1.0L,LT ,537528,,BSI ALL OTHER,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0000000000000,2802,100285,13.000,1823.09
DEKUYPER CURACAO ORANGE 60,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,,ORANGE,1.0L,LT ,25176,DEKUYPER CREMES,BSI ALL OTHER,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008068634820,3754,100285,0.500,64.50
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,DEKUYPER PUCKER,BSI ALL OTHER,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008068639520,3754,100285,0.000,0.00
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,1.0L,LT ,49357,DEKUYPER PUCKER,BSI ALL OTHER,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008068639620,3754,100285,1.248,184.05
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,DEKUYPER COMMODITY,BSI ALL OTHER,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008068638120,3780,100285,136.333,12752.44
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY BOURBON,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,,BSI PREM PLUS AM WHISKEY,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008068601676,8845,100285,1.000,178.46
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY BOURBON,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,,BSI PREM PLUS AM WHISKEY,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008068601687,8845,100285,9.500,1828.11
KNOB CREEK RYE 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK,WHISKEY RYE,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,986041,,BSI PREM PLUS AM WHISKEY,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008068601674,8845,100285,1.000,178.46
KNOB CREEK RYE 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK,WHISKEY RYE,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,526256,,BSI PREM PLUS AM WHISKEY,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008068601688,8845,100285,0.499,117.57
KNOB CREEK RYE 7YR 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK,WHISKEY RYE,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,581363,,BSI PREM PLUS AM WHISKEY,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008068600446,8845,100285,3.328,698.62
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,MAKERS MARK,BSI PREM PLUS AM WHISKEY,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008524650010,822,100285,0.000,0.00
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,MAKERS MARK,BSI PREM PLUS AM WHISKEY,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008524613943,822,100285,4.000,1247.68
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,MAKERS MARK,BSI PREM PLUS AM WHISKEY,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008524613942,822,100285,26.000,9357.92
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI,CORDIALS AND LIQUEURS,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,MIDORI,BSI ALL OTHER,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008885700337,3292,100285,1.000,119.96
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI,CORDIALS AND LIQUEURS,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,750ML,ML ,163874,MIDORI,BSI ALL OTHER,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008885700330,3292,100285,0.832,210.90
OTR AVIATION LARIOS 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,PINK,200ML,ML ,918262,,OTR-ON THE ROCKS,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0085588000816,1490,100285,0.000,0.00
OTR AVIATION LARIOS 40 PET,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,PINK,100ML,ML ,918518,,OTR-ON THE ROCKS,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0000000000000,1490,100285,4.000,598.76
OTR COSMOPOLITAN EFFEN 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,CRANBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,PINK,200ML,ML ,918260,,OTR-ON THE ROCKS,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0085588000804,1490,100285,0.000,0.00
OTR COSMOPOLITAN EFFEN 40 PET,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,CRANBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,RED,100ML,ML ,618932,,OTR-ON THE ROCKS,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0008068600813,1490,100285,2.000,149.40
OTR DAIQUIRI CLASSIC CRUZAN 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,COCKTAILS,Liquor Products,OTR-ON THE ROCKS,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,YELLOW,200ML,ML ,543583,,OTR-ON THE ROCKS,3169,5217799    ,ARIZONA GRAND RESORT,8000 S ARIZONA GRAND PARKWAY,,PHOENIX,AZ,40,ON ,0085588000840,1490,100285,1.000,0.00
