item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
PATRON TEQ ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,327,PATRON TEQUILAS,PATRON SPIRITS COMPANY,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0072173300001,9151,101079,2.000,1159.04
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,PATRON TEQUILAS,PATRON SPIRITS COMPANY,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0072173300002,9159,101079,13.000,6193.71
PATRON TEQ SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,109101,PATRON TEQUILAS,PATRON SPIRITS COMPANY,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0072173300002,9159,101079,4.000,896.76
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS AND LIQUEURS,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,APEROL,APEROL,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0072105900238,1888,100478,0.333,58.98
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,CORDIALS AND LIQUEURS,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,GRAND MARNIER CORDON ROUGE,GRAND MARNIER,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0064918890048,928,100478,24.834,5652.61
SKYY VOD INF CHERRY 70,CAMPARI AMERICA,SPIRITS,VODKA,SKYY VODKA,VODKA,Liquor Products,SKYY INFUSIONS,CHERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,1.0L,LT ,992502,SKYY INFUSIONS,SKYY INFUSIONS,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0072105965100,954,100478,21.917,3881.59
SKYY VOD INF PEACH 70,CAMPARI AMERICA,SPIRITS,VODKA,SKYY VODKA,VODKA,Liquor Products,SKYY INFUSIONS,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,1.0L,LT ,993067,SKYY INFUSIONS,SKYY INFUSIONS,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0072105900119,954,100478,14.000,2408.02
SKYY VODKA 80,CAMPARI AMERICA,SPIRITS,VODKA,SKYY VODKA,VODKA,Liquor Products,SKYY CORE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,992254,SKYY CORE,SKYY VODKA,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0072105901000,954,100478,14.917,2480.73
SKYY VODKA 80,CAMPARI AMERICA,SPIRITS,VODKA,SKYY VODKA,VODKA,Liquor Products,SKYY CORE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,750ML,ML ,992251,SKYY CORE,SKYY VODKA,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0072105900750,954,100478,2.000,335.84
J ROGET BRUT(SC),CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,186010,CBRANDS REGIONAL FOCUS,CBI IGNITE MAINSTREAM,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008210000096,5041,100092,165.000,9558.95
TITOS HANDMADE VODKA 25TH ANNIV 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,545410,,TITOS HANDMADE VODKA,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0061994700001,4917,102626,6.000,1727.58
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0061994700001,4917,102626,75.000,21169.88
TITOS HANDMADE VODKA 80 5/12PK LSE,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,50ML,ML ,987470,,TITOS HANDMADE VODKA,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0061994700006,4917,102626,1.000,83.55
TITOS HANDMADE VODKA 80 5/12PK SLV,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,50ML,ML ,974536,,TITOS HANDMADE VODKA,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0061994700008,4917,102626,8.000,650.40
DUBONNET ROUGE,HEAVEN HILL SALES CO,WINE,WINE BASED APERITIFS,DUBONNET,OTHER RED,Wine & Wine Coolers,DUBONNET ROUGE,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-FRANCE,RED,1.0L,LT ,76398,HH ALL OTHER,HH TACTICAL,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0009674940140,5803,100258,1.083,171.12
LUNAZUL TEQ BLANCO 80 ROUND,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL TEQUILA,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,327797,,HH GROWTH BRANDS,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0009674990860,2748,100258,61.999,11398.71
LUNAZUL TEQ BLANCO 80 SQUARE,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL TEQUILA,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,186580,HH INNOVATION BRANDS,HH GROWTH BRANDS,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0009674990802,2748,100258,87.000,17546.06
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,524892,,BSI PREM PLUS AM WHISKEY,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008068601240,881,100285,1.000,455.92
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,975690,JIM BEAM BOURBON WHITE LABEL,BSI JB STD FAMILY,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008068600120,901,100285,16.000,4378.72
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,1.0L,LT ,968834,CRUZAN RUM LIGHT,BSI ALL OTHER,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008068696766,2802,100285,20.000,2446.60
CRUZAN RUM AGED LIGHT 80 PET,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,537526,,BSI ALL OTHER,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0000000000000,2802,100285,25.000,3046.25
CRUZAN RUM COCONUT 42,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,COCONUT,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,1.0L,LT ,973289,CRUZAN RUM FLAVORS,BSI ALL OTHER,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008068697015,2802,100285,42.000,5109.06
CRUZAN RUM COCONUT 42 PET,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,COCONUT,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,1.0L,LT ,537531,,BSI ALL OTHER,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0000000000000,2802,100285,80.000,9714.40
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,DEKUYPER CREMES,BSI ALL OTHER,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008068631601,3754,100285,12.000,1188.48
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER OTHER,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,DEKUYPER SCHNAPPS,BSI ALL OTHER,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008068636520,3754,100285,1.000,119.93
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,DEKUYPER COMMODITY,BSI ALL OTHER,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008068638120,3780,100285,24.000,2254.32
DEKUYPER TRIPLE SEC 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS AND LIQUEURS,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,905299,DEKUYPER COMMODITY,BSI ALL OTHER,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008068636320,3780,100285,5.000,419.65
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,WHISKEY BOURBON,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,,BSI PREM PLUS AM WHISKEY,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008068601687,8845,100285,0.000,0.00
KNOB CREEK RYE 7YR 100,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,KNOB CREEK,WHISKEY RYE,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,581363,,BSI PREM PLUS AM WHISKEY,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008068600446,8845,100285,0.166,0.00
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,MAKERS MARK,BSI PREM PLUS AM WHISKEY,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008524650010,822,100285,1.499,209.96
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK,WHISKEY BOURBON,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,MAKERS MARK,BSI PREM PLUS AM WHISKEY,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008524613942,822,100285,13.000,4678.96
HORNITOS TEQ ANEJO BLACK BRL 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,352601,SAUZA HORNITOS,BSI PREM PLUS TEQ HOS,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008068683558,2035,100285,4.000,1276.48
CARPE DIEM CABERNET SAUVIGNON 19,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,CARPE DIEM,CABERNET SAUVIGNON,Wine & Wine Coolers,CARPE DIEM,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,532239,,MMD DOMESTIC STILL,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0063659531975,4389,100333,1.000,311.93
H WALKER PEACH SCHNAPPS 30,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,HW SCHNAPPS,CORDIALS AND LIQUEURS,Liquor Products,HIRAM WALKER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,72529,HIRAM WALKER,HIRAM WALKER,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008954016515,3332,100033,1.000,131.93
JAMESON IRISH BLACK BRL 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON,WHISKEY IRISH,Liquor Products,JAMESON BLACK BARREL,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412253,JAMESON IRISH WHISKEY,JAMESON IRISH WHISKEY,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008043210729,2618,100033,0.332,0.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON,WHISKEY IRISH,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,JAMESON IRISH WHISKEY,JAMESON IRISH WHISKEY,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008043250011,2618,100033,18.000,6946.74
JAMESON IRISH WHISKEY 80 12/10PK,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON,WHISKEY IRISH,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,50ML,ML ,961239,JAMESON IRISH WHISKEY,JAMESON IRISH WHISKEY,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008043250010,2618,100033,2.000,509.14
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA,CORDIALS AND LIQUEURS,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,KAHLUA LIQUEUR,KAHLUA LIQUEUR,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008954012270,3276,100033,2.000,767.81
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU,RUM,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,MALIBU RUMS,MALIBU RUMS,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008954044897,592,100033,4.000,815.72
MALIBU RUM COCONUT 42 PET 12/10PK,PERNOD RICARD USA,SPIRITS,RUM,MALIBU,RUM,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,50ML,ML ,185864,MALIBU RUMS,MALIBU RUMS,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008954049868,592,100033,2.000,359.86
PERNOD ANISE 80,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,PERNOD ANISE,CORDIALS AND LIQUEURS,Liquor Products,PERNOD ANISE,ANISE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,,YELLOW,750ML,ML ,23979,PERNOD ANISE,PERNOD ANISE,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008043229167,3371,100033,0.166,55.00
RABBIT HOLE BBN CAVEHILL 95,PERNOD RICARD USA,SPIRITS,BOURBON,RABBIT HOLE,WHISKEY BOURBON,Liquor Products,RABBIT HOLE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,95.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,949940,,RABBIT HOLE,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0086567400016,2814,100033,0.166,0.00
REDBREAST IRISH WHISKEY 12YR 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,RED BREAST,WHISKEY IRISH,Liquor Products,REDBREAST IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,86276,RED BREAST IRISH WHISKEY,REDBREAST IRISH WHISKEY,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008043258617,1089,100033,0.166,0.00
SHEFFIELD CELLARS MARSALA SILV LN,PRECEPT WINE BRANDS LLC,WINE,MARSALA,SHEFFIELD CELLARS,OTHER RED,Wine & Wine Coolers,SHEFFIELD CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-GENERIC,TAWNY/BROWN,1.5L,LT ,232348,,PRECEPT CORE BRANDS,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008500001601,2673,102754,2.000,107.92
BARON HERZOG CABERNET SAUVIGNON,ROYAL WINE CORPORATION,WINE,RED WINE,BARON HERZOG,CABERNET SAUVIGNON,Wine & Wine Coolers,BARON HERZOG,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,71883,GROUP 9999,BARON HERZOG,3236,5545077    ,PHR SQUAW PEAK INN SUITE,7677 N 16TH STREET,,PHOENIX,AZ,40,ON ,0008775200257,1857,100448,0.500,73.14
