item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CASAMIGOS TEQ REPO CRISTALINO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,593436,TEQUILA,CASAMIGOS SPIRITS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008807618908,2294,100534,4.000,1384.08
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,TEQUILA,CASAMIGOS SPIRITS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0085672400600,2294,100534,7.000,2488.50
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,TEQUILA,CASAMIGOS SPIRITS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0085672400610,2294,100534,362.000,109293.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,375ML,ML ,446120,TEQUILA,CASAMIGOS SPIRITS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0085672400612,2294,100534,6.750,1593.33
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,TEQUILA,CASAMIGOS SPIRITS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0085672400611,2294,100534,10.000,2590.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,TEQUILA,CASAMIGOS SPIRITS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0085672400621,2294,100534,30.000,8280.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,TEQUILA,CASAMIGOS SPIRITS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0085672400620,2294,100534,188.500,62704.24
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,375ML,ML ,446119,TEQUILA,CASAMIGOS SPIRITS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0085672400622,2294,100534,36.750,9550.86
CROWN ROYAL CANADIAN 80,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.75L,LT ,605058,WHISKEY CANADIAN,CROWN ROYAL,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008700070060,121,100534,0.000,0.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631491,WHISKEY CANADIAN,CROWN ROYAL,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008700000725,121,100534,0.166,56.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,49005,WHISKEY CANADIAN,CROWN ROYAL,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008700000725,121,100534,0.000,0.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,WHISKEY CANADIAN,CROWN ROYAL,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008700000724,121,100534,10.155,4203.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,WHISKEY CANADIAN,CROWN ROYAL,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008700000724,121,100534,0.416,177.50
DON JULIO TEQ 1942 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.75L,LT ,449741,TEQUILA,DON JULIO,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0067454500108,130,100534,3.000,3360.00
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,TEQUILA,DON JULIO,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0067454500032,130,100534,11.167,8894.43
DON JULIO TEQ ANEJO 80 NAKED,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973347,TEQUILA,DON JULIO,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0067454500006,130,100534,14.832,4274.75
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,TEQUILA,DON JULIO,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0067454500000,130,100534,42.000,10452.00
DON JULIO TEQ REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,971837,TEQUILA,DON JULIO,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0067454500041,130,100534,4.500,1194.75
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008811001140,145,100534,3.408,1916.50
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008811007005,145,100534,1.661,2349.00
KETEL ONE VOD BOTANIC GRAPEF ROS60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904688,VODKA IMPORTED,KETEL ONE VODKA,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008515671000,146,100534,1.000,372.96
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008515661041,146,100534,71.500,25564.98
LAGAVULIN SCO SMALT 16YR 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,SINGLE MALT SCOTCH,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008811014005,3852,100534,1.660,1546.00
OBAN SCO SMALT 14YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,SINGLE MALT SCOTCH,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008811016005,3859,100534,1.829,1762.00
PIMMS CUP 50,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,PIMMS CUP,OTHER SPIRITS,Liquor Products,PIMMS CUP,BLEND-PROPRIETARY,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,50.00,,RED,1.0L,LT ,31129,APERITIFS & BITTERS,PIMMS CUP,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008800414353,3776,100534,0.083,26.80
RON ZACAPA RUM CENT 23YR 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA,RUM,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,750ML,ML ,401463,RUM IMPORTED,ZACAPA RUM,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0069901300055,2835,100534,28.332,6102.75
TALISKER SCO SMALT 10YR 91.6 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER,SINGLE MALT SCOTCH,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008811017005,3860,100534,0.083,66.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,375ML,ML ,293779,GIN IMPORTED,TANQUERAY GIN,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008811011060,179,100534,0.166,44.72
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,GIN IMPORTED,TANQUERAY GIN,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008811011040,179,100534,54.250,15612.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,GIN IMPORTED,TANQUERAY GIN,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008811011030,179,100534,5.000,1341.00
TANQUERAY GIN 94.6 ROUND,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,375ML,ML ,294899,GIN IMPORTED,TANQUERAY GIN,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008811011064,179,100534,1.123,301.86
TANQUERAY GIN RANGPUR 82.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,83.00,BLEND-GRAINS,WHITE,750ML,ML ,912708,GIN IMPORTED,TANQUERAY GIN,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008807616864,179,100534,0.000,0.00
TANQUERAY GIN RANGPUR 82.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,82.60,BLEND-GRAINS,WHITE,1.0L,LT ,912712,GIN IMPORTED,TANQUERAY GIN,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008807616865,179,100534,0.000,0.00
DOS HOMBRES MEZCAL ESPADIN JOVEN84,DOS HOMBRES/MHW LTD,SPIRITS,TEQUILA,DOS HOMBRES,TEQUILA,Liquor Products,DOS HOMBRES,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,954885,TEQUILA,DOS HOMBRES,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0073604054495,1760,113448,2.832,839.53
DROUHIN-VAUDON CHABLIS 21,DREYFUS ASHBY INC,WINE,WHITE WINE,DROUHIN (DREYFUS),FRENCH WINE,Wine & Wine Coolers,DROUHIN VAUDON,,CHABLIS,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,577713,BURGUNDY WHITE,DROUHIN VAUDON,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0001208632201,5880,100882,5.000,1257.00
DROUHIN-VAUDON CHABLIS 22,DREYFUS ASHBY INC,WINE,WHITE WINE,DROUHIN (DREYFUS),FRENCH WINE,Wine & Wine Coolers,DROUHIN VAUDON,,CHABLIS,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,600069,BURGUNDY WHITE,DROUHIN VAUDON,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0001208632201,5880,100882,39.000,5265.00
DECOY PINOT NOIR 21,DUCKHORN WINE COMPANY,WINE,RED WINE,DECOY,WINE DOMESTIC,Wine & Wine Coolers,DECOY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,578317,AMERICAN WINERIES,DECOY,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0066957601922,817,101494,12.000,1656.50
DUCKHORN MERLOT NAPA 20,DUCKHORN WINE COMPANY,WINE,RED WINE,DUCKHORN,WINE DOMESTIC,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,560891,AMERICAN WINERIES,DUCKHORN VINEYARDS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0066957601928,816,101494,11.000,3722.92
DUCKHORN MERLOT NAPA 21,DUCKHORN WINE COMPANY,WINE,RED WINE,DUCKHORN,WINE DOMESTIC,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,605961,AMERICAN WINERIES,DUCKHORN VINEYARDS,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0066957601928,816,101494,2.000,601.92
GOLDENEYE PINOT NOIR 20 DS,DUCKHORN WINE COMPANY,WINE,RED WINE,GOLDENEYE,WINE DOMESTIC,Wine & Wine Coolers,GOLDENEYE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,584894,AMERICAN WINERIES,GOLDENEYE,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0000000000000,818,101494,5.000,804.50
KOSTA BROWNE CHARD ONE SIXTEEN 21,DUCKHORN WINE COMPANY,WINE,WHITE WINE,KOSTA BROWNE,WINE DOMESTIC,Wine & Wine Coolers,KOSTA BROWNE,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,587221,AMERICAN WINERIES,KOSTA BROWNE,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0066957608112,2775,101494,1.000,433.00
KOSTA BROWNE P NOIR MT CARMEL 20,DUCKHORN WINE COMPANY,WINE,RED WINE,KOSTA BROWNE,WINE DOMESTIC,Wine & Wine Coolers,KOSTA BROWNE,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,573937,AMERICAN WINERIES,KOSTA BROWNE,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0000000000000,2775,101494,1.000,666.00
MIGRATION CHARDONNAY 21,DUCKHORN WINE COMPANY,WINE,WHITE WINE,MIGRATION,WINE DOMESTIC,Wine & Wine Coolers,MIGRATION,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,569598,AMERICAN WINERIES,MIGRATION,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0066957601891,819,101494,13.000,3909.00
EMPRESS 1908 GIN ORIG INDIGO 85,"DV SPIRITS, LLC",SPIRITS,GIN,EMPRESS 1908,GIN IMPORTED,Liquor Products,EMPRESS 1908,BLEND-BOTANICALS,DNA--BRITISH COLUMBIA,BRITISH COLUMBIA,CANADA,85.00,CORN,BLUE,750ML,ML ,482812,GIN IMPORTED,EMPRESS 1908,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0062845177310,604,105611,8.000,1632.00
AKASHI WHISKY SHERRY CASK 5YR 100,ESWIG/USA WINE WEST,SPIRITS,DISTILLED SPIRIT SPECIALTY,ESWIG/USA WINE WEST SELECTIONS,WHISKEY BLD/RYE/JPN,Liquor Products,AKASHI,,DNA--JAPAN,DNA--JAPAN,JAPAN,100.00,BARLEY,TAWNY/BROWN,750ML,ML ,433838,WHISKEY JAPANESE,AKASHI,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0000000000000,374,103434,0.332,339.84
MARS WHISKY IWAI TRADITION 80,ESWIG/USA WINE WEST,SPIRITS,DISTILLED SPIRIT SPECIALTY,ESWIG/USA WINE WEST SELECTIONS,WHISKEY BLD/RYE/JPN,Liquor Products,MARS SHINSHU DISTILLERY,,DNA--JAPAN,DNA--JAPAN,JAPAN,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,391948,WHISKEY JAPANESE,MARS SHINSHU DISTILLERY,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0497688152059,374,103434,1.000,552.52
THE JAPANESE BITTERS SHISO 56,ESWIG/USA WINE WEST,SPIRITS,DISTILLED SPIRIT SPECIALTY,ESWIG/USA WINE WEST SELECTIONS,CORDIALS IMPORTED,Liquor Products,THE JAPANESE,BLEND-BOTANICALS,DNA--JAPAN,DNA--JAPAN,JAPAN,56.00,,GREEN,100ML,ML ,979659,APERITIFS & BITTERS,THE JAPANESE,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0457348998003,374,103434,0.000,0.00
THE JAPANESE BITTERS UMAMI 54,ESWIG/USA WINE WEST,SPIRITS,DISTILLED SPIRIT SPECIALTY,ESWIG/USA WINE WEST SELECTIONS,CORDIALS IMPORTED,Liquor Products,THE JAPANESE,BLEND-BOTANICALS,DNA--JAPAN,DNA--JAPAN,JAPAN,54.00,,TAWNY/BROWN,100ML,ML ,979661,APERITIFS & BITTERS,THE JAPANESE,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0457348998001,374,103434,0.333,113.99
THE JAPANESE BITTERS YUZU 56,ESWIG/USA WINE WEST,SPIRITS,DISTILLED SPIRIT SPECIALTY,ESWIG/USA WINE WEST SELECTIONS,CORDIALS IMPORTED,Liquor Products,THE JAPANESE,BLEND-BOTANICALS,DNA--JAPAN,DNA--JAPAN,JAPAN,56.00,,TAWNY/BROWN,100ML,ML ,979660,APERITIFS & BITTERS,THE JAPANESE,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0457348998002,374,103434,0.666,227.49
CHALONE CHARDONNAY EST 20,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALONE,WINE DOMESTIC,Wine & Wine Coolers,CHALONE,,CHALONE,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,549645,AMERICAN WINERIES,FFWS HORIZON,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0001813810102,1094,105174,1.000,169.50
CHALONE CHARDONNAY EST 21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,CHALONE,WINE DOMESTIC,Wine & Wine Coolers,CHALONE,,CHALONE,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,561944,AMERICAN WINERIES,FFWS HORIZON,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0001813810102,1094,105174,1.834,352.00
CHALONE PINOT NOIR 19,FOLEY FAMILY WINES INC,WINE,RED WINE,CHALONE,WINE DOMESTIC,Wine & Wine Coolers,CHALONE,,CHALONE,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,995889,AMERICAN WINERIES,FFWS HORIZON,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0001813810402,1094,105174,3.000,576.00
POTTERS ORANGE CURACAO 30,FRANK-LIN DISTILLERS PRODUCTS,SPIRITS,CORDIALS/LIQUORS,POTTERS,CORDIALS DOMESTIC,Liquor Products,POTTER'S,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,ORANGE,1.0L,LT ,416783,CORDIALS & LIQUEURS DOMESTIC,POTTER'S,7769,1583225    ,FOUR SEASONS RESORT HUALALAI,72-100 KAUPULEHU DRIVE,,KAILUA KONA,HI,50,ON ,0008310370204,8682,100222,1.000,94.00
