item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MARTINI&ROSSI VERMOUTH EXTRA DRY,BACARDI USA INC,WINE,VERMOUTH,MARTINI VERMOUTH XDRY,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,MARTINI VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,1.0L,LT ,442542,NONE,HOUSE OF MARTINI,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0001103442004,4965,101079,0.166,11.70
MARTINI&ROSSI VERMOUTH EXTRA DRY,BACARDI USA INC,WINE,VERMOUTH,MARTINI VERMOUTH XDRY,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,MARTINI VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,750ML,ML ,442540,NONE,HOUSE OF MARTINI,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0001103442005,4965,101079,0.332,17.98
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0072173300002,4160,101079,1.333,628.20
PATRON TEQ SILVER 80 10/6PK,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,50ML,ML ,565987,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0072173350023,4160,101079,0.400,117.28
PATRON TEQ SILVER 80 BAR PK,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,109101,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0072173300032,4160,101079,8.000,1845.60
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0072173300002,4160,101079,0.250,125.10
SNAP DRAGON RIESLING,BRONCO WINE CO,WINE,WHITE WINE,SNAP DRAGON VARIETALS,CA - CALIFORNIA,Wine & Wine Coolers,SNAP DRAGON,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,264035,CALIFORNIA,SNAP DRAGON,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008869202007,4879,100081,1.000,60.00
CK MONDAVI MERLOT,C MONDAVI & FAMILY,WINE,RED WINE,CK MONDAVI VARIETALS 1.5L,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,1.5L,LT ,479886,CALIFORNIA,CMF CORE,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008601250084,2110,100085,1.000,47.22
CK MONDAVI CHARD,C MONDAVI & FAMILY,WINE,WHITE WINE,CK MONDAVI VARIETALS 750ML,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,64126,CALIFORNIA,CMF CORE,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008601240073,41416,100085,18.000,865.68
CK MONDAVI MERLOT(SC),C MONDAVI & FAMILY,WINE,RED WINE,CK MONDAVI VARIETALS 750ML,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,479864,CALIFORNIA,CMF CORE,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008601250083,41416,100085,28.000,1339.68
CK MONDAVI MOSCATO(SC),C MONDAVI & FAMILY,WINE,WHITE WINE,CK MONDAVI VARIETALS 750ML,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MOSCATO,WHITE,750ML,ML ,479861,CALIFORNIA,CMF CORE,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008601240120,41416,100085,21.000,1007.88
CK MONDAVI PINOT GRIGIO(SC),C MONDAVI & FAMILY,WINE,WHITE WINE,CK MONDAVI VARIETALS 750ML,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,750ML,ML ,479857,CALIFORNIA,CMF CORE,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008601240083,41416,100085,49.000,2322.60
CK MONDAVI SAUVIGNON BLANC(SC),C MONDAVI & FAMILY,WINE,WHITE WINE,CK MONDAVI VARIETALS 750ML,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,479853,CALIFORNIA,CMF CORE,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008601240063,41416,100085,34.000,1611.60
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,FLAVORED CORDIAL IMPORTED,APEROL,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0072105900238,3208,100478,0.832,160.35
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,APERITIF / BITTERS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,750ML,ML ,557366,NONE,APEROL,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0072105900131,3208,100478,0.333,54.24
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,NONE,CAMPARI,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0072105904750,1360,100478,0.083,27.04
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,750ML,ML ,58244,NONE,CINZANO VERMOUTH,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008678590001,41362,100478,0.083,9.70
ESPOLON TEQ BLANCO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON,TEQUILA,Liquor Products,ESPOLON BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,314814,SILVER / PLATA TEQUILA,ESPOLON,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0072105970100,752,100478,2.000,315.50
ESPOLON TEQ REPOSADO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON,TEQUILA,Liquor Products,ESPOLON REPOSADO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,314808,REPOSADO TEQUILA,ESPOLON,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0072105970101,752,100478,4.000,631.00
GLEN GRANT SCO SMALT 12YR 86,CAMPARI AMERICA,SPIRITS,SCOTCH,GLEN GRANT,WHISKEY IMPORTED,Liquor Products,GLEN GRANT 12YO,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,557627,SINGLE MALTS,GLEN GRANT,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0072105900234,640,100478,0.000,0.00
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0064918890048,167,100478,2.827,688.29
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,471640,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0064918890047,167,100478,0.166,73.24
SKYY VOD INF WATERMELON 70,CAMPARI AMERICA,SPIRITS,VODKA,SKYY INFUSIONS,VODKA DOMESTIC,Liquor Products,SKYY INFUSIONS,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,750ML,ML ,992458,FLAVORED VODKA DOMESTIC,SKYY INFUSIONS,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0072105900274,4172,100478,0.083,15.60
WILD TURKEY BBN 101,CAMPARI AMERICA,SPIRITS,BOURBON,WILD TURKEY STRAIGHT BOURBON,WHISKEY DOMESTIC,Liquor Products,WILD TURKEY 101,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,101.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,512406,BOURBON,WILD TURKEY STRAIGHT BOURBON,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0072105989100,204,100478,0.083,32.86
X RATED FUSION LIQ 34,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,X-RATED FUSION LIQUEUR,CORDIALS IMPORTED,Liquor Products,X-RATED FUSION LIQUEUR,BLEND-FRUITS,DNA--FRANCE,DNA--FRANCE,FRANCE,34.00,,PINK,1.0L,LT ,107395,FLAVORED CORDIAL IMPORTED,X-RATED FUSION LIQUEUR,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0068142504200,4086,100478,0.333,69.36
J ROGET BRUT(SC),CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,186010,OTHER DOMESTIC SPARKLING,CBI IGNITE MAINSTREAM,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008210000096,40725,100092,168.000,9247.80
J ROGET EXTRA DRY,CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,70089,OTHER DOMESTIC SPARKLING,CBI IGNITE MAINSTREAM,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008139200009,40725,100092,5.000,300.00
J ROGET SPUMANTE,CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,40091,OTHER DOMESTIC SPARKLING,CBI IGNITE MAINSTREAM,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008139200005,40725,100092,3.000,180.00
MONDAVI PRV SEL PINOT GRIGIO,CONSTELLATION BRANDS,WINE,WHITE WINE,ROBERT MONDAVI PVT SELECTION,CA - CALIFORNIA,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,750ML,ML ,168069,CALIFORNIA,CBI IGNITE PREMIUM,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008600300269,40575,100092,3.000,234.00
RUFFINO LUMINA P GRIGIO(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO CORE/SPK/IL DUC/BG CON,ITALIAN WINES,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,346881,TUSCANY,CBI IGNITE PREMIUM,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008308590321,40144,100092,1.000,72.00
RUFFINO P GRIGIO LUMINA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO CORE/SPK/IL DUC/BG CON,ITALIAN WINES,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,619346,TUSCANY,CBI IGNITE PREMIUM,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008308590321,40144,100092,5.000,360.00
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO SPARKLING,SPARKLING WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,305805,ITALIAN SPARKLING,CBI IGNITE PREMIUM,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008308590408,5543,100092,1.000,120.00
OYSTER BAY CHARDONNAY,DELEGAT USA INC,WINE,WHITE WINE,OYSTER BAY CHARD,NEW ZEALAND,Wine & Wine Coolers,OYSTER BAY,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,CHARDONNAY,WHITE,750ML,ML ,177193,NEW ZEALAND ALL REGIONS,OYSTER BAY,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0087066100801,6765,105187,1.000,102.00
OYSTER BAY PINOT NOIR,DELEGAT USA INC,WINE,RED WINE,OYSTER BAY PINOT NOIR,NEW ZEALAND,Wine & Wine Coolers,OYSTER BAY,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,PINOT NOIR,RED,750ML,ML ,177195,NEW ZEALAND ALL REGIONS,OYSTER BAY,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0087066100809,6768,105187,2.000,204.00
OYSTER BAY SAUVIGNON BLANC,DELEGAT USA INC,WINE,WHITE WINE,OYSTER BAY SAUV BLANC,NEW ZEALAND,Wine & Wine Coolers,OYSTER BAY,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,127630,NEW ZEALAND ALL REGIONS,OYSTER BAY,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0087066100802,6770,105187,3.000,318.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008676721004,3517,100534,1.163,433.62
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,332086,CREAMS IMPORTED,BAILEYS,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008676721006,3517,100534,0.166,53.92
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON,BULLEIT,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008700000554,2670,100534,1.577,612.03
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,354788,BOURBON,BULLEIT,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008700000552,2670,100534,0.333,101.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,RYE WHISKEY,BULLEIT,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008200075297,1042,100534,2.158,841.02
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,750ML,ML ,597192,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008700000271,3626,100534,0.166,33.40
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,50468,7319608    ,WEDGEWOOD WEDDING & BNQT CNTR,3742 FLOWERWOOD LN,,FALLBROOK,CA,20,ON ,0008700000270,3626,100534,2.744,765.60
