item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
BAD BEAT EMPTY KEG,BAD BEAT BREWING,BEER,EMPTY KEGS,EMPTY KEGS,EMPTY KEGS,Misc Service Charge,BAD BEAT BREWING,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,,,5.16G,GL ,371615,,BAD BEAT BREWING,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0099999999999,8883,107127,-5.000,0.00
ANGRY ORCHARD CIDER C APP 2/12PK,BOSTON BEER CO,BEER,BEER(BOT/CAN),ANGRY ORCHARD,DOMESTIC BEER,Beer & Malt Coolers,ANGRY ORCHARD,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,APPLE,TAWNY/BROWN,12 Z,OZ ,453802,,BOSTON BEER,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008769200033,11650,107093,2.000,62.00
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,LIQUOR LO,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,,APEROL,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0072105900238,1803,100478,4.000,848.55
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI APERTIVO,APERTIFS - LIQUOR,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,CAMPARI,CAMPARI,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0072105904100,1812,100478,0.249,115.38
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI APERTIVO,APERTIFS - LIQUOR,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,CAMPARI,CAMPARI,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0072105904750,1812,100478,0.166,63.50
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI APERTIVO,APERTIFS - LIQUOR,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,CAMPARI,CAMPARI,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0072105904100,1812,100478,0.499,117.18
ESPOLON TEQ REPOSADO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON TEQUILA,TEQUILA,Liquor Products,ESPOLON REPOSADO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,314808,ESPOLON,ESPOLON,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0072105970101,1808,100478,0.166,0.00
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,LIQUEUR,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,,GRAND MARNIER,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0064918890048,398,100478,8.166,1971.38
GRAND MARNIER LOUIS ALEXANDRE 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER 100/150AN,LIQUEUR,Liquor Products,GRAND MARNIER CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,930416,,GRAND MARNIER,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0064918890055,397,100478,0.166,0.00
WILD TURKEY RARE BREED BBN 116.8,CAMPARI AMERICA,SPIRITS,BOURBON,WILD TURKEY BOURBON,BOURBON,Liquor Products,WILD TURKEY RARE BREED,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,116.80,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,463593,,WILD TURKEY STRAIGHT BOURBON,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0072105900022,1793,100478,1.162,324.38
CHOPIN VOD POTATO BLACK 80,CHOPIN IMPORTS/MHW LTD,SPIRITS,VODKA,CHOPIN VODKA,VODKA,Liquor Products,CHOPIN,,DNA--POLAND,DNA--POLAND,POLAND,80.00,,WHITE,1.0L,LT ,482230,,CHOPIN,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0085293500116,7467,105638,1.998,411.84
FREY RANCH WSKY STRAIGHT RYE 100,CHURCHILL VINEYARDS DBA FREY R,SPIRITS,STRAIGHT RYE WHISKY,FREY RANCH RYE,BOURBON,Liquor Products,FREY RANCH RYE WSKY,,DNA--NEVADA,NEVADA,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,975203,,FREY RANCH,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0089121100231,11737,104881,4.000,1153.00
MEIOMI PINOT NOIR CALIF(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI DOMESTIC,DOMESTIC WINES - LO,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,993969,,CBI IGNITE PREMIUM,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0085516500507,1079,100092,1.000,180.00
SIMI CAB SAUV CALIF 21,CONSTELLATION BRANDS,WINE,RED WINE,SIMI TIER 1,DOMESTIC WINES - LO,Wine & Wine Coolers,SIMI CORE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,581010,,CBI IGNITE PREMIUM,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008841578055,980,100092,13.250,2480.91
CORONA BEER 2/12PK BTL,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,221857,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008066095615,2680,100041,32.000,910.40
CORONA EXTRA 4/6PK NR,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,221859,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008066095605,2680,100041,194.000,5373.06
CORONA EXTRA CAN 18PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,381291,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0003354495002,2680,100041,61.000,1204.75
CORONA EXTRA CAN 24P,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,545652,,CBRANDS CROWN IMPORTS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0003354495015,2680,100041,8.000,210.00
CORONA EXTRA CAN 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,207434,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0003354400083,2680,100041,2.000,54.90
CORONA LIGHT 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA LIGHT,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,207798,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008066095625,2681,100041,15.000,411.75
CORONA LIGHT CAN 18PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA LIGHT,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,548869,,CBRANDS CROWN IMPORTS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0003354400180,2681,100041,10.000,197.50
CORONA LIGHT CAN 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA LIGHT,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,222792,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008066095621,2681,100041,4.000,113.80
MODELO ESPECIAL 24PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,316548,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008066095776,2686,100041,3.000,85.35
MODELO ESPECIAL 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,84504,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008066095765,2686,100041,80.000,2265.74
MODELO ESPECIAL KEG,CROWN IMPORTS LLC,BEER,BEER KEG,MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,7.75G,GL ,312507,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008066095771,2686,100041,11.000,877.00
MODELO ESPECIAL KEG,CROWN IMPORTS LLC,BEER,BEER KEG,MODELO ESPECIAL,DOMESTIC BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,15.5G,GL ,268758,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008066095773,2686,100041,1.000,145.00
HEITZ CABERNET SAUVIGNON NAPA 19,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ DOMESTIC,DOMESTIC - HI WINE,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,629169,,LWE BRANDS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0009880301170,931,114328,1.000,756.00
BARONE FINI PINOT GRIGIO VALD,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,BARONE FINI,IMPORTED WINES - LO,Wine & Wine Coolers,BARONE FINI,,VALDADIGE,TRENTINO ALTO ADIGE,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,966022,,DFWS INCUBATOR BRANDS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0003125902191,2855,100564,4.000,414.80
21 SEEDS TEQ CUCUMBER JALAPENO 70,DIAGEO SPIRITS,SPIRITS,TEQUILA,21 SEEDS,TEQUILA,Liquor Products,21 SEEDS,OTHER,TEQUILA,JALISCO,MEXICO,70.00,MIXTO,WHITE,750ML,ML ,952857,,21 SEEDS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0085000351900,11260,100534,3.166,466.20
21 SEEDS TEQ CUCUMBER JALAPENO 70,DIAGEO SPIRITS,SPIRITS,TEQUILA,21 SEEDS,TEQUILA,Liquor Products,21 SEEDS,OTHER,TEQUILA,JALISCO,MEXICO,70.00,MIXTO,WHITE,1.0L,LT ,623536,,21 SEEDS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008200080678,11260,100534,1.000,170.95
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS IRISH CREAM,LIQUOR HI,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,BAILEYS ORIGINAL,BAILEYS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008676721004,147,100534,3.666,1672.22
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,BOURBON,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BULLEIT,BULLEIT,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008700000554,171,100534,5.000,2056.23
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,BOURBON,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,354788,BULLEIT,BULLEIT,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008700000552,171,100534,2.000,673.82
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,BOURBON,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,,BULLEIT,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008200075297,43,100534,6.000,2468.47
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,BOURBON,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,469598,BULLEIT,BULLEIT,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008200075296,43,100534,0.166,0.00
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,,CAPTAIN MORGAN,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008700000270,117,100534,4.000,1074.88
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,,CAPTAIN MORGAN,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008700000270,117,100534,0.166,0.00
CAPT MORGAN RUM SPICED 100,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN 100PR,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,100.00,,TAWNY/BROWN,1.0L,LT ,911665,CAPTAIN MORGAN RUM,CAPTAIN MORGAN,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008200074199,120,100534,0.083,23.24
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS BLANCO,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0085672400610,9297,100534,24.000,7526.60
CIROC VOD APPLE 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC VODKA APPLE,VODKA,Liquor Products,CIROC VODKA FLAVORS,APPLE,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,750ML,ML ,895821,,CIROC VODKA,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008807618045,52,100534,0.083,0.00
CIROC VOD COCONUT 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC VODKA COCONUT,VODKA,Liquor Products,CIROC VODKA FLAVORS,COCONUT,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,750ML,ML ,325521,CIROC VODKA FLAVORS,CIROC VODKA,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008807617495,103,100534,0.083,0.00
CIROC VOD MANGO 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC VODKA MANGO,VODKA,Liquor Products,CIROC VODKA FLAVORS,MANGO,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,750ML,ML ,907866,,CIROC VODKA,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008807618069,9543,100534,0.083,0.00
CIROC VOD PEACH 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC VODKA PEACH,VODKA,Liquor Products,CIROC VODKA FLAVORS,PEACH,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,750ML,ML ,314826,CIROC VODKA FLAVORS,CIROC VODKA,150356,5264991    ,HILTON LAKE LAS VEGAS RESORT,1610 LAKE LAS VEGAS PKWY,,HENDERSON,NV,30,ON ,0008807617740,97,100534,0.083,0.00
