item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008068601687,4277,100285,1.164,285.57
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008068681301,4986,100285,0.498,286.48
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S 46,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,BOURBON,BSI PREM PLUS AM WHISKEY,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008524650010,1299,100285,0.499,65.00
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008524613942,298,100285,4.657,1910.80
MAKERS MARK BBN 90 *,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,BOURBON,BSI PREM PLUS AM WHISKEY,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008524613943,298,100285,0.166,46.98
MAKERS MARK BBN 90 SQUARE,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,375ML,ML ,13806,BOURBON,BSI PREM PLUS AM WHISKEY,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008524618500,298,100285,1.000,138.52
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008885700337,300,100285,0.333,47.06
LAETITIA BRUT CUVEE,LAETITIA VINEYARD & WINERY,WINE,SPARKLING WINE,LAETITIA SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,LAETITIA,,ARROYO GRANDE VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,48454,CALIFORNIA SPARKLING,LAETITIA,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0063356020198,42065,100523,17.000,4296.00
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008308966015,1257,100476,0.000,0.00
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008711606981,1824,100464,1.666,302.16
BELVEDERE VODKA 80 (SC),MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,123867,VODKA IMPORTED,BELVEDERE,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008711606968,1824,100464,0.333,64.16
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,584235,VODKA IMPORTED,BELVEDERE,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008175383782,1824,100464,0.166,33.78
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008175383781,1824,100464,6.151,1525.88
BELVEDERE VODKA(ORG)80 SLIM,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,644781,VODKA IMPORTED,BELVEDERE,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008175383782,1824,100464,0.333,67.56
BELVEDERE VODKA(ORG)80 SLIM,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,644413,VODKA IMPORTED,BELVEDERE,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008175383781,1824,100464,5.499,888.72
CLICQUOT ROSE CUVEE RSV(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT ROSE NV,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,403137,FRENCH SPARKLING,VEUVE CLICQUOT,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008175381718,714,100464,1.000,540.00
CLICQUOT ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT ROSE NV,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,130560,FRENCH SPARKLING,VEUVE CLICQUOT,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008175380247,714,100464,1.000,705.00
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,383184,FRENCH SPARKLING,VEUVE CLICQUOT,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008175305022,43107,100464,3.041,2161.18
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008175305020,43107,100464,2.667,1600.94
CLICQUOT YELLOW LABEL RSV,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,355642,FRENCH SPARKLING,VEUVE CLICQUOT,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008175382523,43107,100464,12.000,5436.00
CHANDON BRUT(SC),MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON BRUT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,994140,CALIFORNIA SPARKLING,CHANDON SPARKLING,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008515500101,42981,100464,3.000,360.00
GLENMORANGIE SCO ORIG 10YR 86 GB,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 10YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,549083,BLENDED SCOTCH,GLENMORANGIE,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008175381081,719,100464,0.166,41.03
GLENMORANGIE SCO ORIG 12YR 86 GB,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 10YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,622590,BLENDED SCOTCH,GLENMORANGIE,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008175381081,719,100464,0.500,131.10
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008811015056,131,100464,0.747,426.00
RUINART BLANC DE BLANCS(NV) SS,MOET HENNESSY USA,WINE,SPARKLING WINE,RUINART BLANC,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL RUINART FLAGSHIP,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,383171,FRENCH SPARKLING,RUINART,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008807616722,743,100464,2.000,792.00
WOODINVILLE RYE WSKY 90,MOET HENNESSY USA,SPIRITS,STRAIGHT RYE WHISKY,WOODINVILLE,WHISKEY DOMESTIC,Liquor Products,TOTAL WOODINVILLE,,DNA--WASHINGTON,WASHINGTON,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,895551,RYE WHISKEY,WOODINVILLE,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0085834900412,5896,100464,0.666,260.25
ABSOLUT VODKA 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT BLUE,VODKA IMPORTED,Liquor Products,ABSOLUT BASE,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,375ML,ML ,13223,VODKA IMPORTED,ABSOLUT,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0083522900020,21,100033,1.000,240.00
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT MANDRIN,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,930025,FLAVORED VODKA IMPORTED,ABSOLUT,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0083522900240,25,100033,0.166,26.50
AVION TEQUILA SILVER 80,PERNOD RICARD USA,SPIRITS,TEQUILA,AVION SILVER,TEQUILA,Liquor Products,AVION TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,404045,,AVION,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008043211044,2004,100033,8.500,2107.80
AVION TEQUILA SILVER 80 CANISTER,PERNOD RICARD USA,SPIRITS,TEQUILA,AVION SILVER,TEQUILA,Liquor Products,AVION TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,894607,SILVER / PLATA TEQUILA,AVION,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0073604051934,2004,100033,1.000,206.00
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008954033348,279,100033,1.165,352.80
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008954033348,279,100033,4.000,960.00
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008043240070,804,100033,0.083,57.20
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,447,SINGLE MALTS,THE GLENLIVET,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008043240070,804,100033,0.083,57.20
ITALICUS ROSOLIO BERGAMOTTO LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,ITALICUS,CORDIALS IMPORTED,Liquor Products,ITALICUS,CITRUS & HERBS,DNA--CALABRIA,CALABRIA,ITALY,40.00,,YELLOW,750ML,ML ,477136,FLAVORED CORDIAL IMPORTED,ITALICUS,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0081613602155,5490,100033,3.333,548.00
JAMESON IRISH BLACK BRL 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON BLACK BARREL,WHISKEY IMPORTED,Liquor Products,JAMESON BLACK BARREL,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412253,IRISH WHISKEY,JAMESON IRISH WHISKEY,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008043210729,2565,100033,0.166,39.83
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008043250011,2231,100033,5.314,2175.20
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008954012270,2829,100033,2.075,728.30
LILLET APERITIF BLANC,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET BLANC,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX SEMILLON BASED,WHITE,750ML,ML ,69427,NONE,LILLET,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008366486628,5305,100033,0.747,184.37
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,1.0L,LT ,898141,NONE,MONKEY 47 GIN,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008043211290,2942,100033,1.332,293.32
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,1.0L,LT ,644228,NONE,MONKEY 47 GIN,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008043211290,2942,100033,0.166,73.53
MUMM NAPA BRUT PRESTIGE,PERNOD RICARD USA,WINE,SPARKLING WINE,MUMM NAPA BRUT PRESTIGE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,MUMM SPARKLING,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,43342,CALIFORNIA SPARKLING,MUMM,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0085283200015,2272,100033,6.000,957.00
REDBREAST IRISH WHISKEY 12YR 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,RED BREAST,WHISKEY IMPORTED,Liquor Products,REDBREAST IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,86276,IRISH WHISKEY,REDBREAST IRISH WHISKEY,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008043258617,8334,100033,1.994,700.44
ANTICA SAMBUCA 76,SAZERAC CO/375 PARK AVE SPIRIT,SPIRITS,CORDIALS/LIQUORS,ANTICA SAMBUCA,CORDIALS IMPORTED,Liquor Products,SAZERAC PARK AVE ALL OTHER,ANISE,DNA--ITALY,DNA--ITALY,ITALY,76.00,,WHITE,750ML,ML ,148485,FLAVORED CORDIAL IMPORTED,SAZERAC PARK AVE ALL OTHER,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0087834200013,5082,106617,0.333,47.74
CLASE AZUL TEQ ANEJO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL ANEJO,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,595303,ANEJO TEQUILA,CLASE AZUL,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0085001427512,2668,103558,0.666,815.40
CLASE AZUL TEQ ANEJO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL ANEJO,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,346754,ANEJO TEQUILA,CLASE AZUL,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008124012075,2668,103558,0.666,804.00
CLASE AZUL TEQ GOLD 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL JOVEN,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,642963,,CLASE AZUL,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0002021203003,6500,103558,0.333,242.20
CLASE AZUL TEQ GOLD 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL JOVEN,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973748,,CLASE AZUL,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0002021203003,6500,103558,0.666,470.86
CLASE AZUL MEZCAL DURANGO JOVEN 88,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL MEZCAL,MEZCAL,Liquor Products,CLASE AZUL MEZCAL,,DNA--DURANGO,DURANGO,MEXICO,88.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,613644,SILVER / PLATA TEQUILA,CLASE AZUL,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0085001427513,3660,103558,0.333,297.20
CLASE AZUL MEZCAL JOV DURANGO 88,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL MEZCAL,MEZCAL,Liquor Products,CLASE AZUL MEZCAL,,DNA--DURANGO,DURANGO,MEXICO,88.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,390132,SILVER / PLATA TEQUILA,CLASE AZUL,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008124050110,3660,103558,0.333,297.20
CLASE AZUL TEQ PLATA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL PLATA,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,578234,SILVER / PLATA TEQUILA,CLASE AZUL,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0085001427510,1564,103558,0.498,364.90
NONINO GRAPPA CHARDONNAY NONINO 82,TERLATO WINES INTERNATIONAL,SPIRITS,BRANDY,NONINO,BRANDY IMPORTED,Liquor Products,SPIRITS (TWS),,DNA--FRIULI VENEZIA GIULIA,FRIULI VENEZIA GIULIA,ITALY,82.00,CHARDONNAY,WHITE,750ML,ML ,117495,GRAPPA,TERLATO WINE AND SPIRITS,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0000000000000,2443,100402,0.498,201.60
NONINO QUINTESSENTIA AMARO LIQ 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,NONINO,CORDIALS IMPORTED,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,BLEND-ITALY,TAWNY/BROWN,750ML,ML ,16569,FLAVORED CORDIAL IMPORTED,TERLATO WINE AND SPIRITS,61564,7419337    ,ALLEGRETTO VINEYARD RESORT,2700 BUENA VISTA DR,,PASO ROBLES,CA,20,ON ,0008689105400,2443,100402,1.164,330.40
