item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CHOPIN VOD POTATO BLACK 80,CHOPIN IMPORTS/MHW LTD,SPIRITS,VODKA,CHOPIN VODKA,LIQUOR,Liquor Products,CHOPIN,,DNA--POLAND,DNA--POLAND,POLAND,80.00,,WHITE,750ML,ML ,482219,VODKAS/FLAVORED VODKAS,CHOPIN,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0085293500115,1712,105638,0.333,51.18
CHOPIN VOD POTATO BLACK 80,CHOPIN IMPORTS/MHW LTD,SPIRITS,VODKA,CHOPIN VODKA,LIQUOR,Liquor Products,CHOPIN,,DNA--POLAND,DNA--POLAND,POLAND,80.00,,WHITE,1.0L,LT ,482230,VODKAS/FLAVORED VODKAS,CHOPIN,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0085293500116,1712,105638,5.000,945.30
CINCORO TEQ BLANCO 80 GB,CINCO SPIRITS/PARK STREET IMPO,SPIRITS,TEQUILA,CINCORO,LIQUOR,Liquor Products,CINCORO BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,966904,TEQUILA,CINCORO,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0085000864901,2932,113775,1.166,359.94
CINCORO TEQ REPOSADO 80 GB,CINCO SPIRITS/PARK STREET IMPO,SPIRITS,TEQUILA,CINCORO,LIQUOR,Liquor Products,CINCORO REPOSADO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,966905,TEQUILA,CINCORO,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0085000864903,2932,113775,0.499,240.57
CLOS DU VAL MERLOT 17,CLOS DU VAL WINERY,WINE,RED WINE,CLOS DU VAL,WINE,Wine & Wine Coolers,CLOS DU VAL,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,521442,FINE WINE,CLOS DU VAL,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008176120912,1963,100128,0.500,193.14
CASA NOBLE TEQ BLANCO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,CASA NOBLE,LIQUOR,Liquor Products,CASA NOBLE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,992948,TEQUILA,CBI ASPIRA CRAFT SPIRITS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008124005037,2130,100092,2.000,359.92
CASA NOBLE TEQ REPOSADO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,CASA NOBLE,LIQUOR,Liquor Products,CASA NOBLE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,992946,TEQUILA,CBI ASPIRA CRAFT SPIRITS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008124004481,2130,100092,1.000,209.96
HIGH WEST BOURBON 92,CONSTELLATION BRANDS,SPIRITS,BOURBON,HIGH WEST,LIQUOR,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,548278,BOURBON WHISKEY,CBI ASPIRA CRAFT SPIRITS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0085439600522,1725,100092,37.332,5245.56
HIGH WEST RYE DOUBLE RYE 92,CONSTELLATION BRANDS,SPIRITS,STRAIGHT RYE WHISKY,HIGH WEST,LIQUOR,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,443185,BOURBON WHISKEY,CBI ASPIRA CRAFT SPIRITS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0085439600500,1725,100092,14.000,2057.28
HIGH WEST RYE RENDEZVOUS RYE 92,CONSTELLATION BRANDS,SPIRITS,STRAIGHT RYE WHISKY,HIGH WEST,LIQUOR,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,316367,BOURBON WHISKEY,CBI ASPIRA CRAFT SPIRITS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0085439600502,1725,100092,1.000,323.96
HIGH WEST WSKY CAMPFIRE 92,CONSTELLATION BRANDS,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIGH WEST,LIQUOR,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,443188,BOURBON WHISKEY,CBI ASPIRA CRAFT SPIRITS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0085439600504,1725,100092,0.666,234.36
KIM CRAWFORD SAUV BLANC,CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,WINE,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,375ML,ML ,252147,WINE,CBI IGNITE PREMIUM,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0068935200992,3214,100092,45.000,3583.76
MI CAMPO TEQ BLANCO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,MI CAMPO,LIQUOR,Liquor Products,MI CAMPO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,921563,TEQUILA,CBI ASPIRA CRAFT SPIRITS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008600327203,3337,100092,3.166,455.84
MI CAMPO TEQ BLANCO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,MI CAMPO,LIQUOR,Liquor Products,MI CAMPO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,921561,TEQUILA,CBI ASPIRA CRAFT SPIRITS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008600327202,3337,100092,30.830,2844.04
MI CAMPO TEQ REPOSADO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,MI CAMPO,LIQUOR,Liquor Products,MI CAMPO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,921562,TEQUILA,CBI ASPIRA CRAFT SPIRITS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008600327200,3337,100092,20.166,2195.06
MI CAMPO TEQ REPOSADO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,MI CAMPO,LIQUOR,Liquor Products,MI CAMPO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,921560,TEQUILA,CBI ASPIRA CRAFT SPIRITS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008600327201,3337,100092,5.000,719.76
MONDAVI CAB SAUV NAPA VALLEY 19,CONSTELLATION BRANDS,WINE,RED WINE,MONDAVI NAPA,WINE,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,532842,FINE WINE,CBI ASPIRA LUXURY WINE,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008600305184,400,100092,0.000,0.00
NELSON BROS BLEND BBN CLASSIC 93.3,CONSTELLATION BRANDS,SPIRITS,BOURBON,NELSON BROS,LIQUOR,Liquor Products,NELSON BROS,,DNA--TENNESSEE,TENNESSEE,UNITED STATES,93.30,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,549774,BOURBON WHISKEY,CBI ASPIRA CRAFT SPIRITS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0085296200710,3344,100092,0.333,55.18
ANTIGAL UNO MALBEC 20,CORK ALLIANCE INC,WINE,RED WINE,ANTIGAL,WINE,Wine & Wine Coolers,ANTIGAL,,DNA--MENDOZA,MENDOZA,ARGENTINA,0.00,MALBEC,RED,750ML,ML ,594098,WINE,ANTIGAL,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0087439000103,2438,105148,0.500,67.14
ANTIGAL UNO MALBEC 21,CORK ALLIANCE INC,WINE,RED WINE,ANTIGAL,WINE,Wine & Wine Coolers,ANTIGAL,,DNA--MENDOZA,MENDOZA,ARGENTINA,0.00,MALBEC,RED,750ML,ML ,615238,WINE,ANTIGAL,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0087439000103,2438,105148,2.500,396.90
BRENDEL CAB SAUV COOPERS REED 19,DEMEINE ESTATES LLC,WINE,RED WINE,BRENDEL,WINE,Wine & Wine Coolers,BRENDEL WINES,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,510222,FINE WINE,LWE BRANDS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0085001637411,3426,114328,1.000,303.21
BEAU JOIE BRUT,DEUTSCH FAMILY WINE & SPIRITS,WINE,SPARKLING WINE,BEAU JOIE,WINE,Wine & Wine Coolers,BEAU JOIE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,558579,FINE SPARKLING,DFWS INCUBATOR BRANDS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0085673600222,1771,100564,2.000,347.92
GRAY WHALE GIN 86,DEUTSCH FAMILY WINE & SPIRITS,SPIRITS,GIN,GRAY WHALE,LIQUOR,Liquor Products,GRAY WHALE GIN,BLEND-BOTANICALS,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,86.00,BLEND-GRAINS,WHITE,750ML,ML ,958427,,DFWS PRIORITY SPIRITS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0086160200041,3144,100564,0.500,79.77
JOSH CELLARS CAB SAUV(SC),DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,WINE,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,939475,FINE WINE,DFWS MUST MAKE,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0003125900420,9627,100564,72.000,5178.96
VILLA POZZI PINOT GRIGIO,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,POZZI,WINE,Wine & Wine Coolers,VILLA POZZI,,TERRE SICILIANE,SICILY,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,77146,WINE,DFWS GEM BRANDS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0003125902699,2514,100564,1.000,101.92
21 SEEDS TEQ CUCUMBER JALAPENO 70,DIAGEO SPIRITS,SPIRITS,TEQUILA,21 SEEDS,LIQUOR,Liquor Products,21 SEEDS,OTHER,TEQUILA,JALISCO,MEXICO,70.00,MIXTO,WHITE,750ML,ML ,952857,TEQUILA,21 SEEDS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0085000351900,2989,100534,0.166,37.19
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION,LIQUOR,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,1.0L,LT ,898687,GINS/FLAVORED GINS,AVIATION GIN,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0085705000507,1577,100534,0.500,81.57
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION,LIQUOR,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,750ML,ML ,314106,GINS/FLAVORED GINS,AVIATION GIN,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0085350700002,1577,100534,0.166,0.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT BOURBON,LIQUOR,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,BOURBON WHISKEY,BULLEIT,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008200075297,613,100534,0.916,391.70
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,LIQUOR,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON WHISKEY,BULLEIT,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008700000554,613,100534,2.499,977.71
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN RUM,LIQUOR,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,RUM,CAPTAIN MORGAN,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008700000270,1902,100534,0.832,233.52
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS TEQ,LIQUOR,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,TEQUILA,CASAMIGOS SPIRITS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0085672400610,2653,100534,12.332,3334.74
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS TEQ,LIQUOR,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,TEQUILA,CASAMIGOS SPIRITS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0085672400620,2653,100534,7.666,2228.58
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008700000724,1845,100534,2.080,797.79
CROWN ROYAL PEACH 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,PEACH,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,583829,CANADIAN WHISKEY,CROWN ROYAL,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008200079537,1845,100534,0.083,0.00
CROWN ROYAL REGAL APPLE 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,411310,CANADIAN WHISKEY,CROWN ROYAL,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008200077158,1845,100534,0.083,0.00
CROWN ROYAL VANILLA 70 (BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,VANILLA,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,964078,CANADIAN WHISKEY,CROWN ROYAL,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008200077660,1845,100534,0.083,0.00
CROWN ROYAL CAN SP RSV 80 W/B&BOX,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL SPECIAL RES,LIQUOR,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,349516,CANADIAN WHISKEY,CROWN ROYAL,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008700020133,1050,100534,0.500,247.14
DELEON TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DELEON TEQUILA,LIQUOR,Liquor Products,DELEON TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,965480,TEQUILA,DELEON TEQUILA,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008200079197,6459,100534,1.582,669.81
DELEON TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DELEON TEQUILA,LIQUOR,Liquor Products,DELEON TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,965479,TEQUILA,DELEON TEQUILA,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008200079198,6459,100534,0.500,223.14
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO 1942 / SPECIALTY,LIQUOR,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,TEQUILA,DON JULIO,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0067454500032,5935,100534,1.663,1424.91
DON JULIO TEQ ANEJO 80 70TH AN YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQUILA,LIQUOR,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,411402,TEQUILA,DON JULIO,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0067454500082,1422,100534,0.500,186.57
DON JULIO TEQ ANEJO 80 NAKED,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQUILA,LIQUOR,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973347,TEQUILA,DON JULIO,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0067454500006,1422,100534,0.831,223.96
DON JULIO TEQ BL80 W/2FILTHY MARG,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQUILA,LIQUOR,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,591159,TEQUILA,DON JULIO,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008807618894,1422,100534,1.000,263.94
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQUILA,LIQUOR,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,TEQUILA,DON JULIO,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0067454500000,1422,100534,8.332,2099.52
DON JULIO TEQ REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQUILA,LIQUOR,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,971837,TEQUILA,DON JULIO,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0067454500041,1422,100534,2.666,720.24
RON ZACAPA RUM CENT 23YR 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA RUM,LIQUOR,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,1.0L,LT ,568023,CLOSE OUT/ INV REDUCT,ZACAPA RUM,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0000000000000,917,100534,0.166,58.19
DISARONNO AMARETTO 56,DISARONNO INTERNATIONAL LLC,SPIRITS,CORDIALS/LIQUORS,DISARONNO AMARETTO,LIQUOR,Liquor Products,DISARONNO,ALMOND,DNA--ITALY,DNA--ITALY,ITALY,56.00,,TAWNY/BROWN,750ML,ML ,26070,SPECIALTIES,DISARONNO,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0005003701450,712,102405,0.500,211.14
DISARONNO AMARETTO 56,DISARONNO INTERNATIONAL LLC,SPIRITS,CORDIALS/LIQUORS,DISARONNO AMARETTO,LIQUOR,Liquor Products,DISARONNO,ALMOND,DNA--ITALY,DNA--ITALY,ITALY,56.00,,TAWNY/BROWN,1.0L,LT ,474243,SPECIALTIES,DISARONNO,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0005003701423,712,102405,1.000,245.96
ARGYLE PINOT NOIR RSV(SC)21,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,ARGYLE,WINE,Wine & Wine Coolers,ARGYLE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,558707,WINE,ARGYLE,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0072167597004,433,104284,49.666,5370.80
ARGYLE PINOT NOIR RSV(SC)22,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,ARGYLE,WINE,Wine & Wine Coolers,ARGYLE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,603712,WINE,ARGYLE,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0072167597004,433,104284,26.000,2806.96
DRY CREEK CABERNET SAUVIGNON(SC)20,DRY CREEK VINEYARD,WINE,RED WINE,DRY CREEK WINES,WINE,Wine & Wine Coolers,DRY CREEK VINEYARD,,DRY CREEK VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,569991,FINE WINE,DRY CREEK VINEYARD,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0008249106701,94,101481,2.000,287.76
CANVASBACK CABERNET SAUVIGNON 19,DUCKHORN WINE COMPANY,WINE,RED WINE,CANVASBACK,WINE,Wine & Wine Coolers,CANVASBACK,,RED MOUNTAIN,WASHINGTON,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,589500,FINE WINE,CANVASBACK,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0066957604000,814,101494,1.000,359.88
CANVASBACK CABERNET SAUVIGNON 20,DUCKHORN WINE COMPANY,WINE,RED WINE,CANVASBACK,WINE,Wine & Wine Coolers,CANVASBACK,,RED MOUNTAIN,WASHINGTON,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,615108,FINE WINE,CANVASBACK,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0066957604000,814,101494,0.500,193.14
DECOY PINOT NOIR 21,DUCKHORN WINE COMPANY,WINE,RED WINE,DECOY,WINE,Wine & Wine Coolers,DECOY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,578317,FINE WINE,DECOY,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0066957601922,425,101494,2.000,382.61
DUCKHORN MERLOT NAPA 19,DUCKHORN WINE COMPANY,WINE,RED WINE,DUCKHORN,WINE,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,375ML,ML ,538033,FINE WINE,DUCKHORN VINEYARDS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0066957601927,97,101494,7.000,1763.44
DUCKHORN SAUV BLANC N COAST(SC)21,DUCKHORN WINE COMPANY,WINE,WHITE WINE,DUCKHORN,WINE,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,375ML,ML ,591448,WINE,DUCKHORN VINEYARDS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0066957601939,97,101494,4.000,359.68
DUCKHORN SAUV BLANC N COAST(SC)21,DUCKHORN WINE COMPANY,WINE,WHITE WINE,DUCKHORN,WINE,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,375ML,ML ,542276,WINE,DUCKHORN VINEYARDS,6420,5193837    ,BISHOPS LODGE,1297 BISHOPS LODGE ROAD,,SANTA FE,NM,80,ON ,0066957601939,97,101494,4.000,359.68
