item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
SKYY VODKA 80,CAMPARI AMERICA,SPIRITS,VODKA,SKYY VODKA,VODKA,Liquor Products,SKYY CORE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,992254,SKYY CORE,SKYY VODKA,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0072105901000,1799,100478,0.083,0.00
WILD TURKEY BBN 101,CAMPARI AMERICA,SPIRITS,BOURBON,WILD TURKEY BOURBON,BOURBON,Liquor Products,WILD TURKEY 101,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,101.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,512406,WILD TURKEY STRAIGHT BOURBON,WILD TURKEY STRAIGHT BOURBON,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0072105989100,1793,100478,8.000,3029.83
CORONA EXTRA 4/6PK NR,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,221859,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008066095605,2680,100041,394.000,10876.50
CORONA PREMIER 18PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA PREMIER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,933572,,CBRANDS CROWN IMPORTS,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0003354400018,10262,100041,2.000,42.20
MODELO ESPECIAL 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,84504,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008066095765,2686,100041,406.000,11229.08
MODELO ESPECIAL KEG,CROWN IMPORTS LLC,BEER,BEER KEG,MODELO ESPECIAL,DOMESTIC BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,15.5G,GL ,268758,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008066095773,2686,100041,0.000,0.00
JOSH CELLARS ZIN RSV BBN BRL AGE,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,DOMESTIC - HI WINE,Wine & Wine Coolers,JOSH CELLARS RESERVES,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,539725,,DFWS PRIORITY WINES + NEW,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0003125900499,2841,100564,5.000,729.00
JOSH CELLARS ZINFANDEL,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,DOMESTIC - HI WINE,Wine & Wine Coolers,JOSH CELLARS,,LODI,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,425250,,DFWS MUST MAKE,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0003125904922,2841,100564,0.000,0.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS IRISH CREAM,LIQUEUR,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,332086,BAILEYS ORIGINAL,BAILEYS,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008676721006,147,100534,0.083,0.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS IRISH CREAM,LIQUOR HI,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,BAILEYS ORIGINAL,BAILEYS,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008676721004,147,100534,0.083,0.00
BUCHANANS SCO PINEAPPLE 70,DIAGEO SPIRITS,SPIRITS,DISTILLED SPIRIT SPECIALTY,BUCHANAN'S 12 YR SCOTCH,SCOTCH,Liquor Products,BUCHANANS SCOTCH,PINEAPPLE,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,70.00,,TAWNY/BROWN,750ML,ML ,599771,,BUCHANANS SCOTCH,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008807618836,34,100534,0.083,0.00
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,BOURBON,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BULLEIT,BULLEIT,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008700000554,171,100534,0.083,0.00
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,BOURBON,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,354788,BULLEIT,BULLEIT,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008700000552,171,100534,0.083,0.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,BOURBON,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,469598,BULLEIT,BULLEIT,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008200075296,43,100534,0.166,0.00
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,,CAPTAIN MORGAN,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008700000270,117,100534,12.000,3224.64
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,,CAPTAIN MORGAN,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008700000270,117,100534,2.000,537.44
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,750ML,ML ,401793,CAPTAIN MORGAN RUM,CAPTAIN MORGAN,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008700000271,117,100534,1.000,198.30
CIROC VOD APPLE 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC VODKA APPLE,VODKA,Liquor Products,CIROC VODKA FLAVORS,APPLE,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,750ML,ML ,895821,,CIROC VODKA,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008807618045,52,100534,0.166,0.00
CROWN ROYAL BLACKBERRY 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,618985,,CROWN ROYAL,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008200078955,26,100534,0.000,0.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,49005,CROWN ROYAL,CROWN ROYAL,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008700000725,26,100534,1.000,358.76
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413512,,CROWN ROYAL,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008700000724,26,100534,8.000,3493.76
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,CROWN ROYAL,CROWN ROYAL,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008700000724,26,100534,2.000,873.44
CROWN ROYAL PEACH 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL PEACH,BOURBON,Liquor Products,CROWN ROYAL,PEACH,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,930569,,CROWN ROYAL,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008200078291,10915,100534,0.083,0.00
CROWN ROYAL REGAL APPLE 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL REGAL APPLE,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631460,CROWN ROYAL,CROWN ROYAL,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008200077156,49,100534,0.083,0.00
CROWN ROYAL REGAL APPLE 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL REGAL APPLE,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,413994,CROWN ROYAL,CROWN ROYAL,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008200077156,49,100534,0.083,0.00
CROWN ROYAL VANILLA 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL VANILLA,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,VANILLA,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,431576,,CROWN ROYAL,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008200077659,9537,100534,0.083,0.00
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ BLANCO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,DON JULIO,DON JULIO,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0067454500000,57,100534,0.166,0.00
DON JULIO TEQ REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ REPOSADO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,971837,,DON JULIO,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0067454500041,60,100534,0.166,0.00
J&B SCOTCH RARE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J & B SCOTCH,SCOTCH,Liquor Products,J & B SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,336660,J & B SCOTCH,J & B SCOTCH,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008811098504,65,100534,0.750,214.02
J&B SCOTCH RARE 80(OL),DIAGEO SPIRITS,SPIRITS,SCOTCH,J & B SCOTCH,SCOTCH,Liquor Products,J & B SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,26119,J & B SCOTCH,J & B SCOTCH,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008811098502,65,100534,0.250,98.31
JOHNNIE WALKER BLACK 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER BLACK,SCOTCH,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,268195,,JOHNNIE WALKER,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008811001130,74,100534,0.083,0.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER BLACK,SCOTCH,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,JOHNNIE WALKER LOWER MARQUES,JOHNNIE WALKER,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008811001140,74,100534,0.083,0.00
RUMPLE MINZE PEPPERMINT 100,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,RUMPLEMINZ,CORDIALS,Liquor Products,RUMPLE MINZE (DS),PEPPERMINT,DNA--CANADA,DNA--CANADA,CANADA,100.00,,WHITE,750ML,ML ,364493,RUMPLE MINZE,RUMPLE MINZE (DS),260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008676752006,172,100534,0.083,0.00
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7 CROWN,BLEND & IRISH,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,SEAGRAMS SEVEN CROWN,SEAGRAMS SEVEN CROWN,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008700000732,18,100534,11.000,2750.66
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7 CROWN,BLEND & IRISH,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,3002,SEAGRAMS SEVEN CROWN,SEAGRAMS SEVEN CROWN,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008700000733,18,100534,2.000,305.30
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN 94.6 PR,GIN,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,TANQUERAY GIN,TANQUERAY GIN,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008811011040,101,100534,10.000,3611.20
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN 94.6 PR,GIN,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,TANQUERAY GIN,TANQUERAY GIN,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008811011030,101,100534,0.083,0.00
UNION MEZCAL EL VIEJO 90,DIAGEO SPIRITS,SPIRITS,TEQUILA,UNION MEZCAL,TEQUILA,Liquor Products,UNION MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,90.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,918798,,UNION MEZCAL,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0750302052203,11278,100534,0.166,0.00
FRANCISCAN CABERNET SAUVIGNON 21,E&J GALLO WINERY,WINE,RED WINE,FRANCISCAN TIER 1,DOMESTIC - HI WINE,Wine & Wine Coolers,FRANCISCAN,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,590269,,GALLO COMMERCIAL,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008308520022,958,104522,0.250,0.00
LA TERRE CABERNET SAUVIGNON,E&J GALLO WINERY,WINE,RED WINE,LATERRE DOMESTIC,DOMESTIC WINES - LO,Wine & Wine Coolers,ENTRY TIER BRANDS,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,39381,CBRANDS TACTICAL,GALLO COMMERCIAL,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0008823200410,983,104522,0.250,0.00
FIRESTONE WALKER EMPTY KEG,FIRESTONE WALKER BREWING CO,BEER,EMPTY KEGS,BEER KEG EMPTY,EMPTY KEGS,Misc Service Charge,FIRESTONE WALKER EMPTY KEG,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,,,13.2G,GL ,137155,,FIRESTONE WALKER,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0099999999999,4719,102959,-116.000,0.00
FIRESTONE WALKER 805 ALE KEG,FIRESTONE WALKER BREWING CO,BEER,BEER KEG,FIRESTONE BEER,DOMESTIC BEER,Beer & Malt Coolers,FIRESTONE WALKER 805,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,GOLDEN,13.2G,GL ,361373,,FIRESTONE WALKER,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0099999999999,4718,102959,110.000,15625.00
FIRESTONE WALKER MIND HAZE KEG,FIRESTONE WALKER BREWING CO,BEER,BEER KEG,FIRESTONE BEER,DOMESTIC BEER,Beer & Malt Coolers,FIRESTONE MIND HAZE FAMILY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,AMBER,13.2G,GL ,930900,,FIRESTONE WALKER,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0099999999999,4718,102959,5.000,775.00
BENVOLIO PINOT GRIGIO,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,BENVOLIO,DOMESTIC WINES - LO,Wine & Wine Coolers,BENVOLIO,,FRIULI GRAVE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,196165,,JFW LA CREMA,260122,5265718    ,TOPAZ LODGE,1979 US HWY 395 SOUTH,,GARDNERVILLE,NV,30,ON ,0079998700300,12750,104400,2.000,180.00
