item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MARTINI&ROSSI VERMOUTH FIERO,BACARDI USA INC,WINE,VERMOUTH,MARTINI & ROSSI,VERMOUTH/FORTIFIED,Wine & Wine Coolers,MARTINI VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,750ML,ML ,960662,VERMOUTH IMPORTED,HOUSE OF MARTINI,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0001103498115,246,101079,7.323,711.46
PATRON TEQ ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,327,TEQUILA,PATRON SPIRITS COMPANY,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0072173300001,9150,101079,0.083,52.25
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,TEQUILA,PATRON SPIRITS COMPANY,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0072173300002,9159,101079,6.661,3249.04
PATRON TEQ SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,109101,TEQUILA,PATRON SPIRITS COMPANY,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0072173300032,9159,101079,2.000,443.88
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,TEQUILA,PATRON SPIRITS COMPANY,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0072173300002,9159,101079,0.833,424.50
PYRAT RUM XO RSV 80,BACARDI USA INC,SPIRITS,RUM,PYRAT RUM,RUM,Liquor Products,PYRAT RUMS,,DNA--PUERTO RICO,DNA--PUERTO RICO,PUERTO RICO,80.00,,TAWNY/BROWN,750ML,ML ,563203,RUM IMPORTED,HOUSE OF BACARDI OTHER,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0072173310002,1561,101079,42.333,6681.58
PYRAT RUM XO RSV 80,BACARDI USA INC,SPIRITS,RUM,PYRAT RUM,RUM,Liquor Products,PYRAT RUMS,,DNA--GUYANA,DNA--GUYANA,GUYANA,80.00,,TAWNY/BROWN,750ML,ML ,979797,RUM IMPORTED,HOUSE OF BACARDI OTHER,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0072173300316,1561,101079,0.000,0.00
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST GERMAIN,CORDIALS IMPORTED,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,PURPLE,750ML,ML ,175921,CORDIALS & LIQUEURS IMPORTED,HOUSE OF BACARDI PRESTIGE BRANDS,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008048000469,253,101079,47.500,8849.27
VEUVE DU VERNAY BRUT ROSE,"BGPL-USA, INC",WINE,SPARKLING WINE,VEUVE DU VERNAY,SPKL WINE IMPORTED,Wine & Wine Coolers,VEUVE DU VERNAY,,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-SPARKLING WINE,ROSE,750ML,ML ,374319,SPARKLING WINE FRENCH,PATRIARCHE,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0081088501007,1803,105928,2.000,226.00
ANCHO REYES ANCHO CHILE LIQ 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,ANCHO REYES,CORDIALS IMPORTED,Liquor Products,ANCHO REYES,CHILI PEPPER,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,,TAWNY/BROWN,750ML,ML ,430016,CORDIALS & LIQUEURS IMPORTED,ANCHO REYES,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008366487316,845,100478,5.326,870.59
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,VERMOUTH/FORTIFIED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,VERMOUTH IMPORTED,APEROL,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0072105900238,9804,100478,4.830,944.86
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,VERMOUTH/FORTIFIED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,750ML,ML ,557366,VERMOUTH IMPORTED,APEROL,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0072105900131,9804,100478,1.000,144.20
APEROL APERITIVO 22 W/GLASS,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,VERMOUTH/FORTIFIED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,750ML,ML ,623505,VERMOUTH IMPORTED,APEROL,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0072105900131,9804,100478,1.000,163.77
APPLETON RUM EST 8Y RESERVE 86,CAMPARI AMERICA,SPIRITS,RUM,APPLETON RUM,RUM,Liquor Products,APPLETON ESTATE 8YR,,DNA--JAMAICA,DNA--JAMAICA,JAMAICA,86.00,,TAWNY/BROWN,1.0L,LT ,964129,RUM IMPORTED,APPLETON ESTATE,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0063619120720,2843,100478,2.000,430.54
COURVOISIER COG VS WOB USA,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER,COGNAC,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,894185,BRANDY COGNAC,COURVOISIER,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008068696104,1831,100478,0.166,64.54
ESPOLON TEQ BLANCO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON TEQUILA,TEQUILA,Liquor Products,ESPOLON BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,314814,TEQUILA,ESPOLON,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0072105970100,2276,100478,0.499,119.79
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER 80,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,CORDIALS & LIQUEURS IMPORTED,GRAND MARNIER,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0064918890048,6178,100478,1.499,401.29
SKYY VOD INF PINEAPPLE 70,CAMPARI AMERICA,SPIRITS,VODKA,SKYY VODKA INFUSION,VODKA DOMESTIC,Liquor Products,SKYY INFUSIONS,PINEAPPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,1.0L,LT ,993071,VODKA DOMESTIC,SKYY INFUSIONS,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0072105969100,7777,100478,1.497,341.40
MONDAVI PRV SEL CAB SAUV CA,CONSTELLATION BRANDS,WINE,RED WINE,MONDAVI PRIVATE SELECT (COAST),WINE DOMESTIC,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,416979,AMERICAN WINERIES,CBI IGNITE PREMIUM,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008600306191,6275,100092,6.000,432.00
MONDAVI PRV SEL CHARD CA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,MONDAVI PRIVATE SELECT (COAST),WINE DOMESTIC,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,550559,AMERICAN WINERIES,CBI IGNITE PREMIUM,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008600346192,6275,100092,10.917,786.00
RUFFINO MOSCATO D'ASTI(SPK),CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,ITALIAN WINES,Wine & Wine Coolers,RUFFINO LUMINA,,MOSCATO D'ASTI,PIEDMONT,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,350198,SPARKLING WINE ITALIAN,CBI IGNITE PREMIUM,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008308590409,8038,100092,3.831,655.62
RUFFINO P GRIGIO LUMINA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO TIER 1,ITALIAN WINES,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,619346,FRIULI VENEZIE GIULIA WHITE,CBI IGNITE PREMIUM,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008308590321,8038,100092,12.000,1098.00
RUFFINO P GRIGIO LUMINA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO TIER 1,ITALIAN WINES,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,346881,FRIULI VENEZIE GIULIA WHITE,CBI IGNITE PREMIUM,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008308590321,8038,100092,22.750,2401.22
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CORDIALS & LIQUEURS IMPORTED,BAILEYS,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008676721004,95,100534,2.249,961.53
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT,WHISKEY BLD/RYE/JPN,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,WHISKEY RYE,BULLEIT,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008200075297,106,100534,0.581,247.94
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT,WHISKEY STRGHT/IRISH,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,354788,WHISKEY BOURBON,BULLEIT,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008700000552,106,100534,1.000,327.00
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT,WHISKEY STRGHT/IRISH,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,WHISKEY BOURBON,BULLEIT,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008700000554,106,100534,3.083,1222.58
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,RUM IMPORTED,CAPTAIN MORGAN,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008700000270,110,100534,2.748,756.75
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,RUM IMPORTED,CAPTAIN MORGAN,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008700000270,110,100534,0.166,48.50
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446088,TEQUILA,CASAMIGOS SPIRITS,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0085672400601,2294,100534,0.166,57.00
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,TEQUILA,CASAMIGOS SPIRITS,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0085672400600,2294,100534,0.997,388.48
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,TEQUILA,CASAMIGOS SPIRITS,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0085672400610,2294,100534,100.834,31316.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,TEQUILA,CASAMIGOS SPIRITS,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0085672400611,2294,100534,7.000,1841.50
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,TEQUILA,CASAMIGOS SPIRITS,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0085672400620,2294,100534,10.990,3971.40
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,TEQUILA,CASAMIGOS SPIRITS,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0085672400621,2294,100534,0.998,300.00
CIROC VOD PEACH 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC,VODKA IMPORTED,Liquor Products,CIROC VODKA FLAVORS,PEACH,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,750ML,ML ,314826,VODKA IMPORTED,CIROC VODKA,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008807617740,112,100534,1.000,333.00
CIROC VOD PEACH 70,DIAGEO SPIRITS,SPIRITS,VODKA,CIROC,VODKA IMPORTED,Liquor Products,CIROC VODKA FLAVORS,PEACH,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,BLEND-OTHER,WHITE,1.0L,LT ,314827,VODKA IMPORTED,CIROC VODKA,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008807617741,112,100534,7.495,3376.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631491,WHISKEY CANADIAN,CROWN ROYAL,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008700000725,121,100534,1.000,288.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,49005,WHISKEY CANADIAN,CROWN ROYAL,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008700000725,121,100534,1.000,300.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,WHISKEY CANADIAN,CROWN ROYAL,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008700000724,121,100534,2.665,1104.00
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,TEQUILA,DON JULIO,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0067454500032,130,100534,1.329,1115.36
DON JULIO TEQ ANEJO 80 NAKED,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973347,TEQUILA,DON JULIO,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0067454500006,130,100534,0.000,0.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008811001140,145,100534,0.333,186.00
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,8931,3819285    ,"MODERN HONOLULU, THE",1775 ALA MOANA BLVD,,HONOLULU,HI,50,ON ,0008515661041,146,100534,6.579,2658.57
