item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
PACIFICO CLARA 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),PACIFICO BEER,IMPORTED BEER,Beer & Malt Coolers,PACIFICO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,210264,CROWN IMPORTS DISCONTINUED,CBRANDS CROWN IMPORTS,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008066095301,2682,100041,30.000,868.02
PACIFICO CLARA CAN 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),PACIFICO BEER,IMPORTED BEER,Beer & Malt Coolers,PACIFICO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,464366,,CBRANDS CROWN IMPORTS,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0003354495031,2682,100041,2.000,56.90
PACIFICO CLARA KEG,CROWN IMPORTS LLC,BEER,BEER KEG,PACIFICO BEER,IMPORTED BEER,Beer & Malt Coolers,PACIFICO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,15.5G,GL ,248455,CROWN IMPORTS DISCONTINUED,CBRANDS CROWN IMPORTS,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008066095307,2682,100041,26.000,3791.00
COPPOLA DIAMOND CHARD CAN 12/2PK,DELICATO FAMILY VINEYARDS,WINE,WHITE WINE,F COPPOLA DIAMOND COLLECTION,DOMESTIC WINES - LO,Wine & Wine Coolers,FRANCIS COPPOLA DIAMOND COLLEC,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,250ML,ML ,973064,,FRANCIS COPPOLA DIAMOND COLLEC,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0073995818424,6272,100160,2.000,143.88
COPPOLA DIAMOND PINOT NOIR CAN 6/4,DELICATO FAMILY VINEYARDS,WINE,RED WINE,F COPPOLA DIAMOND COLLECTION,DOMESTIC WINES - LO,Wine & Wine Coolers,FRANCIS COPPOLA DIAMOND COLLEC,,DNA--MONTEREY COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,250ML,ML ,914708,,FRANCIS COPPOLA DIAMOND COLLEC,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0073995816454,6272,100160,2.000,143.88
COPPOLA DIAMOND SAUV BLANC CAN 6/4,DELICATO FAMILY VINEYARDS,WINE,WHITE WINE,F COPPOLA DIAMOND COLLECTION,DOMESTIC WINES - LO,Wine & Wine Coolers,FRANCIS COPPOLA DIAMOND COLLEC,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,250ML,ML ,894595,,FRANCIS COPPOLA DIAMOND COLLEC,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0073995816504,6272,100160,4.000,287.76
COPPOLA DIAMOND ZINFANDEL 19,DELICATO FAMILY VINEYARDS,WINE,RED WINE,F COPPOLA DIAMOND COLLECTION,DOMESTIC WINES - LO,Wine & Wine Coolers,FRANCIS COPPOLA DIAMOND COLLEC,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,566367,,FRANCIS COPPOLA DIAMOND COLLEC,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0073995897430,6272,100160,0.166,25.78
JOSH CELLARS CABERNET SAUVIGNON,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,DOMESTIC WINES - LO,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,975058,,DFWS MUST MAKE,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0085774400131,2841,100564,4.000,437.60
JOSH CELLARS CHARDONNAY(SC),DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,JOSH CELLARS,DOMESTIC WINES - LO,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,952170,,DFWS MUST MAKE,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0085774400132,2841,100564,3.166,333.86
JOSH CELLARS MERLOT,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,DOMESTIC WINES - LO,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,328073,,DFWS MUST MAKE,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0085774401115,2841,100564,3.166,358.96
JOSH CELLARS ZINFANDEL,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,DOMESTIC - HI WINE,Wine & Wine Coolers,JOSH CELLARS,,LODI,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,425250,,DFWS MUST MAKE,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0003125904922,2841,100564,3.000,328.20
21 SEEDS TEQ CUCUMBER JALAPENO 70,DIAGEO SPIRITS,SPIRITS,TEQUILA,21 SEEDS,TEQUILA,Liquor Products,21 SEEDS,OTHER,TEQUILA,JALISCO,MEXICO,70.00,MIXTO,WHITE,750ML,ML ,623041,,21 SEEDS,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008807618880,11260,100534,0.833,150.00
21 SEEDS TEQ CUCUMBER JALAPENO 70,DIAGEO SPIRITS,SPIRITS,TEQUILA,21 SEEDS,TEQUILA,Liquor Products,21 SEEDS,OTHER,TEQUILA,JALISCO,MEXICO,70.00,MIXTO,WHITE,750ML,ML ,952857,,21 SEEDS,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0085000351900,11260,100534,6.156,1098.60
21 SEEDS TEQ CUCUMBER JALAPENO 70,DIAGEO SPIRITS,SPIRITS,TEQUILA,21 SEEDS,TEQUILA,Liquor Products,21 SEEDS,OTHER,TEQUILA,JALISCO,MEXICO,70.00,MIXTO,WHITE,1.0L,LT ,623536,,21 SEEDS,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008200080678,11260,100534,1.498,330.66
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS IRISH CREAM,LIQUOR HI,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,BAILEYS ORIGINAL,BAILEYS,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008676721004,147,100534,12.650,5967.81
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,BOURBON,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BULLEIT,BULLEIT,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008700000554,171,100534,26.069,11659.73
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,BOURBON,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,354788,BULLEIT,BULLEIT,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008700000552,171,100534,2.000,673.82
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,BOURBON,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,,BULLEIT,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008200075297,43,100534,8.068,3781.74
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,,CAPTAIN MORGAN,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008700000270,117,100534,7.317,2202.52
CAPT MORGAN RUM SP MV 70 PET,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,375ML,ML ,597195,CAPTAIN MORGAN RUM,CAPTAIN MORGAN,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008700000277,117,100534,3.000,646.95
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,,CAPTAIN MORGAN,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008700000270,117,100534,2.246,669.33
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,317436,CAPTAIN MORGAN RUM,CAPTAIN MORGAN,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008700000270,117,100534,0.416,123.95
CAPT MORGAN RUM SPICED 70PET FLASK,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN (SPICED) RUM,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,750ML,ML ,314904,CAPTAIN MORGAN RUM,CAPTAIN MORGAN,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008700000193,117,100534,0.166,37.86
CAPT MORGAN RUM SPICED 100,DIAGEO SPIRITS,SPIRITS,RUM,CAPTAIN MORGAN 100PR,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,100.00,,TAWNY/BROWN,750ML,ML ,979599,,CAPTAIN MORGAN,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008200074198,120,100534,0.166,40.68
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS BLANCO,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0085672400610,9297,100534,17.993,5620.59
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS BLANCO,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,375ML,ML ,446120,,CASAMIGOS SPIRITS,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0085672400612,9297,100534,12.000,3957.00
CROWN ROYAL CANADIAN 80,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,375ML,ML ,7604,CROWN ROYAL,CROWN ROYAL,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008700000760,26,100534,1.250,522.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413512,,CROWN ROYAL,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008700000724,26,100534,0.083,39.39
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631491,,CROWN ROYAL,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008700000725,26,100534,0.250,98.70
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CROWN ROYAL,CROWN ROYAL,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008700000724,26,100534,8.314,3901.80
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,CROWN ROYAL,CROWN ROYAL,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008700000724,26,100534,1.413,669.63
CROWN ROYAL CANADIAN BLACK 90,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL BLACK,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,414282,,CROWN ROYAL,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008200075044,21,100534,0.166,81.94
CROWN ROYAL PEACH 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL PEACH,BOURBON,Liquor Products,CROWN ROYAL,PEACH,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631474,,CROWN ROYAL,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008200078291,10915,100534,0.000,0.00
CROWN ROYAL PEACH 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL PEACH,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,PEACH,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,583829,,CROWN ROYAL,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008200079537,10915,100534,1.330,626.64
CROWN ROYAL PEACH 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL PEACH,BOURBON,Liquor Products,CROWN ROYAL,PEACH,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,930569,,CROWN ROYAL,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008200078291,10915,100534,0.083,0.00
CROWN ROYAL REGAL APPLE 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL REGAL APPLE,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,411310,CROWN ROYAL,CROWN ROYAL,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008200077158,49,100534,2.075,975.15
CROWN ROYAL REGAL APPLE 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL REGAL APPLE,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631460,CROWN ROYAL,CROWN ROYAL,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008200077156,49,100534,0.166,65.80
CROWN ROYAL REGAL APPLE 70 BAR,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL REGAL APPLE,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631461,,CROWN ROYAL,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008200077158,49,100534,0.083,39.39
CROWN ROYAL VANILLA 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL VANILLA,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,VANILLA,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,431576,,CROWN ROYAL,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008200077659,9537,100534,0.083,0.00
DON JULIO TEQ ANEJO 80 NAKED,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ ANEJO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973347,DON JULIO,DON JULIO,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0067454500006,56,100534,1.331,395.08
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ BLANCO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,375ML,ML ,164467,DON JULIO,DON JULIO,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0067454500059,57,100534,4.000,1035.84
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ BLANCO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,DON JULIO,DON JULIO,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0067454500000,57,100534,26.983,7273.65
DON JULIO TEQ REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ REPOSADO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,971837,,DON JULIO,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0067454500041,60,100534,34.153,10477.00
DON JULIO TEQ REPOSADO 80 W/2GLSS,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ REPOSADO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,636273,,DON JULIO,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008807618966,60,100534,1.000,302.28
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER BLACK,SCOTCH,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,JOHNNIE WALKER LOWER MARQUES,JOHNNIE WALKER,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008811001140,74,100534,2.905,1734.75
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER RED,SCOTCH,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,JOHNNIE WALKER LOWER MARQUES,JOHNNIE WALKER,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008811002140,75,100534,0.664,260.96
RUMPLE MINZE PEPPERMINT 100,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,RUMPLEMINZ,CORDIALS,Liquor Products,RUMPLE MINZE (DS),PEPPERMINT,DNA--CANADA,DNA--CANADA,CANADA,100.00,,WHITE,750ML,ML ,364493,RUMPLE MINZE,RUMPLE MINZE (DS),137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008676752006,172,100534,0.083,0.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN 94.6 PR,GIN,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,TANQUERAY GIN,TANQUERAY GIN,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0008811011040,101,100534,8.487,3340.98
DISARONNO AMARETTO 56,DISARONNO INTERNATIONAL LLC,SPIRITS,CORDIALS/LIQUORS,DISARONNO AMORETTO,LIQUEUR,Liquor Products,DISARONNO,ALMOND,DNA--ITALY,DNA--ITALY,ITALY,56.00,,TAWNY/BROWN,750ML,ML ,26070,,DISARONNO,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0005003701450,9082,102405,0.000,0.00
DISARONNO AMARETTO 56,DISARONNO INTERNATIONAL LLC,SPIRITS,CORDIALS/LIQUORS,DISARONNO AMORETTO,CORDIALS,Liquor Products,DISARONNO,ALMOND,DNA--ITALY,DNA--ITALY,ITALY,56.00,,TAWNY/BROWN,1.0L,LT ,474243,,DISARONNO,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0005003701423,9082,102405,10.318,2431.10
ARGYLE PINOT NOIR WV(SC)21,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,ARGYLE OREGON,DOMESTIC WINES - LO,Wine & Wine Coolers,ARGYLE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,568531,,ARGYLE,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0072167592014,6667,104284,12.000,2340.00
ARGYLE PINOT NOIR(SC)22,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,ARGYLE OREGON,DOMESTIC WINES - LO,Wine & Wine Coolers,ARGYLE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,606478,,ARGYLE,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0072167592014,6667,104284,16.000,3222.00
ARGYLE PINOT NOIR(SC)23,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,ARGYLE OREGON,DOMESTIC WINES - LO,Wine & Wine Coolers,ARGYLE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,642376,,ARGYLE,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0072167592014,6667,104284,2.000,396.00
DOS HOMBRES MEZCAL ESPADIN JOVEN84,DOS HOMBRES/MHW LTD,SPIRITS,TEQUILA,DOS HOMBRES,LIQUOR HI,Liquor Products,DOS HOMBRES,,DNA--OAXACA,OAXACA,MEXICO,84.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,954885,,DOS HOMBRES,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0073604054495,11709,113448,1.500,452.99
BIG DOGS LAS VEGAS LAGER CAN 4/6PK,DRAFT HOUSE BARN & CASINO,BEER,BEER(BOT/CAN),BIG DOGS BEER USA,DOMESTIC BEER,Beer & Malt Coolers,BIG DOG'S BREWING CO.,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,BARLEY,GOLDEN,12 Z,OZ ,387218,,BIG DOG'S BREWING CO.,137586,1925270    ,MARRIOTTS GRAND CHATEAU,75 E HARMON AVE,,LAS VEGAS,NV,30,ON ,0081011471023,7977,106104,5.000,150.00
