item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
BOMBAY SAPPHIRE GIN 94 8/12PK,BACARDI USA INC,SPIRITS,GIN,BOMBAY GIN,GIN IMPORTED,Liquor Products,BOMBAY SAPPHIRE,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.00,BLEND-GRAINS,WHITE,50ML,ML ,925319,GIN IMPORTED,HOUSE OF BOMBAY,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008048000008,265,101079,1.250,303.12
CAZADORES TEQ BLANCO 80,BACARDI USA INC,SPIRITS,TEQUILA,CAZADORES (TEQUILA),TEQUILA,Liquor Products,HOUSE OF CAZADORES,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,535809,TEQUILA,HOUSE OF CAZADORES,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008048017201,261,101079,1.000,383.30
DEWARS WHITE LABEL 80,BACARDI USA INC,SPIRITS,SCOTCH,DEWARS,SCOTCH WHISKEY BLEND,Liquor Products,DEWARS WHITE LABEL,,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19307,WHISKY SCOTCH BLENDED,HOUSE OF DEWARS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008048023001,254,101079,2.000,625.12
DEWARS WHITE LABEL 80,BACARDI USA INC,SPIRITS,SCOTCH,DEWARS,SCOTCH WHISKEY BLEND,Liquor Products,DEWARS WHITE LABEL,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,19315,WHISKY SCOTCH BLENDED,HOUSE OF DEWARS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008048023002,254,101079,1.000,232.70
GREY GOOSE CKTL CLASSIC MARTINI 70,BACARDI USA INC,SPIRITS,COCKTAILS,GREY GOOSE VODKA,OTHER SPIRITS,Liquor Products,HOUSE OF GREY GOOSE,OTHER,DNA--FRANCE,DNA--FRANCE,FRANCE,70.00,,WHITE,375ML,ML ,568718,PREPARED COCKTAILS,HOUSE OF GREY GOOSE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008048098846,1714,101079,1.000,146.88
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,17098,VODKA IMPORTED,HOUSE OF GREY GOOSE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008308955010,1714,101079,112.000,19894.65
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,750ML,ML ,79026,VODKA IMPORTED,HOUSE OF GREY GOOSE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008048028002,1714,101079,3.000,894.34
GREY GOOSE VODKA 80 8/12PK,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,50ML,ML ,938544,VODKA IMPORTED,HOUSE OF GREY GOOSE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008048028005,1714,101079,9.000,2635.38
GREY GOOSE VODKA 80 ALUM BTL 12PK,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,50ML,ML ,621954,VODKA IMPORTED,HOUSE OF GREY GOOSE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008048098934,1714,101079,14.000,4925.76
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,TEQUILA,PATRON SPIRITS COMPANY,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0072173300002,9159,101079,17.000,7661.16
PATRON TEQ SILVER 80 10/6PK,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,50ML,ML ,565987,TEQUILA,PATRON SPIRITS COMPANY,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0072173300023,9159,101079,10.000,2625.00
PATRON TEQ SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,109101,TEQUILA,PATRON SPIRITS COMPANY,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0072173300032,9159,101079,2.000,443.88
PATRON TEQ SILVER EL CIELO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON TEQ SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,700ML,ML ,574002,TEQUILA,PATRON SPIRITS COMPANY,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0072173300594,9159,101079,0.166,38.12
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST GERMAIN,CORDIALS IMPORTED,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,WHITE,375ML,ML ,412362,CORDIALS & LIQUEURS IMPORTED,HOUSE OF BACARDI PRESTIGE BRANDS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008048000666,253,101079,1.000,179.70
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST GERMAIN,CORDIALS IMPORTED,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,PURPLE,750ML,ML ,175921,CORDIALS & LIQUEURS IMPORTED,HOUSE OF BACARDI PRESTIGE BRANDS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008048000469,253,101079,25.000,4532.00
TERLANO PINOT BIANCO 22,BANVILLE WINE MERCHANTS,WINE,WHITE WINE,WINE-BANVILLE WINE MERCH,ITALIAN WINES,Wine & Wine Coolers,CANTINA TERLANO,,ALTO ADIGE,TRENTINO ALTO ADIGE,ITALY,0.00,PINOT BIANCO,WHITE,750ML,ML ,614771,TRENTINO ALTO ADIGE WHITE,CANTINA TERLANO,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0074516344640,1308,100182,5.000,1040.00
BIG ISLAND GOLDEN SABBATH ALE KEG,BIG ISLAND BREWHAUS LLC,BEER,BEER KEG,BIG ISLAND BREWHAUS SELECTIONS,BEER (DRAFT),Beer & Malt Coolers,BIG ISLAND BREWHAUS,HONEY,DNA--HAWAII,HAWAII,UNITED STATES,0.00,BARLEY,GOLDEN,7.75G,GL ,897133,BEER - DRAUGHT,BIG ISLAND BREWHAUS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0000000000000,537,106735,1.000,159.00
BIG ISLAND GOLDEN SABBATH ALE KEG,BIG ISLAND BREWHAUS LLC,BEER,BEER KEG,BIG ISLAND BREWHAUS SELECTIONS,BEER (DRAFT),Beer & Malt Coolers,BIG ISLAND BREWHAUS,HONEY,DNA--HAWAII,HAWAII,UNITED STATES,0.00,BARLEY,GOLDEN,13.2G,GL ,414300,BEER - DRAUGHT,BIG ISLAND BREWHAUS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0000000000000,537,106735,2.000,466.00
BIG ISLAND GRAHAMS PILSNER KEG,BIG ISLAND BREWHAUS LLC,BEER,BEER KEG,BIG ISLAND BREWHAUS SELECTIONS,BEER (DRAFT),Beer & Malt Coolers,BIG ISLAND BREWHAUS,,DNA--HAWAII,HAWAII,UNITED STATES,0.00,BARLEY,GOLDEN,7.75G,GL ,897175,BEER - DRAUGHT,BIG ISLAND BREWHAUS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0000000000000,537,106735,17.000,2847.00
BIG ISLAND GRAHAMS PILSNER KEG,BIG ISLAND BREWHAUS LLC,BEER,BEER KEG,BIG ISLAND BREWHAUS SELECTIONS,BEER (DRAFT),Beer & Malt Coolers,BIG ISLAND BREWHAUS,,DNA--HAWAII,HAWAII,UNITED STATES,0.00,BARLEY,GOLDEN,13.2G,GL ,434625,BEER - DRAUGHT,BIG ISLAND BREWHAUS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0000000000000,537,106735,6.000,1533.00
BIG ISLAND MALOLO SPECIAL PALE KEG,BIG ISLAND BREWHAUS LLC,BEER,BEER KEG,BIG ISLAND BREWHAUS SELECTIONS,BEER (DRAFT),Beer & Malt Coolers,BIG ISLAND BREWHAUS,,DNA--HAWAII,HAWAII,UNITED STATES,0.00,BARLEY,GOLDEN,7.75G,GL ,897156,BEER - DRAUGHT,BIG ISLAND BREWHAUS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0000000000000,537,106735,4.000,636.00
BIG ISLAND MALOLO SPECIAL PALE KEG,BIG ISLAND BREWHAUS LLC,BEER,BEER KEG,BIG ISLAND BREWHAUS SELECTIONS,BEER (DRAFT),Beer & Malt Coolers,BIG ISLAND BREWHAUS,,DNA--HAWAII,HAWAII,UNITED STATES,0.00,BARLEY,GOLDEN,13.2G,GL ,897146,BEER - DRAUGHT,BIG ISLAND BREWHAUS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0000000000000,537,106735,2.000,466.00
BIG ISLAND OVERBOARD IPA KEG,BIG ISLAND BREWHAUS LLC,BEER,BEER KEG,BIG ISLAND BREWHAUS SELECTIONS,BEER (DRAFT),Beer & Malt Coolers,BIG ISLAND BREWHAUS,,DNA--HAWAII,HAWAII,UNITED STATES,0.00,BARLEY,AMBER,7.75G,GL ,446900,BEER - DRAUGHT,BIG ISLAND BREWHAUS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0000000000000,537,106735,16.000,2720.00
BIG ISLAND OVERBOARD IPA KEG,BIG ISLAND BREWHAUS LLC,BEER,BEER KEG,BIG ISLAND BREWHAUS SELECTIONS,BEER (DRAFT),Beer & Malt Coolers,BIG ISLAND BREWHAUS,,DNA--HAWAII,HAWAII,UNITED STATES,0.00,BARLEY,AMBER,13.2G,GL ,414299,BEER - DRAUGHT,BIG ISLAND BREWHAUS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0000000000000,537,106735,31.000,7763.00
BIG ISLAND PANIOLO PALE ALE KEG,BIG ISLAND BREWHAUS LLC,BEER,BEER KEG,BIG ISLAND BREWHAUS SELECTIONS,BEER (DRAFT),Beer & Malt Coolers,BIG ISLAND BREWHAUS,,DNA--HAWAII,HAWAII,UNITED STATES,0.00,BARLEY,AMBER,13.2G,GL ,417313,BEER - DRAUGHT,BIG ISLAND BREWHAUS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0000000000000,537,106735,10.000,2600.00
BIG ISLAND PANIOLO PALE ALE KEG,BIG ISLAND BREWHAUS LLC,BEER,BEER KEG,BIG ISLAND BREWHAUS SELECTIONS,BEER (DRAFT),Beer & Malt Coolers,BIG ISLAND BREWHAUS,,DNA--HAWAII,HAWAII,UNITED STATES,0.00,BARLEY,AMBER,7.75G,GL ,896969,BEER - DRAUGHT,BIG ISLAND BREWHAUS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0000000000000,537,106735,3.000,493.00
OLD LAHAINA RUM DARK 80,BIG ISLAND DISTILLERS INC,SPIRITS,RUM,OLD LAHAINA RUM,RUM,Liquor Products,OLD LAHAINA,,DNA--MAUI,HAWAII,UNITED STATES,80.00,,TAWNY/BROWN,1.0L,LT ,287127,RUM DOMESTIC,OLD LAHAINA,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0089253700105,2716,115331,89.000,12871.00
OLD LAHAINA RUM SILVER 80,BIG ISLAND DISTILLERS INC,SPIRITS,RUM,OLD LAHAINA RUM,RUM,Liquor Products,OLD LAHAINA,,DNA--MAUI,HAWAII,UNITED STATES,80.00,,WHITE,1.0L,LT ,287128,RUM DOMESTIC,OLD LAHAINA,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0089253700103,2716,115331,80.917,11756.92
BIRICHINO VIN GRIS,BIRICHINO,WINE,BLUSH/ROSE WINE,BIRICHINO SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,BIRICHINO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,ROSE,750ML,ML ,239738,AMERICAN WINERIES,BIRICHINO,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0089917500201,6327,105856,0.000,0.00
BIRICHINO VIN GRIS ROSE 22,BIRICHINO,WINE,BLUSH/ROSE WINE,BIRICHINO SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,BIRICHINO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,ROSE,750ML,ML ,607701,AMERICAN WINERIES,BIRICHINO,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0089917500201,6327,105856,1.000,180.00
BOARS VIEW CHARDONNAY 19,BOARS' VIEW LLC,WINE,WHITE WINE,BOARS VIEW,WINE DOMESTIC,Wine & Wine Coolers,BOARS' VIEW,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,582971,AMERICAN WINERIES,BOARS' VIEW,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0000000000000,1979,115039,1.000,822.00
BOARS VIEW PINOT NOIR 17,BOARS' VIEW LLC,WINE,RED WINE,BOARS VIEW,WINE DOMESTIC,Wine & Wine Coolers,BOARS' VIEW,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,582687,AMERICAN WINERIES,BOARS' VIEW,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0000000000000,1979,115039,1.000,523.50
BOUCHARD CHASSAGNE MONTRACHET BL17,"BOUCHARD PERE & FILS AMERICA,",WINE,WHITE WINE,BOUCHARD PERE & FILS DOMAINE,FRENCH WINE,Wine & Wine Coolers,BOUCHARD PERE & FILS,,CHASSAGNE MONTRACHET,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,932728,BURGUNDY WHITE,BOUCHARD PERE & FILS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0084330401905,7432,104131,0.833,540.00
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,VERMOUTH/FORTIFIED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,VERMOUTH IMPORTED,APEROL,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0072105900238,9804,100478,60.000,9972.88
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,VERMOUTH/FORTIFIED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,750ML,ML ,557366,VERMOUTH IMPORTED,APEROL,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0072105900131,9804,100478,2.000,279.95
AVERNA AMARO 58,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,AVERNA,CORDIALS IMPORTED,Liquor Products,AMARO AVERNA,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,58.00,,TAWNY/BROWN,1.0L,LT ,557371,APERITIFS & BITTERS,AMARO AVERNA,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0800040020379,1319,100478,2.000,430.39
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,OTHER SPIRITS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,APERITIFS & BITTERS,CAMPARI,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0072105904750,3211,100478,8.000,2578.28
CINZANO VERMOUTH EXTRA DRY,CAMPARI AMERICA,WINE,VERMOUTH,CINZANO,VERMOUTH/FORTIFIED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,750ML,ML ,58240,VERMOUTH IMPORTED,CINZANO VERMOUTH,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0072105910751,1322,100478,-0.167,-22.66
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO,VERMOUTH/FORTIFIED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,58243,VERMOUTH IMPORTED,CINZANO VERMOUTH,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008678590017,1322,100478,2.000,249.34
COURVOISIER COG VS 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER,COGNAC,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,407349,BRANDY COGNAC,COURVOISIER,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008068696103,1831,100478,0.500,233.52
CYNAR ARTICHOKE APERITIF LIQ 70,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CYNAR APERITIF,CORDIALS IMPORTED,Liquor Products,CYNAR,OTHER,DNA--MARCHES,MARCHES,ITALY,70.00,,TAWNY/BROWN,1.0L,LT ,396636,CORDIALS & LIQUEURS IMPORTED,CYNAR,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0072105900213,1239,100478,1.166,212.24
CYNAR RICETTA ORIGINALE 33,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CYNAR APERITIF,CORDIALS IMPORTED,Liquor Products,CYNAR,OTHER,DNA--MARCHES,MARCHES,ITALY,33.00,,TAWNY/BROWN,1.0L,LT ,557424,CORDIALS & LIQUEURS IMPORTED,CYNAR,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0088734100001,1239,100478,1.000,280.13
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,CORDIALS & LIQUEURS IMPORTED,FRANGELICO LIQUEUR,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0072105998100,3768,100478,1.000,388.53
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER 80,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,CORDIALS & LIQUEURS IMPORTED,GRAND MARNIER,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0064918890048,6178,100478,16.332,3970.75
STUDIO BY MIRAVAL ROSE(SC)23 CA,CAMPARI AMERICA,WINE,BLUSH/ROSE WINE,MIRAVAL,WINE DOMESTIC,Wine & Wine Coolers,STUDIO BY MIRAVAL,,MEDITERRANEE,MULTI-REGION,FRANCE,0.00,BLEND-FRANCE,ROSE,750ML,ML ,616641,AMERICAN WINERIES,MIRAVAL,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0063147000834,337,100478,24.666,3199.56
CARLISLE SYRAH SIERRA MAR VYD 21,CARLISLE WINERY & VINEYARDS,WINE,RED WINE,CARLISLE WINERY SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,CARLISLE,,SANTA LUCIA HIGHLANDS,CALIFORNIA,UNITED STATES,0.00,SYRAH,RED,750ML,ML ,594671,AMERICAN WINERIES,CARLISLE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0000000000000,7738,103081,0.916,399.63
MICHTERS BBN SGL BRL 10YR 94.4,CHATHAM IMPORTS INC,SPIRITS,BOURBON,MICHTERS WSKY,WHISKEY STRGHT/IRISH,Liquor Products,MICHTER'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.40,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,413672,WHISKEY BOURBON,MICHTER'S,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0003938300229,1328,100115,0.666,244.66
HIGH WEST CKTL MANHATTAN 74,CONSTELLATION BRANDS,SPIRITS,COCKTAILS,HIGH WEST,WHISKEY STRGHT/IRISH,Liquor Products,HIGH WEST,OTHER,DNA--UTAH,UTAH,UNITED STATES,74.00,,TAWNY/BROWN,375ML,ML ,979488,WHISKEY BOURBON,CBI ASPIRA CRAFT SPIRITS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008600326711,370,100092,1.000,168.00
HIGH WEST CKTL OLD FASHIONED 86,CONSTELLATION BRANDS,SPIRITS,COCKTAILS,HIGH WEST,WHISKEY STRGHT/IRISH,Liquor Products,HIGH WEST,OTHER,DNA--UTAH,UTAH,UNITED STATES,86.00,,TAWNY/BROWN,375ML,ML ,979490,WHISKEY BOURBON,CBI ASPIRA CRAFT SPIRITS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008600326709,370,100092,1.000,168.00
MI CAMPO CKTL MARG SPICY JALAP45.6,CONSTELLATION BRANDS,SPIRITS,COCKTAILS,MI CAMPO,OTHER SPIRITS,Liquor Products,MI CAMPO,CHILI PEPPER,DNA--MEXICO,DNA--MEXICO,MEXICO,45.60,,TAWNY/BROWN,375ML,ML ,573288,PREPARED COCKTAILS,CBI ASPIRA CRAFT SPIRITS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008600327205,681,100092,2.000,240.76
MI CAMPO TEQ BLANCO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,MI CAMPO,TEQUILA,Liquor Products,MI CAMPO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,921561,TEQUILA,CBI ASPIRA CRAFT SPIRITS,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008600327202,681,100092,73.000,7904.00
PRISONER RED BLEND 22,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,603441,AMERICAN WINERIES,CBI ASPIRA TPWC,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008600325506,7293,100092,0.500,186.48
MONDAVI CAB SAUV NAPA VALLEY 19,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI TIER 1,WINE DOMESTIC,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,532842,AMERICAN WINERIES,CBI ASPIRA LUXURY WINE,5000,5220179    ,MAUNA KEA BEACH HTL,62-100 MAUNA KEA BEACH DR,,KAMUELA,HI,50,ON ,0008600305184,5967,100092,9.000,2764.00
