item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
BOMBAY SAPPHIRE GIN 94,BACARDI USA INC,SPIRITS,GIN,BOMBAY SAPPHIRE GIN,LIQUOR,Liquor Products,BOMBAY SAPPHIRE,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.00,BLEND-GRAINS,WHITE,750ML,ML ,11292,GINS/FLAVORED GINS,HOUSE OF BOMBAY,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008048030102,1300,101079,3.081,884.54
BOMBAY SAPPHIRE GIN 94,BACARDI USA INC,SPIRITS,GIN,BOMBAY SAPPHIRE GIN,LIQUOR,Liquor Products,BOMBAY SAPPHIRE,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.00,BLEND-GRAINS,WHITE,1.0L,LT ,11291,GINS/FLAVORED GINS,HOUSE OF BOMBAY,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008048030101,1300,101079,9.242,3238.60
CAZADORES TEQ BLANCO 80,BACARDI USA INC,SPIRITS,TEQUILA,CAZADORES,LIQUOR,Liquor Products,HOUSE OF CAZADORES,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,535809,TEQUILA,HOUSE OF CAZADORES,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008048017201,55,101079,0.250,99.57
CAZADORES TEQ REPOSADO 80,BACARDI USA INC,SPIRITS,TEQUILA,CAZADORES,LIQUOR,Liquor Products,HOUSE OF CAZADORES,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,535796,TEQUILA,HOUSE OF CAZADORES,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008048017010,55,101079,2.165,800.56
CAZADORES TEQ REPOSADO 80,BACARDI USA INC,SPIRITS,TEQUILA,CAZADORES,LIQUOR,Liquor Products,HOUSE OF CAZADORES,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,535797,TEQUILA,HOUSE OF CAZADORES,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008048017002,55,101079,0.833,261.90
CAZADORES TEQ REPOSADO 80 PAD(40),BACARDI USA INC,SPIRITS,TEQUILA,CAZADORES,LIQUOR,Liquor Products,HOUSE OF CAZADORES,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,535800,TEQUILA,HOUSE OF CAZADORES,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008048017010,55,101079,0.998,415.88
DEWARS WHITE LABEL 80,BACARDI USA INC,SPIRITS,SCOTCH,DEWARS WHITE LABEL,LIQUOR,Liquor Products,DEWARS WHITE LABEL,,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19307,SCOTCH/IRISH WHISKEY,HOUSE OF DEWARS,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008048023001,1200,101079,0.332,125.56
GREY GOOSE VOD LA POIRE 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE,LIQUOR,Liquor Products,HOUSE OF GREY GOOSE,PEAR,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,750ML,ML ,152374,VODKAS/FLAVORED VODKAS,HOUSE OF GREY GOOSE,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008048028333,500,101079,0.500,97.77
GREY GOOSE VOD LA POIRE 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE,LIQUOR,Liquor Products,HOUSE OF GREY GOOSE,PEAR,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,152373,VODKAS/FLAVORED VODKAS,HOUSE OF GREY GOOSE,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008048028332,500,101079,1.666,404.32
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE,LIQUOR,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,17098,VODKAS/FLAVORED VODKAS,HOUSE OF GREY GOOSE,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008048028001,500,101079,24.000,5531.04
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE,LIQUOR,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,750ML,ML ,79026,VODKAS/FLAVORED VODKAS,HOUSE OF GREY GOOSE,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008048028002,500,101079,2.996,1078.48
HAVANA CLUB RUM ANEJO BLANCO 80,BACARDI USA INC,SPIRITS,RUM,HAVANA CLUB RUM,LIQUOR,Liquor Products,HAVANA CLUB,,DNA--PUERTO RICO,DNA--PUERTO RICO,PUERTO RICO,80.00,,WHITE,750ML,ML ,415222,RUM,HOUSE OF NICHE BRANDS,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008048000689,1370,101079,1.663,402.60
ILEGAL MEZCAL ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,ILEGAL MEZCAL,LIQUOR,Liquor Products,ILEGAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,TAWNY/BROWN,750ML,ML ,990141,TEQUILA,ILEGAL,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008974475734,1733,101079,0.333,146.38
ILEGAL MEZCAL JOVEN 80,BACARDI USA INC,SPIRITS,TEQUILA,ILEGAL MEZCAL,LIQUOR,Liquor Products,ILEGAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,990142,TEQUILA,ILEGAL,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008974475735,1733,101079,4.000,797.82
ILEGAL MEZCAL JOVEN 80,BACARDI USA INC,SPIRITS,TEQUILA,ILEGAL MEZCAL,LIQUOR,Liquor Products,ILEGAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,564443,TEQUILA,ILEGAL,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0005149734660,1733,101079,17.332,4018.97
MARTINI&ROSSI VERMOUTH EXTRA DRY,BACARDI USA INC,WINE,VERMOUTH,M&R VERMOUTH,WINE,Wine & Wine Coolers,MARTINI VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,750ML,ML ,442540,VERMOUTH,HOUSE OF MARTINI,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0001103442005,1700,101079,1.000,53.96
MARTINI&ROSSI VERMOUTH EXTRA DRY,BACARDI USA INC,WINE,VERMOUTH,M&R VERMOUTH,WINE,Wine & Wine Coolers,MARTINI VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,1.0L,LT ,442542,VERMOUTH,HOUSE OF MARTINI,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0001103442004,1700,101079,1.000,59.96
PATRON TEQ REPOSADO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER/ANEJO/REPO/COMBO,LIQUOR,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,43177,TEQUILA,PATRON SPIRITS COMPANY,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0072173300015,317,101079,0.166,93.18
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER/ANEJO/REPO/COMBO,LIQUOR,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,TEQUILA,PATRON SPIRITS COMPANY,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0072173300002,317,101079,1.333,709.44
PATRON TEQ SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER/ANEJO/REPO/COMBO,LIQUOR,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,109101,TEQUILA,PATRON SPIRITS COMPANY,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0072173300002,317,101079,19.000,4786.86
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER/ANEJO/REPO/COMBO,LIQUOR,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,TEQUILA,PATRON SPIRITS COMPANY,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0072173300002,317,101079,1.833,948.18
ST GERMAIN LIQUEUR 40,BACARDI USA INC,SPIRITS,CORDIALS/LIQUORS,ST GERMAIN,LIQUOR,Liquor Products,ST GERMAIN,ELDERFLOWER,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,PURPLE,750ML,ML ,175921,SPECIALTIES,HOUSE OF BACARDI PRESTIGE BRANDS,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008048000469,9827,101079,5.830,1115.07
TEELING IRISH WSKY SGL MALT 92TUBE,BACARDI USA INC,SPIRITS,IRISH WHISKEY,TEELING IRISH,LIQUOR,Liquor Products,TEELING IRISH WSKY,,DNA--IRELAND,DNA--IRELAND,IRELAND,92.00,BARLEY,TAWNY/BROWN,750ML,ML ,960670,IRISH WHISKEY,HOUSE OF BACARDI OTHER,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0081321902007,1977,101079,0.499,139.00
BOUCHARD BEAUNE DU CHATEAU RG 18,"BOUCHARD PERE & FILS AMERICA,",WINE,RED WINE,BOUCHARD PERE & FILS,WINE,Wine & Wine Coolers,BOUCHARD PERE & FILS,,BEAUNE,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,551971,FINE WINE,BOUCHARD PERE & FILS,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0084330401947,1411,104131,0.999,253.14
BOUCHARD POMMARD 20,"BOUCHARD PERE & FILS AMERICA,",WINE,RED WINE,BOUCHARD PERE & FILS,WINE,Wine & Wine Coolers,BOUCHARD PERE & FILS,,POMMARD,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,561877,FINE WINE,BOUCHARD PERE & FILS,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0084330402029,1411,104131,1.000,375.54
BOUCHARD SANTENAY 19,"BOUCHARD PERE & FILS AMERICA,",WINE,RED WINE,BOUCHARD PERE & FILS,WINE,Wine & Wine Coolers,BOUCHARD PERE & FILS,,SANTENAY,BURGUNDY,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,523139,FINE WINE,BOUCHARD PERE & FILS,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0084330402035,1411,104131,0.000,0.00
ANCHO REYES ANCHO CHILE LIQ 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,ANCHO REYES,LIQUOR,Liquor Products,ANCHO REYES,CHILI PEPPER,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,,TAWNY/BROWN,750ML,ML ,430016,SPECIALTIES,ANCHO REYES,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008366487316,2957,100478,1.332,218.72
ANCHO REYES VERDE POBLANO LIQ 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,ANCHO REYES,LIQUOR,Liquor Products,ANCHO REYES,CHILI PEPPER,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,,GREEN,750ML,ML ,893462,SPECIALTIES,ANCHO REYES,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008366487368,2957,100478,1.665,281.70
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL APERTIVO,LIQUOR,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,APERITIF,APEROL,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0072105900238,9200,100478,11.659,2044.98
AVERNA AMARO 58,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,AVERNA,LIQUOR,Liquor Products,AMARO AVERNA,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,58.00,,TAWNY/BROWN,1.0L,LT ,557371,SPECIALTIES,AMARO AVERNA,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0800040020379,184,100478,0.666,154.36
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI APERITIF,LIQUOR,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,APERITIF,CAMPARI,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0002105904100,644,100478,1.082,431.28
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI APERITIF,LIQUOR,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,APERITIF,CAMPARI,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0072105904100,644,100478,2.332,447.49
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VS,LIQUOR,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,406997,BRANDY/COGNAC/ARMAGNAC,COURVOISIER,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008068696203,5950,100478,0.332,206.00
ESPOLON TEQ BLANCO 80,CAMPARI AMERICA,SPIRITS,TEQUILA,ESPOLON,LIQUOR,Liquor Products,ESPOLON BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,314814,TEQUILA,ESPOLON,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0072105970100,2600,100478,1.998,364.88
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO,LIQUOR,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,CORDIALS/SCHNAPPS,FRANGELICO LIQUEUR,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0072105998100,2060,100478,0.415,186.75
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER (NEW),LIQUOR,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,CORDIALS/SCHNAPPS,GRAND MARNIER,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0064918890048,1369,100478,4.494,1114.54
SKYY VODKA 80,CAMPARI AMERICA,SPIRITS,VODKA,SKYY - ALL,LIQUOR,Liquor Products,SKYY CORE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,992254,VODKAS/FLAVORED VODKAS,SKYY VODKA,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0072105901000,7777,100478,0.250,0.00
WILD TURKEY BBN LONGBRANCH 86,CAMPARI AMERICA,SPIRITS,BOURBON,WILD TURKEY,LIQUOR,Liquor Products,LONGBRANCH,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,557440,BOURBON WHISKEY,WT LONGBRANCH,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0072105900284,2053,100478,0.665,125.66
CASA DEL SOL TEQ ANEJO 80,CASA DEL SOL SPIRITS/PARK STRE,SPIRITS,TEQUILA,CASA DEL SOL,LIQUOR,Liquor Products,CASA DEL SOL ANEJO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,531187,TEQUILA,CASA DEL SOL TEQUILA,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008832070023,3278,115890,0.166,75.19
CASA DEL SOL TEQ ANEJO RSV 80,CASA DEL SOL SPIRITS/PARK STRE,SPIRITS,TEQUILA,CASA DEL SOL,LIQUOR,Liquor Products,CASA DEL SOL ANEJO RSV,,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,548752,TEQUILA,CASA DEL SOL TEQUILA,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008832070024,3278,115890,0.166,139.19
CASA DEL SOL TEQ BLANCO 80,CASA DEL SOL SPIRITS/PARK STRE,SPIRITS,TEQUILA,CASA DEL SOL,LIQUOR,Liquor Products,CASA DEL SOL BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,531189,TEQUILA,CASA DEL SOL TEQUILA,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0008832070025,3278,115890,0.166,47.19
CASA DRAGONES TEQ BLANCO 80 BOX,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES,LIQUOR,Liquor Products,CASA DRAGONES TEQUILA BLANCO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,386384,TEQUILA,CASA DRAGONES,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0073604053551,2304,105491,0.498,217.77
CASA DRAGONES TEQ JOVEN 80 GB,CASA DRAGONES TEQUILA/MHW LTD,SPIRITS,TEQUILA,CASA DRAGONES,LIQUOR,Liquor Products,CASA DRAGONES TEQUILA JOVEN,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,368581,SEASONAL-GIFT/CK AVAILABILITY,CASA DRAGONES,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0085000500200,2304,105491,0.333,287.59
NIXTA LICOR DE ELOTE 60,CASA LUMBRE/MHW LTD,SPIRITS,CORDIALS/LIQUORS,NIXTA,LIQUOR,Liquor Products,NIXTA,OTHER,DNA--MEXICO,DNA--MEXICO,MEXICO,60.00,,GOLDEN,750ML,ML ,968511,SPECIALTIES,CASA LUMBRE LEGACY,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0750302770909,3042,113860,0.665,105.16
LOS SIETE MISTERIOS MEZCAL DOBA88,CHATHAM IMPORTS INC,SPIRITS,TEQUILA,LOS SIETE,LIQUOR,Liquor Products,LOS SIETE MISTERIOS,,DNA--OAXACA,OAXACA,MEXICO,88.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,537370,TEQUILA,LOS SIETE MISTERIOS,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0750301648733,3206,100115,3.164,693.61
MICHTERS BBN SM BATCH US 1 91.4,CHATHAM IMPORTS INC,SPIRITS,BOURBON,MICHTER'S,LIQUOR,Liquor Products,MICHTER'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,91.40,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,413667,BOURBON WHISKEY,MICHTER'S,14170,5193838    ,RANCHO ENCANTADO,198 STATE ROAD 592,,SANTA FE,NM,80,ON ,0003938300718,872,100115,0.830,211.75
