item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,OTHER SPIRITS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,APERITIFS & BITTERS,CAMPARI,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0002105904100,3211,100478,1.497,655.00
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,OTHER SPIRITS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,APERITIFS & BITTERS,CAMPARI,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0072105904100,3211,100478,2.165,453.86
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,OTHER SPIRITS,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,APERITIFS & BITTERS,CAMPARI,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0072105904750,3211,100478,2.166,726.38
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO,VERMOUTH/FORTIFIED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,750ML,ML ,58244,VERMOUTH IMPORTED,CINZANO VERMOUTH,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0072105910750,1322,100478,0.083,12.03
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO,VERMOUTH/FORTIFIED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,58243,VERMOUTH IMPORTED,CINZANO VERMOUTH,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008678590017,1322,100478,3.078,476.61
COURVOISIER COG VS 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER,COGNAC,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,407349,BRANDY COGNAC,COURVOISIER,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008068696103,1831,100478,0.166,77.66
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER,COGNAC,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,406998,BRANDY COGNAC,COURVOISIER,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008068696204,1831,100478,0.582,289.02
CYNAR ARTICHOKE APERITIF LIQ 70,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CYNAR APERITIF,CORDIALS IMPORTED,Liquor Products,CYNAR,OTHER,DNA--MARCHES,MARCHES,ITALY,70.00,,TAWNY/BROWN,1.0L,LT ,396636,CORDIALS & LIQUEURS IMPORTED,CYNAR,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0072105900213,1239,100478,0.332,67.97
CYNAR RICETTA ORIGINALE 33,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CYNAR APERITIF,CORDIALS IMPORTED,Liquor Products,CYNAR,OTHER,DNA--MARCHES,MARCHES,ITALY,33.00,,TAWNY/BROWN,1.0L,LT ,397652,CORDIALS & LIQUEURS IMPORTED,CYNAR,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0088734100001,1239,100478,0.332,104.76
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,CORDIALS & LIQUEURS IMPORTED,FRANGELICO LIQUEUR,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0072105998100,3768,100478,0.332,144.15
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER 80,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,557631,CORDIALS & LIQUEURS IMPORTED,GRAND MARNIER,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0064918890047,6178,100478,1.000,377.90
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER 80,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,CORDIALS & LIQUEURS IMPORTED,GRAND MARNIER,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0064918890048,6178,100478,13.663,3420.49
FAVORITE NEIGHBOR CHARD SLO 21,CONSTELLATION BRANDS,WINE,WHITE WINE,FAVORITE NEIGHBOR,WINE DOMESTIC,Wine & Wine Coolers,MY FAVORITE NEIGHBOR,,DNA--SAN LUIS OBISPO COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,568995,AMERICAN WINERIES,CBI ASPIRA LUXURY WINE,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0086750600041,1936,100092,1.000,108.00
HIGH WEST RYE DOUBLE RYE 92,CONSTELLATION BRANDS,SPIRITS,STRAIGHT RYE WHISKY,HIGH WEST,WHISKEY STRGHT/IRISH,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,443185,WHISKEY BOURBON,CBI ASPIRA CRAFT SPIRITS,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0085439600500,370,100092,28.828,4677.68
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,SPKL WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,305805,SPARKLING WINE ITALIAN,CBI IGNITE PREMIUM,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008308590408,8038,100092,30.000,3358.50
SEA SMOKE PINOT NOIR TEN 22,CONSTELLATION BRANDS,WINE,RED WINE,SEA SMOKE,WINE DOMESTIC,Wine & Wine Coolers,SEA SMOKE,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,644496,AMERICAN WINERIES,CBI ASPIRA ICON WINE,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0085901200001,2524,100092,2.000,996.00
SIMI CAB SAUV SONOMA CO 19,CONSTELLATION BRANDS,WINE,RED WINE,SIMI TIER 1,WINE DOMESTIC,Wine & Wine Coolers,SIMI CORE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,546211,AMERICAN WINERIES,CBI IGNITE PREMIUM,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008841578055,8699,100092,2.000,423.00
BOEN PINOT NOIR RRV(SC)20,COPPER CANE LLC,WINE,RED WINE,BOEN,WINE DOMESTIC,Wine & Wine Coolers,BOEN,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,529097,AMERICAN WINERIES,BOEN,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0085618400621,322,107054,0.000,0.00
BOEN PINOT NOIR RRV(SC)21,COPPER CANE LLC,WINE,RED WINE,BOEN,WINE DOMESTIC,Wine & Wine Coolers,BOEN,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,554340,AMERICAN WINERIES,BOEN,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0085618400621,322,107054,26.000,4985.00
RHUM BARBANCOURT 5 STAR 8YR 86,CRILLON IMPORTERS/MHW LTD,SPIRITS,RUM,RHUM BARBANCOURT,RUM,Liquor Products,RHUM BARBANCOURT,,DNA--HAITI,DNA--HAITI,HAITI,86.00,,TAWNY/BROWN,750ML,ML ,11283,RUM IMPORTED,RHUM BARBANCOURT,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008144087131,2865,100148,2.000,625.00
EL DORADO RUM 21YR 80,DEMERARA DISTILLERS USA INC,SPIRITS,RUM,EL DORADO RUM,RUM,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,80.00,,TAWNY/BROWN,750ML,ML ,323069,RUM IMPORTED,EL DORADO (DEM),8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0071162900055,8610,106431,0.498,330.17
EL DORADO RUM SUPERIOR GOLD 12YR80,DEMERARA DISTILLERS USA INC,SPIRITS,RUM,EL DORADO RUM,RUM,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,80.00,,TAWNY/BROWN,750ML,ML ,333429,RUM IMPORTED,EL DORADO (DEM),8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0071162900001,8610,106431,0.332,68.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CORDIALS & LIQUEURS IMPORTED,BAILEYS,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008676721004,95,100534,5.656,2499.52
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,332086,CORDIALS & LIQUEURS IMPORTED,BAILEYS,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008676721006,95,100534,0.333,116.52
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT,WHISKEY STRGHT/IRISH,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,WHISKEY BOURBON,BULLEIT,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008700000554,106,100534,5.237,2167.50
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,RUM IMPORTED,CAPTAIN MORGAN,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008700000270,110,100534,2.912,845.25
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,RUM IMPORTED,CAPTAIN MORGAN,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008700000270,110,100534,1.915,559.25
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,904165,TEQUILA,CASAMIGOS SPIRITS,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0085672400633,2294,100534,1.000,384.00
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,TEQUILA,CASAMIGOS SPIRITS,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0085672400600,2294,100534,3.000,1066.50
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,TEQUILA,CASAMIGOS SPIRITS,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0085672400611,2294,100534,1.000,254.50
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,TEQUILA,CASAMIGOS SPIRITS,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0085672400610,2294,100534,36.000,10965.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,TEQUILA,CASAMIGOS SPIRITS,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0085672400620,2294,100534,20.000,6721.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,TEQUILA,CASAMIGOS SPIRITS,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0085672400621,2294,100534,1.000,276.00
CROWN ROYAL CANADIAN 80 10/6PK PET,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,50ML,ML ,406049,WHISKEY CANADIAN,CROWN ROYAL,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008700000199,121,100534,13.000,2053.50
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,WHISKEY CANADIAN,CROWN ROYAL,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008700000724,121,100534,5.000,1800.00
CROWN ROYAL REGAL APPLE 70 BAR,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,446849,WHISKEY CANADIAN,CROWN ROYAL,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008200077158,121,100534,0.083,34.50
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,TEQUILA,DON JULIO,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0067454500000,130,100534,17.000,4300.50
DON JULIO TEQ REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,971837,TEQUILA,DON JULIO,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0067454500041,130,100534,21.166,5610.25
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008811001140,145,100534,1.994,1120.00
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008515661041,146,100534,14.500,5260.74
LAGAVULIN SCO SMALT 16YR 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,SINGLE MALT SCOTCH,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008811014005,3852,100534,0.664,618.00
OBAN SCO SMALT 14YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,SINGLE MALT SCOTCH,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008811016005,3859,100534,0.913,881.00
RON ZACAPA RUM CENT 23YR 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA,RUM,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,750ML,ML ,401463,RUM IMPORTED,ZACAPA RUM,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0069901300055,2835,100534,0.499,129.00
TALISKER SCO SMALT 10YR 91.6 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER,SINGLE MALT SCOTCH,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008811017005,3860,100534,0.083,66.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,GIN IMPORTED,TANQUERAY GIN,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008811011040,179,100534,6.574,2016.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,GIN IMPORTED,TANQUERAY GIN,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008811011030,179,100534,1.499,415.50
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,GIN IMPORTED,TANQUERAY GIN,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008811015859,179,100534,0.499,193.00
DOM KARYDAS NAOUSSA 17,DIAMOND IMPORTERS INC,WINE,RED WINE,DOM KARYDAS,OTHER IMPORTED WINES,Wine & Wine Coolers,DOMAINE KARYDAS,,NAOUSSA,MACEDONIA,GREECE,0.00,XYNOMAVRO,RED,750ML,ML ,539295,GREEK,DOMAINE KARYDAS,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0520388888019,1350,105938,1.000,275.00
SIGALAS ASSYRTIKO 21,DIAMOND IMPORTERS INC,WINE,WHITE WINE,SIGALAS ASSYRTIKO,OTHER IMPORTED WINES,Wine & Wine Coolers,DOMAINE SIGALAS,,SANTORINI,AEGEAN ISLANDS,GREECE,0.00,ASSYRTIKO,WHITE,750ML,ML ,562381,GREEK,DOMAINE SIGALAS,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0520313311111,1356,105938,1.916,800.19
SKOURAS SALTO MOSCOFILERO(SC)20,DIAMOND IMPORTERS INC,WINE,WHITE WINE,SKOURAS,OTHER IMPORTED WINES,Wine & Wine Coolers,SKOURAS,,PELOPONNESE,PELOPONNESE,GREECE,0.00,MOSCHOFILERO,WHITE,750ML,ML ,525574,GREEK,SKOURAS,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0066399700026,6773,105938,6.000,1086.00
SKOURAS SALTO MOSCOFILERO(SC)22,DIAMOND IMPORTERS INC,WINE,WHITE WINE,SKOURAS,WINE DOMESTIC,Wine & Wine Coolers,SKOURAS,,PELOPONNESE,PELOPONNESE,GREECE,0.00,MOSCHOFILERO,WHITE,750ML,ML ,590320,AMERICAN WINERIES,SKOURAS,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0066399700026,6773,105938,0.000,0.00
DRY CREEK ZINFANDEL OLD VINE 19,DRY CREEK VINEYARD,WINE,RED WINE,DRY CREEK,WINE DOMESTIC,Wine & Wine Coolers,DRY CREEK VINEYARD,,DRY CREEK VALLEY,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,524421,AMERICAN WINERIES,DRY CREEK VINEYARD,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008249107602,1960,101481,3.500,581.40
DRY CREEK ZINFANDEL OLD VINE 20,DRY CREEK VINEYARD,WINE,RED WINE,DRY CREEK,WINE DOMESTIC,Wine & Wine Coolers,DRY CREEK VINEYARD,,DRY CREEK VALLEY,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,563149,AMERICAN WINERIES,DRY CREEK VINEYARD,8157,5220354    ,WESTIN HAPUNA BEACH RESORT,62-100 KAUNA'OA DRIVE,,KAMUELA,HI,50,ON ,0008249107602,1960,101481,3.000,487.40
