item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
LA ADELITA TEQ BLANCO 80,LEGENDS WINE & SPIRITS/PARK ST,SPIRITS,TEQUILA,LA ADELITA,TEQUILA,Liquor Products,LA ADELITA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,949020,,LA ADELITA,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0081613602459,6436,114315,0.333,74.00
PLANTATION RUM ORIG DARK 80,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,80.00,,TAWNY/BROWN,1.0L,LT ,467733,DARK RUM IMPORTED,PLANTATION,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0069552115222,2951,114864,2.000,150.00
ROEDERER EST BRUT,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER ESTATE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,ROEDERER ESTATE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,483235,CALIFORNIA SPARKLING,MMD DOMESTIC SPARKLING,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0009754610200,4577,100333,55.000,11715.00
ROEDERER EST BRUT,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER ESTATE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,ROEDERER ESTATE,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,348837,CALIFORNIA SPARKLING,MMD DOMESTIC SPARKLING,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0009754610100,4577,100333,1.000,264.00
SEMPE ARMAGNAC 15YR 80,MARUSSIA BEVERAGES DBA NICHE I,SPIRITS,BRANDY,SEMPE ARMAGNAC,BRANDY IMPORTED,Liquor Products,SEMPE,,ARMAGNAC,ARMAGNAC,FRANCE,80.00,BLEND-ARMAGNAC,TAWNY/BROWN,750ML,ML ,75418,ARMAGNAC,SEMPE,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008036877711,2184,100385,0.083,74.92
ORVAL TRAPPIST ALE,MERCHANT DU VIN EAST,BEER,BEER(BOT/CAN),ORVAL,BEER IMPORTED,Beer & Malt Coolers,ORVAL,,DNA--BELGIUM,DNA--BELGIUM,BELGIUM,0.00,BARLEY,AMBER,11.2Z,OZ ,13196,BOTTLES IMPORTED,ORVAL,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008572524001,692,100352,1.000,54.52
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008175383781,1824,100464,1.000,231.25
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008175305020,43107,100464,3.000,2034.00
GLENMORANGIE SCO 10YR 86,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 10YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,1.0L,LT ,907055,SINGLE MALTS,GLENMORANGIE,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008175381082,719,100464,0.166,47.08
PATZ&HALL PINOT NOIR HYDE 18,PATZ & HALL PREMIUMCO LLC,WINE,RED WINE,PATZ&HALL,CA - SONOMA,Wine & Wine Coolers,PATZ & HALL,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,987599,SONOMA CARNEROS,PATZ & HALL,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0079120209709,4914,101349,1.000,280.00
ABSOLUT VODKA ELYX 84.6,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT ELYX,VODKA IMPORTED,Liquor Products,ABSOLUT ELYX,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,84.60,WHEAT,WHITE,1.0L,LT ,332433,VODKA IMPORTED,ABSOLUT,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0083522900072,2202,100033,2.000,412.00
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008954033348,279,100033,1.747,465.00
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,447,SINGLE MALTS,THE GLENLIVET,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008043240070,804,100033,0.250,156.00
GLENLIVET SCO SM FR OAK 15YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 15 YR AND FR OAK,WHISKEY IMPORTED,Liquor Products,GLENLIVET HIGHER MARQUES,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,100806,SINGLE MALTS,THE GLENLIVET,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008043210078,807,100033,0.166,65.00
GLENLIVET SCO SM 18YR BATCH RSV 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 18 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET HIGHER MARQUES,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,960001,SINGLE MALTS,THE GLENLIVET,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008043240066,805,100033,0.166,121.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008043250011,2231,100033,0.582,227.50
KAHLUA LIQ 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008954012270,2829,100033,2.000,591.00
LILLET APERITIF BLANC,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET BLANC,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX SEMILLON BASED,WHITE,750ML,ML ,69427,NONE,LILLET,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008366486628,5305,100033,0.083,20.33
OLMECA ALTOS TEQ PLATA 80,PERNOD RICARD USA,SPIRITS,TEQUILA,OLMECA ALTOS PLATA,TEQUILA,Liquor Products,OLMECA ALTOS,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,343847,SILVER / PLATA TEQUILA,OLMECA ALTOS,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008043210698,1969,100033,11.000,1633.50
PERNOD ANISE 80,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,PERNOD ANISE,CORDIALS IMPORTED,Liquor Products,PERNOD ANISE,ANISE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,,YELLOW,750ML,ML ,23979,FLAVORED CORDIAL IMPORTED,PERNOD ANISE,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008043229167,5333,100033,0.166,55.50
DOWS PORT TAWNY 10YR,PREMIUM PORT WINES,WINE,PORT,DOW'S AGED TAWNIES,PORTS IMPORTED,Wine & Wine Coolers,DOW'S,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,RED,750ML,ML ,930367,TAWNY IMPORTED,DOW'S,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0009479902016,6580,101267,0.499,100.50
DOWS PORT TAWNY 20YR,PREMIUM PORT WINES,WINE,PORT,DOW'S AGED TAWNIES,PORTS IMPORTED,Wine & Wine Coolers,DOW'S,,PORTO,NORTE,PORTUGAL,0.00,BLEND-PORT,TAWNY/BROWN,750ML,ML ,929559,TAWNY IMPORTED,DOW'S,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0009479902018,6580,101267,1.000,333.12
LEACOCKS RAINWATER MADEIRA,PREMIUM PORT WINES,WINE,MADEIRA,LEACOCKS,MADEIRA IMPORTED,Wine & Wine Coolers,LEACOCKS,,MADEIRA,MADEIRA,PORTUGAL,0.00,BLEND-MADEIRA,TAWNY/BROWN,750ML,ML ,13284,NONE,LEACOCKS,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0009479904001,42516,101267,1.000,109.20
CARAVELLA LIMONCELLO 56,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,CARAVELLA,CORDIALS IMPORTED,Liquor Products,CARAVELLA (SCI),LEMON,DNA--CAMPANIA,CAMPANIA,ITALY,56.00,,YELLOW,750ML,ML ,298092,FLAVORED CORDIAL IMPORTED,SAZERAC ALL OTHER,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008066077605,352,100690,0.166,19.17
AMARULA CREAM LIQ 34,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,AMARULA CREAM,CORDIALS IMPORTED,Liquor Products,SPIRITS (TWS),OTHER,DNA--SOUTH AFRICA,DNA--SOUTH AFRICA,SOUTH AFRICA,34.00,,OTHER,1.0L,LT ,200746,CREAMS IMPORTED,TERLATO WINE AND SPIRITS,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0000000000000,5568,100402,0.166,68.00
NONINO QUINTESSENTIA AMARO LIQ 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,NONINO,CORDIALS IMPORTED,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,BLEND-ITALY,TAWNY/BROWN,750ML,ML ,16569,FLAVORED CORDIAL IMPORTED,TERLATO WINE AND SPIRITS,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008689105400,2443,100402,0.166,47.00
123 TEQ ANEJO(ORG)80,TOTAL BEVERAGE SOLUTIONS,SPIRITS,TEQUILA,123 TEQUILA,TEQUILA,Liquor Products,123,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,166532,ANEJO TEQUILA,123,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0750301313622,1089,102793,0.499,191.01
123 TEQ REPOSADO(ORG)80,TOTAL BEVERAGE SOLUTIONS,SPIRITS,TEQUILA,123 TEQUILA,TEQUILA,Liquor Products,123,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,308354,REPOSADO TEQUILA,123,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0750301313621,1089,102793,0.833,283.35
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS IMPORTED,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,1.0L,LT ,341848,FLAVORED CORDIAL IMPORTED,LICOR 43,30209,5243625    ,VINTNERS INN,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0002992911540,1549,113121,0.166,54.50
CAZADORES TEQ REPOSADO 80,BACARDI USA INC,SPIRITS,TEQUILA,CAZADORES REPOSADO,TEQUILA,Liquor Products,HOUSE OF CAZADORES,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,535796,,HOUSE OF CAZADORES,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008048017010,4834,101079,0.083,36.58
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE ORIGINAL,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,17098,VODKA IMPORTED,HOUSE OF GREY GOOSE,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008048028001,1265,101079,21.500,4148.46
PATRON TEQ ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,327,ANEJO TEQUILA,PATRON SPIRITS COMPANY,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0072173300001,4157,101079,0.083,49.05
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0072173300002,4160,101079,3.249,1509.90
B&G PINOT NOIR BISTRO,"BGPL-USA, INC",WINE,RED WINE,B&G BISTRO,FRENCH WINE,Wine & Wine Coolers,BISTRO / RESERVE VARIETALS,,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,PINOT NOIR,RED,750ML,ML ,140064,LANGUEDOC/ROUSSILLON RED,BARTON & GUESTIER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008700034507,43293,105928,4.000,364.80
AVERNA AMARO 58,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,AMARO AVERNA,APERITIF / BITTERS IMPORTED,Liquor Products,AMARO AVERNA,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,58.00,,TAWNY/BROWN,1.0L,LT ,557371,NONE,AMARO AVERNA,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0800040020379,42949,100478,0.333,70.90
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,FLAVORED CORDIAL IMPORTED,APEROL,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0072105900238,3208,100478,7.997,1403.45
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,1.0L,LT ,980581,NONE,CAMPARI,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0002105904100,1360,100478,1.415,538.75
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,NONE,CAMPARI,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0072105904750,1360,100478,0.416,135.20
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI,APERITIF / BITTERS IMPORTED,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,NONE,CAMPARI,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0072105904100,1360,100478,1.997,413.80
CINZANO VERMOUTH DRY,CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,1.0L,LT ,58239,NONE,CINZANO VERMOUTH,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008678590020,41362,100478,1.000,93.15
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,58243,NONE,CINZANO VERMOUTH,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008678590017,41362,100478,1.500,158.91
COURVOISIER COG VS 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VS,BRANDY IMPORTED,Liquor Products,COURVOISIER VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,407349,COGNAC,COURVOISIER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008068696103,281,100478,0.333,155.80
COURVOISIER COG VSOP 80,CAMPARI AMERICA,SPIRITS,BRANDY,COURVOISIER VSOP,BRANDY IMPORTED,Liquor Products,COURVOISIER VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,406997,COGNAC,COURVOISIER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008068696203,282,100478,0.416,259.35
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO LIQUEUR,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FLAVORED CORDIAL IMPORTED,FRANGELICO LIQUEUR,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0072105998100,1022,100478,0.748,340.91
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,557631,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0064918890047,167,100478,0.083,36.82
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0064918890048,167,100478,5.492,1324.34
GOSLINGS RUM BLACK SEAL 80,CASTLE BRANDS USA CORP,SPIRITS,RUM,GOSLING'S RUM,RUM IMPORTED,Liquor Products,GOSLINGS,,DNA--BERMUDA,DNA--BERMUDA,BERMUDA,80.00,,TAWNY/BROWN,1.0L,LT ,20013,DARK RUM IMPORTED,GOSLINGS,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0072109419904,3027,104841,0.333,85.80
ABSENTE LIQUEUR W/SPOON,CRILLON IMPORTERS/MHW LTD,SPIRITS,CORDIALS/LIQUORS,ABSENTHE LIQUEUR,CORDIALS IMPORTED,Liquor Products,ABSENTE,ANISE,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,77530,FLAVORED CORDIAL IMPORTED,ABSENTE,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0068976821102,1986,100148,0.166,78.90
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008676721004,3517,100534,1.997,712.36
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,332086,CREAMS IMPORTED,BAILEYS,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008676721006,3517,100534,0.166,54.32
BAILEYS IRISH CREAM 34 32/3PK,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,100ML,ML ,902185,CREAMS IMPORTED,BAILEYS,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008807618244,3517,100534,1.000,307.00
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0008700000270,3626,100534,0.416,114.50
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446088,ANEJO TEQUILA,CASAMIGOS SPIRITS,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0085672400601,5814,100534,0.166,51.53
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,ANEJO TEQUILA,CASAMIGOS SPIRITS,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0085672400600,5814,100534,0.166,58.70
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0085672400610,5814,100534,7.666,2167.30
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,111369,5243625    ,VINTNERS RESORT,4330-50 BARNES RD,,SANTA ROSA,CA,25,ON ,0085672400620,5814,100534,1.832,581.50
