item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
SKYY VODKA 80,CAMPARI AMERICA,SPIRITS,VODKA,SKYY VODKA,VODKA,Liquor Products,SKYY CORE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,992254,SKYY CORE,SKYY VODKA,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0072105901000,1799,100478,0.083,0.00
HIGH WEST BOURBON 92,CONSTELLATION BRANDS,SPIRITS,BOURBON,HIGH WEST,BOURBON,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,548278,,CBI ASPIRA CRAFT SPIRITS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0085439600522,12385,100092,0.333,46.00
HIGH WEST RYE DOUBLE RYE 92,CONSTELLATION BRANDS,SPIRITS,STRAIGHT RYE WHISKY,HIGH WEST,BOURBON,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,443185,,CBI ASPIRA CRAFT SPIRITS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0085439600500,12385,100092,0.666,112.20
HIGH WEST RYE RENDEZVOUS RYE 92,CONSTELLATION BRANDS,SPIRITS,STRAIGHT RYE WHISKY,HIGH WEST,BOURBON,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,316367,,CBI ASPIRA CRAFT SPIRITS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0085439600502,12385,100092,0.333,0.00
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD NEW ZEALAND,IMPORTED WINES - LO,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0068935200961,973,100092,13.917,2228.28
MEIOMI PINOT NOIR CALIF(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI DOMESTIC,DOMESTIC WINES - LO,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,993969,,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0085516500507,1079,100092,4.917,1092.50
MONDAVI PRV SEL CAB SAUV CA,CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,416979,CBRANDS RENOVATE,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600306191,975,100092,37.999,3114.52
MONDAVI PRV SEL CABERNET SAUVIGNON,CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,323870,CBRANDS RENOVATE,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600306191,975,100092,2.000,173.92
MONDAVI PRV SEL CHARD CA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,550559,,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600346192,975,100092,31.166,2556.50
MONDAVI PRV SEL CHARDONNAY CA,CONSTELLATION BRANDS,WINE,WHITE WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,417210,CBRANDS RENOVATE,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600346192,975,100092,1.000,83.92
MONDAVI PRV SEL MERLOT,CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,323883,CBRANDS RENOVATE,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600300042,975,100092,8.000,653.60
MONDAVI PRV SEL P NOIR NAT SWEET,CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,556414,,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600378052,975,100092,0.500,89.94
MONDAVI PRV SEL PINOT GRIGIO,CONSTELLATION BRANDS,WINE,WHITE WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,750ML,ML ,168069,,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600300269,975,100092,21.333,1853.19
MONDAVI PRV SEL PINOT NOIR,CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,324593,CBRANDS RENOVATE,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600309193,975,100092,16.415,1348.31
MONDAVI PRV SEL SAUV BL CA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,416976,CBRANDS RENOVATE,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600336193,975,100092,20.500,1694.82
VINT CHARD CENTRAL COAST(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,R MONDAVI PVT SLT/CST CA,IMPORTED WINES - LO,Wine & Wine Coolers,VINT,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,608607,,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600378044,975,100092,3.000,276.00
VINT P NOIR CENTRAL COAST(SC),CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PVT SLT/CST CA,IMPORTED WINES - LO,Wine & Wine Coolers,VINT,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,608612,,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600378056,975,100092,1.000,84.00
VINT PRV SEL CAB SAUV CA(SC),CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,608610,,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600306191,975,100092,13.000,1084.80
VINT PRV SEL CHARD CA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,608611,,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600346192,975,100092,13.000,1108.80
VINT PRV SEL MERLOT CA(SC),CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,608604,CBRANDS RENOVATE,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600300042,975,100092,4.500,405.30
VINT PRV SEL P GRIGIO CA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,750ML,ML ,608616,,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600300269,975,100092,2.000,167.76
VINT PRV SEL P NOIR CA(SC),CONSTELLATION BRANDS,WINE,RED WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,611774,,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600309193,975,100092,2.000,179.76
VINT PRV SEL SAUV BL CA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,R MONDAVI PVT SLT/CST CA,DOMESTIC WINES - LO,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,608605,,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600336193,975,100092,5.500,482.52
MONDAVI CAB SAUV NAPA VALLEY 19,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI WINERY TIER 1,DOMESTIC - HI WINE,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,532842,,CBI ASPIRA LUXURY WINE,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600305184,1002,100092,0.000,0.00
MONDAVI CAB SAUV NAPA VALLEY 21,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI WINERY TIER 1,DOMESTIC - HI WINE,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,598919,,CBI ASPIRA LUXURY WINE,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600305184,1002,100092,0.250,135.00
MONDAVI CHARDONNAY NAPA 18,CONSTELLATION BRANDS,WINE,WHITE WINE,ROBERT MONDAVI WINERY TIER 1,DOMESTIC WINES - LO,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,523075,,CBI ASPIRA LUXURY WINE,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008600345186,1002,100092,2.000,480.00
RUFFINO CHIANTI,CONSTELLATION BRANDS,WINE,RED WINE,RUFFINO TIER 1,IMPORTED WINES - LO,Wine & Wine Coolers,RUFFINO ESTATES,,CHIANTI,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,90347,CBRANDS BLUE CHIPS,CBI ASPIRA LUXURY WINE,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008308590302,1069,100092,4.250,623.43
RUFFINO CHIANTI 1877,CONSTELLATION BRANDS,WINE,RED WINE,RUFFINO TIER 1,IMPORTED WINES - LO,Wine & Wine Coolers,RUFFINO ESTATES,,CHIANTI,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,638283,CBRANDS BLUE CHIPS,CBI ASPIRA LUXURY WINE,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008308590302,1069,100092,0.250,44.67
RUFFINO MOSCATO D'ASTI(SPK),CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,IMPORTED WINES - LO,Wine & Wine Coolers,RUFFINO LUMINA,,MOSCATO D'ASTI,PIEDMONT,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,350198,CBRANDS BLUE CHIPS,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008308590409,1069,100092,6.000,799.08
RUFFINO P GRIGIO LUMINA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO TIER 1,IMPORTED WINES - LO,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,346881,CBRANDS BLUE CHIPS,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008308590321,1069,100092,12.250,1137.88
RUFFINO P GRIGIO LUMINA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO TIER 1,IMPORTED WINES - LO,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,619346,CBRANDS BLUE CHIPS,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008308590321,1069,100092,4.333,345.20
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,305805,CBRANDS BLUE CHIPS,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008308590408,1069,100092,19.916,2487.14
RUFFINO PROSECCO LUMINA,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,603438,CBRANDS BLUE CHIPS,CBI IGNITE PREMIUM,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008308590408,1069,100092,17.500,2117.94
CORONA BEER 2/12PK BTL,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,221857,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008066095615,2680,100041,26.000,739.70
CORONA EXTRA 24PK(CLUB),CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,206626,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008066095608,2680,100041,5.000,142.25
CORONA EXTRA 4/6PK NR,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,221859,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008066095605,2680,100041,377.000,10522.47
CORONA EXTRA CAN 12PK 24Z,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,24 Z,OZ ,280173,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008066095643,2680,100041,2.000,50.30
CORONA EXTRA CAN 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,DOMESTIC BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,184920,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008066095695,2680,100041,2.000,56.90
CORONA EXTRA CAN 4/3PK 24Z,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,24 Z,OZ ,464365,,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0003354495037,2680,100041,2.000,50.30
CORONA EXTRA CAN 6/4 PK 16Z,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA BEER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,16 Z,OZ ,477963,,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008066095688,2680,100041,308.000,10010.00
CORONA LIGHT 2/12PK BTL,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA LIGHT,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,207413,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008066095675,2681,100041,3.000,85.35
CORONA LIGHT 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA LIGHT,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,207798,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008066095625,2681,100041,9.000,258.93
CORONA PREMIER 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),CORONA PREMIER,IMPORTED BEER,Beer & Malt Coolers,CORONA,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,903582,,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0003354495041,10262,100041,10.000,287.70
MODELO ORO CAN 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,581747,,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0003354400162,12559,100041,2.000,56.90
MODELO ESPECIAL CHELADA CAN 12PK,CROWN IMPORTS LLC,BEER,MALT BEVERAGE,MODELO CHELADA,IMPORTED BEER,Beer & Malt Coolers,MODELO,OTHER,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,RED,24 Z,OZ ,352504,,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008066095796,9672,100041,4.000,107.20
MODELO ESPECIAL CHELADA CAN 4/3PK,CROWN IMPORTS LLC,BEER,MALT BEVERAGE,MODELO CHELADA,IMPORTED BEER,Beer & Malt Coolers,MODELO,OTHER,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,RED,24 Z,OZ ,573191,,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0003354495028,9672,100041,107.000,2867.60
MODELO ESPECIAL 2/12PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,68600,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008066095757,2686,100041,6.000,170.70
MODELO ESPECIAL 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,84504,CBRANDS CROWN IMPORTS,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008066095765,2686,100041,474.000,13304.84
MODELO ESPECIAL CAN 6/4PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),MODELO ESPECIAL,IMPORTED BEER,Beer & Malt Coolers,MODELO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,16 Z,OZ ,333124,,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008066095760,2686,100041,312.000,10140.00
PACIFICO CLARA 4/6PK,CROWN IMPORTS LLC,BEER,BEER(BOT/CAN),PACIFICO BEER,IMPORTED BEER,Beer & Malt Coolers,PACIFICO,,DNA--MEXICO,DNA--MEXICO,MEXICO,0.00,BLEND-GRAINS,GOLDEN,12 Z,OZ ,210264,CROWN IMPORTS DISCONTINUED,CBRANDS CROWN IMPORTS,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0008066095301,2682,100041,22.000,613.14
JOSH CELLARS CABERNET SAUVIGNON,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,DOMESTIC WINES - LO,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,975058,,DFWS MUST MAKE,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0085774400131,2841,100564,2.000,218.80
YELLOW TAIL CABERNET SAUVIGNON,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,YELLOWTAIL AUSTRALIA,IMPORTED WINES - LO,Wine & Wine Coolers,YELLOW TAIL VARIETALS,,DNA--SOUTH EASTERN AUSTRALIA,MULTI-REGION,AUSTRALIA,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,9406,YELLOW TAIL VARIETALS,DFWS MUST MAKE,126014,1794922    ,HILTON GRAND VAC CLUB LV STRIP,2650 LAS VEGAS BLVD SO,,LAS VEGAS,NV,30,ON ,0003125900945,2838,100564,3.000,194.55
