item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS TEQ,LIQUOR,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,TEQUILA,CASAMIGOS SPIRITS,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0085672400620,2653,100534,0.664,255.96
CROWN ROYAL PEACH 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,PEACH,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,583829,CANADIAN WHISKEY,CROWN ROYAL,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008200079537,1845,100534,0.913,511.29
CROWN ROYAL PEACH 70(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,PEACH,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631475,CANADIAN WHISKEY,CROWN ROYAL,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008200079537,1845,100534,0.332,159.96
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO 1942 / SPECIALTY,LIQUOR,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,TEQUILA,DON JULIO,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0067454500032,5935,100534,0.664,733.76
DON JULIO TEQ ANEJO 80 NAKED,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQUILA,LIQUOR,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973347,TEQUILA,DON JULIO,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0067454500006,1422,100534,4.482,1640.53
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQUILA,LIQUOR,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,TEQUILA,DON JULIO,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0067454500000,1422,100534,13.833,3631.97
DON JULIO TEQ REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQUILA,LIQUOR,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,971837,TEQUILA,DON JULIO,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0067454500041,1422,100534,0.664,202.36
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,LIQUOR,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008700000732,1301,100534,0.332,116.76
DUCKHORN SAUV BLANC N COAST(SC)22,DUCKHORN WINE COMPANY,WINE,WHITE WINE,DUCKHORN,WINE,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,585914,FINE WINE,DUCKHORN VINEYARDS,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0066957601940,97,101494,4.000,1103.68
DUCKHORN SAUV BLANC N COAST(SC)23,DUCKHORN WINE COMPANY,WINE,WHITE WINE,DUCKHORN,WINE,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,624217,FINE WINE,DUCKHORN VINEYARDS,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0066957601940,97,101494,3.000,823.71
SEGURA VIUDAS BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,SEGURA VIUDAS,SPARKLING WINE,Wine & Wine Coolers,SEGURA VIUDAS,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,187ML,ML ,24593,WINE,FXM POWER,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0003329368000,2611,103647,38.000,2216.34
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB ALL,LIQUOR,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,CANADIAN WHISKEY,BSI ALL OTHER,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008068682102,5350,100285,0.166,50.78
CRUZAN RUM MANGO 42,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN FLAVORS,LIQUOR,Liquor Products,CRUZAN RUM,MANGO,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,750ML,ML ,973270,RUM,BSI ALL OTHER,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008068697024,1512,100285,0.083,17.19
DEKUYPER CREME DE COCOA WHITE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,LIQUOR,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,229667,SPECIALTIES,BSI ALL OTHER,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008068632101,120,100285,0.166,33.98
EFFEN VOD CUCUMBER 75,JIM BEAM BRANDS CO,SPIRITS,VODKA,EFFEN VODKA 80,LIQUOR,Liquor Products,EFFEN VODKA,CUCUMBER,DNA--HOLLAND,HOLLAND,NETHERLANDS,75.00,WHEAT,WHITE,750ML,ML ,153549,VODKAS/FLAVORED VODKAS,BSI ALL OTHER,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008068693824,5670,100285,0.498,73.77
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,HORNITOS,LIQUOR,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,TEQUILA,BSI PREM PLUS TEQ HOS,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008068683533,5107,100285,0.083,30.49
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,HORNITOS,LIQUOR,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,TEQUILA,BSI PREM PLUS TEQ HOS,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008068683501,5107,100285,0.166,82.38
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK,LIQUOR,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON WHISKEY,BSI PREM PLUS AM WHISKEY,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008068601676,14,100285,5.315,1160.88
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQ,LIQUOR,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,SPECIALTIES,BSI ALL OTHER,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008885700337,6050,100285,0.498,82.77
TRES GEN TEQ PLATA(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TEQ TRES GENERACIONES,LIQUOR,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,750ML,ML ,245842,TEQUILA,BSI PREM PLUS TEQ HOS,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008068683601,5125,100285,2.158,484.27
TEREMANA TEQ BLANCO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,LIQUOR,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,965143,TEQUILA,TEREMANA,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0000000000000,2818,100476,0.166,32.59
TRIMBACH GEWURZTRAMINER 18,PALM BAY INTERNATIONAL INC,WINE,WHITE WINE,TRIMBACH,WINE,Wine & Wine Coolers,TRIMBACH,,ALSACE,ALSACE,FRANCE,0.00,GEWURZTRAMINER,WHITE,750ML,ML ,561568,FINE WINE,TRIMBACH,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008678556008,1559,100396,0.000,0.00
TRIMBACH RIESLING 21,PALM BAY INTERNATIONAL INC,WINE,WHITE WINE,TRIMBACH,WINE,Wine & Wine Coolers,TRIMBACH,,ALSACE,ALSACE,FRANCE,0.00,RIESLING,WHITE,750ML,ML ,585284,FINE WINE,TRIMBACH,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008678556011,1559,100396,3.083,745.39
ABSOLUT VOD LIME 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VODKA,LIQUOR,Liquor Products,ABSOLUT FLAVORS,LIME,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,750ML,ML ,414579,VODKAS/FLAVORED VODKAS,ABSOLUT,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0083522901027,1016,100033,0.332,100.46
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER GIN,LIQUOR,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,GINS/FLAVORED GINS,BEEFEATER,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008954033348,5300,100033,0.249,96.57
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER GIN,LIQUOR,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,GINS/FLAVORED GINS,BEEFEATER,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008954033348,5300,100033,0.083,35.19
CHIVAS REGAL SCO 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL 12YR,LIQUOR,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19075,SCOTCH/IRISH WHISKEY,CHIVAS REGAL,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008043240043,3101,100033,0.083,49.99
SANTA FE WHEELERS DRY GIN 80,SANTA FE SPIRITS HOLDING LLC,SPIRITS,GIN,SANTA FE,LIQUOR,Liquor Products,WHEELER'S,BLEND-BOTANICALS,DNA--NEW MEXICO,NEW MEXICO,UNITED STATES,80.00,CORN,WHITE,750ML,ML ,365640,GINS/FLAVORED GINS,WHEELER'S,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0085231200305,1891,102261,0.166,32.19
SANTO TEQ MEZQUILA 80,SHAW ROSS INTERNATIONAL,SPIRITS,DISTILLED SPIRIT SPECIALTY,SANTO,LIQUOR,Liquor Products,SANTO MEZQUILA,,DNA--MEXICO,DNA--MEXICO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,451481,TEQUILA,SANTO,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0750046227750,1904,100474,0.166,58.19
SUTTER HOME WHITE ZINFANDEL(SC),"SUTTER HOME WINERY, INC",WINE,BLUSH/ROSE WINE,SUTTER HOME WINES,WINE,Wine & Wine Coolers,SUTTER HOME,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,PINK,750ML,ML ,515867,WINE,SUTTER HOME,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008520000029,100,100528,11.000,518.58
LAYER CAKE SHIRAZ,TOTAL BEVERAGE SOLUTIONS,WINE,RED WINE,LAYER CAKE,WINE,Wine & Wine Coolers,LAYER CAKE,,DNA--SOUTH AUSTRALIA,SOUTH AUSTRALIA,AUSTRALIA,0.00,SHIRAZ,RED,750ML,ML ,612273,WINE,LAYER CAKE,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0089659900202,2113,102793,4.083,587.89
LAYER CAKE SHIRAZ(SC),TOTAL BEVERAGE SOLUTIONS,WINE,RED WINE,LAYER CAKE,WINE,Wine & Wine Coolers,LAYER CAKE,,DNA--SOUTH AUSTRALIA,SOUTH AUSTRALIA,AUSTRALIA,0.00,SHIRAZ,RED,750ML,ML ,145498,WINE,LAYER CAKE,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0089659900202,2113,102793,1.000,143.92
CATENA MALBEC VISTA FLORES 20,WINEBOW INC,WINE,RED WINE,CATENA WIC,WINE,Wine & Wine Coolers,CATENA,,VISTA FLORES,MENDOZA,ARGENTINA,0.00,MALBEC,RED,750ML,ML ,598562,FINE WINE,CATENA,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0000000000000,7594,100583,5.000,719.65
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,LIQUOR,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,1.0L,LT ,341848,SPECIALTIES,LICOR 43,1837,1617221    ,SANDIA CASINO/COUNCIL ROOM,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0002992911540,3723,113121,0.333,142.76
J ROGET BRUT,CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,WINE,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,187ML,ML ,15361,SPARKLING,CBI IGNITE MAINSTREAM,1838,1617221    ,SANDIA CASINO/POOL BAR,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008210000124,3335,100092,2.000,95.66
CROWN ROYAL CKTL PEACH TEA14 CAN4P,DIAGEO SPIRITS,SPIRITS,COCKTAILS,CROWN ROYAL CKTL,LIQUOR,Liquor Products,CROWN ROYAL CANS,PEACH,DNA--CANADA,DNA--CANADA,CANADA,14.00,,TAWNY/BROWN,355ML,ML ,987740,COCKTAILS,CROWN ROYAL,1838,1617221    ,SANDIA CASINO/POOL BAR,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008200079621,3066,100534,2.000,143.88
CROWN ROYAL CKTL WSKY&COLA14CAN4P,DIAGEO SPIRITS,SPIRITS,COCKTAILS,CROWN ROYAL CKTL,LIQUOR,Liquor Products,CROWN ROYAL CANS,OTHER,DNA--CANADA,DNA--CANADA,CANADA,14.00,,TAWNY/BROWN,355ML,ML ,987743,COCKTAILS,CROWN ROYAL,1838,1617221    ,SANDIA CASINO/POOL BAR,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008200079625,3066,100534,2.000,143.88
CRUZAN RUM COCONUT 42 PET,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN FLAVORS,LIQUOR,Liquor Products,CRUZAN RUM,COCONUT,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,1.0L,LT ,537531,RUM,BSI ALL OTHER,1838,1617221    ,SANDIA CASINO/POOL BAR,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0000000000000,1512,100285,3.000,503.79
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,HORNITOS,LIQUOR,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,TEQUILA,BSI PREM PLUS TEQ HOS,1838,1617221    ,SANDIA CASINO/POOL BAR,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008068683533,5107,100285,2.000,671.86
ONE DISTILLERY H SELT BLKBRY CAN4P,ONE DISTILLERY LLC,SPIRITS,COCKTAILS,ONE DISTILLERYE,LIQUOR,Liquor Products,ONE DISTILLERY,BLACKBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,12.00,,OTHER,12 Z,OZ ,571996,VODKAS/FLAVORED VODKAS,ONE DISTILLERY,1838,1617221    ,SANDIA CASINO/POOL BAR,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0085002275921,242,114951,2.000,107.92
LUNETTA PROSECCO(SC)8/3PK,PALM BAY INTERNATIONAL INC,WINE,SPARKLING WINE,LUNETTA,WINE,Wine & Wine Coolers,LUNETTA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,187ML,ML ,905465,SPARKLING,LUNETTA,1838,1617221    ,SANDIA CASINO/POOL BAR,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008678521226,2219,100396,1.000,71.76
SUTTER HOME CAB SAUV PET 6/4PK,"SUTTER HOME WINERY, INC",WINE,RED WINE,SUTTER HOME WINES,WINE,Wine & Wine Coolers,SUTTER HOME,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,187ML,ML ,552907,WINE,SUTTER HOME,1838,1617221    ,SANDIA CASINO/POOL BAR,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008520051874,100,100528,2.000,65.88
SUTTER HOME CHARDONNAY PET 6/4PK,"SUTTER HOME WINERY, INC",WINE,WHITE WINE,SUTTER HOME WINES,WINE,Wine & Wine Coolers,SUTTER HOME,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,187ML,ML ,552909,WINE,SUTTER HOME,1838,1617221    ,SANDIA CASINO/POOL BAR,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008520061874,100,100528,4.000,131.76
SUTTER HOME WHITE ZINF 6/4PK PET,"SUTTER HOME WINERY, INC",WINE,BLUSH/ROSE WINE,SUTTER HOME WINES,WINE,Wine & Wine Coolers,SUTTER HOME,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,PINK,187ML,ML ,552908,WINE,SUTTER HOME,1838,1617221    ,SANDIA CASINO/POOL BAR,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008520091874,100,100528,3.000,98.82
ZING ZANG CKTL BL MARY 18 CAN 4P,ZING ZANG LLC,SPIRITS,COCKTAILS,ZING ZANG,LIQUOR,Liquor Products,ZING ZANG READY-TO-DRINK CANNED COCKTAILS,OTHER,DNA--ILLINOIS,ILLINOIS,UNITED STATES,18.00,,RED,12 Z,OZ ,984248,COCKTAILS,ZING ZANG PREPARED COCKTAILS,1838,1617221    ,SANDIA CASINO/POOL BAR,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0061600320313,1957,112698,2.000,125.92
CODORNIU CAVA BRUT ORIGINAL,A V BRANDS DBA RAVENTOS CODORN,WINE,SPARKLING WINE,CODORNIU BRUT,SPARKLING WINE,Wine & Wine Coolers,CODORNIU,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,187ML,ML ,114834,SPARKLING,CODORNIU,990030,1617221    ,SANDIA CASINO/TLUR P'A LOUNGE,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0001297634109,5049,100003,63.000,4164.51
SEPTIMA MALBEC,A V BRANDS DBA RAVENTOS CODORN,WINE,RED WINE,SEPTIMA,WINE,Wine & Wine Coolers,SEPTIMA,,DNA--MENDOZA,MENDOZA,ARGENTINA,0.00,MALBEC,RED,750ML,ML ,170266,WINE,SEPTIMA,990030,1617221    ,SANDIA CASINO/TLUR P'A LOUNGE,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0081961400002,3871,100003,1.000,131.93
AZTEC VODKA 80,AZTEC SPIRITS LLC,SPIRITS,VODKA,AZTEC SPIRITS LLC,LIQUOR,Liquor Products,AZTEC,,DNA--NEW MEXICO,NEW MEXICO,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,415020,VODKAS/FLAVORED VODKAS,AZTEC,990030,1617221    ,SANDIA CASINO/TLUR P'A LOUNGE,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0085685900260,954,102807,16.500,1198.66
DIRE WOLF VODKA 80,AZTEC SPIRITS LLC,SPIRITS,VODKA,DIRE WOLF,LIQUOR,Liquor Products,DIRE WOLF,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,447158,VODKAS/FLAVORED VODKAS,DIRE WOLF,990030,1617221    ,SANDIA CASINO/TLUR P'A LOUNGE,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0085685900266,2445,102807,85.000,6110.36
ANGELS ENVY BBN 86.6,BACARDI USA INC,SPIRITS,BOURBON,ANGELS ENVY (NW),LIQUOR,Liquor Products,ANGELS ENVY,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.60,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,404725,BOURBON WHISKEY,HOUSE OF BACARDI PRESTIGE BRANDS,990030,1617221    ,SANDIA CASINO/TLUR P'A LOUNGE,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0085004700300,1238,101079,18.491,4485.49
BACARDI CKTL MOJITO 11.8 CAN6/4P,BACARDI USA INC,SPIRITS,COCKTAILS,BACARDI CLASSIC COCKTAILS,LIQUOR,Liquor Products,BACARDI CLASSIC COCKTAILS,MINT,DNA--CANADA,DNA--CANADA,CANADA,11.80,,OTHER,355ML,ML ,984914,RUM,HOUSE OF BACARDI,990030,1617221    ,SANDIA CASINO/TLUR P'A LOUNGE,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008048098628,5145,101079,65.000,3135.60
BACARDI CKTL RUM PUNCH 11.8 CAN6/4,BACARDI USA INC,SPIRITS,COCKTAILS,BACARDI CLASSIC COCKTAILS,LIQUOR,Liquor Products,BACARDI CLASSIC COCKTAILS,TROPICAL,DNA--CANADA,DNA--CANADA,CANADA,11.80,,ORANGE,355ML,ML ,970726,RUM,HOUSE OF BACARDI,990030,1617221    ,SANDIA CASINO/TLUR P'A LOUNGE,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008048098544,5145,101079,50.000,2412.00
BACARDI RUM SUPERIOR WHITE 80,BACARDI USA INC,SPIRITS,RUM,BACARDI FLAVORS,LIQUOR,Liquor Products,BACARDI SPR/G/S/B/151,,DNA--PUERTO RICO,DNA--PUERTO RICO,PUERTO RICO,80.00,,WHITE,1.0L,LT ,28728,RUM,HOUSE OF BACARDI,990030,1617221    ,SANDIA CASINO/TLUR P'A LOUNGE,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008048001530,300,101079,18.583,3652.77
BOMBAY SAPPHIRE GIN 94,BACARDI USA INC,SPIRITS,GIN,BOMBAY SAPPHIRE GIN,LIQUOR,Liquor Products,BOMBAY SAPPHIRE,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.00,BLEND-GRAINS,WHITE,1.0L,LT ,11291,GINS/FLAVORED GINS,HOUSE OF BOMBAY,990030,1617221    ,SANDIA CASINO/TLUR P'A LOUNGE,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008048030101,1300,101079,9.083,2729.31
CAZADORES CKTL PALOMA11.8CAN PAD4P,BACARDI USA INC,SPIRITS,COCKTAILS,CAZADORES COCKTAIL,LIQUOR,Liquor Products,CAZADORES COCKTAILS,OTHER,DNA--JALISCO,JALISCO,MEXICO,11.80,,OTHER,355ML,ML ,541054,COCKTAILS,HOUSE OF CAZADORES,990030,1617221    ,SANDIA CASINO/TLUR P'A LOUNGE,30 RAINBOW RD NE,,ALBUQUERQUE,NM,80,ON ,0008048098707,3092,101079,49.000,2878.26
