item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
JOHNNIE WALKER BLACK 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,268195,BLENDED SCOTCH,JOHNNIE WALKER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008811001130,152,100534,0.166,64.90
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008811001140,152,100534,1.580,800.28
JOHNNIE WALKER DOUBLE BLACK 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER DOUBLE BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,589607,BLENDED SCOTCH,JOHNNIE WALKER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008807617770,1441,100534,0.333,75.56
JOHNNIE WALKER 18YR 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER PLATINUM,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,893301,BLENDED SCOTCH,JOHNNIE WALKER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008807618136,2473,100534,0.499,268.59
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008811002140,154,100534,0.249,90.84
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008515661041,4233,100534,1.247,464.25
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008700000732,3637,100534,0.832,183.30
SMIRNOFF VOD VANILLA 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA TWIST,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,VANILLA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,750ML,ML ,368145,FLAVORED VODKA DOMESTIC,SMIRNOFF,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008200000401,2363,100534,0.416,65.10
CAROLANS IRISH CREAM 34,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,CAROLANS IRISH CREAM,CORDIALS IMPORTED,Liquor Products,CAROLANS IRISH CREAM,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,913072,CREAMS IMPORTED,HH SUPPORTING,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0081084503004,1230,100258,1.498,302.29
DEKUYPER AMARETTO 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER AMARETTO,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,1.0L,LT ,229684,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068631001,4246,100285,0.500,80.22
DEKUYPER CREME DE COCOA WHITE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,750ML,ML ,229668,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068632103,4248,100285,0.083,12.14
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068631601,4248,100285,1.665,203.76
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068639520,4252,100285,0.831,111.40
DEKUYPER PUCKER STRAWBERRY 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,STRAWBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,RED,750ML,ML ,220899,SCHNAPPS DOMESTIC,BSI ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068618440,4252,100285,0.166,23.12
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,1.0L,LT ,49357,SCHNAPPS DOMESTIC,BSI ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068639620,4252,100285,3.247,368.20
DEKUYPER BUTTERSHOTS SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BUTTERSCOTCH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,1.0L,LT ,32387,SCHNAPPS DOMESTIC,BSI ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068631920,4254,100285,0.083,10.96
DEKUYPER BUTTERSHOTS SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BUTTERSCOTCH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,750ML,ML ,32388,SCHNAPPS DOMESTIC,BSI ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068631940,4254,100285,0.083,11.56
DEKUYPER MELON SCHNAPPS 46,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,MELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,46.00,,GREEN,1.0L,LT ,985426,SCHNAPPS DOMESTIC,BSI ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068634520,4254,100285,1.164,165.22
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,750ML,ML ,25214,SCHNAPPS DOMESTIC,BSI ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068636540,4254,100285,1.000,104.00
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068636520,4254,100285,5.410,653.20
DEKUYPER RAZZMATAZZ SCHNAPPS 33,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,RASPBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,33.00,,PURPLE,1.0L,LT ,293371,SCHNAPPS DOMESTIC,BSI ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068635620,4254,100285,0.332,46.68
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068638120,4258,100285,1.000,60.50
JIM BEAM BOURBON 80 DODGERS,JIM BEAM BRANDS CO,SPIRITS,BOURBON,JIM BEAM BOURBON WHITE LABEL,WHISKEY DOMESTIC,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,968799,BOURBON,BSI JB STD FAMILY,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068600140,1,100285,1.000,157.96
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068601687,4277,100285,5.993,1449.40
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068601676,4277,100285,4.331,900.60
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008524613942,298,100285,9.070,3547.40
MAKERS MARK BBN 90 *,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,BOURBON,BSI PREM PLUS AM WHISKEY,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008524613943,298,100285,0.166,47.38
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,750ML,ML ,163874,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008885700330,300,100285,0.333,78.12
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008885700337,300,100285,4.491,634.71
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068683533,4367,100285,3.661,1056.40
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,949391,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068683532,4367,100285,5.330,1245.45
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,946337,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068683502,4368,100285,8.247,1888.20
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068683501,4368,100285,0.498,149.70
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEYS,WHISKEY IMPORTED,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,JAPANESE WHISKEY,BSI PREM PLUS TEQ HOS,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008068695701,306,100285,0.166,31.74
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008308966015,1257,100476,1.332,419.24
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008175383781,1824,100464,1.000,231.25
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008811015056,131,100464,8.410,4651.40
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,344102,COGNAC,HENNESSY,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008811015055,131,100464,0.166,79.74
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008954033348,279,100033,1.247,378.00
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,750ML,ML ,962221,NONE,BEEFEATER,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008954033349,279,100033,0.250,57.00
CHIVAS REGAL SCO 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL 12YR,WHISKEY IMPORTED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19075,BLENDED SCOTCH,CHIVAS REGAL,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008043240043,802,100033,1.083,445.45
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,447,SINGLE MALTS,THE GLENLIVET,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008043240070,804,100033,0.083,57.00
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008043240063,804,100033,2.076,948.90
GLENLIVET SCO SM FOUND RSV 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET FOUNDERS RESERVE,WHISKEY IMPORTED,Liquor Products,GLENLIVET FOUNDERS RESERVE,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,382634,SINGLE MALTS,THE GLENLIVET,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008043210975,5243,100033,1.579,630.80
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008043250011,2231,100033,14.909,5705.30
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008954012270,2829,100033,0.581,207.50
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,750ML,ML ,93175,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008954012271,2829,100033,0.249,72.09
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,750ML,ML ,33452,FLAVORED RUM IMPORTED,MALIBU RUMS,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008954044899,425,100033,0.166,31.06
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008954044897,425,100033,7.235,1819.05
MUMM NAPA BRUT PRESTIGE,PERNOD RICARD USA,WINE,SPARKLING WINE,MUMM NAPA BRUT PRESTIGE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,MUMM SPARKLING,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,43342,CALIFORNIA SPARKLING,MUMM,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0085283200015,2272,100033,38.000,6061.00
BARTON TRIPLE SEC 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,BARTON,CORDIALS DOMESTIC,Liquor Products,BARTON,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,23996,TRIPLE SEC DOMESTIC,TACTICAL,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008066065023,4649,100690,27.333,1270.68
BARTON GIN 80,SAZERAC COMPANY INC,SPIRITS,GIN,BARTON GIN,GIN DOMESTIC,Liquor Products,BARTON,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,750ML,ML ,11069,NONE,TACTICAL,50547,7319596    ,WEDGEWOOD WEDDING & BNQT CNTR,8007 SOFTWINDS DR,,CORONA,CA,20,ON ,0008954047370,316,100690,1.000,81.00
