item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008811011030,158,100534,0.250,68.25
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008811011040,158,100534,3.000,1067.40
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008811011040,158,100534,0.582,207.90
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,NONE,TANQUERAY GIN,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008811015859,157,100534,1.000,440.76
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008974432961,531,100224,1.166,730.20
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008974432956,531,100224,1.083,677.80
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008689102623,1731,100414,2.000,739.20
LUXARDO SAMBUCA DEI CESARI LIQ 76,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,ANISE,DNA--VENETO,VENETO,ITALY,76.00,,WHITE,750ML,ML ,34492,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008689102620,1731,100414,0.500,171.72
NIKKA WHISKY COFFEY GRAIN 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,344510,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0490423003357,2065,100414,0.166,52.20
NIKKA WHISKY COFFEY MALT 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BARLEY,TAWNY/BROWN,750ML,ML ,414845,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0490423004498,2065,100414,0.166,54.70
BAKERS BBN SGL BRL 7YR 107,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BAKERS,WHISKEY DOMESTIC,Liquor Products,BAKERS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,107.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,957780,BOURBON,BSI PREM PLUS AM WHISKEY,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008068601540,2527,100285,0.332,92.20
BOWMORE SCO SMALT 12YR 80,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,BOWMORE,WHISKEY IMPORTED,Liquor Products,BOWMORE,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,24733,SINGLE MALTS,BSI ALL OTHER,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0085048300005,1160,100285,0.166,53.20
SUNTORY HAKUSHU JAPAN WHISKY 12Y86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HAKUSHU,WHISKEY IMPORTED,Liquor Products,HAKUSHU,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,168823,JAPANESE WHISKEY,BSI ALL OTHER,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008885700181,1919,100285,0.249,398.37
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008068693405,4984,100285,1.666,684.52
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008068601687,4277,100285,1.000,231.00
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008068681301,4986,100285,0.498,285.88
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,631029,SINGLE MALTS,BSI ALL OTHER,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008068681301,4986,100285,0.166,95.56
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008524613942,298,100285,15.000,5496.00
AMARAS MEZCAL JOVEN CUPREATA 86,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,MEZCAL AMARAS,MEZCAL,Liquor Products,AMARAS MEZCAL,,DNA--GUERRERO,GUERRERO,MEXICO,86.00,MAGUEY/MEZCAL,TAWNY/BROWN,750ML,ML ,600324,REPOSADO MEZCAL,BSI ALL OTHER,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0081974902002,3395,100285,9.000,2570.88
AMARAS MEZCAL JOVEN CUPREATA 86,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,MEZCAL AMARAS,MEZCAL,Liquor Products,AMARAS MEZCAL,,DNA--GUERRERO,GUERRERO,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,394051,REPOSADO MEZCAL,BSI ALL OTHER,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0750301659614,3395,100285,8.000,2262.00
AMARAS MEZCAL JOVEN ESPADIN 82,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,MEZCAL AMARAS,MEZCAL,Liquor Products,AMARAS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,82.00,MAGUEY/MEZCAL,TAWNY/BROWN,750ML,ML ,600327,SILVER / PLATA TEQUILA,BSI ALL OTHER,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0081974902001,3395,100285,4.000,703.12
AMARAS MEZCAL JOVEN ESPADIN 82,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,MEZCAL AMARAS,MEZCAL,Liquor Products,AMARAS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,82.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,375125,SILVER / PLATA TEQUILA,BSI ALL OTHER,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0075030165960,3395,100285,2.000,327.00
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEYS,WHISKEY IMPORTED,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,JAPANESE WHISKEY,BSI PREM PLUS TEQ HOS,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008068695701,306,100285,10.333,1676.75
SUNTORY WHISKEY YAMAZAKI MALT 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY IMPORTED,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,10761,JAPANESE WHISKEY,BSI ALL OTHER,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008885700161,4387,100285,0.332,526.36
FERRAND COGNAC AMBRE 10YR 80,MAISON FERRAND USA,SPIRITS,BRANDY,FERRAND COGNAC,BRANDY IMPORTED,Liquor Products,FERRAND,,GRANDE CHAMPAGNE COGNAC,COGNAC,FRANCE,80.00,UGNI BLANC,TAWNY/BROWN,750ML,ML ,55885,COGNAC,FERRAND,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0069552112101,2944,114864,1.000,201.00
FERRAND DRY CURACAO ORANGE 80,MAISON FERRAND USA,SPIRITS,CORDIALS/LIQUORS,FERRAND CURACAO,CORDIALS IMPORTED,Liquor Products,FERRAND CURACAO,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,,WHITE,750ML,ML ,264974,FLAVORED CORDIAL IMPORTED,FERRAND CURACAO,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0069552115144,3073,114864,4.000,540.00
MATHILDE LIQ POIRES/PEAR 36,MAISON FERRAND USA,SPIRITS,CORDIALS/LIQUORS,MATHILDE,CORDIALS IMPORTED,Liquor Products,MATHILDE,PEAR,DNA--FRANCE,DNA--FRANCE,FRANCE,36.00,,YELLOW,750ML,ML ,205941,FLAVORED CORDIAL IMPORTED,MATHILDE,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0069552111771,3063,114864,0.166,22.20
PLANTATION RUM 3 STAR WHITE 82.4,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,,DNA--WEST INDIES,DNA--WEST INDIES,WEST INDIES,82.40,,WHITE,1.0L,LT ,320964,LIGHT RUM IMPORTED,PLANTATION,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0069552115158,2951,114864,5.000,375.00
PLANTATION RUM ORIG DARK 80,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,80.00,,TAWNY/BROWN,1.0L,LT ,467733,DARK RUM IMPORTED,PLANTATION,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0069552115222,2951,114864,1.000,75.00
PLANTATION RUM PINEAPPLE STIGGIN80,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,PINEAPPLE,DNA--TRINIDAD & TOBAGO,DNA--TRINIDAD & TOBAGO,TRINIDAD & TOBAGO,80.00,,TAWNY/BROWN,750ML,ML ,366684,FLAVORED RUM IMPORTED,PLANTATION,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0069552115185,2951,114864,1.000,131.00
DOMINUS 16 WD,MAISONS MARQUES & DOMAINES USA,WINE,RED WINE,DOMINUS,CA - NAPA,Wine & Wine Coolers,DOMINUS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,933893,MISC. AVA NAPA,MMD DOMESTIC STILL,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0063659511675,42272,100333,1.000,1950.00
LOUIS ROEDERER BRUT CRISTAL 08 GB,MAISONS MARQUES & DOMAINES USA,WINE,SPARKLING WINE,ROEDERER CRISTAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,ROEDERER CRISTAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,1.5L,LT ,909152,FRENCH SPARKLING,MMD FRENCH CHAMPAGNE,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0073459954304,2504,100333,-1.000,-2091.00
THE REAL MCCOY RUM 3YR 92,MISCELLANEOUS SUPPLIER,SPIRITS,RUM,REAL MCCOY,RUM IMPORTED,Liquor Products,THE REAL MCCOY,,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,92.00,,TAWNY/BROWN,750ML,ML ,898682,LIGHT RUM IMPORTED,THE REAL MCCOY,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0085235500408,5728,100065,0.000,0.00
THE REAL MCCOY RUM 3YR 80,MISCELLANEOUS SUPPLIER,SPIRITS,RUM,THE REAL MCCOY RUM,RUM IMPORTED,Liquor Products,THE REAL MCCOY,,DNA--BARBADOS,DNA--BARBADOS,BARBADOS,80.00,,TAWNY/BROWN,750ML,ML ,371859,ESTATE BOTTLED RUM,THE REAL MCCOY,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0085235500402,3447,100065,0.000,0.00
ARDBEG SCO SMALT ISLAY 10YR 92 GB,MOET HENNESSY USA,SPIRITS,SCOTCH,ARDBEG,WHISKEY IMPORTED,Liquor Products,TOTAL ARDBEG CORE,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,92.00,BARLEY,TAWNY/BROWN,750ML,ML ,905474,SINGLE MALTS,ARDBEG,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008330007210,3123,100464,0.166,60.37
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008711606981,1824,100464,10.000,1440.00
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008175383781,1824,100464,52.000,7956.00
BELVEDERE VODKA(ORG)80 SLIM,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,644413,VODKA IMPORTED,BELVEDERE,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008175383781,1824,100464,5.000,765.00
CLICQUOT ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT ROSE NV,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,130560,FRENCH SPARKLING,VEUVE CLICQUOT,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008175380247,714,100464,3.000,2007.00
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,1.5L,LT ,304480,FRENCH SPARKLING,VEUVE CLICQUOT,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008175381097,43107,100464,3.000,1143.00
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008175305020,43107,100464,5.000,2280.00
CLICQUOT YELLOW LABEL RSV,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,355642,FRENCH SPARKLING,VEUVE CLICQUOT,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008175382523,43107,100464,98.000,44568.00
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,344102,COGNAC,HENNESSY,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008811015055,131,100464,0.332,162.08
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008811015056,131,100464,1.249,723.00
VOLCAN TIERRA TEQ BLANCO 80,MOET HENNESSY USA,SPIRITS,TEQUILA,VOLCAN,TEQUILA,Liquor Products,TOTAL VOLCAN CORE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,576550,SILVER / PLATA TEQUILA,VOLCAN,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008175382941,5525,100464,52.000,9750.00
VOLCAN TIERRA TEQ BLANCO 80,MOET HENNESSY USA,SPIRITS,TEQUILA,VOLCAN,TEQUILA,Liquor Products,TOTAL VOLCAN CORE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,476808,SILVER / PLATA TEQUILA,VOLCAN,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008175382941,5525,100464,1.000,222.00
WOODINVILLE BBN 90,MOET HENNESSY USA,SPIRITS,BOURBON,WOODINVILLE,WHISKEY DOMESTIC,Liquor Products,TOTAL WOODINVILLE,,DNA--WASHINGTON,WASHINGTON,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,895553,BOURBON,WOODINVILLE,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0085834900410,5896,100464,2.000,618.00
WOODINVILLE RYE WSKY 90,MOET HENNESSY USA,SPIRITS,STRAIGHT RYE WHISKY,WOODINVILLE,WHISKEY DOMESTIC,Liquor Products,TOTAL WOODINVILLE,,DNA--WASHINGTON,WASHINGTON,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,895551,RYE WHISKEY,WOODINVILLE,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0085834900412,5896,100464,0.500,211.68
ABSOLUT VODKA 80*,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT BLUE,VODKA IMPORTED,Liquor Products,ABSOLUT BASE,,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,750ML,ML ,15403,VODKA IMPORTED,ABSOLUT,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0083522900030,21,100033,0.083,19.50
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008954033348,279,100033,2.000,528.00
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008954033348,279,100033,3.000,768.00
CHIVAS REGAL SCO 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL 12YR,WHISKEY IMPORTED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19075,BLENDED SCOTCH,CHIVAS REGAL,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008043240043,802,100033,0.250,112.35
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,73378,5229194    ,RANCHO VALENCIA RESORT,5921 VALENCIA CIRCLE,,RANCHO SANTA FE,CA,20,ON ,0008043240070,804,100033,0.332,228.80
