item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
LUXARDO ESPRESSO LIQ 54,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,COFFEE,DNA--ITALY,DNA--ITALY,ITALY,54.00,,TAWNY/BROWN,750ML,ML ,579387,CORDIALS & LIQUEURS IMPORTED,HOTALING PRIORITY AGENCY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008722912702,3229,100414,0.166,41.94
LUXARDO LIMONCELLO 54,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,LEMON,DNA--VENETO,VENETO,ITALY,54.00,,YELLOW,750ML,ML ,158274,CORDIALS & LIQUEURS IMPORTED,HOTALING PRIORITY AGENCY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008722912771,3229,100414,0.249,88.24
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,CORDIALS & LIQUEURS IMPORTED,HOTALING PRIORITY AGENCY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008689102623,3229,100414,0.249,110.66
NIKKA WHISKY FROM THE BARREL 102.8,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY BLD/RYE/JPN,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,102.80,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,910159,WHISKEY JAPANESE,HOTALING PRIORITY AGENCY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0490423004973,1421,100414,7.665,2516.14
NIKKA WHISKY SMALT YOICHI 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY BLD/RYE/JPN,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BARLEY,TAWNY/BROWN,750ML,ML ,443226,WHISKEY JAPANESE,HOTALING PRIORITY AGENCY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0490423004457,1421,100414,0.332,144.34
NIKKA WHISKY SMALT YOICHI AROMA 96,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY BLD/RYE/JPN,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,96.00,BARLEY,TAWNY/BROWN,750ML,ML ,567811,WHISKEY JAPANESE,HOTALING PRIORITY AGENCY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0490423007128,1421,100414,0.166,194.49
KINGS GINGER LIQ 59.8,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,NO 3 LONDON,CORDIALS IMPORTED,Liquor Products,THE KING'S GINGER,GINGER,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,59.80,,GOLDEN,700ML,ML ,559208,CORDIALS & LIQUEURS IMPORTED,HOTALING FOCUS OWNED,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008722917400,6093,100414,1.165,239.80
KINGS GINGER LIQ 82,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,NO 3 LONDON,CORDIALS IMPORTED,Liquor Products,THE KING'S GINGER,GINGER,DNA--HOLLAND,HOLLAND,NETHERLANDS,82.00,,TAWNY/BROWN,750ML,ML ,143602,CORDIALS & LIQUEURS IMPORTED,HOTALING FOCUS OWNED,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008722917401,6093,100414,0.500,111.96
D'ARISTI KALANI COCONUT LIQ 60,HPSEPICUREAN LLC DBA PREISS IM,SPIRITS,CORDIALS/LIQUORS,D'ARISTI KALANI,RUM,Liquor Products,CASA D'ARISTI (PAC),COCONUT,DNA--YUCATAN,YUCATAN,MEXICO,60.00,,WHITE,750ML,ML ,398513,RUM IMPORTED,CASA D'ARISTI (PAC),1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0061835800006,3912,113505,2.334,742.32
FLOWERS CHARDONNAY 22,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,600201,AMERICAN WINERIES,FLOWERS,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0085936900160,385,103705,1.000,300.00
FLOWERS CHARDONNAY 23,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,631508,AMERICAN WINERIES,FLOWERS,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0085936900160,385,103705,1.000,277.00
FLOWERS PINOT NOIR 22,HUNEEUS WINES LLC,WINE,RED WINE,FLOWERS SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,FLOWERS PINOT NOIR,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,600202,AMERICAN WINERIES,FLOWERS,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0085936900163,385,103705,0.583,355.81
CAMBRIA CHARDONNAY KATHERINE 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,CAMBRIA,WINE DOMESTIC,Wine & Wine Coolers,CAMBRIA WINES,,SANTA MARIA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,556644,AMERICAN WINERIES,JFW MARITIME,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0072631900002,420,104400,4.000,624.00
CAMBRIA PINOT NOIR JULIAS 20,JACKSON FAMILY FINE WINES,WINE,RED WINE,CAMBRIA,WINE DOMESTIC,Wine & Wine Coolers,CAMBRIA WINES,,SANTA MARIA VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,543045,AMERICAN WINERIES,JFW MARITIME,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0072631910001,420,104400,1.000,204.00
CAMBRIA PINOT NOIR JULIAS 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,CAMBRIA,WINE DOMESTIC,Wine & Wine Coolers,CAMBRIA WINES,,SANTA MARIA VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,577941,AMERICAN WINERIES,JFW MARITIME,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0072631910001,420,104400,13.000,2652.00
CAMBRIA PINOT NOIR JULIAS 22,JACKSON FAMILY FINE WINES,WINE,RED WINE,CAMBRIA,WINE DOMESTIC,Wine & Wine Coolers,CAMBRIA WINES,,SANTA MARIA VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,621370,AMERICAN WINERIES,JFW MARITIME,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0072631910001,420,104400,1.000,216.00
HENRIOT BRUT ROSE GB,JACKSON FAMILY FINE WINES,WINE,SPARKLING WINE,HENRIOT CHAMPAGNES,CHAMPAGNE/SPKL FRNCH,Wine & Wine Coolers,CHAMPAGNE HENRIOT,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,972767,SPARKLING WINE CHAMPAGNE,JFW SPIRE,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0084330400056,2381,104400,12.000,4441.00
HENRIOT BRUT ROSE(NV),JACKSON FAMILY FINE WINES,WINE,SPARKLING WINE,HENRIOT CHAMPAGNES,SPKL WINE DOMESTIC,Wine & Wine Coolers,CHAMPAGNE HENRIOT,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,944168,SPARKLING WINE CHAMPAGNE,JFW SPIRE,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0084330400056,2381,104400,7.000,2652.00
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM SMALL BATCH,WHISKEY STRGHT/IRISH,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,524892,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068601240,881,100285,3.000,1251.76
BOOKERS BBN CHARLIES 2023-1 126.6,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM SMALL BATCH,WHISKEY STRGHT/IRISH,Liquor Products,BOOKERS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,126.60,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,586375,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068601140,881,100285,1.999,876.00
BOOKERS NOE BBN (2023-4)STORY127.8,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM SMALL BATCH,WHISKEY STRGHT/IRISH,Liquor Products,BOOKERS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,127.80,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,613702,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068601140,881,100285,0.666,292.68
BOOKERS NOE BBN 126.5(2022-3)TEA,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM SMALL BATCH,WHISKEY STRGHT/IRISH,Liquor Products,BOOKERS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,126.50,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,569437,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068601140,881,100285,0.000,0.00
BOWMORE SCO SM DARKEST 15YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,BOWMORE,SINGLE MALT SCOTCH,Liquor Products,BOWMORE,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,173873,WHISKY SCOTCH SINGLE MALT,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0085048300010,291,100285,0.498,270.24
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB,CANADIAN WHISKEY,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,WHISKEY CANADIAN,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068682102,404,100285,0.749,187.97
CRUZAN RUM BLACK STRAP 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN BLACK STRAP,WHISKEY STRGHT/IRISH,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,750ML,ML ,984208,WHISKEY BOURBON,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068696760,5773,100285,0.333,58.34
DEKUYPER KIRSCHWASSER 90,JIM BEAM BRANDS CO,SPIRITS,BRANDY,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,CHERRY,WHITE,750ML,ML ,25169,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068634440,3754,100285,1.416,192.10
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,CORDIALS & LIQUEURS DOMESTIC,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068636520,3754,100285,1.000,110.50
HAKUSHU WSKY SINGLE MALT 18YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HAKUSHU WSKY,WHISKEY BLD/RYE/JPN,Liquor Products,HAKUSHU,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,942532,WHISKEY JAPANESE,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008885700183,1559,100285,0.498,1226.11
HAKUSHU WSKY SMALT 100ANNIV 12YR86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HAKUSHU WSKY,WHISKEY BLD/RYE/JPN,Liquor Products,HAKUSHU,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,590257,WHISKEY JAPANESE,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068600426,1559,100285,0.416,847.50
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,TEQUILA,BSI PREM PLUS TEQ HOS,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068683533,2035,100285,3.000,838.04
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,HORNITOS,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,TEQUILA,BSI PREM PLUS TEQ HOS,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068683501,2035,100285,3.000,775.50
JIM BEAM BBN BLACK EX AGED W/GOLFB,JIM BEAM BRANDS CO,SPIRITS,BOURBON,JIM BEAM BOURBON BLACK LABEL,WHISKEY STRGHT/IRISH,Liquor Products,JIM BEAM PREMIUM,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,928338,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068603440,91,100285,2.000,411.28
JIM BEAM BBN BLACK EXTRA AGED 86,JIM BEAM BRANDS CO,SPIRITS,BOURBON,JIM BEAM BOURBON BLACK LABEL,WHISKEY STRGHT/IRISH,Liquor Products,JIM BEAM PREMIUM,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413439,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068603420,91,100285,6.250,1671.86
LAPHROAIG SCO SM 25YR 2020CSK99.6,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG,SINGLE MALT SCOTCH,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,99.60,BARLEY,TAWNY/BROWN,750ML,ML ,975963,WHISKY SCOTCH SINGLE MALT,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068681332,2455,100285,0.000,0.00
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG,SINGLE MALT SCOTCH,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,WHISKY SCOTCH SINGLE MALT,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068681301,2455,100285,1.663,1173.32
MAKERS 46 BBN CASK ST FR OAK 110.3,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,110.30,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,593583,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008524650153,822,100285,1.000,315.50
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008524650010,822,100285,2.000,337.88
MAKERS MARK BBN 90 SQUARE,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,375ML,ML ,13806,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008524618500,822,100285,4.666,823.08
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008524613943,822,100285,1.000,284.04
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008524613942,822,100285,28.000,10652.60
OLD OVERHOLT STRAIGHT RYE 114,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,OLD OVERHOLT RYE,WHISKEY BLD/RYE/JPN,Liquor Products,OVERHOLT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,114.00,RYE,TAWNY/BROWN,750ML,ML ,994242,WHISKEY RYE,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068644106,887,100285,4.078,1279.96
SUNTORY ROKU GIN 86,JIM BEAM BRANDS CO,SPIRITS,GIN,SUNTORY GIN,GIN IMPORTED,Liquor Products,HOUSE OF SUNTORY,BLEND-BOTANICALS,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,WHITE,750ML,ML ,923376,GIN DOMESTIC,BSI PREM PLUS TEQ HOS,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068695803,674,100285,0.333,57.00
HIBIKI WHISKY 21YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY HIBIKI,WHISKEY BLD/RYE/JPN,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,366673,WHISKEY JAPANESE,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008885700173,8690,100285,0.332,983.98
HIBIKI WHISKY HARMONY 86 W/100 BOX,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY HIBIKI,WHISKEY BLD/RYE/JPN,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,609698,WHISKEY JAPANESE,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068600428,8690,100285,1.000,803.98
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY HIBIKI,WHISKEY BLD/RYE/JPN,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,WHISKEY JAPANESE,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068693405,8690,100285,12.833,5338.85
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKY,WHISKEY BLD/RYE/JPN,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,WHISKEY JAPANESE,BSI PREM PLUS TEQ HOS,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068695701,20,100285,11.661,2272.07
SUNTORY WHISKY WORLD AO 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKY,WHISKEY BLD/RYE/JPN,Liquor Products,SUNTORY AO WORLD,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,700ML,ML ,580205,WHISKEY JAPANESE,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068695738,20,100285,1.000,281.38
YAMAZAKI WSKY SMALT 100ANN 12YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY BLD/RYE/JPN,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,590421,WHISKEY JAPANESE,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008068600424,8691,100285,1.000,2009.96
YAMAZAKI WSKY SMALT 12YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY BLD/RYE/JPN,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,10761,WHISKEY JAPANESE,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008885700161,8691,100285,3.000,4535.92
YAMAZAKI WSKY SMALT 18YR 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY BLD/RYE/JPN,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,114605,WHISKEY JAPANESE,BSI ALL OTHER,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0008885700162,8691,100285,0.665,1646.50
CH PICHON LONG COMTE LALANDE 03 JN,JOANNE US,WINE,RED WINE,JOANNE US SELECTIONS,FRENCH WINE,Wine & Wine Coolers,CHATEAU PICHON COMTESSE (JN),,PAUILLAC,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,573701,BORDEAUX RED,CHATEAU PICHON COMTESSE (JN),1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0000000000000,6644,100286,1.000,1597.00
CH PICHON LONG COMTE LALANDE 06 JN,JOANNE US,WINE,RED WINE,JOANNE US SELECTIONS,FRENCH WINE,Wine & Wine Coolers,CHATEAU PICHON COMTESSE (JN),,PAUILLAC,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX CABERNET BASED,RED,750ML,ML ,598922,BORDEAUX RED,CHATEAU PICHON COMTESSE (JN),1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0000000000000,6644,100286,1.000,1320.00
CH SYMPHONIE PEYRAGUEY 16 SAUT  JN,JOANNE US,WINE,WHITE WINE,JOANNE US SELECTIONS,FRENCH WINE,Wine & Wine Coolers,SYMPHONIE DE HAUT-PEYRAGUE (JN,,SAUTERNES,BORDEAUX,FRANCE,0.00,BLEND-BORDEAUX,WHITE,750ML,ML ,581581,BORDEAUX WHITE,SYMPHONIE DE HAUT-PEYRAGUE (JN,1001,5220352    ,HALEKULANI HOTEL,2199 KALIA RD.,,HONOLULU,HI,50,ON ,0000000000000,6644,100286,0.000,0.00
