item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
AYINGER KIRTABIER PKEG,MERCHANT DU VIN EAST,BEER,BEER(BOT/CAN),AYINGER BEER,IMPORTED BEER,Beer & Malt Coolers,AYINGER,,DNA--GERMANY,DNA--GERMANY,GERMANY,0.00,BARLEY,TAWNY/BROWN,30.0L,LT ,650274,,AYINGER,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0000000000000,1774,100352,2.000,370.00
MICRO STAR KEG EMPTY KEG,MICRO STAR KEG MANAGEMENT,BEER,EMPTY KEGS,EMPTY KEGS,EMPTY KEGS,Misc Service Charge,MICRO STAR KEG MANAGEMENT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,,,15.5G,GL ,257298,,MICRO STAR KEG MANAGEMENT,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0099999999999,7169,100359,-23.000,0.00
MICRO STAR KEG EMPTY KEG,MICRO STAR KEG MANAGEMENT,BEER,EMPTY KEGS,EMPTY KEGS,EMPTY KEGS,Misc Service Charge,MICRO STAR KEG MANAGEMENT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,,,5.2G,GL ,257515,,MICRO STAR KEG MANAGEMENT,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0099999999999,7169,100359,-1.000,0.00
CHANDON BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CHANDON CHAMPAGNE,CHAMPAGNE/SPARKLING,Wine & Wine Coolers,TOTAL CHANDON BRUT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,994141,,CHANDON SPARKLING,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008515500001,416,100464,2.000,456.00
CHT D'ESCLANS WHISP ANG ROSE 22,MOET HENNESSY USA,WINE,BLUSH/ROSE WINE,WHISPERING ANGEL,IMPORTED WINES - LO,Wine & Wine Coolers,TOTAL WHISPERING ANGEL,,COTES DE PROVENCE,PROVENCE,FRANCE,0.00,BLEND-PROVENCE,ROSE,750ML,ML ,568603,,CHATEAU D'ESCLANS,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008175383391,10756,100464,2.000,420.00
JEFFERSON BBN 82.3,PERNOD RICARD USA,SPIRITS,BOURBON,JEFFERSON'S RESERVE BOURBON,BOURBON,Liquor Products,JEFFERSON'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,82.30,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,178505,,JEFFERSONS,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0065570900030,6892,100033,0.333,0.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JOHN JAMESON IRISH,BLEND & IRISH,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,JAMESON STANDARD,JAMESON IRISH WHISKEY,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008043250011,517,100033,4.000,1523.56
JAMESON IRISH BLACK BRL 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JOHN JAMESON IRISH BLACK BARRE,BLEND & IRISH,Liquor Products,JAMESON BLACK BARREL,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412253,,JAMESON IRISH WHISKEY,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008043210729,529,100033,0.166,0.00
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU RUM 42PR,RUM,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,MALIBU REGULAR,MALIBU RUMS,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008954044897,583,100033,0.166,41.66
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,THE GLENLIVET,SCOTCH,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,GLENLIVET 12,THE GLENLIVET,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008043240070,537,100033,0.166,122.34
GLENLIVET SCO SM FOUND RSV 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,THE GLENLIVET HIGH MARQUES,SCOTCH,Liquor Products,GLENLIVET FOUNDERS RESERVE,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,382634,GLENLIVET HIGHER MARQUES,THE GLENLIVET,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008043210975,536,100033,0.083,0.00
PIGEON HEAD PILSNER KEG,PIGEON HEAD BREWERY,BEER,BEER KEG,PIGEON HEAD,DOMESTIC BEER,Beer & Malt Coolers,PIGEON HEAD BREWERY,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,BARLEY,GOLDEN,15.5G,GL ,402626,,PIGEON HEAD BREWERY,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0000000000000,9269,103153,43.000,7525.00
PIGEON HEAD EMPTY KEG,PIGEON HEAD BREWERY,BEER,EMPTY KEGS,PIGEON HEAD EMPTY KEGS,EMPTY KEGS,Misc Service Charge,PIGEON HEAD BREWERY,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,,,5.16G,GL ,402770,,PIGEON HEAD BREWERY,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0000000000000,13199,103153,-6.000,0.00
PIGEON HEAD EMPTY KEG,PIGEON HEAD BREWERY,BEER,EMPTY KEGS,PIGEON HEAD EMPTY KEGS,EMPTY KEGS,Misc Service Charge,PIGEON HEAD BREWERY,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,,,15.5G,GL ,402767,,PIGEON HEAD BREWERY,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0000000000000,13199,103153,-26.000,0.00
GREAT BASIN EMPTY KEG,REVISION BREWING COMPANY,BEER,EMPTY KEGS,BEER KEGS EMPTY,EMPTY KEGS,Misc Service Charge,GREAT BASIN,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,,,5.0G,GL ,208981,,GREAT BASIN,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0000000000000,2673,115651,-5.000,0.00
GREAT BASIN EMPTY KEG,REVISION BREWING COMPANY,BEER,EMPTY KEGS,BEER KEGS EMPTY,EMPTY KEGS,Misc Service Charge,GREAT BASIN,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,,,15.5G,GL ,208869,,GREAT BASIN,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0000000000000,2673,115651,-15.000,0.00
GREAT BASIN ICKY IPA KEG,REVISION BREWING COMPANY,BEER,BEER KEG,GB BEER,IMPORTED BEER,Beer & Malt Coolers,GREAT BASIN,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,BARLEY,AMBER,15.5G,GL ,208868,,GREAT BASIN,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0099999999999,2672,115651,7.000,1147.14
GREAT BASIN OUTLAW MILK STOUT KEG,REVISION BREWING COMPANY,BEER,BEER KEG,GB BEER,DOMESTIC BEER,Beer & Malt Coolers,GREAT BASIN,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,BARLEY,BLACK,15.5G,GL ,365377,,GREAT BASIN,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0000000000000,2672,115651,9.000,1429.98
GREAT BASIN TECTONIC EVENT IPA KEG,REVISION BREWING COMPANY,BEER,BEER KEG,GB BEER,DOMESTIC BEER,Beer & Malt Coolers,GREAT BASIN,,DNA--NEVADA,NEVADA,UNITED STATES,0.00,BARLEY,AMBER,15.5G,GL ,416495,,GREAT BASIN,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0000000000000,2672,115651,1.000,195.00
BLANTONS BOURBON 93,SAZERAC COMPANY INC,SPIRITS,BOURBON,BLANTONS BOURBON,BOURBON,Liquor Products,BLANTONS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,93.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,77995,BLANTONS BOURBON,SUPER PREMIUM/PRIORITY/ ALLOCATED,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008024400203,2161,100690,1.166,312.82
EAGLE RARE BBN BRL SEL 10YR 90,SAZERAC COMPANY INC,SPIRITS,BOURBON,EAGLE RARE BOURBON,BOURBON,Liquor Products,EAGLE RARE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,632301,EAGLE RARE,SUPER PREMIUM/PRIORITY/ ALLOCATED,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008800402134,2168,100690,0.166,35.90
EAGLE RARE BBN SGL BRL 10YR 90,SAZERAC COMPANY INC,SPIRITS,BOURBON,EAGLE RARE BOURBON,BOURBON,Liquor Products,EAGLE RARE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,60213,EAGLE RARE,SUPER PREMIUM/PRIORITY/ ALLOCATED,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008800402134,2168,100690,0.333,62.72
FIREBALL CINNAMON WHISKY 66,SAZERAC COMPANY INC,SPIRITS,CANADIAN WHISKEY,FIREBALL WHISKY FLAVORED,LIQUEUR,Liquor Products,FIREBALL,CINNAMON,DNA--CANADA,DNA--CANADA,CANADA,66.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,193496,FIREBALL CINNAMON WHISKY,BIG 5,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008800414467,2178,100690,1.000,276.00
MR BOSTON AMARETTO 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,MR BOSTON,LIQUOR HI,Liquor Products,MR. BOSTON,ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,1.0L,LT ,71376,MR BOSTON CORDIALS,TACTICAL,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008900001907,7142,100690,0.166,15.66
MR BOSTON TRIPLE SEC 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,MR BOSTON,LIQUOR HI,Liquor Products,MR. BOSTON,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,86230,MR BOSTON CORDIALS,TACTICAL,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008900001871,7142,100690,1.000,36.00
WELLER BBN WH 12YR 90,SAZERAC COMPANY INC,SPIRITS,BOURBON,"WELLER, WILLIAM LARUE",BOURBON,Liquor Products,WELLER,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,63749,W L WELLER,SUPER PREMIUM/PRIORITY/ ALLOCATED,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008800402774,2165,100690,0.083,37.40
SIERRA NEVADA HAZY THING CAN 15P,SIERRA NEVADA BREWING CO,BEER,BEER(BOT/CAN),SIERRA NEVADA BEER,DOMESTIC BEER,Beer & Malt Coolers,SIERRA NEVADA HAZY LIL THING,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,GOLDEN,19.2Z,OZ ,932195,,SIERRA NEVADA BEER,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008378337550,3668,100477,16.000,480.00
SIERRA NEVADA PALE ALE CAN,SIERRA NEVADA BREWING CO,BEER,BEER(BOT/CAN),SIERRA NEVADA BEER,DOMESTIC BEER,Beer & Malt Coolers,SIERRA NEVADA PALE ALE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,AMBER,19.2Z,OZ ,983325,,SIERRA NEVADA BEER,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008378337553,3668,100477,14.000,341.60
SIERRA NEVADA HAZY THING IPA KEG,SIERRA NEVADA BREWING CO,BEER,BEER KEG,SIERRA NEVADA HAZY LITTLE THIN,DOMESTIC BEER,Beer & Malt Coolers,SIERRA NEVADA HAZY LIL THING,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,GOLDEN,15.5G,GL ,897519,,SIERRA NEVADA BEER,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008378390325,10198,100477,1.000,165.00
SIERRA NEVADA CELEBRATION ALE KEG,SIERRA NEVADA BREWING CO,BEER,BEER KEG,SIERRA NEVADA SEASONAL,DOMESTIC BEER,Beer & Malt Coolers,SIERRA NEVADA SEASONAL,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BARLEY,AMBER,15.5G,GL ,67807,,SIERRA NEVADA BEER,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0008378390006,3678,100477,2.000,330.00
TAHOE BLUE VODKA 80,TAHOE SPIRITS INC,SPIRITS,VODKA,TAHOE BLUE,VODKA,Liquor Products,TAHOE BLUE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,80.00,,WHITE,1.0L,LT ,418338,,TAHOE BLUE,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0086921900002,8172,106395,10.000,1296.00
TOTAL BEVERAGE EMPTY KEG,TOTAL BEVERAGE SOLUTIONS,BEER,EMPTY KEGS,EMPTY KEGS,EMPTY KEGS,Misc Service Charge,TOTAL BEVERAGE SOLUTIONS,,DNA--MIXED,DNA--MIXED,MIXED,0.00,,,7.9G,GL ,268091,,TOTAL BEVERAGE SOLUTIONS,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0000000000000,6143,102793,-6.000,0.00
WEIHENSTEPHANER HEFEWEISS DUNK KEG,TOTAL BEVERAGE SOLUTIONS,BEER,BEER KEG,WEIHENSTEPHANER LAGER,IMPORTED BEER,Beer & Malt Coolers,WEIHENSTEPHANER,,DNA--BAVARIA,BAVARIA,GERMANY,0.00,WHEAT,AMBER,13.2G,GL ,387232,,WEIHENSTEPHANER,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0099999999999,6128,102793,2.000,428.00
ERDINGER EMPTY KEG,UNITED STATES BEVERAGE LLC,BEER,EMPTY KEGS,EMPTY KEGS,EMPTY KEGS,Misc Service Charge,ERDINGER,,DNA--GERMANY,DNA--GERMANY,GERMANY,0.00,,,13.2G,GL ,382042,,ERDINGER,236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0000000000000,8731,100540,-4.000,0.00
MER SOLEIL SILVER CHARDONNAY(SC)20,WAGNER FAMILY OF WINE,WINE,WHITE WINE,SILVER (MER ET SOLEIL) CALIF,DOMESTIC - HI WINE,Wine & Wine Coolers,MER SOLEIL CHARD SILVER,,DNA--MONTEREY COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,568558,,MER SOLEIL (WF),236805,5265557    ,MT ROSE  SLIDE,22222 MOUNT ROSE HWY,,RENO,NV,30,ON ,0071090972010,3496,100102,2.000,240.00
BOMBAY SAPPHIRE GIN 94,BACARDI USA INC,SPIRITS,GIN,BOMBAY SAPPHIRE 94,GIN,Liquor Products,BOMBAY SAPPHIRE,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.00,BLEND-GRAINS,WHITE,1.0L,LT ,11291,BOMBAY SAPPHIRE,HOUSE OF BOMBAY,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0008048030101,4426,101079,2.333,901.40
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE VODKA,VODKA,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,17098,HOUSE OF GREY GOOSE,HOUSE OF GREY GOOSE,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0008048028001,4434,101079,3.000,735.90
PATRON TEQ REPOSADO 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON REPOSADO TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,469089,,PATRON SPIRITS COMPANY,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0072173300015,4610,101079,0.166,0.00
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,PATRON TEQUILA (EXCLUDING ROCA,PATRON SPIRITS COMPANY,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0072173300002,4611,101079,2.000,984.00
PATRON TEQ SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,109101,PATRON TEQUILA (EXCLUDING ROCA,PATRON SPIRITS COMPANY,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0072173300002,4611,101079,1.000,246.00
PATRON TEQUILA SILVER 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER TEQUILA,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,118695,PATRON TEQUILA (EXCLUDING ROCA,PATRON SPIRITS COMPANY,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0072173300002,4611,101079,1.000,492.00
ACE CIDER PINEAPPLE KEG,CALIFORNIA CIDER COMPANY,BEER,BEER KEG,ACE HARD CIDER,DOMESTIC BEER,Beer & Malt Coolers,ACE,PINEAPPLE,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,APPLE,GOLDEN,15.5G,GL ,355660,,ACE,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0099999999999,8482,106028,1.000,179.00
ACE CIDER PINEAPPLE KEG,CALIFORNIA CIDER COMPANY,BEER,BEER KEG,ACE HARD CIDER,DOMESTIC BEER,Beer & Malt Coolers,ACE,PINEAPPLE,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,APPLE,GOLDEN,5.16G,GL ,366870,,ACE,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0099999999999,8482,106028,1.000,85.00
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,LIQUOR LO,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,,APEROL,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0072105900238,1803,100478,2.666,532.54
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI APERTIVO,APERTIFS - LIQUOR,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--ITALY,DNA--ITALY,ITALY,48.00,,WHITE,1.0L,LT ,606739,CAMPARI,CAMPARI,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0072105904100,1812,100478,0.333,76.92
CAMPARI APERITIVO 48,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,CAMPARI APERTIVO,APERTIFS - LIQUOR,Liquor Products,CAMPARI,BLEND-PROPRIETARY,DNA--LOMBARDY,LOMBARDY,ITALY,48.00,,RED,750ML,ML ,980582,CAMPARI,CAMPARI,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0072105904750,1812,100478,0.166,64.78
CINZANO VERMOUTH EXTRA DRY,CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH - LIQUOR SALESPERSON,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,WHITE,1.0L,LT ,58239,CINZANO VERMOUTH,CINZANO VERMOUTH,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0008678590020,7584,100478,0.166,31.18
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH - LIQUOR SALESPERSON,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,58243,CINZANO VERMOUTH,CINZANO VERMOUTH,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0008678590017,7584,100478,0.332,62.36
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO,COCKTAILS,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,,FRANGELICO LIQUEUR,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0072105998100,13202,100478,1.000,369.51
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER,LIQUEUR,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,,GRAND MARNIER,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0064918890048,398,100478,3.000,723.30
WILD TURKEY BBN LONGBRANCH 86,CAMPARI AMERICA,SPIRITS,BOURBON,WILD TURKEY BOURBON,BOURBON,Liquor Products,LONGBRANCH,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,557440,,WT LONGBRANCH,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0072105900284,1793,100478,0.166,0.00
GOSLINGS RUM BLACK SEAL 80,CASTLE BRANDS USA CORP,SPIRITS,RUM,GOSLINGS BLACK SEAL RUM,RUM,Liquor Products,GOSLINGS,,DNA--BERMUDA,DNA--BERMUDA,BERMUDA,80.00,,TAWNY/BROWN,750ML,ML ,471467,,GOSLINGS,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0072109419905,6887,104841,0.500,62.70
GOSLINGS RUM BLACK SEAL 80,CASTLE BRANDS USA CORP,SPIRITS,RUM,GOSLINGS BLACK SEAL RUM,RUM,Liquor Products,GOSLINGS,,DNA--BERMUDA,DNA--BERMUDA,BERMUDA,80.00,,TAWNY/BROWN,1.0L,LT ,20013,,GOSLINGS,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0072109419904,6887,104841,0.166,46.64
FREY RANCH BBN 90,CHURCHILL VINEYARDS DBA FREY R,SPIRITS,BOURBON,FREY RANCH BOURBON,BOURBON,Liquor Products,FREY RANCH BOURBON,,DNA--NEVADA,NEVADA,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,958557,,FREY RANCH,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0089121100230,11736,104881,14.000,3072.00
FREY RANCH WSKY STRAIGHT RYE 100,CHURCHILL VINEYARDS DBA FREY R,SPIRITS,STRAIGHT RYE WHISKY,FREY RANCH RYE,BOURBON,Liquor Products,FREY RANCH RYE WSKY,,DNA--NEVADA,NEVADA,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,975203,,FREY RANCH,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0089121100231,11737,104881,1.000,286.50
HIGH WEST BOURBON 92,CONSTELLATION BRANDS,SPIRITS,BOURBON,HIGH WEST,BOURBON,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,548278,,CBI ASPIRA CRAFT SPIRITS,236804,5265557    ,MT ROSE SKI TAHOE,22222 MOUNT ROSE HIGHWAY,,RENO,NV,30,ON ,0085439600522,12385,100092,3.000,384.00
