item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CAPT MORGAN RUM WHITE 80,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN WHITE RUM,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,750ML,ML ,414389,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008200076682,2803,100534,6.000,828.00
CAPT MORGAN RUM WHITE SIGN 80,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN WHITE RUM,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,750ML,ML ,622745,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008200076682,2803,100534,1.000,138.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,375ML,ML ,446120,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0085672400612,5814,100534,7.000,1881.36
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,49005,CANADIAN WHISKEY,CROWN ROYAL,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008700000725,3630,100534,1.000,293.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631491,CANADIAN WHISKEY,CROWN ROYAL,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008700000725,3630,100534,1.000,293.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008700000724,3630,100534,6.575,2589.10
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0067454500032,2789,100534,2.492,2244.50
DON JULIO TEQ ANEJO 80 70TH AN YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 70TH ANN,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,411402,ANEJO TEQUILA,DON JULIO,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0067454500082,1336,100534,2.333,897.24
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008811001140,152,100534,4.247,2031.40
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008811007005,2746,100534,0.665,865.80
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,343311,BLENDED SCOTCH,JOHNNIE WALKER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008811002130,154,100534,1.000,237.00
KETEL ONE VOD BOTANIC CUC&MINT 60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,906629,VODKA IMPORTED,KETEL ONE VODKA,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008515681000,4233,100534,17.083,5658.75
KETEL ONE VOD BOTANIC PEAC OR BL60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904689,VODKA IMPORTED,KETEL ONE VODKA,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008515661000,4233,100534,7.831,2659.70
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008515661041,4233,100534,46.333,15405.80
KETEL ONE VODKA CITROEN 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE CITROEN,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,CITRUS,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,97617,FLAVORED VODKA IMPORTED,KETEL ONE VODKA,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008515601000,4235,100534,2.000,648.00
NOLETS SILVER DRY GIN 95.2,DIAGEO SPIRITS,SPIRITS,GIN,NOLET'S DRY GIN,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,95.20,BLEND-GRAINS,WHITE,750ML,ML ,300490,NONE,NOLETS,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0089784500200,141,100534,17.000,2295.40
RON ZACAPA RUM CENT 23YR 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA,RUM IMPORTED,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,750ML,ML ,401463,ESTATE BOTTLED RUM,ZACAPA RUM,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0069901300055,2806,100534,2.500,659.40
TALISKER SGL MALT 10Y 91.6,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER,WHISKEY IMPORTED,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,SINGLE MALTS,SINGLE MALTS,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008811017005,3156,100534,0.249,182.10
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008811011040,158,100534,21.166,6737.40
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008811011040,158,100534,3.000,954.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008811011030,158,100534,1.000,249.00
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,MEZCAL,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,ANEJO MEZCAL,EL SILENCIO,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0086341500002,2790,106885,18.000,2508.00
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008974432961,531,100224,0.000,0.00
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008974432956,531,100224,0.582,365.40
MIONETTO LUX PROSECCO VALD SUP,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO LUXURY,SPARKLING WINE IMPORTED,Wine & Wine Coolers,MIONETTO,,VALDOBBIADENE PROSECCO SUPERIORE,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,519660,ITALIAN SPARKLING,FXM POWER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0081625301062,5659,103647,32.000,1920.00
MIONETTO AVANTGARDE PROSECCO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO PRESTIGE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,MIONETTO,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,894291,ITALIAN SPARKLING,FXM POWER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0099999999999,80576,103647,373.583,38514.75
MIONETTO PRESTIGE PROSECCO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO PRESTIGE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,MIONETTO,,PROSECCO TREVISO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,172000,ITALIAN SPARKLING,FXM POWER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0072776050163,80576,103647,0.000,0.00
LUNAZUL TEQ BLANCO 80 SQUARE,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,186580,,HH GROWTH BRANDS,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0009674990802,6670,100258,32.000,6432.00
LUNAZUL TEQ REPOSADO 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.75L,LT ,239671,,HH GROWTH BRANDS,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0009674990855,6670,100258,1.000,239.34
LUNAZUL TEQ REPOSADO 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,186638,,HH GROWTH BRANDS,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0009674990804,6670,100258,6.000,1410.66
LUNAZUL TEQ REPOSADO 80 ROUND,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,327790,,HH GROWTH BRANDS,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0009674990859,6670,100258,39.000,7636.44
LUNAZUL TEQ REPOSADO 80 SQUARE,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,186639,,HH GROWTH BRANDS,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0009674990801,6670,100258,6.000,1168.20
LUXARDO MARASCHINO LIQ 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008689102623,1731,100414,0.166,65.00
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB 1858,WHISKEY IMPORTED,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,CANADIAN WHISKEY,BSI ALL OTHER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008068682102,1640,100285,0.583,157.15
CRUZAN RUM BLACK STRAP 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN BLACK STRAP,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,750ML,ML ,984208,DARK RUM IMPORTED,BSI ALL OTHER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008068696760,4207,100285,7.332,614.09
CRUZAN RUM BLACK STRAP 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN BLACK STRAP,RUM IMPORTED,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,TAWNY/BROWN,1.0L,LT ,467661,DARK RUM IMPORTED,BSI ALL OTHER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008068696761,4207,100285,7.830,813.42
CRUZAN RUM PASSION FRUIT 42,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM PASSION FRUIT,RUM IMPORTED,Liquor Products,CRUZAN RUM,PASSION FRUIT,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,42.00,,WHITE,750ML,ML ,971881,FLAVORED RUM IMPORTED,BSI ALL OTHER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008068697049,4234,100285,1.000,111.05
DEKUYPER CREME DE BANANA 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BANANA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,YELLOW,1.0L,LT ,157623,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008068633301,4248,100285,3.000,330.00
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,750ML,ML ,157606,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008068631602,4248,100285,0.250,37.02
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,SCHNAPPS DOMESTIC,BSI ALL OTHER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008068639520,4252,100285,1.333,146.14
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,1.0L,LT ,49357,SCHNAPPS DOMESTIC,BSI ALL OTHER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008068639620,4252,100285,1.166,123.42
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008068636520,4254,100285,2.333,241.68
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,750ML,ML ,25214,SCHNAPPS DOMESTIC,BSI ALL OTHER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008068636540,4254,100285,1.000,112.37
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008068638120,4258,100285,44.000,2662.00
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,375ML,ML ,994712,BOURBON,BSI PREM PLUS AM WHISKEY,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008068601692,4277,100285,7.000,1434.86
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008068681301,4986,100285,0.332,191.12
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008524613942,298,100285,12.000,4479.60
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008885700337,300,100285,1.331,188.24
FERRAND DRY CURACAO ORANGE 80,MAISON FERRAND USA,SPIRITS,CORDIALS/LIQUORS,FERRAND CURACAO,CORDIALS IMPORTED,Liquor Products,FERRAND CURACAO,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,,WHITE,750ML,ML ,264974,FLAVORED CORDIAL IMPORTED,FERRAND CURACAO,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0069552115144,3073,114864,1.000,139.50
PLANTATION RUM ORIG DARK 80,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,,DNA--TRINIDAD & TOBAGO,DNA--TRINIDAD & TOBAGO,TRINIDAD & TOBAGO,80.00,,TAWNY/BROWN,750ML,ML ,338267,DARK RUM IMPORTED,PLANTATION,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0069552115145,2951,114864,2.832,290.77
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0008308966015,1257,100476,0.249,86.17
TEREMANA TEQ BLANCO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,965145,,TEREMANA,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0085001564002,6556,100476,2.000,277.08
TEREMANA TEQ BLANCO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,965143,,TEREMANA,12322,5218451    ,SAN DIEGO MISSION BAY RESORTS,1775 E MISSION BAY DR,,SAN DIEGO,CA,20,ON ,0085001564004,6556,100476,114.000,15409.50
