item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008885700337,300,100285,0.833,117.65
HORNITOS TEQ PLATA 80 10/12PK,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,50ML,ML ,266039,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008068683529,4367,100285,14.000,5712.00
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008711606981,1824,100464,1.666,380.41
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008175383781,1824,100464,4.163,1031.00
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,584235,VODKA IMPORTED,BELVEDERE,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008175383782,1824,100464,0.333,67.56
BELVEDERE VODKA(ORG)80 SLIM,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,644413,VODKA IMPORTED,BELVEDERE,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008175383781,1824,100464,0.000,0.00
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,383184,FRENCH SPARKLING,VEUVE CLICQUOT,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008175305022,43107,100464,1.000,753.12
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008175305020,43107,100464,2.000,1356.00
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008811015056,131,100464,0.166,96.40
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008043240070,804,100033,1.000,612.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008043250011,2231,100033,18.250,6674.10
JEFFERSON BBN OCN 90,PERNOD RICARD USA,SPIRITS,BOURBON,JEFFERSON'S RESERVE B,WHISKEY DOMESTIC,Liquor Products,JEFFERSON'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,403801,BOURBON,JEFFERSONS,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0081479401064,1982,100033,0.832,348.60
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008954012270,2829,100033,5.166,1672.90
LILLET APERITIF BLANC,PERNOD RICARD USA,WINE,WINE BASED APERITIFS,LILLET BLANC,APERITIF / BITTERS IMPORTED,Wine & Wine Coolers,LILLET,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,0.00,BLEND-BORDEAUX SEMILLON BASED,WHITE,750ML,ML ,69427,NONE,LILLET,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008366486628,5305,100033,0.166,41.06
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,1.0L,LT ,898141,NONE,MONKEY 47 GIN,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008043211290,2942,100033,0.666,147.06
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,1.0L,LT ,644228,NONE,MONKEY 47 GIN,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008043211290,2942,100033,0.166,73.53
REDBREAST IRISH WHISKEY 12YR 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,RED BREAST,WHISKEY IMPORTED,Liquor Products,REDBREAST IRISH WHISKEY,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,86276,IRISH WHISKEY,REDBREAST IRISH WHISKEY,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008043258617,8334,100033,0.499,175.11
NONINO QUINTESSENTIA AMARO LIQ 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,NONINO,CORDIALS IMPORTED,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,BLEND-ITALY,TAWNY/BROWN,750ML,ML ,16569,FLAVORED CORDIAL IMPORTED,TERLATO WINE AND SPIRITS,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0008689105400,2443,100402,1.996,566.40
WHISTLEPIG RYE OLDWORLD 12YR 86,WHISTLEPIG WHISKEY/MHW LTD,SPIRITS,STRAIGHT RYE WHISKY,WHISTLE PIG,WHISKEY DOMESTIC,Liquor Products,WHISTLEPIG CORE 4,,DNA--VERMONT,VERMONT,UNITED STATES,86.00,RYE,TAWNY/BROWN,750ML,ML ,392527,RYE WHISKEY,WHISTLEPIG,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0085146000225,43084,114308,0.332,237.74
WHISTLEPIG RYE WSKY 10YR 100,WHISTLEPIG WHISKEY/MHW LTD,SPIRITS,STRAIGHT RYE WHISKY,WHISTLE PIG,WHISKEY DOMESTIC,Liquor Products,WHISTLEPIG CORE 4,,DNA--VERMONT,VERMONT,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,306228,RYE WHISKEY,WHISTLEPIG,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0079357379794,43084,114308,0.665,288.80
BITTER TRUTH BITTERS CHOCOLATE 88,WORLDWIDE LIBATIONS LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,BITTER TRUTH,APERITIF / BITTERS IMPORTED,Liquor Products,THE BITTER TRUTH,BLEND-BOTANICALS,DNA--BAVARIA,BAVARIA,GERMANY,88.00,,TAWNY/BROWN,200ML,ML ,361918,NONE,THE BITTER TRUTH,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0081025502007,40727,112753,1.500,277.98
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS IMPORTED,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,1.75L,LT ,341849,FLAVORED CORDIAL IMPORTED,LICOR 43,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0002992911750,1549,113121,0.000,0.00
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS IMPORTED,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,1.0L,LT ,341848,FLAVORED CORDIAL IMPORTED,LICOR 43,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0002992911540,1549,113121,3.999,1249.00
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS IMPORTED,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,750ML,ML ,341716,FLAVORED CORDIAL IMPORTED,LICOR 43,84881,5218439    ,TEMECULA CREEK INN,44501 RAINBOW CYN RD,,TEMECULA,CA,20,ON ,0002992911541,1549,113121,0.333,104.00
