item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
DON JULIO TEQ REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ REPOSADO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.75L,LT ,303901,REPOSADO TEQUILA,DON JULIO,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0067454500063,2743,100534,0.000,0.00
GORDONS GIN 80,DIAGEO SPIRITS,SPIRITS,GIN,GORDONS GIN,GIN DOMESTIC,Liquor Products,GORDONS GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,317959,NONE,GORDONS GIN,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0008860000001,188,100534,0.333,53.68
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0008811001140,152,100534,1.830,926.64
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0008811007005,2746,100534,0.332,405.66
KETEL ONE VOD BOTANIC CUC&MINT 60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,906629,VODKA IMPORTED,KETEL ONE VODKA,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0008515681000,4233,100534,2.500,850.50
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0008515661041,4233,100534,13.160,4607.70
KETEL ONE VODKA 80 10/12PK,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,50ML,ML ,77626,VODKA IMPORTED,KETEL ONE VODKA,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0008515601801,4233,100534,2.000,484.00
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0008811014005,3153,100534,0.664,731.69
NOLETS SILVER DRY GIN 95.2,DIAGEO SPIRITS,SPIRITS,GIN,NOLET'S DRY GIN,GIN IMPORTED,Liquor Products,NOLETS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,95.20,BLEND-GRAINS,WHITE,750ML,ML ,300490,NONE,NOLETS,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0089784500200,141,100534,0.000,0.00
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0008811016005,3154,100534,1.079,1053.24
RON ZACAPA RUM CENT 23YR 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA,RUM IMPORTED,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,750ML,ML ,401463,ESTATE BOTTLED RUM,ZACAPA RUM,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0069901300055,2806,100534,1.166,311.15
RUMPLE MINZE PEPPERMINT 100,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,RUMPLE MINZE,CORDIALS IMPORTED,Liquor Products,RUMPLE MINZE (DS),PEPPERMINT,DNA--CANADA,DNA--CANADA,CANADA,100.00,,WHITE,1.0L,LT ,365734,SCHNAPPS IMPORTED,RUMPLE MINZE (DS),34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0008676752004,2360,100534,0.083,30.12
TALISKER SGL MALT 10Y 91.6,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER,WHISKEY IMPORTED,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,SINGLE MALTS,SINGLE MALTS,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0008811017005,3156,100534,0.415,306.10
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0008811011040,158,100534,6.246,2162.70
TANQUERAY GIN NO TEN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY NUMBER 10,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,355661,NONE,TANQUERAY GIN,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0008811015859,157,100534,0.665,294.24
UNION MEZCAL UNO JOVEN 80       DS,DIAGEO SPIRITS,SPIRITS,TEQUILA,UNION UNO,MEZCAL,Liquor Products,UNION MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,412996,SILVER / PLATA MEZCAL,UNION MEZCAL,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0750301623001,4846,100534,4.500,714.60
SANDEMAN MADEIRA FINE RICH,EVATON INC,WINE,MADEIRA,SANDEMAN MADEIRA,MADEIRA IMPORTED,Wine & Wine Coolers,SANDEMAN,,MADEIRA,MADEIRA,PORTUGAL,0.00,BLEND-MADEIRA,TAWNY/BROWN,750ML,ML ,947178,NONE,SANDEMAN,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0008043290078,5345,103281,2.000,360.00
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0008974432961,531,100224,1.332,834.00
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0008974432956,531,100224,0.166,104.40
BARSOL PISCO PRIMERO QUEBRANTA82.6,HOTALING & CO LLC,SPIRITS,BRANDY,BARSOL,BRANDY IMPORTED,Liquor Products,BARSOL,,ICA VALLEY,DNA--PERU,PERU,82.60,QUEBRANTA,WHITE,750ML,ML ,378755,PISCO,HOTALING FOCUS AGENCY,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0085964400001,42948,100414,2.000,228.00
BARSOL PISCO SELECTO TORONTEL 82.6,HOTALING & CO LLC,SPIRITS,BRANDY,BARSOL,BRANDY IMPORTED,Liquor Products,BARSOL,,ICA VALLEY,DNA--PERU,PERU,82.60,TORRONTES,WHITE,750ML,ML ,475651,PISCO,HOTALING FOCUS AGENCY,34670,1975643    ,FOUR SEASONS,2050 UNIVERSITY AVE,,PALO ALTO,CA,25,ON ,0085964400003,42948,100414,0.832,177.65
