item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
21 SEEDS TEQ CUCUMBER JALAPENO 70,DIAGEO SPIRITS,SPIRITS,TEQUILA,21 SEEDS,TEQUILA,Liquor Products,21 SEEDS,OTHER,TEQUILA,JALISCO,MEXICO,70.00,MIXTO,WHITE,750ML,ML ,952857,,21 SEEDS,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0085000351900,6771,100534,23.166,2854.45
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION,GIN DOMESTIC,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,750ML,ML ,314106,NONE,AVIATION GIN,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0085350700002,5577,100534,2.000,193.56
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION,GIN DOMESTIC,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,1.0L,LT ,898687,NONE,AVIATION GIN,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0085705000507,5577,100534,3.000,393.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0008676721004,3517,100534,9.000,2718.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,200ML,ML ,333017,CREAMS IMPORTED,BAILEYS,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0008676721010,3517,100534,1.000,183.50
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON,BULLEIT,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0008700000554,2670,100534,47.917,14902.08
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,RYE WHISKEY,BULLEIT,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0008200075297,1042,100534,39.000,12129.00
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0008700000270,3626,100534,17.000,3468.00
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0008700000270,3626,100534,12.000,2376.00
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,MEZCAL,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,904166,SILVER / PLATA MEZCAL,CASAMIGOS SPIRITS,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0085672400632,5814,100534,0.166,57.83
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,ANEJO TEQUILA,CASAMIGOS SPIRITS,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0085672400600,5814,100534,8.000,2568.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0085672400611,5814,100534,5.000,1250.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0085672400610,5814,100534,158.000,42471.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0085672400620,5814,100534,35.000,10407.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413512,CANADIAN WHISKEY,CROWN ROYAL,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0008700000724,3630,100534,5.000,1655.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0008700000724,3630,100534,22.000,7372.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,CANADIAN WHISKEY,CROWN ROYAL,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0008700000724,3630,100534,5.000,1655.00
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0067454500032,2789,100534,10.000,8490.00
DON JULIO TEQ ANEJO 80 70TH AN YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 70TH ANN,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,411402,ANEJO TEQUILA,DON JULIO,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0067454500082,1336,100534,7.166,2662.87
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0008811001140,152,100534,10.917,4836.08
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLUE,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,BLENDED SCOTCH,JOHNNIE WALKER,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0008811007005,2746,100534,2.000,2270.50
J & B SCOTCH 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J&B RARE SCOTCH,WHISKEY IMPORTED,Liquor Products,J & B SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,18676,BLENDED SCOTCH,J & B SCOTCH,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0008811098502,179,100534,1.000,301.00
KETEL ONE VOD BOTANIC PEAC OR BL60,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA FLAVORS,BLEND-BOTANICALS,DNA--HOLLAND,HOLLAND,NETHERLANDS,60.00,WHEAT,WHITE,1.0L,LT ,904689,VODKA IMPORTED,KETEL ONE VODKA,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0008515661000,4233,100534,2.000,666.00
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0008515661041,4233,100534,53.000,15782.50
LAGAVULIN SCO SMALT 8YR 96 LTD ED,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,96.00,BARLEY,TAWNY/BROWN,750ML,ML ,895899,SINGLE MALTS,SINGLE MALTS,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0008807618063,3153,100534,1.000,301.50
RON ZACAPA RUM CENT 23YR 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA,RUM IMPORTED,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,750ML,ML ,401463,ESTATE BOTTLED RUM,ZACAPA RUM,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0069901300055,2806,100534,3.000,760.50
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,27331,5218314    ,ANAHEIM HILTON HOTEL & TOWERS,777 W CONVENTION WAY,,ANAHEIM,CA,20,ON ,0008700000732,3637,100534,3.000,546.75
