item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
LAGAVULIN SGL MALT 16Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,WHISKEY IMPORTED,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,SINGLE MALTS,SINGLE MALTS,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008811014005,3153,100534,0.166,187.42
OBAN SCO SMALT LITTLE BAY 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,375456,SINGLE MALTS,SINGLE MALTS,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008807617980,3154,100534,0.166,147.00
OBAN SGL MALT 14Y 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,WHISKEY IMPORTED,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,SINGLE MALTS,SINGLE MALTS,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008811016005,3154,100534,0.166,163.50
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008700000732,3637,100534,7.834,1415.62
SMIRNOFF VOD SPICY TAMARIND 70,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA TWIST,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,BLEND-GRAINS,WHITE,750ML,ML ,480010,FLAVORED VODKA DOMESTIC,SMIRNOFF,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008200078353,2363,100534,4.249,490.44
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008811011040,158,100534,7.000,2082.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008811011030,158,100534,1.000,249.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008811011040,158,100534,2.000,600.00
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,MEZCAL,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,ANEJO MEZCAL,EL SILENCIO,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0086341500002,2790,106885,0.166,28.53
HENKELL BRUT VINTAGE,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,HENKELL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,HENKELL,,DNA--GERMANY,DNA--GERMANY,GERMANY,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,373884,OTHER IMPORTED SPARKLING,FXM ESSENCE,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0630329010109,265,103647,0.083,13.10
OCEAN VODKA 80 ROUND            HS,HAWAII SEA SPIRITS LLC,SPIRITS,VODKA,OCEAN VODKA,VODKA DOMESTIC,Liquor Products,OCEAN (HS),,DNA--MAUI,HAWAII,UNITED STATES,80.00,,WHITE,1.0L,LT ,372015,VODKA DOMESTIC,OCEAN (HS),32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0085669500110,4230,105976,0.166,25.79
BLACK VELVET CANADIAN 80,HEAVEN HILL SALES CO,SPIRITS,CANADIAN WHISKEY,BLACK VELVET CANADIAN,WHISKEY IMPORTED,Liquor Products,BLACK VELVET,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,984395,CANADIAN WHISKEY,HH TACTICAL,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0009674900305,311,100258,3.000,324.00
HPNOTIQ LIQ 34 6B #,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,HPNOTIQ,CORDIALS DOMESTIC,Liquor Products,HPNOTIQ,TROPICAL,DNA--FRANCE,DNA--FRANCE,FRANCE,34.00,,BLUE,750ML,ML ,5880,FLAVORED CORDIAL DOMESTIC,HH SUPPORTING,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0073604001106,72519,100258,2.000,268.50
JIM BEAM 8 STAR BLEND 80 RND,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,BEAM 8 STAR,WHISKEY DOMESTIC,Liquor Products,BEAM 8 STAR,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,1436,BLENDED WHISKEY,BSI ALL OTHER,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068602220,6,100285,1.000,96.00
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB 1858,WHISKEY IMPORTED,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,CANADIAN WHISKEY,BSI ALL OTHER,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068682102,1640,100285,3.000,711.00
DEKUYPER AMARETTO 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER AMARETTO,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,1.0L,LT ,229684,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068631001,4246,100285,1.000,128.00
DEKUYPER CREME DE COCOA WHITE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,WHITE,1.0L,LT ,229667,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068632101,4248,100285,1.000,110.00
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068631601,4248,100285,21.000,2310.00
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,1.0L,LT ,49357,SCHNAPPS DOMESTIC,BSI ALL OTHER,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068639620,4252,100285,12.000,1212.00
DEKUYPER BUTTERSHOTS SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BUTTERSCOTCH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,TAWNY/BROWN,1.0L,LT ,32387,SCHNAPPS DOMESTIC,BSI ALL OTHER,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068631920,4254,100285,1.000,101.50
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068636520,4254,100285,16.000,1546.12
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068638120,4258,100285,62.917,3806.46
JIM BEAM BBN APPLE 65,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,JIM BEAM BBN APPLE,WHISKEY DOMESTIC,Liquor Products,JIM BEAM FLAVORS,APPLE,DNA--KENTUCKY,KENTUCKY,UNITED STATES,65.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,948649,BOURBON,BSI JB STD FAMILY,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068600656,3599,100285,0.083,14.83
JIM BEAM KENTUCKY FIRE 65,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,JIM BEAM BBN KENTUCKY FIRE,WHISKEY DOMESTIC,Liquor Products,JIM BEAM FLAVORS,CINNAMON,DNA--KENTUCKY,KENTUCKY,UNITED STATES,65.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,948537,BOURBON,BSI JB STD FAMILY,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068600639,3043,100285,0.083,14.83
JIM BEAM RYE 90,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,JIM BEAM RYE,WHISKEY DOMESTIC,Liquor Products,JIM BEAM PREMIUM,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,RYE,TAWNY/BROWN,750ML,ML ,413451,BOURBON,BSI PREM PLUS AM WHISKEY,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068601040,4,100285,0.083,11.12
JIM BEAM BBN VANILLA 65,JIM BEAM BRANDS CO,SPIRITS,AMERICAN BLEND,JIM BEAM VANILLA,WHISKEY DOMESTIC,Liquor Products,JIM BEAM FLAVORS,VANILLA,DNA--KENTUCKY,KENTUCKY,UNITED STATES,65.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,948395,BOURBON,BSI JB STD FAMILY,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068600686,5465,100285,0.083,14.83
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068601687,4277,100285,4.000,884.00
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008524613942,298,100285,12.000,4368.00
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008885700337,300,100285,10.000,1220.00
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068683533,4367,100285,0.083,21.50
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068683501,4368,100285,9.000,2274.00
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKEYS,WHISKEY IMPORTED,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,JAPANESE WHISKEY,BSI PREM PLUS TEQ HOS,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008068695701,306,100285,0.166,25.06
JORDAN CAB SAUV ALEXANDER VLY 18,JORDAN VINEYARD & WINERY,WINE,RED WINE,JORDAN CAB,CA - SONOMA,Wine & Wine Coolers,JORDAN CAB,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,547503,ALEXANDER VALLEY,JORDAN,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008444410018,42675,100289,3.000,1584.00
RODNEY STRONG MERLOT SNMA SEL,KFI DBA RODNEY STRONG VYDS,WINE,RED WINE,RODNEY STRONG MERLOT SONOMA SE,CA - SONOMA,Wine & Wine Coolers,RSWE SONOMA COUNTY,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,335269,MISC. AVA SONOMA,RODNEY STRONG,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008751280039,4417,100301,18.000,2302.56
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008308966015,1257,100476,4.083,1243.86
TEREMANA TEQ BLANCO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,965143,,TEREMANA,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0085001564004,6556,100476,0.166,29.45
TEREMANA TEQ REPOSADO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,965144,,TEREMANA,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0085001564005,6556,100476,0.332,61.56
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,375ML,ML ,383184,FRENCH SPARKLING,VEUVE CLICQUOT,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008175305022,43107,100464,0.041,21.10
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008811015056,131,100464,9.000,4458.00
WENTE VYDS CAB SAUV SOUTH HILL,NEW PARROTT&CO DBA WENTE FAMIL,WINE,RED WINE,WENTE VARIETALS,CA - CENTRAL COAST,Wine & Wine Coolers,WENTE COASTAL SERIES,,LIVERMORE VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,4269,LIVERMORE VALLEY,WENTE VINEYARDS,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008963646000,4594,100380,1.000,126.00
WENTE VYDS CHARD MORNING FOG(SC),NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,WENTE VARIETALS,CA - CENTRAL COAST,Wine & Wine Coolers,WENTE COASTAL SERIES,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,556213,MISC. AVA CENTRAL COAST,WENTE VINEYARDS,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008963619000,4594,100380,0.083,11.20
WENTE VYDS SAUV BL LOUIS MEL CC(SC,NEW PARROTT&CO DBA WENTE FAMIL,WINE,WHITE WINE,WENTE VARIETALS,CA - CENTRAL COAST,Wine & Wine Coolers,WENTE COASTAL SERIES,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,545490,MISC. AVA CENTRAL COAST,WENTE VINEYARDS,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008963623000,4594,100380,0.083,11.20
ABSOLUT VOD MANDRIN 80,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT MANDRIN,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,ORANGE,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,80.00,WHEAT,WHITE,1.0L,LT ,930025,FLAVORED VODKA IMPORTED,ABSOLUT,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0083522900240,25,100033,3.000,388.50
ABSOLUT VOD RASPBERRI 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT RASPBERRI,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,RASPBERRY,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,546232,FLAVORED VODKA IMPORTED,ABSOLUT,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0083522900840,2672,100033,2.000,552.00
ABSOLUT VOD VANILIA 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT VANILIA,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,VANILLA,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,546237,FLAVORED VODKA IMPORTED,ABSOLUT,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0083522900640,28,100033,2.000,552.00
AVION TEQUILA REPOSADO 80,PERNOD RICARD USA,SPIRITS,TEQUILA,AVION REPOSADO,TEQUILA,Liquor Products,AVION TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,164327,REPOSADO TEQUILA,AVION,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0073604051932,2006,100033,0.166,35.87
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008954033348,279,100033,1.000,216.00
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008954033348,279,100033,2.000,480.00
CHIVAS REGAL SCO 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL 12YR,WHISKEY IMPORTED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19075,BLENDED SCOTCH,CHIVAS REGAL,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008043240043,802,100033,2.000,816.00
CODIGO 1530 TEQ BL 80,PERNOD RICARD USA,SPIRITS,TEQUILA,CODIGO,TEQUILA,Liquor Products,CODIGO 1530 TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,905498,SILVER / PLATA TEQUILA,CODIGO 1530,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0085906100634,5576,100033,0.166,41.87
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008043240070,804,100033,1.000,686.40
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,908735,SINGLE MALTS,THE GLENLIVET,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008043240063,804,100033,0.000,0.00
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008043240063,804,100033,0.666,309.20
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,447,SINGLE MALTS,THE GLENLIVET,32373,3523761    ,QUECHAN CASINO RESORT,525 ALGODONES RD,,WINTERHAVEN,CA,20,ON ,0008043240070,804,100033,0.000,0.00
