item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
MICHTERS BBN SM BATCH US 1 91.4,CHATHAM IMPORTS INC,SPIRITS,BOURBON,MICHTERS WSKY,WHISKEY STRGHT/IRISH,Liquor Products,MICHTER'S,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,91.40,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,413667,WHISKEY BOURBON,MICHTER'S,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0003938300718,1328,100115,1.000,228.00
CIERTO TEQ ANEJO PRIVATE COL 80,CIERTO SPIRITS/PARK STREET IMP,SPIRITS,TEQUILA,CIERTO,TEQUILA,Liquor Products,CIERTO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,578759,TEQUILA,CIERTO,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0086000474394,2046,115321,1.000,750.00
CIERTO TEQ BLANCO PRIVATE COL 80,CIERTO SPIRITS/PARK STREET IMP,SPIRITS,TEQUILA,CIERTO,TEQUILA,Liquor Products,CIERTO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,578757,TEQUILA,CIERTO,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0086000379688,2046,115321,1.000,399.00
CIERTO TEQ REPOSADO PRIVATE COL 80,CIERTO SPIRITS/PARK STREET IMP,SPIRITS,TEQUILA,CIERTO,TEQUILA,Liquor Products,CIERTO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,578760,TEQUILA,CIERTO,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0086000379689,2046,115321,1.000,525.00
CINCORO TEQ REPOSADO 80,CINCO SPIRITS/PARK STREET IMPO,SPIRITS,TEQUILA,CINCORO TEQ,TEQUILA,Liquor Products,CINCORO REPOSADO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,966901,TEQUILA,CINCORO,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0085000864903,858,113775,1.000,610.79
CASA NOBLE TEQ REPOSADO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,CASA NOBLE,TEQUILA,Liquor Products,CASA NOBLE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,992946,TEQUILA,CBI ASPIRA CRAFT SPIRITS,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008124004481,2130,100092,6.000,1302.00
HIGH WEST RYE DOUBLE RYE 92,CONSTELLATION BRANDS,SPIRITS,STRAIGHT RYE WHISKY,HIGH WEST,WHISKEY STRGHT/IRISH,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,443185,WHISKEY BOURBON,CBI ASPIRA CRAFT SPIRITS,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0085439600500,370,100092,5.000,790.50
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,OTHER IMPORTED WINES,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,MARLBOROUGH WHITE,CBI IGNITE PREMIUM,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0068935200961,1758,100092,431.000,60459.90
MEIOMI PINOT NOIR CALIF(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI,WINE DOMESTIC,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,993969,AMERICAN WINERIES,CBI IGNITE PREMIUM,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0085516500507,7214,100092,124.000,18515.00
MONDAVI PRV SEL CAB SAUV(SC),CONSTELLATION BRANDS,WINE,RED WINE,MONDAVI PRIVATE SELECT (COAST),WINE DOMESTIC,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,379272,AMERICAN WINERIES,CBI IGNITE PREMIUM,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008600300248,6275,100092,15.083,931.12
MONDAVI PRV SEL CHARDONNAY 100 CA,CONSTELLATION BRANDS,WINE,WHITE WINE,MONDAVI PRIVATE SELECT (COAST),WINE DOMESTIC,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,989728,AMERICAN WINERIES,CBI IGNITE PREMIUM,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008600378044,6275,100092,6.000,801.00
PRISONER CALIF 19,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,996251,AMERICAN WINERIES,CBI ASPIRA TPWC,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008600325506,7293,100092,2.000,336.00
PRISONER RED BLEND 19,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,1.5L,LT ,529967,AMERICAN WINERIES,CBI ASPIRA TPWC,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008600325500,7293,100092,1.000,421.50
PRISONER RED BLEND 19,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,375ML,ML ,529966,AMERICAN WINERIES,CBI ASPIRA TPWC,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008600325511,7293,100092,1.000,217.50
PRISONER RED BLEND 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,570868,AMERICAN WINERIES,CBI ASPIRA TPWC,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008600325506,7293,100092,85.000,28256.00
PRISONER RED BLEND 22,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,603441,AMERICAN WINERIES,CBI ASPIRA TPWC,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008600325506,7293,100092,32.000,9667.04
PRISONER RED SS 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,WINE DOMESTIC,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,573285,AMERICAN WINERIES,CBI ASPIRA TPWC,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008600325506,7293,100092,20.000,3000.00
MONDAVI CAB SAUV NAPA VALLEY 19,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI TIER 1,WINE DOMESTIC,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,532842,AMERICAN WINERIES,CBI ASPIRA LUXURY WINE,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008600305184,5967,100092,6.000,1872.00
MONDAVI CAB SAUV NAPA VALLEY 21,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI TIER 1,WINE DOMESTIC,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,598919,AMERICAN WINERIES,CBI ASPIRA LUXURY WINE,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008600305184,5967,100092,5.000,1565.00
MONDAVI CHARDONNAY NAPA 18,CONSTELLATION BRANDS,WINE,WHITE WINE,ROBERT MONDAVI TIER 1,WINE DOMESTIC,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,523075,AMERICAN WINERIES,CBI ASPIRA LUXURY WINE,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008600345186,5967,100092,0.000,0.00
MONDAVI CHARDONNAY NAPA 22,CONSTELLATION BRANDS,WINE,WHITE WINE,ROBERT MONDAVI TIER 1,WINE DOMESTIC,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,601458,AMERICAN WINERIES,CBI ASPIRA LUXURY WINE,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008600345186,5967,100092,2.000,436.00
RUFFINO BRUN DI MONT GREP MAZZ17WD,CONSTELLATION BRANDS,WINE,RED WINE,RUFFINO TIER 1,ITALIAN WINES,Wine & Wine Coolers,RUFFINO ESTATES,,BRUNELLO DI MONTALCINO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,580932,TUSCANY RED,CBI ASPIRA LUXURY WINE,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008308590324,8038,100092,2.000,605.00
RUFFINO IL DUCALE,CONSTELLATION BRANDS,WINE,RED WINE,RUFFINO TIER 1,ITALIAN WINES,Wine & Wine Coolers,RUFFINO ESTATES,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-TUSCANY SANGIOVESE BASED,RED,750ML,ML ,500409,TUSCANY RED,CBI ASPIRA LUXURY WINE,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008308590331,8038,100092,0.000,0.00
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,SPKL WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,305805,SPARKLING WINE ITALIAN,CBI IGNITE PREMIUM,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008308590408,8038,100092,202.000,22570.50
RUFFINO PROSECCO LUMINA,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO TIER 1,SPKL WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,603438,SPARKLING WINE ITALIAN,CBI IGNITE PREMIUM,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008308590408,8038,100092,20.000,2280.00
SIMI CABERNET SAUVIGNON 17,CONSTELLATION BRANDS,WINE,RED WINE,SIMI TIER 1,WINE DOMESTIC,Wine & Wine Coolers,SIMI CORE,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,979541,AMERICAN WINERIES,CBI IGNITE PREMIUM,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008841578914,8699,100092,1.000,48.00
QUILT CABERNET SAUVIGNON(SC)20,COPPER CANE LLC,WINE,RED WINE,QUILT,WINE DOMESTIC,Wine & Wine Coolers,QUILT,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,554339,AMERICAN WINERIES,QUILT,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0085988900600,457,107054,10.000,2785.20
EL DORADO RUM DIAMOND RSV 151,DEMERARA DISTILLERS USA INC,SPIRITS,RUM,EL DORADO RUM,RUM,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,151.00,,WHITE,750ML,ML ,905381,RUM IMPORTED,EL DORADO (DEM),1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0071162900217,8610,106431,155.916,28250.00
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION GIN,GIN DOMESTIC,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,1.0L,LT ,898687,GIN DOMESTIC,AVIATION GIN,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0085705000507,9919,100534,1.000,142.30
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CORDIALS & LIQUEURS IMPORTED,BAILEYS,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008676721004,95,100534,28.083,11360.11
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT,WHISKEY BLD/RYE/JPN,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,WHISKEY RYE,BULLEIT,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008200075297,106,100534,24.000,8829.84
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,RUM IMPORTED,CAPTAIN MORGAN,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008700000270,110,100534,30.000,7314.00
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN,RUM,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,RUM IMPORTED,CAPTAIN MORGAN,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008700000270,110,100534,21.000,4857.00
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,904165,TEQUILA,CASAMIGOS SPIRITS,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0085672400633,2294,100534,1.000,384.00
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,TEQUILA,CASAMIGOS SPIRITS,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0085672400600,2294,100534,31.000,11020.50
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,TEQUILA,CASAMIGOS SPIRITS,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0085672400611,2294,100534,4.000,1036.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,TEQUILA,CASAMIGOS SPIRITS,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0085672400610,2294,100534,228.666,69664.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,TEQUILA,CASAMIGOS SPIRITS,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0085672400620,2294,100534,116.000,38818.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,TEQUILA,CASAMIGOS SPIRITS,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0085672400621,2294,100534,12.000,3312.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,49005,WHISKEY CANADIAN,CROWN ROYAL,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008700000725,121,100534,5.000,1440.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631491,WHISKEY CANADIAN,CROWN ROYAL,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008700000725,121,100534,0.000,0.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,WHISKEY CANADIAN,CROWN ROYAL,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008700000724,121,100534,51.000,18516.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,CANADIAN WHISKEY,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,WHISKEY CANADIAN,CROWN ROYAL,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008700000724,121,100534,3.083,1110.00
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,TEQUILA,DON JULIO,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0067454500032,130,100534,25.000,19900.36
DON JULIO TEQ ANEJO 80 NAKED,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973347,TEQUILA,DON JULIO,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0067454500006,130,100534,2.000,553.50
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,TEQUILA,DON JULIO,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0067454500000,130,100534,249.166,58386.50
DON JULIO TEQ REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,971837,TEQUILA,DON JULIO,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0067454500041,130,100534,2.000,504.00
GORDONS VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,GORDONS,VODKA DOMESTIC,Liquor Products,GORDONS VODKA,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,371684,VODKA DOMESTIC,GORDONS VODKA,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008860000011,137,100534,330.000,35027.52
J&B SCOTCH RARE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J & B SCOTCH,SCOTCH WHISKEY BLEND,Liquor Products,J & B SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,18676,WHISKY SCOTCH BLENDED,J & B SCOTCH,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008811098502,590,100534,2.000,678.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008811001140,145,100534,15.000,7308.00
JOHNNIE WALKER BLUE 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,JOHNNIE WALKER,SCOTCH WHISKEY BLEND,Liquor Products,JOHNNIE WALKER HIGHER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,402745,WHISKY SCOTCH BLENDED,JOHNNIE WALKER,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008811007005,145,100534,1.000,1311.00
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008515661041,146,100534,59.000,20532.00
LAGAVULIN SCO SMALT 16YR 86,DIAGEO SPIRITS,SPIRITS,SCOTCH,LAGAVULIN,SINGLE MALT SCOTCH,Liquor Products,LAGAVULIN,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,28279,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008811014005,3852,100534,1.000,888.00
OBAN SCO SMALT 14YR 86 YRC,DIAGEO SPIRITS,SPIRITS,SCOTCH,OBAN,SINGLE MALT SCOTCH,Liquor Products,OBAN,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,20965,WHISKY SCOTCH SINGLE MALT,SINGLE MALTS,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008811016005,3859,100534,0.500,463.50
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAMS 7 CROWN,WHISKEY BLD/RYE/JPN,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,WHISKEY BLENDED,SEAGRAMS SEVEN CROWN,1003,1537318    ,HHV-BEVERAGE STORE RM,2005 KALIA RD VC#2850,,HONOLULU,HI,50,ON ,0008700000732,21,100534,3.000,632.88
