item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008811011040,158,100534,0.333,118.80
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008811011040,158,100534,3.323,1186.80
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008974432961,531,100224,0.166,104.40
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,1.0L,LT ,49357,SCHNAPPS DOMESTIC,BSI ALL OTHER,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008068639620,4252,100285,0.498,66.36
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008068638120,4258,100285,3.416,284.90
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008068601687,4277,100285,0.832,208.50
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S 46,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,BOURBON,BSI PREM PLUS AM WHISKEY,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008524650010,1299,100285,0.166,35.20
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008524613942,298,100285,5.574,2242.00
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008885700337,300,100285,0.332,47.06
SAUZA HACIENDA TEQ SILVER 80 12/10,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TEQUILA SILVER,TEQUILA,Liquor Products,SAUZA TEQ PREM PLUS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,50ML,ML ,983955,SILVER / PLATA TEQUILA,BSI ALL OTHER,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008068683290,272,100285,9.000,1368.00
JAGERMEISTER LIQ 70,MAST JAGERMEISTER US,SPIRITS,CORDIALS/LIQUORS,JAGERMEISTER,CORDIALS IMPORTED,Liquor Products,JAGERMEISTER,BLEND-PROPRIETARY,DNA--GERMANY,DNA--GERMANY,GERMANY,70.00,,TAWNY/BROWN,1.0L,LT ,31393,FLAVORED CORDIAL IMPORTED,JAGERMEISTER,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008308966015,1257,100476,0.415,143.55
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008711606981,1824,100464,0.999,237.24
BELVEDERE VODKA 80 (SC),MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,750ML,ML ,123867,VODKA IMPORTED,BELVEDERE,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008711606968,1824,100464,1.000,180.50
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008175383781,1824,100464,0.166,41.24
HENNESSY COG PRIVILEGE 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY PRIVILEGE,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,158146,COGNAC,HENNESSY,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008811015105,132,100464,1.413,1015.75
HENNESSY COG PRIVILEGE 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY PRIVILEGE,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VSOP,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,325635,COGNAC,HENNESSY,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008811015106,132,100464,0.249,228.51
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008811015056,131,100464,1.828,1116.90
HENNESSY COGNAC XO 80 GB,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY XO,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY XO,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,898651,COGNAC,HENNESSY,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008811015305,133,100464,0.332,980.40
MOET IMPERIAL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,MOET IMPERIAL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL MT IMPERIAL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,314849,FRENCH SPARKLING,MOET & CHANDON,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008811055105,738,100464,0.333,113.66
ABSOLUT VOD PEPPAR 76,PERNOD RICARD USA,SPIRITS,VODKA,ABSOLUT PEPPAR,VODKA IMPORTED,Liquor Products,ABSOLUT FLAVORS,CHILI PEPPER,DNA--SWEDEN,DNA--SWEDEN,SWEDEN,76.00,WHEAT,WHITE,1.0L,LT ,554076,FLAVORED VODKA IMPORTED,ABSOLUT,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0083522900440,26,100033,0.416,132.50
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008954033348,279,100033,0.166,50.40
CHIVAS REGAL SCO 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,CHIVAS REGAL 12YR,WHISKEY IMPORTED,Liquor Products,CHIVAS REGAL 12,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,19075,BLENDED SCOTCH,CHIVAS REGAL,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008043240043,802,100033,0.083,37.25
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008043240070,804,100033,0.332,218.40
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008043240063,804,100033,0.083,38.70
GLENLIVET SCO SM FR OAK 15YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 15 YR AND FR OAK,WHISKEY IMPORTED,Liquor Products,GLENLIVET HIGHER MARQUES,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,100806,SINGLE MALTS,THE GLENLIVET,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008043210078,807,100033,0.166,72.20
GLENLIVET SCO SM 18YR BATCH RSV 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 18 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET HIGHER MARQUES,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,960001,SINGLE MALTS,THE GLENLIVET,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008043240066,805,100033,0.332,255.57
H WALKER CREME DE BANANA 30,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,HIRAM WALKER LIQUEURS,CORDIALS DOMESTIC,Liquor Products,HIRAM WALKER,BANANA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,YELLOW,1.0L,LT ,30888,FLAVORED CORDIAL DOMESTIC,HIRAM WALKER,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008954012576,1240,100033,0.166,28.40
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008043250011,2231,100033,8.572,3448.50
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008954012270,2829,100033,0.831,279.75
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008954044897,425,100033,3.411,823.95
SOBIESKI VODKA 80 PET 10/12PK NB,SAZERAC CO/375 PARK AVE SPIRIT,SPIRITS,VODKA,SOBIESKI POLISH,VODKA IMPORTED,Liquor Products,SOBIESKI,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,50ML,ML ,907341,VODKA IMPORTED,SOBIESKI,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008901600825,4078,106617,68.000,9248.00
CLASE AZUL TEQ ANEJO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL ANEJO,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,346754,ANEJO TEQUILA,CLASE AZUL,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0008124012075,2668,103558,0.666,804.00
GONZALEZ B SHRY NECTAR PX,VIN DIVINO DBA GONZALEZ BYASS,WINE,SHERRY,SHERRIES SUPERIOR,SHERRY IMPORTED,Wine & Wine Coolers,SUPERIOR RANGE,,SHERRY,ANDALUCIA,SPAIN,0.00,PEDRO XIMENEZ,TAWNY/BROWN,375ML,ML ,525338,NONE,FORTIFIED COLLECTION,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0084100230018,6107,101723,0.500,82.62
BITTER TRUTH BITTERS CREOLE 78,WORLDWIDE LIBATIONS LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,BITTER TRUTH,APERITIF / BITTERS IMPORTED,Liquor Products,THE BITTER TRUTH,BLEND-BOTANICALS,DNA--BAVARIA,BAVARIA,GERMANY,78.00,,TAWNY/BROWN,200ML,ML ,306216,NONE,THE BITTER TRUTH,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0081025502004,40727,112753,0.166,32.76
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS IMPORTED,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,1.0L,LT ,341848,FLAVORED CORDIAL IMPORTED,LICOR 43,73814,2557878    ,SINGING HILLS RESORT,3007 DEHESA RD,,EL CAJON,CA,20,ON ,0002992911540,1549,113121,0.166,54.90
