item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
BARTON VODKA 80,SAZERAC COMPANY INC,SPIRITS,VODKA,BARTON VODKA,VODKA DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,15206,VODKA DOMESTIC,TACTICAL,50470,7118244    ,WEDGEWOOD SAN CLEM,150 E AVENIDA MAGDALENA,,SAN CLEMENTE,CA,20,ON ,0008066047263,333,100690,72.917,4686.47
DORADO TEQ ESPECIAL SILVER 80,SAZERAC COMPANY INC,SPIRITS,TEQUILA,DORADO,TEQUILA,Liquor Products,DORADO (SZC),,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,973195,,SAZERAC ALL OTHER,50470,7118244    ,WEDGEWOOD SAN CLEM,150 E AVENIDA MAGDALENA,,SAN CLEMENTE,CA,20,ON ,0008800403838,6691,100690,2.000,168.10
HOUSE OF STUART SCOTCH 80,SAZERAC COMPANY INC,SPIRITS,SCOTCH,HOUSE OF STUART SCOTCH,WHISKEY IMPORTED,Liquor Products,HOUSE OF STUART (SCI),,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,21139,BLENDED SCOTCH,SAZERAC ALL OTHER,50470,7118244    ,WEDGEWOOD SAN CLEM,150 E AVENIDA MAGDALENA,,SAN CLEMENTE,CA,20,ON ,0008066035853,312,100690,0.499,77.46
KENTUCKY GENTLEMAN BBN A BLEND 80,SAZERAC COMPANY INC,SPIRITS,BOURBON,KENTUCKY GENTLEMAN,WHISKEY DOMESTIC,Liquor Products,KENTUCKY GENTLEMAN (SCI),,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,759,BOURBON,SAZERAC ALL OTHER,50470,7118244    ,WEDGEWOOD SAN CLEM,150 E AVENIDA MAGDALENA,,SAN CLEMENTE,CA,20,ON ,0008066024633,314,100690,7.666,600.96
MONTEZUMA TEQ GOLD 80,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,17491,MIXTO TEQUILA,TACTICAL,50470,7118244    ,WEDGEWOOD SAN CLEM,150 E AVENIDA MAGDALENA,,SAN CLEMENTE,CA,20,ON ,0008066057586,323,100690,1.000,112.32
MONTEZUMA TEQ GOLD 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,1.0L,LT ,17483,MIXTO TEQUILA,TACTICAL,50470,7118244    ,WEDGEWOOD SAN CLEM,150 E AVENIDA MAGDALENA,,SAN CLEMENTE,CA,20,ON ,0008066057583,323,100690,4.000,311.52
MONTEZUMA TEQ WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,17509,MIXTO TEQUILA,TACTICAL,50470,7118244    ,WEDGEWOOD SAN CLEM,150 E AVENIDA MAGDALENA,,SAN CLEMENTE,CA,20,ON ,0008066057653,323,100690,76.500,6263.16
MR BOSTON ENGLISH MARKET GIN 80,SAZERAC COMPANY INC,SPIRITS,GIN,MR BOSTON RIVA GIN,GIN DOMESTIC,Liquor Products,MR. BOSTON,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,320130,NONE,TACTICAL,50470,7118244    ,WEDGEWOOD SAN CLEM,150 E AVENIDA MAGDALENA,,SAN CLEMENTE,CA,20,ON ,0008900001184,4647,100690,1.500,127.88
CHT STE MICH CHARDONNAY,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,CSM COLUMBIA VALLEY,WASHINGTON,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,53983,MISC. AVA WASHINGTON,CHATEAU STE MICHELLE,50470,7118244    ,WEDGEWOOD SAN CLEM,150 E AVENIDA MAGDALENA,,SAN CLEMENTE,CA,20,ON ,0008858660384,42959,100501,1.000,98.40
DOM STE MICHELLE BRUT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,471869,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,50470,7118244    ,WEDGEWOOD SAN CLEM,150 E AVENIDA MAGDALENA,,SAN CLEMENTE,CA,20,ON ,0008858660024,2570,100501,58.000,6484.40
DOM STE MICHELLE BRUT VYD SELECT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,342265,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,50470,7118244    ,WEDGEWOOD SAN CLEM,150 E AVENIDA MAGDALENA,,SAN CLEMENTE,CA,20,ON ,0008858660024,2570,100501,4.000,306.50
10 SPAN CABERNET SAUVIG C CST,THE WINE GROUP INC,WINE,RED WINE,10 SPAN CENTRAL COAST 750ML,CA - CENTRAL COAST,Wine & Wine Coolers,10 SPAN,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,341983,MISC. AVA CENTRAL COAST,TWG FOUNDATION,50470,7118244    ,WEDGEWOOD SAN CLEM,150 E AVENIDA MAGDALENA,,SAN CLEMENTE,CA,20,ON ,0008312000300,4711,100514,1.000,80.04
10 SPAN CHARDONNAY CNTRL CST,THE WINE GROUP INC,WINE,WHITE WINE,10 SPAN CENTRAL COAST 750ML,CA - CENTRAL COAST,Wine & Wine Coolers,10 SPAN,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,341978,MISC. AVA CENTRAL COAST,TWG FOUNDATION,50470,7118244    ,WEDGEWOOD SAN CLEM,150 E AVENIDA MAGDALENA,,SAN CLEMENTE,CA,20,ON ,0008312000310,4711,100514,1.000,80.04
VISTA POINT WHITE ZINFANDEL,THE WINE GROUP INC,WINE,BLUSH/ROSE WINE,VISTA POINT,CA - CALIFORNIA,Wine & Wine Coolers,VISTA POINT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,ZINFANDEL,PINK,750ML,ML ,285615,CALIFORNIA,TWG FOUNDATION,50470,7118244    ,WEDGEWOOD SAN CLEM,150 E AVENIDA MAGDALENA,,SAN CLEMENTE,CA,20,ON ,0008130800196,579,100514,3.000,117.72
