item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
JOSH CELLARS CHARD CRAFTSMAN,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,JOSH CELLARS,"SMALL WINE UNDER 1,500,000 LTR",Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,426023,WINE,DFWS MUST MAKE,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0088888888888,9627,100564,30.000,2491.87
JOSH CELLARS CHARDONNAY(SC),DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,JOSH CELLARS,WINE,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,939471,FINE WINE,DFWS MUST MAKE,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0003125900421,9627,100564,1.000,57.90
VILLA POZZI MOSCATO,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,POZZI,WINE,Wine & Wine Coolers,VILLA POZZI,,TERRE SICILIANE,SICILY,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,310152,WINE,DFWS GEM BRANDS,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0003125904431,2514,100564,21.500,2113.23
CROSSINGS SAUVIGNON BLANC(SC),DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,THE CROSSINGS,WINE,Wine & Wine Coolers,CROSSINGS,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,583911,WINE,DFWS PRIORITY WINES + NEW,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0083186900001,4633,100564,4.000,231.66
21 SEEDS TEQ CUCUMBER JALAPENO 70,DIAGEO SPIRITS,SPIRITS,TEQUILA,21 SEEDS,LIQUOR,Liquor Products,21 SEEDS,OTHER,TEQUILA,JALISCO,MEXICO,70.00,MIXTO,WHITE,750ML,ML ,952857,TEQUILA,21 SEEDS,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0085000351900,2989,100534,0.166,0.00
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION,LIQUOR,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,750ML,ML ,314106,GINS/FLAVORED GINS,AVIATION GIN,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0085350700002,1577,100534,0.166,0.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT BOURBON,LIQUOR,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,BOURBON WHISKEY,BULLEIT,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008200075297,613,100534,5.164,1824.62
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,LIQUOR,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON WHISKEY,BULLEIT,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008700000554,613,100534,2.830,950.55
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN RUM,LIQUOR,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,RUM,CAPTAIN MORGAN,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008700000270,1902,100534,8.654,1967.73
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN RUM,LIQUOR,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,RUM,CAPTAIN MORGAN,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008700000270,1902,100534,4.000,930.80
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN RUM,LIQUOR,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,750ML,ML ,401793,RUM,CAPTAIN MORGAN,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008700000271,1902,100534,1.000,165.48
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS TEQ,LIQUOR,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,904166,TEQUILA,CASAMIGOS SPIRITS,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0085672400632,2653,100534,0.166,50.79
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS TEQ,LIQUOR,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446088,TEQUILA,CASAMIGOS SPIRITS,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0085672400601,2653,100534,0.166,0.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS TEQ,LIQUOR,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,TEQUILA,CASAMIGOS SPIRITS,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0085672400610,2653,100534,14.495,3760.33
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS TEQ,LIQUOR,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,TEQUILA,CASAMIGOS SPIRITS,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0085672400620,2653,100534,26.496,7352.16
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS TEQ,LIQUOR,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,TEQUILA,CASAMIGOS SPIRITS,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0085672400621,2653,100534,4.000,1027.00
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631491,CANADIAN WHISKEY,CROWN ROYAL,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008700000725,1845,100534,1.000,321.48
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631498,CANADIAN WHISKEY,CROWN ROYAL,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008700000724,1845,100534,9.083,3836.51
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008700000724,1845,100534,55.082,21227.65
CROWN ROYAL PEACH 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,PEACH,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,930569,CANADIAN WHISKEY,CROWN ROYAL,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008200078291,1845,100534,1.666,523.80
CROWN ROYAL PEACH 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,PEACH,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,583829,CANADIAN WHISKEY,CROWN ROYAL,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008200079537,1845,100534,4.830,1951.84
CROWN ROYAL PEACH 70(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,PEACH,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631475,CANADIAN WHISKEY,CROWN ROYAL,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008200079537,1845,100534,1.497,604.63
CROWN ROYAL REGAL APPLE 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,631460,CANADIAN WHISKEY,CROWN ROYAL,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008200077156,1845,100534,0.166,53.58
CROWN ROYAL REGAL APPLE 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,413994,CANADIAN WHISKEY,CROWN ROYAL,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008200077156,1845,100534,0.500,154.74
CROWN ROYAL REGAL APPLE 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,411310,CANADIAN WHISKEY,CROWN ROYAL,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008200077158,1845,100534,11.660,4792.43
CROWN ROYAL REGAL APPLE 70 BAR,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,APPLE,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631461,CANADIAN WHISKEY,CROWN ROYAL,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008200077158,1845,100534,0.583,247.73
CROWN ROYAL VANILLA 70,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,VANILLA,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,431576,CANADIAN WHISKEY,CROWN ROYAL,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008200077659,1845,100534,0.250,80.37
CROWN ROYAL VANILLA 70 (BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,VANILLA,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,964078,CANADIAN WHISKEY,CROWN ROYAL,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008200077660,1845,100534,0.249,70.78
CROWN ROYAL VANILLA 70 (BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,LIQUOR,Liquor Products,CROWN ROYAL,VANILLA,DNA--CANADA,DNA--CANADA,CANADA,70.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,631473,CANADIAN WHISKEY,CROWN ROYAL,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008200077660,1845,100534,0.249,70.78
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO 1942 / SPECIALTY,LIQUOR,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,TEQUILA,DON JULIO,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0067454500032,5935,100534,12.158,11272.09
DON JULIO TEQ ANEJO 80 70TH AN YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQUILA,LIQUOR,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,411402,TEQUILA,DON JULIO,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0067454500082,1422,100534,2.332,764.27
DON JULIO TEQ ANEJO 80 NAKED,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQUILA,LIQUOR,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,973347,TEQUILA,DON JULIO,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0067454500006,1422,100534,4.665,1454.12
DON JULIO TEQ BL80 W/2FILTHY MARG,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQUILA,LIQUOR,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,591159,TEQUILA,DON JULIO,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008807618894,1422,100534,1.000,256.74
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQUILA,LIQUOR,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,971835,TEQUILA,DON JULIO,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0067454500000,1422,100534,18.832,4836.27
DON JULIO TEQ REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQUILA,LIQUOR,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,971837,TEQUILA,DON JULIO,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0067454500041,1422,100534,7.332,1894.83
MR BLACK COFFEE LIQUEUR 50,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,MR BLACK,LIQUOR,Liquor Products,MR BLACK COFFEE,COFFEE,DNA--AUSTRALIA,DNA--AUSTRALIA,AUSTRALIA,50.00,WHEAT,TAWNY/BROWN,750ML,ML ,922772,SPECIALTIES,MR BLACK,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0085793200700,3004,100534,0.166,0.00
RON ZACAPA RUM CENTENARIO XO 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA RUM,LIQUOR,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,750ML,ML ,406950,RUM,ZACAPA RUM,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0069901300056,917,100534,0.166,91.79
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,LIQUOR,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008700000732,1301,100534,4.248,998.04
DISARONNO AMARETTO 56,DISARONNO INTERNATIONAL LLC,SPIRITS,CORDIALS/LIQUORS,DISARONNO AMARETTO,LIQUOR,Liquor Products,DISARONNO,ALMOND,DNA--ITALY,DNA--ITALY,ITALY,56.00,,TAWNY/BROWN,1.0L,LT ,474243,SPECIALTIES,DISARONNO,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0005003701423,712,102405,7.666,1831.74
DECOY MERLOT 21,DUCKHORN WINE COMPANY,WINE,RED WINE,DECOY,WINE,Wine & Wine Coolers,DECOY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,592689,FINE WINE,DECOY,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0066957601925,425,101494,6.000,815.08
EMPRESS 1908 GIN ORIG INDIGO 85,"DV SPIRITS, LLC",SPIRITS,GIN,EMPRESS,LIQUOR,Liquor Products,EMPRESS 1908,BLEND-BOTANICALS,DNA--BRITISH COLUMBIA,BRITISH COLUMBIA,CANADA,85.00,CORN,BLUE,1.0L,LT ,551493,GINS/FLAVORED GINS,EMPRESS 1908,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0062845177323,2290,105611,0.166,47.39
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,LIQUOR,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,TEQUILA,EL SILENCIO,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0086341500002,1581,106885,2.000,139.76
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO HANDMADE VODKA,LIQUOR,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,VODKAS/FLAVORED VODKAS,TITOS HANDMADE VODKA,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0061994700001,114,102626,84.000,19572.48
POST&BEAM CHARDONNAY CARNEROS 22,FN CELLARS LLC DBA FAR NIENTE,WINE,WHITE WINE,POST&BEAM,WINE,Wine & Wine Coolers,POST & BEAM CHARDONNAY,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,594050,WINE,POST & BEAM,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0085001733751,2628,100202,2.000,478.06
FOUR GRACES PINOT NOIR 22,FOLEY FAMILY WINES INC,WINE,RED WINE,FOUR GRACES,WINE,Wine & Wine Coolers,THE FOUR GRACES,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,602433,WINE,FFWS PREMIER,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0018597700007,3303,105174,10.000,1758.30
FOUR GRACES PINOT NOIR 23,FOLEY FAMILY WINES INC,WINE,RED WINE,FOUR GRACES,WINE,Wine & Wine Coolers,THE FOUR GRACES,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,642220,WINE,FFWS PREMIER,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0018597700007,3303,105174,6.000,1054.98
FOUR ROSES BBN SGL BRL 100,FOUR ROSES DISTILLERY LLC,SPIRITS,BOURBON,FOUR ROSES SELECTIONS,LIQUOR,Liquor Products,FOUR ROSES,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,170580,BOURBON WHISKEY,FOUR ROSES,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0004006340002,1367,102459,1.000,226.75
BASIL HAYDEN BBN RD WINE CSK FIN80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDEN,LIQUOR,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,566400,BOURBON WHISKEY,BSI PREM PLUS AM WHISKEY,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008068600295,9501,100285,1.000,244.76
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDEN,LIQUOR,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,BOURBON WHISKEY,BSI PREM PLUS AM WHISKEY,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008068601214,9501,100285,0.332,36.79
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDEN,LIQUOR,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,895573,BOURBON WHISKEY,BSI PREM PLUS AM WHISKEY,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008068601213,9501,100285,5.829,1277.15
DEKUYPER AMARETTO 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,LIQUOR,Liquor Products,DEKUYPER,ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,1.0L,LT ,229684,SPECIALTIES,BSI ALL OTHER,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008068631001,120,100285,0.916,110.90
DEKUYPER CREME DE BANANA 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,LIQUOR,Liquor Products,DEKUYPER,BANANA,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,YELLOW,1.0L,LT ,157623,SPECIALTIES,BSI ALL OTHER,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008068633301,120,100285,0.166,18.78
DEKUYPER MELON SCHNAPPS 46,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CORDIALS,LIQUOR,Liquor Products,DEKUYPER,MELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,46.00,,GREEN,1.0L,LT ,985426,CORDIALS/SCHNAPPS,BSI ALL OTHER,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008068634520,120,100285,1.000,118.73
DEKUYPER PUCKER SOUR APPLE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKERS,LIQUOR,Liquor Products,DEKUYPER,APPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,GREEN,1.0L,LT ,14983,CORDIALS/SCHNAPPS,BSI ALL OTHER,960038,2652175    ,HILTON BUFFALO THUNDER,20 BUFFALO THUNDER TRAIL,,SANTA FE,NM,80,ON ,0008068639520,151,100285,2.000,237.36
