item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
J ROGET BRUT(SC),CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,186010,OTHER DOMESTIC SPARKLING,CBI IGNITE MAINSTREAM,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008210000096,40725,100092,20.000,1020.00
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,NEW ZEALAND,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,NEW ZEALAND ALL REGIONS,CBI IGNITE PREMIUM,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0068935200961,41932,100092,1.000,140.40
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,332086,CREAMS IMPORTED,BAILEYS,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008676721006,3517,100534,0.166,52.42
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,354788,BOURBON,BULLEIT,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008700000552,2670,100534,2.000,567.00
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON,BULLEIT,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008700000554,2670,100534,18.000,6300.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,RYE WHISKEY,BULLEIT,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008200075297,1042,100534,0.250,97.11
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008700000270,3626,100534,0.500,139.20
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0085672400610,5814,100534,2.333,662.90
CROWN ROYAL CANADIAN 80 YRC,DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413512,CANADIAN WHISKEY,CROWN ROYAL,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008700000724,3630,100534,2.000,734.00
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008700000724,3630,100534,1.000,367.00
JOHNNIE WALKER BLACK 80 BAR,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER BLACK,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24672,BLENDED SCOTCH,JOHNNIE WALKER,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008811001140,152,100534,2.000,934.00
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008811002140,154,100534,2.000,650.00
KETEL ONE VODKA 80,DIAGEO SPIRITS,SPIRITS,VODKA,KETEL ONE,VODKA IMPORTED,Liquor Products,KETEL ONE VODKA,,DNA--HOLLAND,HOLLAND,NETHERLANDS,80.00,WHEAT,WHITE,1.0L,LT ,36126,VODKA IMPORTED,KETEL ONE VODKA,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008515661041,4233,100534,26.000,8658.00
SEAGRAMS 7 CROWN 80,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,SEAGRAM 7,WHISKEY DOMESTIC,Liquor Products,SEAGRAMS SEVEN CROWN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,3001,BLENDED WHISKEY,SEAGRAMS SEVEN CROWN,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008700000732,3637,100534,1.000,182.25
SMIRNOFF VOD BLUEBERRY 60,DIAGEO SPIRITS,SPIRITS,VODKA,SMIRNOFF VODKA TWIST,VODKA DOMESTIC,Liquor Products,SMIRNOFF FLAVORS,BLUEBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,60.00,BLEND-GRAINS,WHITE,1.0L,LT ,623573,FLAVORED VODKA DOMESTIC,SMIRNOFF,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008200073292,2363,100534,0.000,0.00
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,750ML,ML ,278244,NONE,TANQUERAY GIN,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008811011030,158,100534,0.166,47.40
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008811011040,158,100534,5.000,1590.00
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,MEZCAL,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,ANEJO MEZCAL,EL SILENCIO,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0086341500002,2790,106885,1.000,150.00
LUNAZUL TEQ ANEJO 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,166401,,HH GROWTH BRANDS,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0009674990858,6670,100258,1.000,146.40
LUNAZUL TEQ REPOSADO 80 ROUND,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,327790,,HH GROWTH BRANDS,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0009674990859,6670,100258,2.000,399.72
LUNAZUL TEQ REPOSADO 80 SQUARE,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,186639,,HH GROWTH BRANDS,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0009674990801,6670,100258,15.000,3015.00
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008068631601,4248,100285,0.666,94.96
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,750ML,ML ,25214,SCHNAPPS DOMESTIC,BSI ALL OTHER,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008068636540,4254,100285,1.000,112.37
DEKUYPER RAZZMATAZZ SCHNAPPS 33,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,RASPBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,33.00,,PURPLE,1.0L,LT ,293371,SCHNAPPS DOMESTIC,BSI ALL OTHER,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008068635620,4254,100285,0.332,47.48
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008068601676,4277,100285,1.000,198.00
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008068601687,4277,100285,6.000,1350.00
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008068683533,4367,100285,1.000,258.00
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008068683501,4368,100285,12.000,3096.00
BELVEDERE VODKA 80 12B,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,200ML,ML ,10619,VODKA IMPORTED,BELVEDERE,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008711606979,1824,100464,11.000,1126.86
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008175383781,1824,100464,3.000,549.75
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008175305020,43107,100464,0.333,241.12
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,200ML,ML ,168176,IRISH WHISKEY,JAMESON IRISH WHISKEY,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008043250012,2231,100033,7.000,1256.50
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008043250011,2231,100033,1.000,378.00
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008954012270,2829,100033,0.333,118.80
MEZZA DI MEZZACORONA EXTRA DRY,PRESTIGE WINE IMPORTS CORP,WINE,SPARKLING WINE,MEZZACORONA,SPARKLING WINE IMPORTED,Wine & Wine Coolers,MEZZA DI MEZZA SPARKLING,,VIGNETI DELLE DOLOMITI,TRENTINO ALTO ADIGE,ITALY,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,448773,ITALIAN SPARKLING,MEZZA DI MEZZA SPARKLING,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0081329700062,41514,101865,2.000,228.00
STONECAP CAB SAUV(SC),QUINTESSENTIAL LLC,WINE,RED WINE,STONECAP,WASHINGTON,Wine & Wine Coolers,STONECAP,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,168521,COLUMBIA VALLEY,STONECAP,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0085913900041,1080,103064,18.000,1236.00
STONECAP CHARDONNAY(SC),QUINTESSENTIAL LLC,WINE,WHITE WINE,STONECAP,WASHINGTON,Wine & Wine Coolers,STONECAP,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,168520,COLUMBIA VALLEY,STONECAP,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0085913900011,1080,103064,22.000,1488.00
STONECAP MERLOT(SC) 15,QUINTESSENTIAL LLC,WINE,RED WINE,STONECAP,WASHINGTON,Wine & Wine Coolers,STONECAP,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,346947,COLUMBIA VALLEY,STONECAP,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0085913900031,1080,103064,8.000,576.00
MR BOSTON TRIPLE SEC 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,MR BOSTON CORDIALS,CORDIALS DOMESTIC,Liquor Products,MR. BOSTON,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,86230,TRIPLE SEC DOMESTIC,TACTICAL,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008900001871,4645,100690,1.000,46.00
DANZANTE PINOT GRIGIO 17,SHAW ROSS INTERNATIONAL,WINE,WHITE WINE,FRESCOBALDI DANZANTE,ITALIAN WINES,Wine & Wine Coolers,SHAW ROSS DISCONTINUED,,DELLE VENEZIE,VENETO,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,69889,VENETO,SHAW ROSS DISCONTINUED,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0065262675994,5723,100474,14.000,1284.00
DRUMHELLER CHARDONNAY,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,DRUMHELLER,WASHINGTON,Wine & Wine Coolers,DRUMHELLER,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,405377,COLUMBIA VALLEY,SMWE ALL OTHER,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008858600798,4758,100501,7.000,630.00
DRUMHELLER CHARDONNAY,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,DRUMHELLER,WASHINGTON,Wine & Wine Coolers,DRUMHELLER,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,616816,COLUMBIA VALLEY,SMWE ALL OTHER,28315,5517788    ,PORTOFINO HOTEL/YACHT,240 PORTOFINO WAY,,REDONDO BEACH,CA,20,ON ,0008858600798,4758,100501,22.000,1980.00
