item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CHOPIN VOD POTATO BLACK 80,CHOPIN IMPORTS/MHW LTD,SPIRITS,VODKA,CHOPIN BLACK,VODKA,Liquor Products,CHOPIN,,DNA--POLAND,DNA--POLAND,POLAND,80.00,,WHITE,750ML,ML ,482219,CHOPIN VODKA POTATO,CHOPIN,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0085293500115,1712,105638,1.000,125.96
CHOPIN VODKA WHEAT 80,CHOPIN IMPORTS/MHW LTD,SPIRITS,VODKA,CHOPIN WHEAT,VODKA,Liquor Products,CHOPIN,,DNA--POLAND,DNA--POLAND,POLAND,80.00,WHEAT,WHITE,1.0L,LT ,924481,CHOPIN VODKA WHEAT,CHOPIN,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0085293500123,1714,105638,0.000,0.00
BLINDFOLD BLANC DE NOIR 21,CONSTELLATION BRANDS,WINE,WHITE WINE,BLINDFOLD,PINOT NOIR,Wine & Wine Coolers,BLINDFOLD,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,WHITE,750ML,ML ,556212,,CBI ASPIRA TPWC,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008600325902,880,100092,1.000,227.88
CASA NOBLE TEQ ANEJO MARQUES 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,CASA NOBLE TEQ,TEQUILA,Liquor Products,CASA NOBLE,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,530551,,CBI ASPIRA CRAFT SPIRITS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008210078320,7639,100092,0.333,117.19
HARVEY&HARRIET RED 20,CONSTELLATION BRANDS,WINE,RED WINE,HARVEY&HARRIET,OTHER RED,Wine & Wine Coolers,HARVEY & HARRIET,,DNA--SAN LUIS OBISPO COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,566228,,CBI ASPIRA LUXURY WINE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0086750600042,2760,100092,2.000,455.86
HARVEY&HARRIET RED 21,CONSTELLATION BRANDS,WINE,RED WINE,HARVEY&HARRIET,OTHER RED,Wine & Wine Coolers,HARVEY & HARRIET,,DNA--SAN LUIS OBISPO COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,590451,,CBI ASPIRA LUXURY WINE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0086750600042,2760,100092,3.000,575.64
HIGH WEST BOURBON 92,CONSTELLATION BRANDS,SPIRITS,BOURBON,HIGH WEST,WHISKEY BOURBON,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,548278,CBRANDS RISING STAR,CBI ASPIRA CRAFT SPIRITS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0085439600522,1060,100092,0.166,0.00
HIGH WEST RYE DOUBLE RYE 92,CONSTELLATION BRANDS,SPIRITS,STRAIGHT RYE WHISKY,HIGH WEST,WHISKEY BOURBON,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,92.00,RYE,TAWNY/BROWN,750ML,ML ,443185,CBRANDS RISING STAR,CBI ASPIRA CRAFT SPIRITS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0085439600500,1060,100092,6.324,901.45
KIM CRAWFORD ROSE ILLUMINATE(SC)21,CONSTELLATION BRANDS,WINE,BLUSH/ROSE WINE,KIM CRAWFORD,OTHER WHITE WINES,Wine & Wine Coolers,KIM CRAWFORD,,DNA--NEW ZEALAND,DNA--NEW ZEALAND,NEW ZEALAND,0.00,BLEND-OTHER,ROSE,750ML,ML ,554464,,CBI IGNITE PREMIUM,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0068935201009,1758,100092,0.250,0.00
KIM CRAWFORD SAUV BLANC,CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,375ML,ML ,252147,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0068935200992,1758,100092,7.000,593.20
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0068935200961,1758,100092,74.250,9639.48
MEIOMI PINOT NOIR CALIF(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI,PINOT NOIR,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,993969,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0085516500507,329,100092,74.000,11547.41
MT VEEDER CHARDONNAY 21,CONSTELLATION BRANDS,WINE,WHITE WINE,MT VEEDER,CHARDONNAY,Wine & Wine Coolers,MOUNT VEEDER,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,591239,,CBI ASPIRA ICON WINE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008308523002,8869,100092,4.000,1199.52
PRISONER RED BLEND 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,OTHER RED,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,570868,,CBI ASPIRA TPWC,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008600325506,879,100092,28.000,9057.24
RUFFINO MOSCATO D'ASTI(SPK),CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO,OTHER WHITE WINES,Wine & Wine Coolers,RUFFINO LUMINA,,MOSCATO D'ASTI,PIEDMONT,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,350198,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008308590409,8038,100092,9.242,1331.86
RUFFINO P GRIGIO AQUA DI VENUS,CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO,OTHER RED,Wine & Wine Coolers,RUFFINO ESTATES,,FRIULI,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,513693,,CBI ASPIRA LUXURY WINE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008308542021,8038,100092,2.000,143.76
RUFFINO PROSECCO BRUT ORGANIC,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO,SPARKLING IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,957167,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008308542027,8038,100092,1.000,0.00
SIMI CAB SAUV CALIF 21,CONSTELLATION BRANDS,WINE,RED WINE,SIMI,CABERNET SAUVIGNON,Wine & Wine Coolers,SIMI CORE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,581010,,CBI IGNITE PREMIUM,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008841578055,8037,100092,0.500,104.94
SIMI CAB SAUV LANDSLIDE 18,CONSTELLATION BRANDS,WINE,RED WINE,SIMI,CABERNET SAUVIGNON,Wine & Wine Coolers,SIMI CORE,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,515144,CBRANDS LUXURY,CBI IGNITE PREMIUM,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008841578030,8037,100092,3.000,485.88
SIMI CAB SAUV LANDSLIDE 19,CONSTELLATION BRANDS,WINE,RED WINE,SIMI,CABERNET SAUVIGNON,Wine & Wine Coolers,SIMI CORE,,ALEXANDER VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,539938,,CBI IGNITE PREMIUM,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008841578030,8037,100092,2.000,281.90
CAVE DE LUGNY MACON LUGNY CHARME21,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,CAVE DE LUGNY,OTHER WHITE WINES,Wine & Wine Coolers,CAVE DE LUGNY,,MACON LUGNY,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,578839,GROUP 9999,DFWS INCUBATOR BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0003125900282,2463,100564,1.000,143.93
THE CALLING CHARD SONOMA COAST 21,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,THE CALLING,CHARDONNAY,Wine & Wine Coolers,THE CALLING,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,577600,THE CALLING,DFWS PRIORITY WINES + NEW,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0003125900302,6458,100564,0.000,0.00
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,1.0L,LT ,904165,,CASAMIGOS SPIRITS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0085672400633,678,100534,1.333,516.16
CASAMIGOS MEZCAL JOVEN 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS SPIRITS MEZCAL,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,904166,,CASAMIGOS SPIRITS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0085672400632,678,100534,0.999,367.32
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,CASAMIGOS ANEJO,CASAMIGOS SPIRITS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0085672400600,678,100534,1.000,351.06
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446088,CASAMIGOS ANEJO,CASAMIGOS SPIRITS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0085672400601,678,100534,0.333,99.58
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0085672400610,678,100534,14.333,4175.30
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0085672400621,678,100534,0.500,137.37
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0085672400620,678,100534,3.332,1093.30
ARGYLE PINOT NOIR RSV(SC)21,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,ARGYLE,PINOT NOIR,Wine & Wine Coolers,ARGYLE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,558707,,ARGYLE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0072167597004,5429,104284,6.000,695.68
ARGYLE PINOT NOIR WV(SC)21,DISTINGUISHED VINEYARDS & WINE,WINE,RED WINE,ARGYLE,PINOT NOIR,Wine & Wine Coolers,ARGYLE,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,568531,,ARGYLE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0072167592014,5429,104284,9.000,1703.37
WITHER HILLS SAUVIGNON BLANC(SC)21,DISTINGUISHED VINEYARDS & WINE,WINE,WHITE WINE,WITHER HILLS,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,WITHER HILLS,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,534995,,WITHER HILLS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0063343800012,5667,104284,29.000,3260.52
DRY CREEK CABERNET SAUVIGNON(SC)20,DRY CREEK VINEYARD,WINE,RED WINE,DRY CREEK CABERNET,CABERNET SAUVIGNON,Wine & Wine Coolers,DRY CREEK VINEYARD,,DRY CREEK VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,569991,,DRY CREEK VINEYARD,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008249106701,1961,101481,4.000,532.85
DRY CREEK CABERNET SAUVIGNON(SC)21,DRY CREEK VINEYARD,WINE,RED WINE,DRY CREEK CABERNET,CABERNET SAUVIGNON,Wine & Wine Coolers,DRY CREEK VINEYARD,,DRY CREEK VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,632130,,DRY CREEK VINEYARD,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008249106701,1961,101481,1.000,119.06
DOM MARCOUX CHAT DU PAPE RG 19  EC,EUROPEAN CELLARS/USA WINE WEST,WINE,RED WINE,DOM MARCOUX,OTHER RED,Wine & Wine Coolers,DOMAINE DE MARCOUX (EC),,CHATEAUNEUF DU PAPE,RHONE VALLEY,FRANCE,0.00,BLEND-RHONE SOUTHERN,RED,750ML,ML ,534942,,DOMAINE DE MARCOUX (EC),823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0080510915010,3174,112349,0.000,0.00
ORBEN 19,EUROPEAN CELLARS/USA WINE WEST,WINE,RED WINE,ORBEN,OTHER RED,Wine & Wine Coolers,ORBEN (EC),,RIOJA,LA RIOJA,SPAIN,0.00,TEMPRANILLO,RED,750ML,ML ,554200,,ORBEN (EC),823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0843700883401,3214,112349,1.000,239.92
TITOS HANDMADE VODKA 25TH ANNIV 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,545410,,TITOS HANDMADE VODKA,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0061994700001,4917,102626,4.000,1151.72
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0061994700001,4917,102626,130.500,37408.04
FERRARI CARANO FUME BLANC(SC)21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FERRARI CARANO FUME BLANC,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,540456,,FFWS PREMIER,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0074265112310,8798,105174,0.000,0.00
FERRARI CARANO FUME BLANC(SC)22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FERRARI CARANO FUME BLANC,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,573761,,FFWS PREMIER,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0074265112310,8798,105174,2.000,215.86
CHT MONT REDON CHAT DU PAPE RG 20,FREDERICK WILDMAN & SONS,WINE,RED WINE,CHATEAU MONT-REDON,OTHER RED,Wine & Wine Coolers,FW FINE WINE OPP BRANDS,,CHATEAUNEUF DU PAPE,RHONE VALLEY,FRANCE,0.00,BLEND-RHONE SOUTHERN,RED,750ML,ML ,628210,,FREDERICK WILDMAN FINE WINE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008974476409,1302,100224,0.500,306.00
VINCENT P FUISSE ANTOINETTE 20,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,JJ VINCENT,OTHER WHITE WINES,Wine & Wine Coolers,FRENCH SHAREHOLDER,,POUILLY FUISSE,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,558320,J J VINCENT,FREDERICK WILDMAN FINE WINE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008974442397,8803,100224,1.000,263.88
JOLIVET ATTITUDE SAUV BLANC 21,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,JOLIVET ATTITUDE,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,FRENCH SHAREHOLDER,,VAL DE LOIRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,561422,,FREDERICK WILDMAN FINE WINE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008974475058,3261,100224,1.000,203.93
JOLIVET ATTITUDE SAUV BLANC 22,FREDERICK WILDMAN & SONS,WINE,WHITE WINE,JOLIVET ATTITUDE,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,FRENCH SHAREHOLDER,,VAL DE LOIRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,598845,,FREDERICK WILDMAN FINE WINE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008974475058,3261,100224,3.000,617.79
SCHLOSS JOHANNISBERG GELBLACK 18,FREIXENET MIONETTO USA,WINE,WHITE WINE,SCHLOSS JOHANNISBERG,OTHER WHITE WINES,Wine & Wine Coolers,SCHLOSS JOHAN,,DNA--RHEINGAU,RHEINGAU,GERMANY,0.00,RIESLING,WHITE,750ML,ML ,946489,HENKELL & CO,FXM ESSENCE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0081836900202,7403,103647,2.000,287.88
DOM CANTON GINGER LIQ 56,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,CANTON,CORDIALS AND LIQUEURS,Liquor Products,DOMAINE DE CANTON,GINGER,DNA--FRANCE,DNA--FRANCE,FRANCE,56.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,272414,HH INNOVATION BRANDS,HH SPECIALTY,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0079357376273,3233,100258,1.163,248.63
CHRISTIAN BROS PORT RUBY,HEAVEN HILL SALES CO,WINE,PORT,CHRISTIAN BROS SHERRY,PORTS/SHERRY,Wine & Wine Coolers,CHRISTIAN BROS DESSERT WINES,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-GENERIC,RED,1.5L,LT ,48278,HH ALL OTHER,HH TACTICAL,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008603610451,1939,100258,7.166,347.21
CHRISTIAN BROS SHERRY DRY,HEAVEN HILL SALES CO,WINE,SHERRY,CHRISTIAN BROS SHERRY,PORTS/SHERRY,Wine & Wine Coolers,CHRISTIAN BROS DESSERT WINES,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-GENERIC,TAWNY/BROWN,1.5L,LT ,48281,HH ALL OTHER,HH TACTICAL,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008603612451,1939,100258,1.000,47.96
ELIJAH CRAIG BBN SM BATCH 94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG,WHISKEY BOURBON,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,409268,ELIJAH CRAIG FRANCHISE,HH GROWTH BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0009674900006,810,100258,4.075,1233.51
LARCENY BBN SMALL BATCH 92,HEAVEN HILL SALES CO,SPIRITS,BOURBON,LARCENY,WHISKEY BOURBON,Liquor Products,LARCENY BOURBON,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,565174,,HH GROWTH BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0009674903155,1104,100258,0.166,48.38
LARCENY BBN VERY SP SM BATCH 92,HEAVEN HILL SALES CO,SPIRITS,BOURBON,LARCENY,WHISKEY BOURBON,Liquor Products,LARCENY BOURBON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,92.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,320822,LARCENY BOURBON,HH GROWTH BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0096749031542,1104,100258,0.830,146.75
BRIOTTET CREME DE BANANE 50,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,EDMOND BRIOTTET,CORDIALS AND LIQUEURS,Liquor Products,EDMOND BRIOTTET DISCONTINUED,BANANA,DNA--FRANCE,DNA--FRANCE,FRANCE,50.00,,YELLOW,700ML,ML ,574614,,HOTALING DISCONTINUED,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008722912806,706,100414,0.831,144.45
LUXARDO LIMONCELLO 54 FROSTED BTL,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,CORDIALS AND LIQUEURS,Liquor Products,LUXARDO SPIRITS,LEMON,DNA--VENETO,VENETO,ITALY,54.00,,YELLOW,750ML,ML ,58477,GROUP 9999,HOTALING PRIORITY AGENCY,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008722912771,3229,100414,0.913,292.69
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,CORDIALS AND LIQUEURS,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,GROUP 9999,HOTALING PRIORITY AGENCY,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0001725700000,3229,100414,1.329,485.10
LUXARDO SAMBUCA DEI CESARI 76,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,CORDIALS AND LIQUEURS,Liquor Products,LUXARDO SPIRITS,ANISE,DNA--VENETO,VENETO,ITALY,76.00,,WHITE,750ML,ML ,34492,GROUP 9999,HOTALING PRIORITY AGENCY,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0003449200000,3229,100414,0.415,140.55
