item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008811015056,131,100464,5.416,2929.00
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008954033348,279,100033,2.000,480.00
GLENLIVET SCO SM 12YR 80,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,1.0L,LT ,15501,SINGLE MALTS,THE GLENLIVET,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008043240070,804,100033,4.000,2448.00
GLENLIVET SCO SM 12YR 80 YRC,PERNOD RICARD USA,SPIRITS,SCOTCH,GLENLIVET 12 YR,WHISKEY IMPORTED,Liquor Products,GLENLIVET 12,,SPEYSIDE,SCOTLAND,UNITED KINGDOM,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,15502,SINGLE MALTS,THE GLENLIVET,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008043240063,804,100033,1.000,438.00
JAMESON IRISH WHISKEY 80,PERNOD RICARD USA,SPIRITS,IRISH WHISKEY,JAMESON STANDARD,WHISKEY IMPORTED,Liquor Products,JAMESON STANDARD,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,24601,IRISH WHISKEY,JAMESON IRISH WHISKEY,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008043250011,2231,100033,22.000,8094.00
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008954012270,2829,100033,3.000,936.00
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008954044897,425,100033,6.000,1296.00
MUMM NAPA BRUT PRESTIGE,PERNOD RICARD USA,WINE,SPARKLING WINE,MUMM NAPA BRUT PRESTIGE,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,MUMM SPARKLING,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,43342,CALIFORNIA SPARKLING,MUMM,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0085283200015,2272,100033,17.000,2711.50
MUMM CUVEE M,PERNOD RICARD USA,WINE,SPARKLING WINE,MUMM NAPA CUVEE M,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,MUMM SPARKLING,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,560285,CALIFORNIA SPARKLING,MUMM,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0085283200031,2275,100033,2.000,319.00
SEAGRAMS GIN 80 12/10PK,PERNOD RICARD USA,SPIRITS,GIN,SEAGRAMS EX DRY GIN,GIN DOMESTIC,Liquor Products,SEAGRAMS EX DRY GIN,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,50ML,ML ,10305,NONE,SEAGRAMS GIN,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008043240118,3593,100033,3.000,349.50
BARTON TRIPLE SEC 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,BARTON,CORDIALS DOMESTIC,Liquor Products,BARTON,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,23996,TRIPLE SEC DOMESTIC,TACTICAL,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008066065023,4649,100690,25.000,1150.00
BARTON GIN BLUE 80,SAZERAC COMPANY INC,SPIRITS,GIN,BARTON GIN,GIN DOMESTIC,Liquor Products,BARTON,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,11916,NONE,TACTICAL,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008066041133,316,100690,14.000,1022.00
BARTON RESERVE 80,SAZERAC COMPANY INC,SPIRITS,AMERICAN BLEND,BARTON RESERVE BLEND,WHISKEY DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,23992,BLENDED WHISKEY,TACTICAL,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008066023073,310,100690,25.166,1931.55
BARTON RUM WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,RUM,BARTON RUM,RUM IMPORTED,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,16644,LIGHT RUM IMPORTED,TACTICAL,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008066055953,321,100690,13.000,1066.00
BARTON VODKA 80,SAZERAC COMPANY INC,SPIRITS,VODKA,BARTON VODKA,VODKA DOMESTIC,Liquor Products,BARTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,15206,VODKA DOMESTIC,TACTICAL,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008066047263,333,100690,76.917,4807.73
HOUSE OF STUART SCOTCH 80,SAZERAC COMPANY INC,SPIRITS,SCOTCH,HOUSE OF STUART SCOTCH,WHISKEY IMPORTED,Liquor Products,HOUSE OF STUART (SCI),,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,21139,BLENDED SCOTCH,SAZERAC ALL OTHER,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008066035853,312,100690,11.000,992.75
KENTUCKY GENTLEMAN BBN A BLEND 80,SAZERAC COMPANY INC,SPIRITS,BOURBON,KENTUCKY GENTLEMAN,WHISKEY DOMESTIC,Liquor Products,KENTUCKY GENTLEMAN (SCI),,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,759,BOURBON,SAZERAC ALL OTHER,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008066024633,314,100690,2.000,148.00
MONTEZUMA TEQ GOLD 80,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,17491,MIXTO TEQUILA,TACTICAL,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008066057586,323,100690,1.000,112.32
MONTEZUMA TEQ GOLD 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,1.0L,LT ,17483,MIXTO TEQUILA,TACTICAL,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008066057583,323,100690,1.000,91.44
MONTEZUMA TEQ WHT 80,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,750ML,ML ,17517,MIXTO TEQUILA,TACTICAL,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008066057656,323,100690,4.166,468.00
MONTEZUMA TEQ WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,17509,MIXTO TEQUILA,TACTICAL,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008066057653,323,100690,72.000,5783.64
MR BOSTON TRIPLE SEC 30,SAZERAC COMPANY INC,SPIRITS,CORDIALS/LIQUORS,MR BOSTON CORDIALS,CORDIALS DOMESTIC,Liquor Products,MR. BOSTON,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,86230,TRIPLE SEC DOMESTIC,TACTICAL,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008900001871,4645,100690,1.000,46.00
MR BOSTON RUM SILVER 80,SAZERAC COMPANY INC,SPIRITS,RUM,MR BOSTON RUM,RUM DOMESTIC,Liquor Products,MR. BOSTON,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,,WHITE,1.0L,LT ,71348,LIGHT RUM DOMESTIC,TACTICAL,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008900001291,4646,100690,2.000,163.76
SVEDKA VODKA 80 PET 10/12PK,SAZERAC COMPANY INC,SPIRITS,VODKA,SVEDKA 80 PROOF,VODKA IMPORTED,Liquor Products,SVEDKA (SCI),,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,WHEAT,WHITE,50ML,ML ,527645,VODKA IMPORTED,PRIORITY TIER 2,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0061776811105,555,100690,39.600,4910.40
COLUMBIA CREST CAB SAUV GR EST,STE MICHELLE WINE ESTATES,WINE,RED WINE,COLUMBIA CREST GRAND,WASHINGTON,Wine & Wine Coolers,COLUMBIA CREST,,DNA--WASHINGTON,WASHINGTON,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,562870,COLUMBIA VALLEY,COLUMBIA CREST,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008858640184,42582,100501,2.000,168.00
DOM STE MICHELLE BRUT,STE MICHELLE WINE ESTATES,WINE,SPARKLING WINE,MICHELLE STANDARD,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,DOMAINE STE MICHELLE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,471869,OTHER DOMESTIC SPARKLING,CHATEAU STE MICHELLE,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008858660024,2570,100501,68.000,7570.00
SEVEN DAUGHTERS MOSCATO(SC),TERLATO WINES INTERNATIONAL,WINE,WHITE WINE,SEVEN DAUGHTERS,ITALIAN WINES,Wine & Wine Coolers,ULTRA PREMIUM,,VENETO,VENETO,ITALY,0.00,MOSCATO,WHITE,750ML,ML ,642551,VENETO,TERLATO WINE AND SPIRITS,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008689108003,43343,100402,2.000,192.00
10 SPAN CABERNET SAUVIG C CST,THE WINE GROUP INC,WINE,RED WINE,10 SPAN CENTRAL COAST 750ML,CA - CENTRAL COAST,Wine & Wine Coolers,10 SPAN,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,341983,MISC. AVA CENTRAL COAST,TWG FOUNDATION,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008312000300,4711,100514,1.000,80.04
10 SPAN CHARDONNAY CNTRL CST,THE WINE GROUP INC,WINE,WHITE WINE,10 SPAN CENTRAL COAST 750ML,CA - CENTRAL COAST,Wine & Wine Coolers,10 SPAN,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,341978,MISC. AVA CENTRAL COAST,TWG FOUNDATION,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008312000310,4711,100514,5.000,400.20
10 SPAN PINOT NOIR CENTRAL 15/16,THE WINE GROUP INC,WINE,RED WINE,10 SPAN CENTRAL COAST 750ML,CA - CENTRAL COAST,Wine & Wine Coolers,10 SPAN,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,354111,MISC. AVA CENTRAL COAST,TWG FOUNDATION,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008312000309,4711,100514,2.000,160.08
BERINGER MAIN&VINE WHITE ZINFANDEL,THE WINE GROUP INC,WINE,BLUSH/ROSE WINE,BERINGER MAIN & VINE,CA - CALIFORNIA,Wine & Wine Coolers,MAIN & VINE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,PINK,750ML,ML ,48446,CALIFORNIA,TWG PRIORITY BRANDS,50459,7319559    ,WEDGEWOOD WEDDING & BNQT CNTR,901 STERLING HILLS DR,,CAMARILLO,CA,20,ON ,0008981900652,1430,100514,2.000,96.02
