item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CK MONDAVI MERLOT(SC),C MONDAVI & FAMILY,WINE,RED WINE,CK MONDAVI VARIETALS 750ML,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,479864,CALIFORNIA,CMF CORE,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008601250083,41416,100085,26.917,1275.85
CK MONDAVI MOSCATO(SC),C MONDAVI & FAMILY,WINE,WHITE WINE,CK MONDAVI VARIETALS 750ML,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MOSCATO,WHITE,750ML,ML ,479861,CALIFORNIA,CMF CORE,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008601240120,41416,100085,18.000,853.20
CK MONDAVI PINOT GRIGIO(SC),C MONDAVI & FAMILY,WINE,WHITE WINE,CK MONDAVI VARIETALS 750ML,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,750ML,ML ,479857,CALIFORNIA,CMF CORE,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008601240083,41416,100085,37.000,1753.80
CK MONDAVI SAUVIGNON BLANC(SC),C MONDAVI & FAMILY,WINE,WHITE WINE,CK MONDAVI VARIETALS 750ML,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,479853,CALIFORNIA,CMF CORE,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008601240063,41416,100085,70.917,3361.45
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,FLAVORED CORDIAL IMPORTED,APEROL,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0072105900238,3208,100478,2.000,348.87
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,APERITIF / BITTERS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,750ML,ML ,557366,NONE,APEROL,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0072105900131,3208,100478,0.333,54.64
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,750ML,ML ,58244,NONE,CINZANO VERMOUTH,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008678590001,41362,100478,0.332,40.98
SKYY VODKA 80,CAMPARI AMERICA,SPIRITS,VODKA,SKYY CORE EX.1.75L,VODKA DOMESTIC,Liquor Products,SKYY CORE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,992254,VODKA DOMESTIC,SKYY VODKA,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0072105901000,1357,100478,12.000,1860.00
COOKS SPARKLING SWEET ROSE,CONSTELLATION BRANDS,WINE,SPARKLING WINE,COOKS SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,COOKS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-SPARKLING WINE,ROSE,750ML,ML ,312874,CALIFORNIA SPARKLING,CBI IGNITE MAINSTREAM,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008380404716,40730,100092,1.000,81.00
J ROGET BRUT(SC),CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,186010,OTHER DOMESTIC SPARKLING,CBI IGNITE MAINSTREAM,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008210000096,40725,100092,189.000,10818.00
J ROGET EXTRA DRY,CONSTELLATION BRANDS,WINE,SPARKLING WINE,J ROGET,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,J ROGET,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-SPARKLING WINE,WHITE,750ML,ML ,70089,OTHER DOMESTIC SPARKLING,CBI IGNITE MAINSTREAM,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008139200009,40725,100092,21.000,1260.00
YELLOW TAIL PINOT NOIR,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,YELLOW TAIL VARIETALS,AUSTRALIA,Wine & Wine Coolers,YELLOW TAIL VARIETALS,,DNA--SOUTH EASTERN AUSTRALIA,MULTI-REGION,AUSTRALIA,0.00,PINOT NOIR,RED,750ML,ML ,136097,AUSTRALIA ALL REGIONS,DFWS MUST MAKE,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0003125901849,41396,100564,1.000,47.88
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION,GIN DOMESTIC,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,750ML,ML ,314106,NONE,AVIATION GIN,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0085350700002,5577,100534,0.500,87.00
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008676721004,3517,100534,1.000,340.00
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008700000270,3626,100534,1.000,240.00
CAPT MORGAN RUM SPICED 70PET FLASK,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,750ML,ML ,314904,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008700000193,3626,100534,0.500,100.20
JOHNNIE WALKER RED 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J WALKER RED,WHISKEY IMPORTED,Liquor Products,JOHNNIE WALKER LOWER MARQUES,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,345482,BLENDED SCOTCH,JOHNNIE WALKER,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008811002140,154,100534,3.000,993.00
J & B SCOTCH 80,DIAGEO SPIRITS,SPIRITS,SCOTCH,J&B RARE SCOTCH,WHISKEY IMPORTED,Liquor Products,J & B SCOTCH,,DNA--SCOTLAND,SCOTLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,18676,BLENDED SCOTCH,J & B SCOTCH,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008811098502,179,100534,1.000,307.00
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,MEZCAL,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,ANEJO MEZCAL,EL SILENCIO,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0086341500002,2790,106885,0.666,113.48
LAMBERTI PROSECCO ROSE EX DRY(SC),FREDERICK WILDMAN & SONS,WINE,SPARKLING WINE,LAMBERTI,SPARKLING WINE IMPORTED,Wine & Wine Coolers,GIV SHAREHOLDER,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,ROSE,187ML,ML ,990234,ITALIAN SPARKLING,FREDERICK WILDMAN FINE WINE,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008974476245,41517,100224,2.000,172.00
FREIXENET CARTA NEVADA BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,FREIXENET ALL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,FREIXENET,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,187ML,ML ,12416,SPANISH SPARKLING,FXM POWER,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0003329300450,41178,103647,1.000,57.60
FREIXENET CORDON NEGRO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,FREIXENET ALL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,FREIXENET,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,187ML,ML ,12414,SPANISH SPARKLING,FXM POWER,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0003329300311,41178,103647,2.000,144.00
FREIXENET CORDON NEGRO EXTRA DRY,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,FREIXENET ALL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,FREIXENET,,CAVA,MULTI-REGION,SPAIN,0.00,BLEND-CAVA,WHITE,187ML,ML ,24575,SPANISH SPARKLING,FXM POWER,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0003329300361,41178,103647,2.000,144.00
FREIXENET PROSECCO ROSE,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,FREIXENET ALL,ITALIAN WINES,Wine & Wine Coolers,FREIXENET,,VALDOBBIADENE PROSECCO,VENETO,ITALY,0.00,BLEND-SPARKLING WINE,PINK,750ML,ML ,535835,VENETO,FXM POWER,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0003329300574,41178,103647,3.000,414.00
DEKUYPER AMARETTO 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER AMARETTO,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ALMOND,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,1.0L,LT ,229684,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008068631001,4246,100285,3.000,384.00
DEKUYPER CURACAO BLUE 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,BLUE,1.0L,LT ,157604,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008068631601,4248,100285,1.166,133.74
DEKUYPER PUCKER STRAWBERRY 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,STRAWBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,RED,1.0L,LT ,220898,SCHNAPPS DOMESTIC,BSI ALL OTHER,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008068618420,4252,100285,1.000,101.50
DEKUYPER PUCKER WATERMELON SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER PUCKER,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,WATERMELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PINK,1.0L,LT ,49357,SCHNAPPS DOMESTIC,BSI ALL OTHER,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008068639620,4252,100285,2.000,203.00
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008068636520,4254,100285,4.000,394.08
DEKUYPER TRIPLE SEC 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER TRIPLE SEC,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,ORANGE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,33497,TRIPLE SEC DOMESTIC,BSI ALL OTHER,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008068638120,4258,100285,1.000,60.50
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008068601676,4277,100285,0.166,35.20
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008524613942,298,100285,25.000,9078.00
MAKERS MARK BBN 90 *,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,9999,BOURBON,BSI PREM PLUS AM WHISKEY,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008524613943,298,100285,2.000,515.82
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008885700337,300,100285,1.333,169.06
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,966175,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008068683533,4367,100285,10.000,2580.00
HORNITOS TEQ PLATA 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS PLATA,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,949391,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008068683532,4367,100285,3.000,665.85
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,946337,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008068683502,4368,100285,7.000,1553.65
HORNITOS TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA HORNITOS REPOSADO,TEQUILA,Liquor Products,HORNITOS TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,962448,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008068683501,4368,100285,8.417,2171.50
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,344101,COGNAC,HENNESSY,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008811015056,131,100464,7.000,3720.00
HENNESSY COGNAC VS 80,MOET HENNESSY USA,SPIRITS,BRANDY,HENNESSY VS,BRANDY IMPORTED,Liquor Products,TOTAL HENNESSY VS,,COGNAC,COGNAC,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,750ML,ML ,344102,COGNAC,HENNESSY,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008811015055,131,100464,4.000,1844.00
BEEFEATER GIN 80,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,600814,NONE,BEEFEATER,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008954033348,279,100033,1.000,240.00
BEEFEATER GIN 88,PERNOD RICARD USA,SPIRITS,GIN,BEEFEATER REGULAR,GIN IMPORTED,Liquor Products,BEEFEATER,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,88.00,BLEND-GRAINS,WHITE,1.0L,LT ,962220,NONE,BEEFEATER,100675,7839293    ,WEDGEWOOD WEDDINGS,890 PALOMAR AIRPORT RD,,CARLSBAD,CA,20,ON ,0008954033348,279,100033,3.000,720.00
