item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
KAHLUA 40,PERNOD RICARD USA,SPIRITS,CORDIALS/LIQUORS,KAHLUA REGULAR,CORDIALS IMPORTED,Liquor Products,KAHLUA REGULAR,COFFEE,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,TAWNY/BROWN,1.0L,LT ,93165,FLAVORED CORDIAL IMPORTED,KAHLUA LIQUEUR,89800,5221333    ,LITTLE EAGLE,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008954012270,2829,100033,5.333,1645.80
MALIBU RUM COCONUT 42,PERNOD RICARD USA,SPIRITS,RUM,MALIBU COCONUT,RUM IMPORTED,Liquor Products,MALIBU REGULAR,COCONUT,DNA--CANADA,DNA--CANADA,CANADA,42.00,,WHITE,1.0L,LT ,33451,FLAVORED RUM IMPORTED,MALIBU RUMS,89800,5221333    ,LITTLE EAGLE,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008954044897,425,100033,0.914,229.85
MONKEY 47 GIN 94,PERNOD RICARD USA,SPIRITS,GIN,MONKEY 47 GIN,GIN IMPORTED,Liquor Products,MONKEY 47 GIN,BLEND-BOTANICALS,DNA--GERMANY,DNA--GERMANY,GERMANY,94.00,,WHITE,1.0L,LT ,898141,NONE,MONKEY 47 GIN,89800,5221333    ,LITTLE EAGLE,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008043211290,2942,100033,2.000,324.00
BARTON GIN BLUE 80,SAZERAC COMPANY INC,SPIRITS,GIN,BARTON GIN,GIN DOMESTIC,Liquor Products,BARTON,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,11916,NONE,TACTICAL,89800,5221333    ,LITTLE EAGLE,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008066041133,316,100690,2.000,146.00
MONTEZUMA TEQ GOLD 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,1.0L,LT ,17483,MIXTO TEQUILA,TACTICAL,89800,5221333    ,LITTLE EAGLE,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008066057583,323,100690,7.000,572.28
MONTEZUMA TEQ WHT 80 RND,SAZERAC COMPANY INC,SPIRITS,TEQUILA,MONTEZUMA TEQUILA,TEQUILA,Liquor Products,MONTEZUMA,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,1.0L,LT ,17509,MIXTO TEQUILA,TACTICAL,89800,5221333    ,LITTLE EAGLE,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008066057653,323,100690,1.000,91.44
MR BOSTON ENGLISH MARKET GIN 80,SAZERAC COMPANY INC,SPIRITS,GIN,MR BOSTON RIVA GIN,GIN DOMESTIC,Liquor Products,MR. BOSTON,BLEND-BOTANICALS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-GRAINS,WHITE,1.0L,LT ,320130,NONE,TACTICAL,89800,5221333    ,LITTLE EAGLE,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008900001184,4647,100690,1.000,72.20
NONINO QUINTESSENTIA AMARO LIQ 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,NONINO,CORDIALS IMPORTED,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,BLEND-ITALY,TAWNY/BROWN,750ML,ML ,16569,FLAVORED CORDIAL IMPORTED,TERLATO WINE AND SPIRITS,89800,5221333    ,LITTLE EAGLE,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008689105400,2443,100402,0.333,94.00
CARLETTO PINOT GRIGIO,AREL GROUP WINE & SPIRITS,WINE,WHITE WINE,CARLETTO,ITALIAN WINES,Wine & Wine Coolers,CARLETTO,,DELLE VENEZIE,VENETO,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,253843,VENETO,CARLETTO,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0081364500284,1264,102977,13.000,1092.00
BOMBAY SAPPHIRE GIN 94,BACARDI USA INC,SPIRITS,GIN,BOMBAY SAPPHIRE,GIN IMPORTED,Liquor Products,BOMBAY SAPPHIRE,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.00,BLEND-GRAINS,WHITE,750ML,ML ,11292,NONE,HOUSE OF BOMBAY,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008048030102,3988,101079,1.000,246.36
CAZADORES TEQ BLANCO 80,BACARDI USA INC,SPIRITS,TEQUILA,CAZADORES BLANCO,TEQUILA,Liquor Products,HOUSE OF CAZADORES,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,535809,,HOUSE OF CAZADORES,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008048017201,4833,101079,5.000,1807.24
GREY GOOSE VODKA 80,BACARDI USA INC,SPIRITS,VODKA,GREY GOOSE ORIGINAL,VODKA IMPORTED,Liquor Products,HOUSE OF GREY GOOSE,,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,WHEAT,WHITE,1.0L,LT ,17098,VODKA IMPORTED,HOUSE OF GREY GOOSE,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008048028001,1265,101079,6.000,1142.16
PATRON TEQ ANEJO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,327,ANEJO TEQUILA,PATRON SPIRITS COMPANY,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0072173300001,4157,101079,0.000,0.00
PATRON TEQ ANEJO 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON ANEJO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,469091,ANEJO TEQUILA,PATRON SPIRITS COMPANY,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0072173300315,4157,101079,0.166,42.60
PATRON TEQ REPOSADO 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON REPO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,43177,REPOSADO TEQUILA,PATRON SPIRITS COMPANY,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0072173300015,4159,101079,0.000,0.00
PATRON TEQ REPOSADO 80 BAR,BACARDI USA INC,SPIRITS,TEQUILA,PATRON REPO,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,469089,REPOSADO TEQUILA,PATRON SPIRITS COMPANY,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0072173300015,4159,101079,0.166,39.15
PATRON TEQ SILVER 80,BACARDI USA INC,SPIRITS,TEQUILA,PATRON SILVER,TEQUILA,Liquor Products,PATRON TEQUILA (EXCLUDING ROCA),,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,328,SILVER / PLATA TEQUILA,PATRON SPIRITS COMPANY,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0072173300002,4160,101079,1.416,669.90
STONE CELLARS PINOT NOIR(SC),BRONCO WINE CO,WINE,RED WINE,STONE CELLARS,CA - CALIFORNIA,Wine & Wine Coolers,STONE CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,449495,CALIFORNIA,STONE CELLARS,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008105499456,40087,100081,4.000,216.00
CK MONDAVI CHARD,C MONDAVI & FAMILY,WINE,WHITE WINE,CK MONDAVI VARIETALS 750ML,CA - CALIFORNIA,Wine & Wine Coolers,CK MONDAVI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,64126,CALIFORNIA,CMF CORE,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008601240073,41416,100085,2.000,94.80
AVERNA AMARO 58,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,AMARO AVERNA,APERITIF / BITTERS IMPORTED,Liquor Products,AMARO AVERNA,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,58.00,,TAWNY/BROWN,1.0L,LT ,557371,NONE,AMARO AVERNA,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0800040020379,42949,100478,1.000,184.34
APEROL APERITIVO 22,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,APEROL,CORDIALS IMPORTED,Liquor Products,APEROL,BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,22.00,,ORANGE,1.0L,LT ,557367,FLAVORED CORDIAL IMPORTED,APEROL,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0072105900238,3208,100478,3.000,518.99
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,1.0L,LT ,58243,NONE,CINZANO VERMOUTH,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008678590017,41362,100478,2.000,186.30
CINZANO VERMOUTH ROSSO(SWEET),CAMPARI AMERICA,WINE,VERMOUTH,CINZANO VERMOUTH,VERMOUTH FORTIFIED IMPORTED,Wine & Wine Coolers,CINZANO VERMOUTH,BLEND-BOTANICALS,DNA--PIEDMONT,PIEDMONT,ITALY,0.00,BLEND-OTHER,RED,750ML,ML ,58244,NONE,CINZANO VERMOUTH,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008678590001,41362,100478,1.000,83.40
FRANGELICO LIQ 40,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,FRANGELICO LIQUEUR,CORDIALS IMPORTED,Liquor Products,FRANGELICO LIQUEUR,HAZELNUT,DNA--ITALY,DNA--ITALY,ITALY,40.00,,WHITE,1.0L,LT ,311648,FLAVORED CORDIAL IMPORTED,FRANGELICO LIQUEUR,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0072105998100,1022,100478,0.333,145.80
GRAND MARNIER 80,CAMPARI AMERICA,SPIRITS,CORDIALS/LIQUORS,GRAND MARNIER LESS CUVEES,CORDIALS IMPORTED,Liquor Products,GRAND MARNIER LESS CUVEES,ORANGE,DNA--FRANCE,DNA--FRANCE,FRANCE,80.00,BLEND-COGNAC,TAWNY/BROWN,1.0L,LT ,991348,FLAVORED CORDIAL IMPORTED,GRAND MARNIER,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0064918890048,167,100478,2.000,443.00
GOSLINGS RUM BLACK SEAL 80,CASTLE BRANDS USA CORP,SPIRITS,RUM,GOSLING'S RUM,RUM IMPORTED,Liquor Products,GOSLINGS,,DNA--BERMUDA,DNA--BERMUDA,BERMUDA,80.00,,TAWNY/BROWN,1.0L,LT ,20013,DARK RUM IMPORTED,GOSLINGS,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0072109419904,3027,104841,0.333,85.00
KIM CRAWFORD SAUV BLANC,CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,NEW ZEALAND,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,375ML,ML ,252147,NEW ZEALAND ALL REGIONS,CBI IGNITE PREMIUM,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0068935200992,41932,100092,1.000,84.00
KIM CRAWFORD SAUV BLANC(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,NEW ZEALAND,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,14580,NEW ZEALAND ALL REGIONS,CBI IGNITE PREMIUM,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0068935200961,41932,100092,2.000,264.00
MONDAVI PRV SEL CAB SAUV (SC),CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI PVT SELECTION,CA - CALIFORNIA,Wine & Wine Coolers,VINT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,375ML,ML ,379272,CALIFORNIA,CBI IGNITE PREMIUM,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008600300248,40575,100092,2.000,102.00
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO SPARKLING,SPARKLING WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,305805,ITALIAN SPARKLING,CBI IGNITE PREMIUM,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008308590408,5543,100092,20.000,2316.00
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO SPARKLING,SPARKLING WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,375ML,ML ,341454,ITALIAN SPARKLING,CBI IGNITE PREMIUM,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008308542000,5543,100092,8.000,504.00
RUFFINO PROSECCO LUMINA,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO SPARKLING,SPARKLING WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,375ML,ML ,604606,ITALIAN SPARKLING,CBI IGNITE PREMIUM,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008308542000,5543,100092,6.000,432.00
RUFFINO PROSECCO LUMINA,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO SPARKLING,SPARKLING WINE IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,603438,ITALIAN SPARKLING,CBI IGNITE PREMIUM,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008308590408,5543,100092,16.000,1764.00
RUFFINO PROSECCO(SC)LSE,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO SPARKLING,ITALIAN WINES,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,187ML,ML ,905956,VENETO,CBI IGNITE PREMIUM,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008308542023,5543,100092,1.000,84.00
OYSTER BAY CHARDONNAY,DELEGAT USA INC,WINE,WHITE WINE,OYSTER BAY CHARD,NEW ZEALAND,Wine & Wine Coolers,OYSTER BAY,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,CHARDONNAY,WHITE,750ML,ML ,177193,NEW ZEALAND ALL REGIONS,OYSTER BAY,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0087066100801,6765,105187,17.000,1794.00
AVIATION GIN 84,DIAGEO SPIRITS,SPIRITS,GIN,AVIATION,GIN DOMESTIC,Liquor Products,AVIATION GIN,BLEND-BOTANICALS,DNA--OREGON,OREGON,UNITED STATES,84.00,BLEND-GRAINS,WHITE,1.0L,LT ,898687,NONE,AVIATION GIN,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0085705000507,5577,100534,0.500,91.50
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,750ML,ML ,332086,CREAMS IMPORTED,BAILEYS,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008676721006,3517,100534,1.000,290.50
BAILEYS IRISH CREAM 34,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,BAILEYS,CORDIALS IMPORTED,Liquor Products,BAILEYS ORIGINAL,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,332775,CREAMS IMPORTED,BAILEYS,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008676721004,3517,100534,1.000,340.00
BULLEIT BOURBON 90,DIAGEO SPIRITS,SPIRITS,BOURBON,BULLEIT BOURBON,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,352429,BOURBON,BULLEIT,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008700000554,2670,100534,7.000,2474.00
BULLEIT 95 RYE 90,DIAGEO SPIRITS,SPIRITS,STRAIGHT RYE WHISKY,BULLEIT RYE,WHISKEY DOMESTIC,Liquor Products,BULLEIT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,443649,RYE WHISKEY,BULLEIT,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008200075297,1042,100534,4.000,1358.00
CAPT MORGAN RUM SP MV 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,597191,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008700000270,3626,100534,0.166,46.40
CAPT MORGAN RUM SPICED 70,DIAGEO SPIRITS,SPIRITS,RUM,CAPT MORGAN SPICED,RUM IMPORTED,Liquor Products,CAPTAIN MORGAN RUM,BLEND-SPICES,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,70.00,,TAWNY/BROWN,1.0L,LT ,901635,FLAVORED RUM IMPORTED,CAPTAIN MORGAN,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008700000270,3626,100534,0.250,67.50
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446088,ANEJO TEQUILA,CASAMIGOS SPIRITS,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0085672400601,5814,100534,0.166,51.53
CASAMIGOS TEQUILA ANEJO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS ANEJO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446125,ANEJO TEQUILA,CASAMIGOS SPIRITS,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0085672400600,5814,100534,0.333,117.00
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0085672400610,5814,100534,5.666,1611.50
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,446131,SILVER / PLATA TEQUILA,CASAMIGOS SPIRITS,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0085672400611,5814,100534,1.000,250.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,REPOSADO TEQUILA,CASAMIGOS SPIRITS,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0085672400621,5814,100534,1.000,276.00
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,REPOSADO TEQUILA,CASAMIGOS SPIRITS,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0085672400620,5814,100534,3.500,1093.50
CROWN ROYAL CANADIAN 80(BAR),DIAGEO SPIRITS,SPIRITS,CANADIAN WHISKEY,CROWN ROYAL,WHISKEY IMPORTED,Liquor Products,CROWN ROYAL,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,412038,CANADIAN WHISKEY,CROWN ROYAL,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0008700000724,3630,100534,1.416,540.90
DON JULIO TEQ 1942 80 YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 1942,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,411403,ANEJO TEQUILA,DON JULIO,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0067454500032,2789,100534,0.664,598.40
DON JULIO TEQ ANEJO 80 70TH AN YRC,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ 70TH ANN,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,411402,ANEJO TEQUILA,DON JULIO,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0067454500082,1336,100534,1.832,733.25
DON JULIO TEQ BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,DON JULIO TEQ BLANCO,TEQUILA,Liquor Products,DON JULIO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,375ML,ML ,164467,SILVER / PLATA TEQUILA,DON JULIO,89627,5221333    ,MAMMOTH MOUNTAIN INN,MINARET HWY N/S FLRS 1-3,,MAMMOTH LAKES,CA,20,ON ,0067454500059,2870,100534,0.166,46.92
