item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
DUCKHORN SAUV BLANC N COAST(SC)22,DUCKHORN WINE COMPANY,WINE,WHITE WINE,DUCKHORN,WINE DOMESTIC,Wine & Wine Coolers,DUCKHORN VINEYARDS,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,585914,AMERICAN WINERIES,DUCKHORN VINEYARDS,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0066957601940,816,101494,0.000,0.00
MIGRATION CHARDONNAY 21,DUCKHORN WINE COMPANY,WINE,WHITE WINE,MIGRATION,WINE DOMESTIC,Wine & Wine Coolers,MIGRATION,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,569598,AMERICAN WINERIES,MIGRATION,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0066957601891,819,101494,0.000,0.00
MIGRATION PINOT NOIR 21,DUCKHORN WINE COMPANY,WINE,RED WINE,MIGRATION,WINE DOMESTIC,Wine & Wine Coolers,MIGRATION,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,569592,AMERICAN WINERIES,MIGRATION,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0066957601889,819,101494,0.000,0.00
ARCANUM VALADORNA 16,JACKSON FAMILY FINE WINES,WINE,RED WINE,ARCANUM,ITALIAN WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,534090,TUSCANY RED,JFW SPIRE,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0085020200225,486,104400,0.000,0.00
BREWER CLIFTON CHARD SANTA RITA 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,BREWER CLIFTON,WINE DOMESTIC,Wine & Wine Coolers,BREWER CLIFTON,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,561245,AMERICAN WINERIES,JFW MARITIME,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0074825206569,3784,104400,0.000,0.00
BREWER CLIFTON P NOIR MACHADO 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,BREWER CLIFTON,WINE DOMESTIC,Wine & Wine Coolers,BREWER CLIFTON,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,600638,AMERICAN WINERIES,JFW MARITIME,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0085833400708,3784,104400,0.000,0.00
DIATOM CHARD SANTA BARBARA 22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,DIATOM,WINE DOMESTIC,Wine & Wine Coolers,DIATOM,,DNA--SANTA BARBARA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,587066,AMERICAN WINERIES,JFW MARITIME,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0085833400752,9262,104400,0.000,0.00
GRAN MORAINE CHARDONNAY 19,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,GRAN MORAINE,WINE DOMESTIC,Wine & Wine Coolers,JFW OREGON,,YAMHILL CARLTON DISTRICT,OREGON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,575040,AMERICAN WINERIES,JFW MARITIME,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0086244200002,1652,104400,0.000,0.00
HARTFORD COURT CHARD SEASCAPE 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,HARTFORD,WINE DOMESTIC,Wine & Wine Coolers,HARTFORD FAMILY,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,600242,AMERICAN WINERIES,JFW ESTATES,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0063307233250,428,104400,0.000,0.00
HARTFORD COURT CHARD THREE VIRT 18,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,HARTFORD,WINE DOMESTIC,Wine & Wine Coolers,HARTFORD FAMILY,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,959666,AMERICAN WINERIES,JFW ESTATES,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0063307233277,428,104400,0.000,0.00
HARTFORD COURT P NOIR JENNIFERS 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,HARTFORD,WINE DOMESTIC,Wine & Wine Coolers,HARTFORD FAMILY,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,600166,AMERICAN WINERIES,JFW ESTATES,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0063307233252,428,104400,0.000,0.00
HARTFORD ZINFANDEL HIGHWIRE 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,HARTFORD,WINE DOMESTIC,Wine & Wine Coolers,HARTFORD FAMILY,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,593811,AMERICAN WINERIES,JFW ESTATES,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0063307281507,428,104400,0.000,0.00
HARTFORD ZINFANDEL RRV 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,HARTFORD,WINE DOMESTIC,Wine & Wine Coolers,HARTFORD FAMILY,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,996270,AMERICAN WINERIES,JFW ESTATES,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0063307281502,428,104400,0.000,0.00
HARTFORD COURT P NOIR FAR COAST 19,JACKSON FAMILY FINE WINES,WINE,RED WINE,HARTFORD COURT,WINE DOMESTIC,Wine & Wine Coolers,HARTFORD FAMILY,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,547409,AMERICAN WINERIES,JFW ESTATES,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0063307233262,670,104400,0.000,0.00
JACKSON EST(KJ)CHARD CAMELOT 20,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,JACKSON ESTATE,WINE DOMESTIC,Wine & Wine Coolers,KENDALL-JACKSON,,SANTA MARIA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,555398,AMERICAN WINERIES,JFW CLASSICS,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0008158400314,430,104400,0.000,0.00
KEND JACK CHARD SANTA MARIA 20,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,JACKSON ESTATE,WINE DOMESTIC,Wine & Wine Coolers,KENDALL-JACKSON,,SANTA MARIA VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,550323,AMERICAN WINERIES,JFW CLASSICS,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0008158401326,430,104400,0.000,0.00
HICKINBOTHAM CAB SAUV TRUEMAN 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,KENDALL-JACKSON OTHER,OTHER IMPORTED WINES,Wine & Wine Coolers,JFW INTERNATIONAL,,DNA--MCLAREN VALE,SOUTH AUSTRALIA,AUSTRALIA,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,529206,MCLAREN VALE RED,JFW SPIRE,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0086901300002,230,104400,0.000,0.00
LA CREMA BRUT ROSE,JACKSON FAMILY FINE WINES,WINE,SPARKLING WINE,LA CREMA,SPKL WINE DOMESTIC,Wine & Wine Coolers,LA CREMA WINES,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,949883,SPARKLING WINE AMERICAN,JFW LA CREMA,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0004933110676,445,104400,0.000,0.00
LA CREMA CHARDONNAY MONTEREY(SC)21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,LA CREMA,WINE DOMESTIC,Wine & Wine Coolers,LA CREMA WINES,,MONTEREY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,562398,AMERICAN WINERIES,JFW LA CREMA,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0004933102109,445,104400,0.000,0.00
LA CREMA CHARDONNAY RRV 20,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,LA CREMA,WINE DOMESTIC,Wine & Wine Coolers,LA CREMA WINES,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,542759,AMERICAN WINERIES,JFW LA CREMA,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0004933100221,445,104400,0.000,0.00
LA CREMA CHARDONNAY SONOMA CST 21,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,LA CREMA,WINE DOMESTIC,Wine & Wine Coolers,LA CREMA WINES,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,564645,AMERICAN WINERIES,JFW LA CREMA,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0004933100222,445,104400,0.000,0.00
LA CREMA PINOT NOIR MONTEREY(SC)21,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA,WINE DOMESTIC,Wine & Wine Coolers,LA CREMA WINES,,MONTEREY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,575044,AMERICAN WINERIES,JFW LA CREMA,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0004933101096,445,104400,0.000,0.00
LA CREMA PINOT NOIR ROSE(SC)22,JACKSON FAMILY FINE WINES,WINE,BLUSH/ROSE WINE,LA CREMA,WINE DOMESTIC,Wine & Wine Coolers,LA CREMA WINES,,MONTEREY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,ROSE,750ML,ML ,587166,AMERICAN WINERIES,JFW LA CREMA,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0004933181612,445,104400,0.000,0.00
LA CREMA PINOT NOIR RRV 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA,WINE DOMESTIC,Wine & Wine Coolers,LA CREMA WINES,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,569872,AMERICAN WINERIES,JFW LA CREMA,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0004933100231,445,104400,0.000,0.00
LA CREMA PINOT NOIR SONOMA 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA,WINE DOMESTIC,Wine & Wine Coolers,LA CREMA WINES,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,569873,AMERICAN WINERIES,JFW LA CREMA,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0004933100230,445,104400,0.000,0.00
LA CREMA PINOT NOIR WV 21,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA CREMA,WINE DOMESTIC,Wine & Wine Coolers,LA CREMA WINES,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,569874,AMERICAN WINERIES,JFW LA CREMA,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0004933100313,445,104400,0.000,0.00
LA CREMA SAUVIGNON BLANC(SC)22,JACKSON FAMILY FINE WINES,WINE,WHITE WINE,LA CREMA,WINE DOMESTIC,Wine & Wine Coolers,LA CREMA WINES,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,585178,AMERICAN WINERIES,JFW LA CREMA,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0004933100413,445,104400,0.000,0.00
LA JOTA MERLOT HOWELL MTN 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,LA JOTA WINES,WINE DOMESTIC,Wine & Wine Coolers,JFW ARTISAN,,HOWELL MOUNTAIN,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,531783,AMERICAN WINERIES,JFW SPIRE,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0085757400101,609,104400,0.000,0.00
MAGGY HAWK P NOIR UNFORGETTABLE 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,MAGGY HAWK,WINE DOMESTIC,Wine & Wine Coolers,JFW ARTISAN,,ANDERSON VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,980166,AMERICAN WINERIES,JFW SPIRE,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0078479461297,489,104400,0.000,0.00
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0008524650010,822,100285,0.000,0.00
MAKERS MARK BOURBON 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKERS MARK,WHISKEY STRGHT/IRISH,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,WHISKEY BOURBON,BSI PREM PLUS AM WHISKEY,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0008524613942,822,100285,0.000,0.00
OTR COSMOPOLITAN EFFEN 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,OTHER SPIRITS,Liquor Products,OTR-ON THE ROCKS,CRANBERRY,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,PINK,375ML,ML ,918515,PREPARED COCKTAILS,OTR-ON THE ROCKS,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0085588000805,323,100285,0.000,0.00
OTR DAIQUIRI CLASSIC CRUZAN 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,OTHER SPIRITS,Liquor Products,OTR-ON THE ROCKS,OTHER,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,YELLOW,375ML,ML ,543585,PREPARED COCKTAILS,OTR-ON THE ROCKS,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0085588000839,323,100285,0.000,0.00
OTR ESPRESSO MARTINI 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,OTHER SPIRITS,Liquor Products,OTR-ON THE ROCKS,COFFEE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,TAWNY/BROWN,375ML,ML ,557129,PREPARED COCKTAILS,OTR-ON THE ROCKS,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0085588000842,323,100285,0.000,0.00
OTR MAI TAI CRUZAN 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,OTHER SPIRITS,Liquor Products,OTR-ON THE ROCKS,TROPICAL,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,ORANGE,375ML,ML ,918500,PREPARED COCKTAILS,OTR-ON THE ROCKS,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0085588000814,323,100285,0.000,0.00
OTR MARG TRES GEN JALAP PINEAP 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,OTHER SPIRITS,Liquor Products,OTR-ON THE ROCKS,PINEAPPLE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,YELLOW,375ML,ML ,919716,PREPARED COCKTAILS,OTR-ON THE ROCKS,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0085588000808,323,100285,0.000,0.00
OTR MARGARITA HORNITOS 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,OTHER SPIRITS,Liquor Products,OTR-ON THE ROCKS,CITRUS,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,GREEN,375ML,ML ,918485,PREPARED COCKTAILS,OTR-ON THE ROCKS,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0085588000811,323,100285,0.000,0.00
OTR MIDORI SOUR LMT RELEASE 40,JIM BEAM BRANDS CO,SPIRITS,COCKTAILS,OTR-ON THE ROCKS,OTHER SPIRITS,Liquor Products,OTR-ON THE ROCKS,MELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,40.00,,GREEN,375ML,ML ,586109,PREPARED COCKTAILS,OTR-ON THE ROCKS,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0008068600456,323,100285,0.000,0.00
SUNTORY ROKU GIN 86,JIM BEAM BRANDS CO,SPIRITS,GIN,SUNTORY GIN,GIN IMPORTED,Liquor Products,HOUSE OF SUNTORY,BLEND-BOTANICALS,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,WHITE,750ML,ML ,923376,GIN DOMESTIC,BSI PREM PLUS TEQ HOS,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0008068695803,674,100285,0.000,0.00
SUNTORY HAKU VODKA 80,JIM BEAM BRANDS CO,SPIRITS,VODKA,SUNTORY VODKA,VODKA DOMESTIC,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,80.00,,WHITE,1.0L,LT ,964280,VODKA DOMESTIC,BSI PREM PLUS TEQ HOS,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0008068695805,675,100285,0.000,0.00
SUNTORY WHISKY TOKI 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,SUNTORY WHISKY,WHISKEY BLD/RYE/JPN,Liquor Products,HOUSE OF SUNTORY,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,412171,WHISKEY JAPANESE,BSI PREM PLUS TEQ HOS,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0008068695701,20,100285,0.000,0.00
JONATA FLOR 20,JONATA,WINE,WHITE WINE,JONATA SELECTIONS,WINE DOMESTIC,Wine & Wine Coolers,JONATA,,BALLARD CANYON,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX SAUVIGNON BLANC,WHITE,750ML,ML ,574543,AMERICAN WINERIES,JONATA,4964,1553488    ,KAPALUA WFF-GRAND TASTING,ONE RITZ-CARLTON DRIVE,,LAHAINA,HI,50,ON ,0000000000000,5478,104565,0.000,0.00
