item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
HIGH WEST WSKY PRISONERS SHARE 102,CONSTELLATION BRANDS,SPIRITS,AMERICAN BLEND,HIGH WEST,WHISKEY OTHER,Liquor Products,HIGH WEST,,DNA--UTAH,UTAH,UNITED STATES,102.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,569401,,CBI ASPIRA CRAFT SPIRITS,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0008600326724,1060,100092,0.499,405.57
KIM CRAWFORD SAUV BLANC,CONSTELLATION BRANDS,WINE,WHITE WINE,KIM CRAWFORD,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,KIM CRAWFORD,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,375ML,ML ,252147,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0068935200992,1758,100092,45.000,3708.60
MEIOMI PINOT NOIR(SC),CONSTELLATION BRANDS,WINE,RED WINE,MEIOMI,PINOT NOIR,Wine & Wine Coolers,MEIOMI,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,375ML,ML ,994488,CBRANDS RISING STAR,CBI IGNITE PREMIUM,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0008600325122,329,100092,169.000,17706.64
MI CAMPO CKTL MANGO MULE 35.2,CONSTELLATION BRANDS,SPIRITS,COCKTAILS,MI CAMPO,COCKTAILS,Liquor Products,MI CAMPO,MANGO,DNA--MEXICO,DNA--MEXICO,MEXICO,35.20,,TAWNY/BROWN,375ML,ML ,573290,,CBI ASPIRA CRAFT SPIRITS,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0008600327204,1675,100092,1.416,83.88
MI CAMPO CKTL MARG SPICY JALAP45.6,CONSTELLATION BRANDS,SPIRITS,COCKTAILS,MI CAMPO,COCKTAILS,Liquor Products,MI CAMPO,CHILI PEPPER,DNA--MEXICO,DNA--MEXICO,MEXICO,45.60,,TAWNY/BROWN,375ML,ML ,573288,,CBI ASPIRA CRAFT SPIRITS,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0008600327205,1675,100092,1.416,107.88
MI CAMPO TEQ BLANCO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,MI CAMPO,TEQUILA,Liquor Products,MI CAMPO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,921561,,CBI ASPIRA CRAFT SPIRITS,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0008600327202,1675,100092,1.332,128.45
MI CAMPO TEQ REPOSADO 80,CONSTELLATION BRANDS,SPIRITS,TEQUILA,MI CAMPO,TEQUILA,Liquor Products,MI CAMPO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,921562,,CBI ASPIRA CRAFT SPIRITS,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0008600327200,1675,100092,1.332,142.43
PRISONER RED BLEND 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,OTHER RED,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,570868,,CBI ASPIRA TPWC,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0008600325506,879,100092,49.989,15043.51
RUFFINO P GRIGIO LUMINA(SC),CONSTELLATION BRANDS,WINE,WHITE WINE,RUFFINO,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,RUFFINO LUMINA,,DELLE VENEZIE,FRIULI VENEZIA GIULIA,ITALY,0.00,PINOT GRIGIO,WHITE,750ML,ML ,346881,CBRANDS BLUE CHIPS,CBI IGNITE PREMIUM,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0008308590321,8038,100092,2.000,155.86
RUFFINO PROSECCO(SC)LSE,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO,SPARKLING IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,187ML,ML ,905956,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0008308542023,8038,100092,16.000,1532.16
SALDO ZINFANDEL 21,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,ZINFANDEL,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,570865,,CBI ASPIRA TPWC,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0008600325800,885,100092,1.000,179.88
WOODBRIDGE PINOT GRIGIO,CONSTELLATION BRANDS,WINE,WHITE WINE,WOODBRIDGE,PINOT GRIGIO/PINOT GRIS,Wine & Wine Coolers,WOODBRIDGE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT GRIGIO,WHITE,750ML,ML ,29041,CBRANDS SHARE GAINERS,CBI IGNITE MAINSTREAM,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0008600300164,8893,100092,4.000,215.52
WOODBRIDGE PINOT NOIR,CONSTELLATION BRANDS,WINE,RED WINE,WOODBRIDGE,PINOT NOIR,Wine & Wine Coolers,WOODBRIDGE,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,PINOT NOIR,RED,750ML,ML ,133770,CBRANDS SHARE GAINERS,CBI IGNITE MAINSTREAM,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0008600300339,8893,100092,14.000,688.54
OYSTER BAY PINOT NOIR(SC),DELEGAT USA INC,WINE,RED WINE,OYSTER BAY,PINOT NOIR,Wine & Wine Coolers,OYSTER BAY,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,PINOT NOIR,RED,750ML,ML ,177195,,OYSTER BAY,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0087066100809,1258,105187,1.000,101.93
OYSTER BAY SAUVIGNON BLANC(SC),DELEGAT USA INC,WINE,WHITE WINE,OYSTER BAY,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,OYSTER BAY,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,127630,,OYSTER BAY,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0087066100802,1258,105187,42.000,4293.06
BURGESS TOPOGRAPHY RED 14,DEMEINE ESTATES LLC,WINE,RED WINE,BURGESS CELLARS,OTHER RED,Wine & Wine Coolers,BURGESS CELLARS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,928444,,LWE BRANDS,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0000000000000,3195,114328,1.000,359.93
EL DORADO RUM CASK 8YR 80,DEMERARA DISTILLERS USA INC,SPIRITS,RUM,EL DORADO RUM,RUM,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,80.00,,TAWNY/BROWN,750ML,ML ,133341,GROUP 9999,EL DORADO (DEM),209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0071162900101,586,106431,0.500,75.60
EL DORADO RUM CASK WHITE 3YR 80,DEMERARA DISTILLERS USA INC,SPIRITS,RUM,EL DORADO RUM,RUM,Liquor Products,EL DORADO (DEM),,DEMERARA,DNA--GUYANA,GUYANA,80.00,,WHITE,750ML,ML ,133339,GROUP 9999,EL DORADO (DEM),209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0099999999999,586,106431,0.250,51.60
FLEURS DE PRAIRIE LANGUEDOC ROSE21,DEUTSCH FAMILY WINE & SPIRITS,WINE,BLUSH/ROSE WINE,FLEURS DE PRAIRIE,OTHER WHITE WINES,Wine & Wine Coolers,FLEURS DE PRAIRIE ROSE,,LANGUEDOC,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,ROSE,750ML,ML ,540709,,DFWS INCUBATOR BRANDS,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0003125900258,1088,100564,40.000,4833.20
FLEURS DE PRAIRIE LANGUEDOC ROSE22,DEUTSCH FAMILY WINE & SPIRITS,WINE,BLUSH/ROSE WINE,FLEURS DE PRAIRIE,OTHER WHITE WINES,Wine & Wine Coolers,FLEURS DE PRAIRIE ROSE,,LANGUEDOC,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,ROSE,750ML,ML ,580346,,DFWS INCUBATOR BRANDS,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0003125900258,1088,100564,40.000,4797.20
FLEURS DE PRAIRIE LANGUEDOC ROSE23,DEUTSCH FAMILY WINE & SPIRITS,WINE,BLUSH/ROSE WINE,FLEURS DE PRAIRIE,OTHER WHITE WINES,Wine & Wine Coolers,FLEURS DE PRAIRIE ROSE,,LANGUEDOC,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,ROSE,750ML,ML ,632625,,DFWS INCUBATOR BRANDS,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0003125900258,1088,100564,20.000,2794.60
GRAY WHALE GIN 86,DEUTSCH FAMILY WINE & SPIRITS,SPIRITS,GIN,GRAY WHALE GIN,GIN,Liquor Products,GRAY WHALE GIN,BLEND-BOTANICALS,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,86.00,BLEND-GRAINS,WHITE,750ML,ML ,958427,,DFWS PRIORITY SPIRITS,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0086160200041,2181,100564,1.000,143.96
JOSH CELLARS MERLOT,DEUTSCH FAMILY WINE & SPIRITS,WINE,RED WINE,JOSH CELLARS,MERLOT,Wine & Wine Coolers,JOSH CELLARS,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,328073,JOSH CELLARS,DFWS MUST MAKE,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0085774401115,9627,100564,7.000,767.51
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0085672400610,678,100534,15.000,4353.05
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0085672400620,678,100534,6.000,1936.14
DAHLIA TEQ CRISTALINO 80,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,DAHLIA,TEQUILA,Liquor Products,DAHLIA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,988712,,DAHLIA,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0086341500007,2662,106885,0.832,159.63
EL SILENCIO MEZCAL ESPADIN 86,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,TEQUILA,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,86.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,373200,GROUP 9999,EL SILENCIO,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0086341500002,286,106885,73.000,9169.64
EL SILENCIO MEZCAL RARE 80,EL SILENCIO/PARK STREET IMPORT,SPIRITS,TEQUILA,EL SILENCIO,TEQUILA,Liquor Products,EL SILENCIO,,DNA--OAXACA,OAXACA,MEXICO,80.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,583915,,EL SILENCIO,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0086341500003,286,106885,1.000,821.94
TITOS HANDMADE VODKA 25TH ANNIV 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,545410,,TITOS HANDMADE VODKA,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0061994700001,4917,102626,5.000,1403.65
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0061994700001,4917,102626,149.000,41713.37
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,200ML,ML ,46594,TITO VODKA,TITOS HANDMADE VODKA,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0061994700004,4917,102626,40.000,4744.40
FERRARI CARANO CAB SAUV SON CTY 18,FOLEY FAMILY WINES INC,WINE,RED WINE,FERRARI CARANO CAB SAUV,CABERNET SAUVIGNON,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,533671,,FFWS PREMIER,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0074265113519,8793,105174,20.250,5384.71
FERRARI CARANO CAB SAUV SON CTY 21,FOLEY FAMILY WINES INC,WINE,RED WINE,FERRARI CARANO CAB SAUV,CABERNET SAUVIGNON,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,624061,,FFWS PREMIER,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0074265113519,8793,105174,8.000,1439.44
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS AND LIQUEURS,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,CHARTREUSE,FREDERICK WILDMAN FINE WINE,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0008974432961,3215,100224,10.575,7610.47
MIONETTO PRESTIGE PROS BRUT W/CHIL,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO,SPARKLING DOMESTIC,Wine & Wine Coolers,MIONETTO,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,967970,,FXM POWER,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0072776050163,8586,103647,29.000,4999.89
MIONETTO PRESTIGE PROSECCO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO,SPARKLING IMPORTED,Wine & Wine Coolers,MIONETTO,,PROSECCO TREVISO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,172000,MIONETTO,FXM POWER,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0072776050163,8586,103647,10.000,1724.10
MIONETTO PRESTIGE PROSECCO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO,SPARKLING IMPORTED,Wine & Wine Coolers,MIONETTO,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,378896,,FXM POWER,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0072776050163,8586,103647,6.000,359.76
MIONETTO PRESTIGE PROSECCO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO,SPARKLING DOMESTIC,Wine & Wine Coolers,MIONETTO,,PROSECCO TREVISO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,547075,,FXM POWER,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0072776050163,8586,103647,96.000,12887.28
REDWOOD EMPIRE BBN PIPE DREAM 90,GRATON SPIRITS CO DBA PURPLE S,SPIRITS,BOURBON,REDWOOD EMPIRE,WHISKEY BOURBON,Liquor Products,REDWOOD CORE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,946182,,REDWOOD EMPIRE,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0085171800071,2368,112892,0.333,54.38
BRENNE SMALT WHISKY ESTATE CASK 80,HEAVEN HILL SALES CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BRENNE,WHISKEY OTHER,Liquor Products,BRENNE,,COGNAC,COGNAC,FRANCE,80.00,BARLEY,TAWNY/BROWN,750ML,ML ,550043,,SAMSON SURREY USA,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0085153200400,3132,100258,1.000,275.94
CHRISTIAN BROS BRANDY AMBER 80 BAR,HEAVEN HILL SALES CO,SPIRITS,BRANDY,CHRISTIAN BROTHERS BRANDY,BRANDY,Liquor Products,CHRISTIAN BROS FRANCHISE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,80.00,BLEND-OTHER,TAWNY/BROWN,1.0L,LT ,579850,HH FLAGSHIP BRANDS,HH TACTICAL,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0008603682555,1938,100258,1.000,125.88
FEW RYE IMMORTAL 93,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,FEW STRAIGHT WHISKEY,WHISKEY RYE,Liquor Products,FEW,,DNA--ILLINOIS,ILLINOIS,UNITED STATES,93.00,RYE,TAWNY/BROWN,750ML,ML ,550147,,SAMSON SURREY USA,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0081004614019,3124,100258,1.000,179.93
RITTENHOUSE RYE 100,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,RITTENHOUSE,WHISKEY RYE,Liquor Products,RITTENHOUSE RYE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,548512,,HH SPECIALTY,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0009674900407,2747,100258,13.250,3582.77
TEQUILA OCHO TEQ PLATA PUNTAS 106,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,106.00,100% BLUE AGAVE,WHITE,750ML,ML ,600489,,SAMSON SURREY USA,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0082808700026,3119,100258,0.000,0.00
VAGO MEZCAL ELOTE GARCIA,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,VAGO,TEQUILA,Liquor Products,VAGO,,DNA--OAXACA,OAXACA,MEXICO,101.72,MAGUEY/MEZCAL,WHITE,750ML,ML ,550184,,SAMSON SURREY USA,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0085684700401,3133,100258,1.000,239.94
VAGO MEZCAL ELOTE GARCIA 100.8,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,VAGO,TEQUILA,Liquor Products,VAGO,,DNA--OAXACA,OAXACA,MEXICO,100.80,MAGUEY/MEZCAL,WHITE,750ML,ML ,563115,,SAMSON SURREY USA,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0085684700401,3133,100258,1.000,230.95
VAGO MEZCAL ENSAMBLE JARQUIN,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,VAGO,TEQUILA,Liquor Products,VAGO,,DNA--OAXACA,OAXACA,MEXICO,102.80,MAGUEY/MEZCAL,WHITE,750ML,ML ,550180,,SAMSON SURREY USA,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0085684700454,3133,100258,0.000,0.00
VAGO MEZCAL ENSAMBLE TIO REY 100.4,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,VAGO,TEQUILA,Liquor Products,VAGO,,DNA--OAXACA,OAXACA,MEXICO,100.40,MAGUEY/MEZCAL,WHITE,750ML,ML ,556078,,SAMSON SURREY USA,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0085684700403,3133,100258,2.000,923.92
VAGO MEZCAL ESPADIN BARRIGA,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,VAGO,TEQUILA,Liquor Products,VAGO,,DNA--OAXACA,OAXACA,MEXICO,101.00,MAGUEY/MEZCAL,WHITE,750ML,ML ,550185,,SAMSON SURREY USA,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0085684700450,3133,100258,2.000,470.89
VAGO MEZCAL ESPADIN BARRIGA 100.4,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,VAGO,TEQUILA,Liquor Products,VAGO,,DNA--OAXACA,OAXACA,MEXICO,100.40,MAGUEY/MEZCAL,WHITE,750ML,ML ,561251,,SAMSON SURREY USA,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0085684700450,3133,100258,1.000,230.95
VAGO MEZCAL ESPADIN JARQUIN,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,VAGO,TEQUILA,Liquor Products,VAGO,,DNA--OAXACA,OAXACA,MEXICO,101.60,MAGUEY/MEZCAL,WHITE,750ML,ML ,550181,,SAMSON SURREY USA,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0085684700427,3133,100258,1.000,230.95
VAGO MEZCAL ESPADIN JARQUIN 100.4,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,VAGO,TEQUILA,Liquor Products,VAGO,,DNA--OAXACA,OAXACA,MEXICO,100.40,MAGUEY/MEZCAL,WHITE,750ML,ML ,553005,,SAMSON SURREY USA,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0085684700427,3133,100258,1.000,239.94
WIDOW JANE BBN 10YR 91,HEAVEN HILL SALES CO,SPIRITS,BOURBON,WIDOW JANE,WHISKEY BOURBON,Liquor Products,WIDOW JANE,,DNA--NEW YORK,NEW YORK,UNITED STATES,91.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,550162,,SAMSON SURREY USA,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0085628200531,3123,100258,1.000,323.95
KAVALAN WSKY DISTILLERY SELECT 86,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,KAVALAN,WHISKEY OTHER,Liquor Products,KAVALAN,,DNA--TAIWAN,DNA--TAIWAN,TAIWAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,921374,,HOTALING FOCUS AGENCY,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0005149705080,332,100414,1.000,215.96
LUXARDO LIMONCELLO 54 FROSTED BTL,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,CORDIALS AND LIQUEURS,Liquor Products,LUXARDO SPIRITS,LEMON,DNA--VENETO,VENETO,ITALY,54.00,,YELLOW,750ML,ML ,58477,GROUP 9999,HOTALING PRIORITY AGENCY,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0008722912771,3229,100414,0.083,27.19
SEVERO TEQ REP ANEJO CRISTALINO 80,HOTALING & CO LLC,SPIRITS,TEQUILA,SEVERO,TEQUILA,Liquor Products,SEVERO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,990309,,HOTALING PRIORITY OWNED,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0750302103474,2789,100414,0.666,268.76
HOURGLASS PROP BLEND HG III 19,HOURGLASS WINE COMPANY,WINE,RED WINE,HOURGLASS,OTHER RED,Wine & Wine Coolers,HOURGLASS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,541667,,HOURGLASS,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0000000000000,2197,103015,1.750,733.64
HOURGLASS PROP BLEND HG III 21,HOURGLASS WINE COMPANY,WINE,RED WINE,HOURGLASS,OTHER RED,Wine & Wine Coolers,HOURGLASS,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,588979,,HOURGLASS,209,5220818    ,SCOTT,4925 N SCOTTSDALE RD,,SCOTTSDALE,AZ,40,ON ,0000000000000,2197,103015,1.000,407.93
