item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
PRISONER RED BLEND 21,CONSTELLATION BRANDS,WINE,RED WINE,PRISONER,OTHER RED,Wine & Wine Coolers,THE PRISONER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,570868,,CBI ASPIRA TPWC,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008600325506,879,100092,34.000,11108.32
MONDAVI RED BLEND 19,CONSTELLATION BRANDS,WINE,RED WINE,ROBERT MONDAVI WINERY,OTHER RED,Wine & Wine Coolers,RMW,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,538173,,CBI ASPIRA LUXURY WINE,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008308522141,5967,100092,11.000,2903.23
RUFFINO PROSECCO,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO,SPARKLING IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,305805,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008308590408,8038,100092,237.000,18537.22
RUFFINO PROSECCO LUMINA,CONSTELLATION BRANDS,WINE,SPARKLING WINE,RUFFINO,SPARKLING IMPORTED,Wine & Wine Coolers,RUFFINO LUMINA,,PROSECCO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,603438,CBRANDS SHARE GAINERS,CBI IGNITE PREMIUM,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008308590408,8038,100092,10.000,887.24
SALDO CHENIN BLANC 21,CONSTELLATION BRANDS,WINE,WHITE WINE,SALDO,OTHER RED,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHENIN BLANC,WHITE,750ML,ML ,540313,,CBI ASPIRA TPWC,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008600325804,885,100092,2.000,341.76
SALDO RED BLEND 19,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,ZINFANDEL,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,528159,,CBI ASPIRA TPWC,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008600325803,885,100092,8.000,1823.04
SALDO RED BLEND 21,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,ZINFANDEL,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,590447,,CBI ASPIRA TPWC,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008600325803,885,100092,18.000,4089.94
SALDO ZINFANDEL,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,ZINFANDEL,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,994184,,CBI ASPIRA TPWC,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008600325800,885,100092,4.000,911.52
SALDO ZINFANDEL 21,CONSTELLATION BRANDS,WINE,RED WINE,SALDO,ZINFANDEL,Wine & Wine Coolers,SALDO,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,ZINFANDEL,RED,750ML,ML ,570865,,CBI ASPIRA TPWC,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008600325800,885,100092,1.000,179.88
SIMI CAB SAUV SONOMA CO 19,CONSTELLATION BRANDS,WINE,RED WINE,SIMI,CABERNET SAUVIGNON,Wine & Wine Coolers,SIMI CORE,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,546211,,CBI IGNITE PREMIUM,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008841578055,8037,100092,3.000,0.00
HEITZ CABERNET SAUVIGNON NAPA 18,DEMEINE ESTATES LLC,WINE,RED WINE,HEITZ,CABERNET SAUVIGNON,Wine & Wine Coolers,HEITZ CELLAR,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,567480,,LWE BRANDS,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0009880301170,3196,114328,1.000,599.92
GRAY WHALE GIN 86,DEUTSCH FAMILY WINE & SPIRITS,SPIRITS,GIN,GRAY WHALE GIN,GIN,Liquor Products,GRAY WHALE GIN,BLEND-BOTANICALS,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,86.00,BLEND-GRAINS,WHITE,750ML,ML ,958427,,DFWS PRIORITY SPIRITS,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0086160200041,2181,100564,0.666,104.76
SAUVION SANCERRE 21,DEUTSCH FAMILY WINE & SPIRITS,WINE,WHITE WINE,SAUVION,OTHER WHITE WINES,Wine & Wine Coolers,SAUVION,,SANCERRE,LOIRE VALLEY,FRANCE,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,549070,,DFWS GEM BRANDS,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008636867743,8596,100564,2.000,743.86
BALCONES WSKY BABY BLUE 92,DIAGEO SPIRITS,SPIRITS,AMERICAN BLEND,BALCONES,WHISKEY BOURBON,Liquor Products,BALCONES TEXAS WHISKY,,DNA--TEXAS,TEXAS,UNITED STATES,92.00,CORN,TAWNY/BROWN,750ML,ML ,415028,,BALCONES DISTILLING,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0085275700201,2332,100534,1.000,167.96
CASAMIGOS TEQUILA BLANCO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS BLANCO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,446128,,CASAMIGOS SPIRITS,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0085672400610,678,100534,10.000,2906.02
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,446127,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0085672400620,678,100534,2.000,645.38
CASAMIGOS TEQUILA REPOSADO 80,DIAGEO SPIRITS,SPIRITS,TEQUILA,CASAMIGOS,TEQUILA,Liquor Products,CASAMIGOS REPOSADO TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,446086,CASAMIGOS REPOSADO,CASAMIGOS SPIRITS,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0085672400621,678,100534,1.000,261.54
GAZELA ROSE,EVATON INC,WINE,BLUSH/ROSE WINE,GAZELA,OTHER MISC WINES,Wine & Wine Coolers,GAZELA,,DNA--PORTUGAL,DNA--PORTUGAL,PORTUGAL,0.00,BLEND-PORTUGAL,ROSE,750ML,ML ,290608,,GAZELA,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0073994902622,1792,103281,2.000,159.46
TITOS HANDMADE VODKA 80,FIFTH GENERATION INC,SPIRITS,VODKA,TITO'S VODKA,VODKA,Liquor Products,TITOS HANDMADE VODKA,,DNA--TEXAS,TEXAS,UNITED STATES,80.00,CORN,WHITE,1.0L,LT ,46599,TITO VODKA,TITOS HANDMADE VODKA,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0061994700001,4917,102626,70.163,19775.64
FERRARI CARANO FUME BLANC(SC)21,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FERRARI CARANO FUME BLANC,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,540456,,FFWS PREMIER,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0074265112310,8798,105174,5.000,539.65
FERRARI CARANO FUME BLANC(SC)22,FOLEY FAMILY WINES INC,WINE,WHITE WINE,FERRARI CARANO FUME BLANC,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,FERRARI CARANO,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,573761,,FFWS PREMIER,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0074265112310,8798,105174,30.000,3237.90
SILVERADO VYDS CAB SAUV 18,FOLEY FAMILY WINES INC,WINE,RED WINE,SILVERADO WINES,CABERNET SAUVIGNON,Wine & Wine Coolers,SILVERADO VINEYARDS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,565696,,FFWS PREMIER,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008841787037,4476,105174,2.000,479.88
CHT MONT REDON CDR RSV RG 21,FREDERICK WILDMAN & SONS,WINE,RED WINE,CHATEAU MONT-REDON,OTHER RED,Wine & Wine Coolers,FW FINE WINE OPP BRANDS,,COTES DU RHONE,RHONE VALLEY,FRANCE,0.00,BLEND-RHONE SOUTHERN,RED,750ML,ML ,591092,,FREDERICK WILDMAN FINE WINE,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008974476404,1302,100224,1.000,155.92
EMERITUS P NOIR HALLBERG RANCH 19,GOLDRIDGEPINOTCOM DBA EMERITUS,WINE,RED WINE,EMERITUS,PINOT NOIR,Wine & Wine Coolers,EMERITUS,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,566323,,EMERITUS,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0000000000000,9837,104351,3.000,611.88
GOLDSCHMIDT CHARD SINGING TREE 20,GOLDSCHMIDT VINEYARDS,WINE,WHITE WINE,GOLDSCHMIDT,CHARDONNAY,Wine & Wine Coolers,GOLDSCHMIDT VINEYARD,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,547220,,GOLDSCHMIDT VINEYARD,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0083209500180,5448,102098,6.000,899.28
GOLDSCHMIDT CHARD SINGING TREE 21,GOLDSCHMIDT VINEYARDS,WINE,WHITE WINE,GOLDSCHMIDT,CHARDONNAY,Wine & Wine Coolers,GOLDSCHMIDT VINEYARD,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,568117,,GOLDSCHMIDT VINEYARD,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0083209500180,5448,102098,9.000,1727.37
GOLDSCHMIDT CHARD SINGING TREE 22,GOLDSCHMIDT VINEYARDS,WINE,WHITE WINE,GOLDSCHMIDT,CHARDONNAY,Wine & Wine Coolers,GOLDSCHMIDT VINEYARD,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,612023,,GOLDSCHMIDT VINEYARD,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0083209500180,5448,102098,3.000,575.79
OCEAN VODKA 80 OV TALL          HS,HAWAII SEA SPIRITS LLC,SPIRITS,VODKA,OCEAN VODKA,VODKA,Liquor Products,OCEAN (HS),,DNA--MAUI,HAWAII,UNITED STATES,80.00,,WHITE,1.0L,LT ,310253,,OCEAN (HS),15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0999999999999,873,105976,1.000,149.96
ARISTOCRAT RUM 151,HEAVEN HILL SALES CO,SPIRITS,RUM,ARISTOCRAT RUM,RUM,Liquor Products,ARISTOCRAT,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,151.00,,WHITE,1.0L,LT ,423549,,HH TACTICAL,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0009674908521,867,100258,0.083,17.20
CAROLANS IRISH CREAM 34,HEAVEN HILL SALES CO,SPIRITS,CORDIALS/LIQUORS,CAROLAN'S CREAMS,CORDIALS AND LIQUEURS,Liquor Products,CAROLANS IRISH CREAM,CREAM,DNA--IRELAND,DNA--IRELAND,IRELAND,34.00,BLEND-GRAINS,OTHER,1.0L,LT ,913074,CAROLANS,HH SUPPORTING,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0081084503003,3294,100258,0.500,133.14
ELIJAH CRAIG BBN SM BATCH 94,HEAVEN HILL SALES CO,SPIRITS,BOURBON,ELIJAH CRAIG,WHISKEY BOURBON,Liquor Products,ELIJAH CRAIG,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,409268,ELIJAH CRAIG FRANCHISE,HH GROWTH BRANDS,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0009674900006,810,100258,1.996,580.16
RITTENHOUSE RYE 100,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,RITTENHOUSE,WHISKEY RYE,Liquor Products,RITTENHOUSE RYE,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,100.00,RYE,TAWNY/BROWN,1.0L,LT ,548512,,HH SPECIALTY,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0009674900407,2747,100258,3.499,988.22
RITTENHOUSE RYE 100,HEAVEN HILL SALES CO,SPIRITS,STRAIGHT RYE WHISKY,RITTENHOUSE,WHISKEY RYE,Liquor Products,RITTENHOUSE RYE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,RYE,TAWNY/BROWN,750ML,ML ,79902,HH ALL OTHER,HH SPECIALTY,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0009674970275,2747,100258,1.000,227.93
TEQUILA OCHO TEQ PLATA 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,550048,,SAMSON SURREY USA,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0086000462876,3119,100258,1.333,285.91
TEQUILA OCHO TEQ REPOSADO 80,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,TEQUILA OCHO,TEQUILA,Liquor Products,TEQUILA OCHO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,629165,,SAMSON SURREY USA,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0086000462877,3119,100258,0.166,52.49
LUXARDO LIMONCELLO 54 FROSTED BTL,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,CORDIALS AND LIQUEURS,Liquor Products,LUXARDO SPIRITS,LEMON,DNA--VENETO,VENETO,ITALY,54.00,,YELLOW,750ML,ML ,58477,GROUP 9999,HOTALING PRIORITY AGENCY,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008722912771,3229,100414,0.583,198.23
LUXARDO MARASCHINO 64,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQ,CORDIALS AND LIQUEURS,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,64.00,CHERRY,WHITE,750ML,ML ,17257,GROUP 9999,HOTALING PRIORITY AGENCY,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0001725700000,3229,100414,1.416,457.63
NIKKA WHISKY COFFEY GRAIN 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY BLENDS,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,344510,GROUP 9999,HOTALING PRIORITY AGENCY,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0490423003357,122,100414,7.996,2462.00
FAUST CABERNET SAUVIGNON 21,HUNEEUS WINES LLC,WINE,RED WINE,FAUST,CABERNET SAUVIGNON,Wine & Wine Coolers,FAUST,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,588995,,FAUST,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0085936900125,8945,103705,3.000,1187.79
FAUST CABERNET SAUVIGNON 22,HUNEEUS WINES LLC,WINE,RED WINE,FAUST,CABERNET SAUVIGNON,Wine & Wine Coolers,FAUST,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,628121,,FAUST,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0085936900125,8945,103705,1.000,395.93
FLOWERS CHARDONNAY 21,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS CHARD SC,CHARDONNAY,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,561074,,FLOWERS,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0085936900160,1040,103705,1.000,299.93
FLOWERS CHARDONNAY 22,HUNEEUS WINES LLC,WINE,WHITE WINE,FLOWERS CHARD SC,CHARDONNAY,Wine & Wine Coolers,FLOWERS CHARD,,SONOMA COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,600201,,FLOWERS,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0085936900160,1040,103705,4.000,1091.72
BREWER CLIFTON P NOIR MACHADO 18,JACKSON FAMILY FINE WINES,WINE,RED WINE,BREWER CLIFTON,PINOT NOIR,Wine & Wine Coolers,BREWER CLIFTON,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,545414,,JFW MARITIME,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0085833400708,1339,104400,0.000,0.00
BREWER CLIFTON P NOIR SANTA RITA21,JACKSON FAMILY FINE WINES,WINE,RED WINE,BREWER CLIFTON,PINOT NOIR,Wine & Wine Coolers,BREWER CLIFTON,,SANTA RITA HILLS,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,561248,,JFW MARITIME,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0074825206579,1339,104400,3.000,449.82
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDENS,WHISKEY RYE,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,,BSI PREM PLUS AM WHISKEY,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008068601214,881,100285,0.166,0.00
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,524892,,BSI PREM PLUS AM WHISKEY,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008068601240,881,100285,1.000,455.92
BASIL HAYDENS BBN 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,895573,BASIL HAYDEN,BSI PREM PLUS AM WHISKEY,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008068601213,881,100285,8.997,2740.07
BASIL HAYDENS BBN TOAST 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BASIL HAYDENS,WHISKEY BOURBON,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,524720,,BSI PREM PLUS AM WHISKEY,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008068601234,881,100285,2.166,341.92
JIM BEAM BBN BLACK EXTRA AGED 86,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM BLACK,WHISKEY BOURBON,Liquor Products,JIM BEAM PREMIUM,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,86.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,413439,JIM BEAM BOURBON BLACK LABEL,BSI PREM PLUS AM WHISKEY,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008068603420,91,100285,0.083,0.00
JIM BEAM RYE 90,JIM BEAM BRANDS CO,SPIRITS,STRAIGHT RYE WHISKY,BEAM RYE,WHISKEY RYE,Liquor Products,JIM BEAM PREMIUM,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,RYE,TAWNY/BROWN,1.0L,LT ,413452,JIM BEAM RYE,BSI PREM PLUS AM WHISKEY,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008068601020,9085,100285,0.083,0.00
JIM BEAM BBN ORANGE 65,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM FLAVORS,ORANGE,DNA--KENTUCKY,KENTUCKY,UNITED STATES,65.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,990814,,BSI JB STD FAMILY,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008068602178,901,100285,0.083,0.00
JIM BEAM BOURBON 80,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BEAM WHITE,WHISKEY BOURBON,Liquor Products,JIM BEAM WHITE,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,975690,JIM BEAM BOURBON WHITE LABEL,BSI JB STD FAMILY,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008068600120,901,100285,12.663,3852.27
CANADIAN CLUB 1858 80,JIM BEAM BRANDS CO,SPIRITS,CANADIAN WHISKEY,CANADIAN CLUB,WHISKEY CANADIAN,Liquor Products,CANADIAN CLUB,,DNA--CANADA,DNA--CANADA,CANADA,80.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,312315,CANADIAN CLUB,BSI ALL OTHER,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008068682102,404,100285,1.000,210.05
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,1.0L,LT ,968834,CRUZAN RUM LIGHT,BSI ALL OTHER,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008068696766,2802,100285,4.000,575.72
CRUZAN RUM AGED LIGHT 80,JIM BEAM BRANDS CO,SPIRITS,RUM,CRUZAN RUM,RUM,Liquor Products,CRUZAN RUM,,DNA--ST. CROIX,ST. CROIX,US VIRGIN ISLANDS,80.00,,WHITE,750ML,ML ,968828,CRUZAN RUM LIGHT,BSI ALL OTHER,15298,7694083    ,ADERO SCOTTSDALE,13225 N EAGLE RIDGE D,,FOUNTAIN HILLS,AZ,40,ON ,0008068696765,2802,100285,2.000,252.10
