item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
PIMMS CUP 1 50PF,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,PIMMS CUP,CORDIALS IMPORTED,Liquor Products,PIMMS CUP,BLEND-PROPRIETARY,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,50.00,,RED,1.0L,LT ,31129,FLAVORED CORDIAL IMPORTED,PIMMS CUP,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008800414353,3920,100534,0.249,82.35
RON ZACAPA RUM CENT 23YR 80,DIAGEO SPIRITS,SPIRITS,RUM,RON ZACAPA,RUM IMPORTED,Liquor Products,ZACAPA RUM,,DNA--GUATEMALA,DNA--GUATEMALA,GUATEMALA,80.00,,TAWNY/BROWN,750ML,ML ,401463,ESTATE BOTTLED RUM,ZACAPA RUM,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0069901300055,2806,100534,0.166,44.45
RUMPLE MINZE PEPPERMINT 100,DIAGEO SPIRITS,SPIRITS,CORDIALS/LIQUORS,RUMPLE MINZE,CORDIALS IMPORTED,Liquor Products,RUMPLE MINZE (DS),PEPPERMINT,DNA--CANADA,DNA--CANADA,CANADA,100.00,,WHITE,1.0L,LT ,365734,SCHNAPPS IMPORTED,RUMPLE MINZE (DS),10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008676752004,2360,100534,0.582,210.84
TALISKER SGL MALT 10Y 91.6,DIAGEO SPIRITS,SPIRITS,SCOTCH,TALISKER,WHISKEY IMPORTED,Liquor Products,TALISKER,,ISLE OF SKYE,SCOTLAND,UNITED KINGDOM,91.60,BARLEY,TAWNY/BROWN,750ML,ML ,17734,SINGLE MALTS,SINGLE MALTS,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008811017005,3156,100534,0.166,124.40
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,278078,NONE,TANQUERAY GIN,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008811011040,158,100534,8.081,2778.90
TANQUERAY GIN 94.6,DIAGEO SPIRITS,SPIRITS,GIN,TANQUERAY GIN,GIN IMPORTED,Liquor Products,TANQUERAY GIN,BLEND-BOTANICALS,DNA--ENGLAND,ENGLAND,UNITED KINGDOM,94.60,BLEND-GRAINS,WHITE,1.0L,LT ,637122,NONE,TANQUERAY GIN,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008811011040,158,100534,0.749,267.30
OSBORNE SHERRY MANZANILLA 6B,EVATON INC,WINE,SHERRY,OSBORNE SHERRIES,SHERRY IMPORTED,Wine & Wine Coolers,OSBORNE SHERRIES,,SHERRY,ANDALUCIA,SPAIN,0.00,PALOMINO,WHITE,750ML,ML ,73768,NONE,OSBORNE SHERRIES,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0002285101501,6588,103281,0.999,87.00
SANDEMAN MADEIRA RAINWATER,EVATON INC,WINE,MADEIRA,SANDEMAN MADEIRA,MADEIRA IMPORTED,Wine & Wine Coolers,SANDEMAN,,MADEIRA,MADEIRA,PORTUGAL,0.00,BLEND-MADEIRA,TAWNY/BROWN,750ML,ML ,947176,NONE,SANDEMAN,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008043290077,5345,103281,0.249,52.35
CHARTREUSE GREEN 110,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,110.00,,GREEN,750ML,ML ,31660,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008974432961,531,100224,0.998,626.20
CHARTREUSE YELLOW 86,FREDERICK WILDMAN & SONS,SPIRITS,CORDIALS/LIQUORS,CHARTREUSE,CORDIALS IMPORTED,Liquor Products,FW FINE WINE SPIRITS,BLEND-PROPRIETARY,DNA--FRANCE,DNA--FRANCE,FRANCE,86.00,,YELLOW,750ML,ML ,932469,FLAVORED CORDIAL IMPORTED,FREDERICK WILDMAN FINE WINE,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008974432956,531,100224,0.666,417.60
MIONETTO LUX PROSECCO VALD SUP,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO LUXURY,SPARKLING WINE IMPORTED,Wine & Wine Coolers,MIONETTO,,VALDOBBIADENE PROSECCO SUPERIORE,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,519660,ITALIAN SPARKLING,FXM POWER,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0081625301062,5659,103647,16.000,1008.00
MIONETTO LUX PROSECCO VALD SUP,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO LUXURY,SPARKLING WINE IMPORTED,Wine & Wine Coolers,MIONETTO,,VALDOBBIADENE PROSECCO SUPERIORE,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,604974,ITALIAN SPARKLING,FXM POWER,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0081625301062,5659,103647,83.000,5301.00
MIONETTO PRESTIGE PROSECCO BRUT,FREIXENET MIONETTO USA,WINE,SPARKLING WINE,MIONETTO PRESTIGE,SPARKLING WINE IMPORTED,Wine & Wine Coolers,MIONETTO,,PROSECCO TREVISO,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,172000,ITALIAN SPARKLING,FXM POWER,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0072776050163,80576,103647,14.000,2006.25
LUNAZUL TEQ BLANCO 80 SQUARE,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,186580,,HH GROWTH BRANDS,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0009674990802,6670,100258,0.083,17.90
LUNAZUL TEQ REPOSADO 80 ROUND,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,327790,,HH GROWTH BRANDS,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0009674990859,6670,100258,1.000,179.40
LUNAZUL TEQ REPOSADO 80 SQUARE,HEAVEN HILL SALES CO,SPIRITS,TEQUILA,LUNAZUL,TEQUILA,Liquor Products,LUNAZUL TEQUILA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,1.0L,LT ,186639,,HH GROWTH BRANDS,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0009674990801,6670,100258,0.083,17.90
BRIOTTET CREME DE CASSIS 40,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,EDMOND BRIOTTET,CORDIALS IMPORTED,Liquor Products,EDMOND BRIOTTET,BLACK CURRANT,DNA--FRANCE,DNA--FRANCE,FRANCE,40.00,,PURPLE,700ML,ML ,574616,FLAVORED CORDIAL IMPORTED,HOTALING ALL OTHERS,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008722912801,1761,100414,1.500,218.10
LUXARDO AMARO ABANO 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,APERITIF / BITTERS IMPORTED,Liquor Products,LUXARDO SPIRITS,BLEND-PROPRIETARY,DNA--VENETO,VENETO,ITALY,60.00,,TAWNY/BROWN,750ML,ML ,29907,NONE,HOTALING PRIORITY AGENCY,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008722902007,1731,100414,0.250,72.60
LUXARDO MORLACCO CHERRY LIQ 60,HOTALING & CO LLC,SPIRITS,CORDIALS/LIQUORS,LUXARDO LIQUEURS,CORDIALS IMPORTED,Liquor Products,LUXARDO SPIRITS,CHERRY,DNA--VENETO,VENETO,ITALY,60.00,CHERRY,RED,750ML,ML ,29590,FLAVORED CORDIAL IMPORTED,HOTALING PRIORITY AGENCY,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008722902003,1731,100414,0.332,95.80
NIKKA WHISKY COFFEY GRAIN 90,HOTALING & CO LLC,SPIRITS,DISTILLED SPIRIT SPECIALTY,NIKKA,WHISKEY IMPORTED,Liquor Products,NIKKA,,DNA--JAPAN,DNA--JAPAN,JAPAN,90.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,344510,JAPANESE WHISKEY,HOTALING PRIORITY AGENCY,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0490423003357,2065,100414,0.332,111.07
WRITERS TEARS IRISH WSKY C POT 80,HOTALING & CO LLC,SPIRITS,IRISH WHISKEY,WRITERS TEARS,WHISKEY IMPORTED,Liquor Products,WALSH,,DNA--IRELAND,DNA--IRELAND,IRELAND,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,410295,IRISH WHISKEY,HOTALING PRIORITY AGENCY,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0081651190528,5476,100414,3.000,630.00
BAKERS BBN SGL BRL 7YR 107,JIM BEAM BRANDS CO,SPIRITS,BOURBON,BAKERS,WHISKEY DOMESTIC,Liquor Products,BAKERS,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,107.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,957780,BOURBON,BSI PREM PLUS AM WHISKEY,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008068601540,2527,100285,0.332,99.40
BASIL HAYDEN DARK RYE 80,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,BASIL HAYDEN,WHISKEY DOMESTIC,Liquor Products,BASIL HAYDEN,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,80.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,950719,RYE WHISKEY,BSI PREM PLUS AM WHISKEY,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008068601214,2528,100285,0.166,31.50
DEKUYPER CREME DE CASSIS 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,BLACK CURRANT,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,PURPLE,1.0L,LT ,230941,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008068633501,4248,100285,0.166,23.34
DEKUYPER CREME DE COCOA DARK 48,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER CREMES,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,CHOCOLATE,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,48.00,,TAWNY/BROWN,1.0L,LT ,157625,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008068632001,4248,100285,0.083,11.67
DEKUYPER MELON LIQ 46,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,MELON,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,46.00,,GREEN,750ML,ML ,25173,FLAVORED CORDIAL DOMESTIC,BSI ALL OTHER,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008068634540,4254,100285,0.083,10.67
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,750ML,ML ,25214,SCHNAPPS DOMESTIC,BSI ALL OTHER,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008068636540,4254,100285,0.166,22.72
DEKUYPER PEACHTREE SCHN 30,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,DEKUYPER SCHNAPPS,CORDIALS DOMESTIC,Liquor Products,DEKUYPER,PEACH,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,30.00,,WHITE,1.0L,LT ,25213,SCHNAPPS DOMESTIC,BSI ALL OTHER,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008068636520,4254,100285,0.166,22.12
EL TESORO TEQ ANEJO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ ANEJO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,911821,ANEJO TEQUILA,BSI PREM PLUS TEQ HOS,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008068676140,4269,100285,0.166,63.62
EL TESORO TEQ REPOSADO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ REPOSADO,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,911824,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008068676240,4270,100285,0.333,105.40
EL TESORO TEQ BLANCO 80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,EL TESORO TEQ SILVER,TEQUILA,Liquor Products,EL TESORO,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,893113,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008068676040,4272,100285,0.500,132.60
HIBIKI WHISKY JAPANESE HARMONY 86,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,HIBIKI HARMONY,WHISKEY IMPORTED,Liquor Products,HIBIKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,389170,JAPANESE WHISKEY,BSI ALL OTHER,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008068693405,4984,100285,1.162,513.61
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,530397,BOURBON,BSI PREM PLUS AM WHISKEY,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008068601687,4277,100285,6.000,1342.00
KNOB CREEK BBN 100,JIM BEAM BRANDS CO,SPIRITS,BOURBON,KNOB CREEK BOURBON,WHISKEY DOMESTIC,Liquor Products,KNOB CREEK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,100.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,986040,BOURBON,BSI PREM PLUS AM WHISKEY,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008068601676,4277,100285,0.998,210.00
LAPHROAIG SCO SMALT 10YR 86,JIM BEAM BRANDS CO,SPIRITS,SCOTCH,LAPHROAIG SMALT 10YR,WHISKEY IMPORTED,Liquor Products,LAPHROAIG,,DNA--ISLAY,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,9994,SINGLE MALTS,BSI ALL OTHER,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008068681301,4986,100285,0.166,95.56
MAKERS 46 BOURBON 94,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S 46,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,94.00,BLEND-GRAINS,TAWNY/BROWN,750ML,ML ,294498,BOURBON,BSI PREM PLUS AM WHISKEY,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008524650010,1299,100285,17.000,3267.00
MAKERS MARK BBN 90,JIM BEAM BRANDS CO,SPIRITS,BOURBON,MAKER'S MARK BBN,WHISKEY DOMESTIC,Liquor Products,MAKERS MARK,,DNA--KENTUCKY,KENTUCKY,UNITED STATES,90.00,BLEND-GRAINS,TAWNY/BROWN,1.0L,LT ,9998,BOURBON,BSI PREM PLUS AM WHISKEY,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008524613942,298,100285,12.166,4582.60
MIDORI MELON LIQ 40,JIM BEAM BRANDS CO,SPIRITS,CORDIALS/LIQUORS,MIDORI LIQUEUR,CORDIALS IMPORTED,Liquor Products,MIDORI,MELON,DNA--MEXICO,DNA--MEXICO,MEXICO,40.00,,GREEN,1.0L,LT ,284690,FLAVORED CORDIAL IMPORTED,BSI ALL OTHER,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008885700337,300,100285,2.665,356.50
TRES GEN TEQ PLATA(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERATIONS PLATA,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,WHITE,750ML,ML ,245842,SILVER / PLATA TEQUILA,BSI PREM PLUS TEQ HOS,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008068683601,4372,100285,0.166,26.60
TRES GEN TEQ REPOSADO(ORG)80,JIM BEAM BRANDS CO,SPIRITS,TEQUILA,SAUZA TRES GENERATIONS REPO,TEQUILA,Liquor Products,TRES GENERATIONS,,TEQUILA,JALISCO,MEXICO,80.00,MIXTO,TAWNY/BROWN,750ML,ML ,245835,REPOSADO TEQUILA,BSI PREM PLUS TEQ HOS,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008068683603,4373,100285,0.166,30.09
YAMAZAKI SGL MALT 86 12YR SUNTORY,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY IMPORTED,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,10761,JAPANESE WHISKEY,BSI ALL OTHER,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008885700161,4387,100285,0.166,270.38
YAMAZAKI SGL MALT 86 18YR SUNTORY,JIM BEAM BRANDS CO,SPIRITS,DISTILLED SPIRIT SPECIALTY,YAMAZAKI,WHISKEY IMPORTED,Liquor Products,YAMAZAKI,,DNA--JAPAN,DNA--JAPAN,JAPAN,86.00,BARLEY,TAWNY/BROWN,750ML,ML ,114605,JAPANESE WHISKEY,BSI ALL OTHER,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008885700162,4387,100285,0.166,492.20
RODNEY STRONG TRUE GENT PORT 13,KFI DBA RODNEY STRONG VYDS,WINE,PORT,RODNEY STRONG GENTLEMAN'S PORT,PORTS DOMESTIC,Wine & Wine Coolers,RSWE RESERVE/SINGLE/SYMM,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,BLEND-PORT,RED,750ML,ML ,916330,VINTAGE PORT DOMESTIC,RODNEY STRONG,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0000000000000,4415,100301,0.166,23.67
DARON CALVADOS FINE 80,MAISON FERRAND USA,SPIRITS,BRANDY,DARON CALVADOS,BRANDY IMPORTED,Liquor Products,DARON,,CALVADOS PAYS D'AUGE,NORMANDY,FRANCE,80.00,APPLE,TAWNY/BROWN,750ML,ML ,55930,CALVADOS,DARON,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0069552110601,2947,114864,0.166,35.53
PLANTATION RUM PINEAPPLE STIGGIN80,MAISON FERRAND USA,SPIRITS,RUM,PLANTATION RUM,RUM IMPORTED,Liquor Products,PLANTATION,PINEAPPLE,DNA--TRINIDAD & TOBAGO,DNA--TRINIDAD & TOBAGO,TRINIDAD & TOBAGO,80.00,,TAWNY/BROWN,750ML,ML ,366684,FLAVORED RUM IMPORTED,PLANTATION,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0069552115185,2951,114864,2.000,262.00
TEREMANA TEQ BLANCO SB 80,MAST JAGERMEISTER US,SPIRITS,TEQUILA,TEREMANA,TEQUILA,Liquor Products,TEREMANA,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,1.0L,LT ,965143,,TEREMANA,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0085001564004,6556,100476,1.000,157.50
BELVEDERE VODKA 80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,358711,VODKA IMPORTED,BELVEDERE,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008711606981,1824,100464,1.000,222.25
BELVEDERE VODKA(ORG)80,MOET HENNESSY USA,SPIRITS,VODKA,BELVEDERE PURE,VODKA IMPORTED,Liquor Products,TOTAL BELVEDERE PURE,,DNA--POLAND,DNA--POLAND,POLAND,80.00,RYE,WHITE,1.0L,LT ,584233,VODKA IMPORTED,BELVEDERE,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008175383781,1824,100464,9.994,2393.45
CLICQUOT ROSE(NV),MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT ROSE NV,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP ROSE,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,ROSE,750ML,ML ,130560,FRENCH SPARKLING,VEUVE CLICQUOT,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008175380247,714,100464,0.083,64.45
CLICQUOT YELLOW LABEL BRUT,MOET HENNESSY USA,WINE,SPARKLING WINE,CLICQUOT YELLOW LABEL,SPARKLING WINE IMPORTED,Wine & Wine Coolers,TOTAL VCP YELLOW LABEL,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,41175,FRENCH SPARKLING,VEUVE CLICQUOT,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008175305020,43107,100464,4.250,2885.10
CHANDON BLANC ALUM BTL,MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON OTHER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,971917,CALIFORNIA SPARKLING,CHANDON SPARKLING,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008515527361,42981,100464,1.000,120.00
CHANDON BRUT ROSE(SC),MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON ROSE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,ROSE,187ML,ML ,994244,CALIFORNIA SPARKLING,CHANDON SPARKLING,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008515500140,42981,100464,16.000,1920.00
CHANDON BRUT(SC),MOET HENNESSY USA,WINE,SPARKLING WINE,DOMAINE CHANDON SPARKLING,SPARKLING WINE DOMESTIC,Wine & Wine Coolers,TOTAL CHANDON BRUT,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-CHAMPAGNE,WHITE,187ML,ML ,994140,CALIFORNIA SPARKLING,CHANDON SPARKLING,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008515500101,42981,100464,18.000,2160.00
GLENMORANGIE SCO 10YR 86,MOET HENNESSY USA,SPIRITS,SCOTCH,GLENMORANGIE 10YR,WHISKEY IMPORTED,Liquor Products,TOTAL GLENMORANGIE CORE,,DNA--HIGHLANDS,SCOTLAND,UNITED KINGDOM,86.00,BARLEY,TAWNY/BROWN,1.0L,LT ,907055,SINGLE MALTS,GLENMORANGIE,10964,5218015    ,SANTA CRUZ DREAM INN,175 W CLIFF DR,,SANTA CRUZ,CA,25,ON ,0008175381082,719,100464,0.166,47.08
